,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
11,101-alternatives,catch_2,1.0,0.2903000000119209,0.0,0.38,0.6,0.5,1.0,0.4,0.22000000000000003,0.5,0.0,TwoStageWithin,0.6112,0.0289,0,0.3944
12,101-alternatives,exp_22,1.0,0.34969999998807905,0.0,0.28,0.17,0.6,1.0,0.8300000000000001,0.43,0.4,0.0,TwoStageWithin,1.0102,0.7254,1,1.6663
13,101-alternatives,exp_10,0.0,0.17459999996423722,0.0,0.7,0.29,0.4,0.0,0.5,0.18,0.6,1.0,TwoStageWithin,0.408,0.9961,1,0.5868
14,101-alternatives,exp_82,0.0,1.105,0.0,0.61,0.29,0.4,0.0,0.8099999999999999,0.22000000000000003,0.6,1.0,TwoStageWithin,0.5097,0.9874,1,0.4723
15,101-alternatives,exp_116,1.0,0.8158999999761581,0.0,0.49,0.22,0.6,0.0,0.79,0.42000000000000004,0.4,0.0,TwoStageWithin,0.5537,0.9814,1,0.2272
16,101-alternatives,exp_52,0.0,0.5999000000357628,0.0,0.49,0.32,0.6,0.0,0.82,0.6900000000000001,0.4,1.0,TwoStageWithin,0.7318,0.9375,1,0.5153
17,101-alternatives,exp_88,0.0,0.4495,0.0,0.5,0.38,0.4,1.0,0.4,0.3,0.6,1.0,TwoStageWithin,0.9959,0.7472,1,0.6263
18,101-alternatives,exp_74,0.0,0.3584000000357628,0.0,0.8,0.2,0.4,0.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.2705,0.9998,1,0.3543
19,101-alternatives,exp_80,0.0,0.54,0.0,0.61,0.29,0.4,1.0,0.8099999999999999,0.22000000000000003,0.6,1.0,TwoStageWithin,0.6059,0.9721,1,0.5398
20,101-alternatives,exp_36,0.0,0.48179999995231626,0.0,0.79,0.7,0.6,0.0,0.32,0.2,0.4,1.0,TwoStageWithin,0.9599,0.7923,1,0.4474
21,101-alternatives,exp_108,0.0,0.5140999999642372,0.0,0.78,0.4,0.6,0.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.4269,0.995,1,0.2138
22,101-alternatives,exp_114,0.0,0.4209000000357628,0.0,0.49,0.22,0.4,0.0,0.79,0.42000000000000004,0.6,1.0,TwoStageWithin,0.5537,0.9814,1,0.8198
23,101-alternatives,catch_6,1.0,0.31810000002384187,0.0,0.23,0.59,0.5,1.0,0.27,0.19,0.5,0.0,TwoStageWithin,0.4321,0.0054,0,0.1663
24,101-alternatives,exp_64,0.0,0.9605,0.0,0.72,0.51,0.4,1.0,0.52,0.42000000000000004,0.6,1.0,TwoStageWithin,0.7925,0.9126,1,0.6701
25,101-alternatives,exp_58,0.0,0.537699999988079,0.0,0.41,0.21,0.4,0.0,0.62,0.18,0.6,1.0,TwoStageWithin,0.7121,0.9443,1,0.3289
26,101-alternatives,exp_78,0.0,0.26339999997615815,0.0,0.8,0.2,0.6,1.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.299,0.9995,1,0.5741
27,101-alternatives,catch_4,1.0,0.6311000000238418,0.0,0.19,0.31,0.5,1.0,0.73,0.4,0.5,0.0,TwoStageWithin,0.8314,0.1048,0,0.6875
28,101-alternatives,catch_0,1.0,0.3260999999642372,0.0,0.19,0.72,0.5,1.0,0.3,0.2,0.5,0.0,TwoStageWithin,0.3036,0.0006,0,0.5256
29,101-alternatives,exp_42,0.0,0.45,0.0,0.81,0.48,0.4,0.0,0.79,0.16999999999999996,0.6,1.0,TwoStageWithin,0.5251,0.9855,1,0.4403
30,101-alternatives,exp_20,0.0,0.9687000000476836,0.0,0.28,0.17,0.6,0.0,0.8300000000000001,0.43,0.4,1.0,TwoStageWithin,0.8874,0.8571,1,1.5899
31,101-alternatives,exp_46,0.0,0.485,0.0,0.81,0.48,0.6,1.0,0.79,0.16999999999999996,0.4,1.0,TwoStageWithin,0.6259,0.9678,1,2.1172
32,101-alternatives,exp_90,0.0,0.3891000000238419,0.0,0.5,0.38,0.4,0.0,0.4,0.3,0.6,1.0,TwoStageWithin,0.8681,0.8705,1,0.9255
33,101-alternatives,exp_60,0.0,0.31910000002384187,0.0,0.41,0.21,0.6,0.0,0.62,0.18,0.4,1.0,TwoStageWithin,0.7121,0.9443,1,0.8373
34,101-alternatives,exp_84,0.0,0.7200999999642372,0.0,0.61,0.29,0.6,0.0,0.8099999999999999,0.22000000000000003,0.4,1.0,TwoStageWithin,0.5097,0.9874,1,0.7474
35,101-alternatives,catch_8,1.0,0.3953000000119209,0.0,0.22,0.32,0.5,1.0,0.5,0.37,0.5,0.0,TwoStageWithin,0.8894,0.1401,0,0.9436
36,101-alternatives,exp_30,0.0,0.3304000000357628,0.0,0.3,0.17,0.6,1.0,0.3,0.2,0.4,1.0,TwoStageWithin,0.9784,0.7706,0,0.7834
37,101-alternatives,exp_54,0.0,0.2973000000119209,0.0,0.49,0.32,0.6,1.0,0.82,0.6900000000000001,0.4,1.0,TwoStageWithin,0.8718,0.868,1,0.3615
38,101-alternatives,exp_16,0.0,0.5111999999880791,0.0,0.28,0.17,0.4,1.0,0.8300000000000001,0.43,0.6,1.0,TwoStageWithin,1.0102,0.7254,1,1.3107
39,101-alternatives,exp_38,0.0,0.483,0.0,0.79,0.7,0.6,1.0,0.32,0.2,0.4,1.0,TwoStageWithin,1.0545,0.6288,1,0.2045
40,101-alternatives,exp_92,0.0,0.498,0.0,0.5,0.38,0.6,0.0,0.4,0.3,0.4,1.0,TwoStageWithin,0.8681,0.8705,1,1.0696
41,101-alternatives,catch_18,1.0,0.31119999998807907,0.0,0.19,0.37,0.5,1.0,0.38,0.31,0.5,0.0,TwoStageWithin,0.7104,0.0546,0,0.3463
42,101-alternatives,exp_62,0.0,0.8862000000476837,0.0,0.41,0.21,0.6,1.0,0.62,0.18,0.4,1.0,TwoStageWithin,0.851,0.8814,1,0.4312
43,101-alternatives,exp_24,0.0,0.4765,0.0,0.3,0.17,0.4,1.0,0.3,0.2,0.6,1.0,TwoStageWithin,0.9784,0.7706,1,1.5625
44,101-alternatives,exp_2,0.0,0.302,0.0,0.79,0.49,0.4,0.0,0.8300000000000001,0.53,0.6,1.0,TwoStageWithin,0.5096,0.9874,1,0.2224
45,101-alternatives,exp_6,0.0,0.4568999999761581,0.0,0.79,0.49,0.6,1.0,0.8300000000000001,0.53,0.4,1.0,TwoStageWithin,0.6058,0.9721,1,0.5788
46,101-alternatives,exp_34,0.0,0.455,0.0,0.79,0.7,0.4,0.0,0.32,0.2,0.6,1.0,TwoStageWithin,0.9599,0.7923,0,2.3751
47,101-alternatives,exp_76,0.0,0.34339999997615817,0.0,0.8,0.2,0.6,0.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.2705,0.9998,1,0.3608
48,101-alternatives,catch_16,1.0,0.3310999999642372,0.0,0.32,0.37,0.5,1.0,0.78,0.6799999999999999,0.5,0.0,TwoStageWithin,0.9952,0.242,0,0.5137
49,101-alternatives,exp_28,0.0,0.3863000000119209,0.0,0.3,0.17,0.6,0.0,0.3,0.2,0.4,1.0,TwoStageWithin,0.846,0.8843,1,0.6107
50,101-alternatives,exp_32,0.0,0.4781999999880791,0.0,0.79,0.7,0.4,1.0,0.32,0.2,0.6,1.0,TwoStageWithin,1.0545,0.6288,1,2.2797
51,101-alternatives,catch_10,1.0,0.2755,0.0,0.31,0.51,0.5,1.0,0.32,0.16999999999999996,0.5,0.0,TwoStageWithin,0.6568,0.0394,0,0.2198
52,101-alternatives,exp_12,0.0,0.4851999999880791,0.0,0.7,0.29,0.6,0.0,0.5,0.18,0.4,1.0,TwoStageWithin,0.408,0.9961,1,0.7418
53,101-alternatives,exp_106,0.0,0.32780000001192094,0.0,0.78,0.4,0.4,0.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,0.4269,0.995,1,0.5508
54,101-alternatives,exp_86,0.0,0.3246999999880791,0.0,0.61,0.29,0.6,1.0,0.8099999999999999,0.22000000000000003,0.4,1.0,TwoStageWithin,0.6059,0.9721,1,1.4298
55,101-alternatives,exp_14,0.0,0.4521000000238419,0.0,0.7,0.29,0.6,1.0,0.5,0.18,0.4,1.0,TwoStageWithin,0.473,0.9913,1,1.242
56,101-alternatives,exp_70,0.0,0.38670000004768373,0.0,0.72,0.51,0.6,1.0,0.52,0.42000000000000004,0.4,1.0,TwoStageWithin,0.7925,0.9126,1,0.8012
57,101-alternatives,exp_100,0.0,0.3828999999761581,0.0,0.58,0.38,0.6,0.0,0.6900000000000001,0.49000000000000005,0.4,1.0,TwoStageWithin,0.6797,0.9542,1,0.3261
58,101-alternatives,exp_118,0.0,0.4573000000119209,0.0,0.49,0.22,0.6,1.0,0.79,0.42000000000000004,0.4,1.0,TwoStageWithin,0.6626,0.9589,1,0.8386
59,101-alternatives,exp_72,0.0,0.7525,0.0,0.8,0.2,0.4,1.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.299,0.9995,1,0.308
60,101-alternatives,catch_14,1.0,0.4867000000476837,0.0,0.22,0.28,0.5,1.0,0.79,0.41,0.5,0.0,TwoStageWithin,0.9664,0.207,0,0.9691
61,101-alternatives,catch_12,1.0,0.4545,0.0,0.23,0.47,0.5,1.0,0.6,0.5,0.5,0.0,TwoStageWithin,0.5825,0.0234,0,0.2805
62,101-alternatives,exp_66,0.0,0.4524000000357628,0.0,0.72,0.51,0.4,0.0,0.52,0.42000000000000004,0.6,1.0,TwoStageWithin,0.6599,0.9596,1,0.1621
63,101-alternatives,exp_48,0.0,0.7026000000238418,0.0,0.49,0.32,0.4,1.0,0.82,0.6900000000000001,0.6,1.0,TwoStageWithin,0.8718,0.868,0,0.7014
64,101-alternatives,exp_110,0.0,0.3977999999523163,0.0,0.78,0.4,0.6,1.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.4976,0.9888,1,1.0856
65,101-alternatives,exp_112,0.0,0.5275999999642372,0.0,0.49,0.22,0.4,1.0,0.79,0.42000000000000004,0.6,1.0,TwoStageWithin,0.6626,0.9589,1,0.6625
66,101-alternatives,exp_4,0.0,0.4415,0.0,0.79,0.49,0.6,0.0,0.8300000000000001,0.53,0.4,1.0,TwoStageWithin,0.5096,0.9874,1,0.891
67,101-alternatives,exp_44,0.0,0.8,0.0,0.81,0.48,0.6,0.0,0.79,0.16999999999999996,0.4,1.0,TwoStageWithin,0.5251,0.9855,1,0.6823
68,101-alternatives,exp_56,0.0,0.6318999999761581,0.0,0.41,0.21,0.4,1.0,0.62,0.18,0.6,1.0,TwoStageWithin,0.851,0.8814,1,0.6122
69,101-alternatives,exp_0,0.0,0.4697000000476837,0.0,0.79,0.49,0.4,1.0,0.8300000000000001,0.53,0.6,1.0,TwoStageWithin,0.6058,0.9721,1,1.4707
