,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
19,52-alternatives,exp_68,0.0,0.1873000001907349,0.0,0.72,0.51,0.6,0.0,0.52,0.42000000000000004,0.4,1.0,TwoStageWithin,0.5732,0.9559,1,1.3243
20,52-alternatives,exp_26,0.0,0.3565999994277954,0.0,0.3,0.17,0.4,0.0,0.3,0.2,0.6,1.0,TwoStageWithin,0.6975,0.9019,1,0.4791
21,52-alternatives,exp_40,0.0,0.5621000003814697,0.0,0.81,0.48,0.4,1.0,0.79,0.16999999999999996,0.6,1.0,TwoStageWithin,0.4128,0.99,1,1.3572
22,52-alternatives,exp_78,0.0,0.5460999994277954,0.0,0.8,0.2,0.6,1.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.2404,0.9997,1,0.2146
23,52-alternatives,exp_74,0.0,0.43540000057220457,0.0,0.8,0.2,0.4,0.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.2154,0.9999,1,0.377
24,52-alternatives,exp_30,0.0,0.4836000003814697,0.0,0.3,0.17,0.6,1.0,0.3,0.2,0.4,1.0,TwoStageWithin,0.815,0.8099,1,1.0684
25,52-alternatives,exp_46,0.0,0.40680000019073487,0.0,0.81,0.48,0.6,1.0,0.79,0.16999999999999996,0.4,1.0,TwoStageWithin,0.4504,0.9847,1,0.6326
26,52-alternatives,exp_116,0.0,0.3445,0.0,0.49,0.22,0.6,0.0,0.79,0.42000000000000004,0.4,1.0,TwoStageWithin,0.4649,0.9823,1,0.2818
27,52-alternatives,exp_104,0.0,0.4415,0.0,0.78,0.4,0.4,1.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,0.3625,0.995,1,0.1307
28,52-alternatives,exp_36,0.0,0.425,0.0,0.79,0.7,0.6,0.0,0.32,0.2,0.4,1.0,TwoStageWithin,0.8338,0.7886,1,0.7734
29,52-alternatives,exp_114,0.0,0.46519999980926513,0.0,0.49,0.22,0.4,0.0,0.79,0.42000000000000004,0.6,1.0,TwoStageWithin,0.4424,0.986,1,0.3865
30,52-alternatives,exp_20,0.0,0.6581000003814698,0.0,0.28,0.17,0.6,0.0,0.8300000000000001,0.43,0.4,1.0,TwoStageWithin,0.7659,0.8554,1,0.8742
31,52-alternatives,exp_42,0.0,0.3435999994277954,0.0,0.81,0.48,0.4,0.0,0.79,0.16999999999999996,0.6,1.0,TwoStageWithin,0.3681,0.9945,1,0.2663
32,52-alternatives,catch_4,1.0,0.258,0.0,0.19,0.31,0.5,1.0,0.73,0.4,0.5,0.0,TwoStageWithin,0.732,0.1185,0,2.76
33,52-alternatives,exp_10,0.0,0.328,0.0,0.7,0.29,0.4,0.0,0.5,0.18,0.6,1.0,TwoStageWithin,0.3068,0.9981,1,0.1769
34,52-alternatives,exp_88,0.0,0.43669999980926516,0.0,0.5,0.38,0.4,1.0,0.4,0.3,0.6,1.0,TwoStageWithin,0.8028,0.8224,1,0.7648
35,52-alternatives,exp_108,0.0,0.5006999998092652,0.0,0.78,0.4,0.6,0.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.3491,0.9959,1,0.3535
36,52-alternatives,exp_58,0.0,0.415,0.0,0.41,0.21,0.4,0.0,0.62,0.18,0.6,1.0,TwoStageWithin,0.5517,0.9624,1,0.7806
37,52-alternatives,exp_66,0.0,0.31460000038146974,0.0,0.72,0.51,0.4,0.0,0.52,0.42000000000000004,0.6,1.0,TwoStageWithin,0.522,0.9703,1,0.5532
38,52-alternatives,exp_100,0.0,0.30140000057220456,0.0,0.58,0.38,0.6,0.0,0.6900000000000001,0.49000000000000005,0.4,1.0,TwoStageWithin,0.5862,0.9516,1,0.5727
39,52-alternatives,exp_28,0.0,0.3318999996185303,0.0,0.3,0.17,0.6,0.0,0.3,0.2,0.4,1.0,TwoStageWithin,0.722,0.887,1,0.3943
40,52-alternatives,exp_44,0.0,0.45820000076293943,0.0,0.81,0.48,0.6,0.0,0.79,0.16999999999999996,0.4,1.0,TwoStageWithin,0.3989,0.9916,1,0.3542
41,52-alternatives,exp_6,0.0,0.4749000005722046,0.0,0.79,0.49,0.6,1.0,0.8300000000000001,0.53,0.4,1.0,TwoStageWithin,0.4933,0.9768,1,0.356
42,52-alternatives,exp_118,0.0,0.5156999998092652,0.0,0.49,0.22,0.6,1.0,0.79,0.42000000000000004,0.4,1.0,TwoStageWithin,0.5311,0.968,1,0.1536
43,52-alternatives,exp_92,0.0,0.3381000003814697,0.0,0.5,0.38,0.6,0.0,0.4,0.3,0.4,1.0,TwoStageWithin,0.755,0.8639,0,0.9324
44,52-alternatives,exp_34,0.0,0.37989999961853027,0.0,0.79,0.7,0.4,0.0,0.32,0.2,0.6,1.0,TwoStageWithin,0.7599,0.8602,1,1.0311
45,52-alternatives,exp_32,0.0,0.4595,0.0,0.79,0.7,0.4,1.0,0.32,0.2,0.6,1.0,TwoStageWithin,0.8486,0.7696,1,0.4253
46,52-alternatives,exp_56,0.0,0.4886000003814697,0.0,0.41,0.21,0.4,1.0,0.62,0.18,0.6,1.0,TwoStageWithin,0.6347,0.933,1,0.9042
47,52-alternatives,exp_86,0.0,0.46230000019073486,0.0,0.61,0.29,0.6,1.0,0.8099999999999999,0.22000000000000003,0.4,1.0,TwoStageWithin,0.4578,0.9835,1,0.1697
48,52-alternatives,catch_14,1.0,0.27380000019073486,0.0,0.22,0.28,0.5,1.0,0.79,0.41,0.5,0.0,TwoStageWithin,0.8575,0.2388,0,0.5751
49,52-alternatives,exp_70,0.0,0.3635,0.0,0.72,0.51,0.6,1.0,0.52,0.42000000000000004,0.4,1.0,TwoStageWithin,0.6595,0.9218,0,0.1582
50,52-alternatives,exp_0,0.0,0.3194000005722046,0.0,0.79,0.49,0.4,1.0,0.8300000000000001,0.53,0.6,1.0,TwoStageWithin,0.4503,0.9847,1,0.4998
51,52-alternatives,catch_12,1.0,0.5251999998092651,0.0,0.23,0.47,0.5,1.0,0.6,0.5,0.5,0.0,TwoStageWithin,0.4969,0.0239,0,0.3815
52,52-alternatives,exp_110,0.0,0.4512000007629395,0.0,0.78,0.4,0.6,1.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.3896,0.9926,1,0.328
53,52-alternatives,exp_16,0.0,0.49940000057220457,0.0,0.28,0.17,0.4,1.0,0.8300000000000001,0.43,0.6,1.0,TwoStageWithin,0.8336,0.7888,1,1.0589
54,52-alternatives,catch_16,1.0,0.31359999942779543,0.0,0.32,0.37,0.5,1.0,0.78,0.6799999999999999,0.5,0.0,TwoStageWithin,0.8748,0.2654,0,0.7353
55,52-alternatives,catch_10,1.0,0.438,0.0,0.31,0.51,0.5,1.0,0.32,0.16999999999999996,0.5,0.0,TwoStageWithin,0.5649,0.0415,0,0.3049
56,52-alternatives,exp_2,0.0,0.31120000076293947,0.0,0.79,0.49,0.4,0.0,0.8300000000000001,0.53,0.6,1.0,TwoStageWithin,0.3987,0.9916,1,0.4054
57,52-alternatives,exp_4,0.0,0.405,0.0,0.79,0.49,0.6,0.0,0.8300000000000001,0.53,0.4,1.0,TwoStageWithin,0.4339,0.9872,1,1.4464
58,52-alternatives,exp_76,0.0,0.40280000019073486,0.0,0.8,0.2,0.6,0.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.2237,0.9998,1,0.4636
59,52-alternatives,exp_106,0.0,0.4581999998092651,0.0,0.78,0.4,0.4,0.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,0.3267,0.9972,1,0.2894
60,52-alternatives,exp_48,0.0,0.5271999998092651,0.0,0.49,0.32,0.4,1.0,0.82,0.6900000000000001,0.6,1.0,TwoStageWithin,0.6946,0.9036,1,0.7435
61,52-alternatives,exp_14,0.0,0.47219999980926514,0.0,0.7,0.29,0.6,1.0,0.5,0.18,0.4,1.0,TwoStageWithin,0.3583,0.9953,1,0.299
62,52-alternatives,exp_62,0.0,0.518,0.0,0.41,0.21,0.6,1.0,0.62,0.18,0.4,1.0,TwoStageWithin,0.6656,0.9188,1,0.4087
63,52-alternatives,exp_12,0.0,0.5096000003814697,0.0,0.7,0.29,0.6,0.0,0.5,0.18,0.4,1.0,TwoStageWithin,0.3233,0.9974,1,0.3253
64,52-alternatives,exp_54,0.0,0.40680000019073487,0.0,0.49,0.32,0.6,1.0,0.82,0.6900000000000001,0.4,1.0,TwoStageWithin,0.7368,0.8771,1,1.5193
65,52-alternatives,exp_38,0.0,0.4798000001907349,0.0,0.79,0.7,0.6,1.0,0.32,0.2,0.4,1.0,TwoStageWithin,0.9043,0.67,1,0.7086
66,52-alternatives,exp_24,0.0,0.4540999994277954,0.0,0.3,0.17,0.4,1.0,0.3,0.2,0.6,1.0,TwoStageWithin,0.7918,0.833,1,0.326
67,52-alternatives,exp_112,0.0,0.4935999994277954,0.0,0.49,0.22,0.4,1.0,0.79,0.42000000000000004,0.6,1.0,TwoStageWithin,0.5037,0.9746,1,0.2128
68,52-alternatives,catch_18,1.0,0.39680000019073486,0.0,0.19,0.37,0.5,1.0,0.38,0.31,0.5,0.0,TwoStageWithin,0.6033,0.0543,0,0.3417
69,52-alternatives,exp_72,0.0,0.3042999992370605,0.0,0.8,0.2,0.4,1.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.2309,0.9998,1,0.3308
