,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
33,27-attributes,exp_85,1.0,0.4361999999880791,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.5926,0.1403,0,0.477
34,27-attributes,exp_83,1.0,0.8841999999880791,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.5926,0.1403,1,0.2634
35,27-attributes,exp_61,0.0,0.3568000000119209,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,1.0,TwoStageWithin,0.6833,0.2604,1,1.5444
36,27-attributes,exp_97,0.0,0.37909999999403954,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.7218,0.6412,0,0.389
37,27-attributes,catch_15,1.0,0.5314000000059604,1.0,0.22,0.49,0.5,1.0,0.49000000000000005,0.3,0.5,0.0,TwoStageWithin,0.3913,0.026,0,0.3218
38,27-attributes,exp_55,0.0,0.318,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.6169,0.8345,1,0.2249
39,27-attributes,exp_71,0.0,0.9035999999940396,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.6998,0.7038,1,0.237
40,27-attributes,exp_105,0.0,0.3673999999761581,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.684,0.7374,1,0.7697
41,27-attributes,exp_17,1.0,0.736300000011921,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.7353,0.4212,1,0.5312
42,27-attributes,exp_93,0.0,0.5935,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.741,0.5035,1,1.2095
43,27-attributes,exp_75,0.0,0.702,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.3585,0.9825,1,0.2659
44,27-attributes,exp_81,1.0,1.446,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.5926,0.1403,0,0.5321
45,27-attributes,exp_7,0.0,0.704,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.7271,0.6204,1,0.8703
46,27-attributes,exp_49,0.0,0.37160000002384186,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.6169,0.8345,0,0.1831
47,27-attributes,exp_79,0.0,0.4573000000119209,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.3585,0.9825,1,0.5731
48,27-attributes,catch_19,1.0,0.5265,1.0,0.48,0.59,0.5,1.0,0.48,0.31,0.5,0.0,TwoStageWithin,0.4789,0.0604,0,0.5525
49,27-attributes,exp_5,0.0,0.3755,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.7271,0.6204,0,0.8438
50,27-attributes,exp_33,1.0,0.27380000001192095,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.6526,0.2101,0,2.828
51,27-attributes,exp_109,0.0,0.3478000000119209,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.684,0.7374,1,1.0536
52,27-attributes,exp_13,1.0,0.7390999999940395,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,0.0,TwoStageWithin,0.7383,0.4448,1,0.1528
53,27-attributes,exp_111,1.0,0.347,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,0.0,TwoStageWithin,0.684,0.7374,0,0.1826
54,27-attributes,exp_65,0.0,0.14690000000596046,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.6998,0.7038,0,0.475
55,27-attributes,exp_95,0.0,0.14,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.741,0.5035,0,0.6087
56,27-attributes,exp_119,0.0,0.46319999998807915,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.7033,0.6954,0,0.3685
57,27-attributes,exp_51,0.0,0.17159999999403955,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.6169,0.8345,0,1.1823
58,27-attributes,catch_13,1.0,0.2699000000059605,1.0,0.21,0.52,0.5,1.0,0.27999999999999997,0.18,0.5,0.0,TwoStageWithin,0.5277,0.0886,0,0.6238
59,27-attributes,exp_11,1.0,0.6192000000178814,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,0.0,TwoStageWithin,0.7383,0.4448,0,0.97
60,27-attributes,exp_21,1.0,0.3175,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.7353,0.4212,0,0.1654
61,27-attributes,exp_87,1.0,0.3082000000178814,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.5926,0.1403,1,1.2772
62,27-attributes,exp_77,0.0,0.2937999999821186,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.3585,0.9825,1,0.2988
63,27-attributes,exp_63,1.0,0.3896000000238419,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.6833,0.2604,0,0.2899
64,27-attributes,exp_41,1.0,0.3242999999821186,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.3162,0.0096,0,0.1362
65,27-attributes,exp_31,1.0,2.0575999999940398,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,0.0,TwoStageWithin,0.7379,0.5564,1,0.1494
66,27-attributes,catch_11,1.0,0.544,1.0,0.18,0.58,0.5,1.0,0.5,0.16999999999999996,0.5,0.0,TwoStageWithin,0.2739,0.0044,0,0.1017
67,27-attributes,catch_17,1.0,0.2548999999761581,1.0,0.4,0.68,0.5,1.0,0.3,0.22000000000000003,0.5,0.0,TwoStageWithin,0.5092,0.077,0,0.3675
68,27-attributes,exp_103,1.0,0.25909999999403954,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,0.0,TwoStageWithin,0.7218,0.6412,1,0.1796
69,27-attributes,exp_39,1.0,0.3317000000178814,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.6526,0.2101,1,0.3186
