,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
31,99-alternatives,exp_64,0.0,0.481,0.0,0.72,0.51,0.4,1.0,0.52,0.42000000000000004,0.6,1.0,TwoStageWithin,0.5718,0.7608,1,0.4956
32,99-alternatives,exp_40,0.0,0.603,0.0,0.81,0.48,0.4,1.0,0.79,0.16999999999999996,0.6,1.0,TwoStageWithin,0.4835,0.1191,0,0.6747
33,99-alternatives,exp_84,1.0,0.37,0.0,0.61,0.29,0.6,0.0,0.8099999999999999,0.22000000000000003,0.4,0.0,TwoStageWithin,0.6268,0.4129,0,1.2195
34,99-alternatives,catch_6,1.0,0.315,0.0,0.23,0.59,0.5,1.0,0.27,0.19,0.5,0.0,TwoStageWithin,0.4438,0.0851,0,0.4808
35,99-alternatives,exp_50,0.0,0.287,0.0,0.49,0.32,0.4,0.0,0.82,0.6900000000000001,0.6,1.0,TwoStageWithin,0.5499,0.799,1,0.2956
36,99-alternatives,exp_26,1.0,0.275,0.0,0.3,0.17,0.4,0.0,0.3,0.2,0.6,0.0,TwoStageWithin,0.6276,0.5807,1,0.1473
37,99-alternatives,exp_12,0.0,0.315,0.0,0.7,0.29,0.6,0.0,0.5,0.18,0.4,1.0,TwoStageWithin,0.6148,0.647,1,0.329
38,99-alternatives,exp_70,0.0,0.29,0.0,0.72,0.51,0.6,1.0,0.52,0.42000000000000004,0.4,1.0,TwoStageWithin,0.5718,0.7608,1,1.3683
39,99-alternatives,catch_14,1.0,0.47,0.0,0.22,0.28,0.5,1.0,0.79,0.41,0.5,0.0,TwoStageWithin,0.534,0.1775,0,0.7331
40,99-alternatives,exp_32,0.0,0.651,0.0,0.79,0.7,0.4,1.0,0.32,0.2,0.6,1.0,TwoStageWithin,0.6097,0.3339,0,0.5556
41,99-alternatives,exp_118,0.0,0.298,0.0,0.49,0.22,0.6,1.0,0.79,0.42000000000000004,0.4,1.0,TwoStageWithin,0.5518,0.796,1,2.5312
42,99-alternatives,exp_0,1.0,0.318,0.0,0.79,0.49,0.4,1.0,0.8300000000000001,0.53,0.6,0.0,TwoStageWithin,0.5524,0.795,1,0.4182
43,99-alternatives,exp_2,1.0,0.295,0.0,0.79,0.49,0.4,0.0,0.8300000000000001,0.53,0.6,0.0,TwoStageWithin,0.5668,0.7703,1,0.31
44,99-alternatives,exp_112,0.0,0.46,0.0,0.49,0.22,0.4,1.0,0.79,0.42000000000000004,0.6,1.0,TwoStageWithin,0.5518,0.796,1,0.1665
45,99-alternatives,exp_62,1.0,0.534,0.0,0.41,0.21,0.6,1.0,0.62,0.18,0.4,0.0,TwoStageWithin,0.6318,0.4597,1,0.1992
46,99-alternatives,exp_14,0.0,0.285,0.0,0.7,0.29,0.6,1.0,0.5,0.18,0.4,1.0,TwoStageWithin,0.6055,0.6794,1,0.3455
47,99-alternatives,exp_106,0.0,0.374,0.0,0.78,0.4,0.4,0.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,0.5521,0.7955,0,0.237
48,99-alternatives,exp_44,1.0,0.66,0.0,0.81,0.48,0.6,0.0,0.79,0.16999999999999996,0.4,0.0,TwoStageWithin,0.4679,0.1047,0,0.4713
49,99-alternatives,exp_100,0.0,0.383,0.0,0.58,0.38,0.6,0.0,0.6900000000000001,0.49000000000000005,0.4,1.0,TwoStageWithin,0.5962,0.7059,1,1.0108
50,99-alternatives,exp_54,0.0,0.286,0.0,0.49,0.32,0.6,1.0,0.82,0.6900000000000001,0.4,1.0,TwoStageWithin,0.5348,0.8214,1,0.3674
51,99-alternatives,exp_6,1.0,0.29,0.0,0.79,0.49,0.6,1.0,0.8300000000000001,0.53,0.4,0.0,TwoStageWithin,0.5524,0.795,1,0.089
52,99-alternatives,exp_66,1.0,0.462,0.0,0.72,0.51,0.4,0.0,0.52,0.42000000000000004,0.6,0.0,TwoStageWithin,0.585,0.7334,1,1.0422
53,99-alternatives,exp_86,0.0,0.51,0.0,0.61,0.29,0.6,1.0,0.8099999999999999,0.22000000000000003,0.4,1.0,TwoStageWithin,0.6309,0.4484,1,0.2311
54,99-alternatives,exp_4,0.0,0.296,0.0,0.79,0.49,0.6,0.0,0.8300000000000001,0.53,0.4,1.0,TwoStageWithin,0.5668,0.7703,1,0.2993
55,99-alternatives,exp_72,0.0,0.494,0.0,0.8,0.2,0.4,1.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.3,0.9836,1,0.1387
56,99-alternatives,catch_18,1.0,0.289,0.0,0.19,0.37,0.5,1.0,0.38,0.31,0.5,0.0,TwoStageWithin,0.543,0.1904,0,0.5193
57,99-alternatives,exp_92,0.0,0.537,0.0,0.5,0.38,0.6,0.0,0.4,0.3,0.4,1.0,TwoStageWithin,0.6308,0.5522,1,1.5662
58,99-alternatives,exp_34,1.0,0.421,0.0,0.79,0.7,0.4,0.0,0.32,0.2,0.6,0.0,TwoStageWithin,0.5994,0.3025,0,0.785
59,99-alternatives,exp_76,0.0,0.37,0.0,0.8,0.2,0.6,0.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.3095,0.9811,1,0.2237
60,99-alternatives,exp_56,1.0,0.583,0.0,0.41,0.21,0.4,1.0,0.62,0.18,0.6,0.0,TwoStageWithin,0.6318,0.4597,1,0.7977
61,99-alternatives,catch_10,1.0,0.598,0.0,0.31,0.51,0.5,1.0,0.32,0.16999999999999996,0.5,0.0,TwoStageWithin,0.4882,0.1237,0,0.4203
62,99-alternatives,exp_48,0.0,0.315,0.0,0.49,0.32,0.4,1.0,0.82,0.6900000000000001,0.6,1.0,TwoStageWithin,0.5348,0.8214,1,0.4394
63,99-alternatives,catch_12,1.0,0.347,0.0,0.23,0.47,0.5,1.0,0.6,0.5,0.5,0.0,TwoStageWithin,0.4231,0.0705,0,0.7021
64,99-alternatives,exp_28,1.0,0.661,0.0,0.3,0.17,0.6,0.0,0.3,0.2,0.4,0.0,TwoStageWithin,0.6276,0.5807,1,0.1984
65,99-alternatives,exp_110,0.0,0.526,0.0,0.78,0.4,0.6,1.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.537,0.8182,1,0.5415
66,99-alternatives,catch_16,1.0,0.303,0.0,0.32,0.37,0.5,1.0,0.78,0.6799999999999999,0.5,0.0,TwoStageWithin,0.5996,0.3029,0,0.1406
67,99-alternatives,exp_16,1.0,0.325,0.0,0.28,0.17,0.4,1.0,0.8300000000000001,0.43,0.6,0.0,TwoStageWithin,0.6299,0.5622,1,1.1494
68,99-alternatives,exp_38,1.0,0.268,0.0,0.79,0.7,0.6,1.0,0.32,0.2,0.4,0.0,TwoStageWithin,0.6097,0.3339,0,0.7822
69,99-alternatives,exp_24,1.0,0.466,0.0,0.3,0.17,0.4,1.0,0.3,0.2,0.6,0.0,TwoStageWithin,0.6219,0.6156,0,0.4684
