,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
15,162-alternatives,exp_108,0.0,0.564,0.0,0.78,0.4,0.6,0.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.4767,0.7424,1,0.5521
16,162-alternatives,exp_64,1.0,0.359,0.0,0.72,0.51,0.4,1.0,0.52,0.42000000000000004,0.6,0.0,TwoStageWithin,0.5105,0.6172,1,0.2072
17,162-alternatives,exp_74,0.0,0.294,0.0,0.8,0.2,0.4,0.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.2803,0.9705,1,0.2375
18,162-alternatives,exp_26,0.0,0.667,0.0,0.3,0.17,0.4,0.0,0.3,0.2,0.6,1.0,TwoStageWithin,0.5131,0.6005,1,1.1336
19,162-alternatives,exp_94,0.0,0.292,0.0,0.5,0.38,0.6,1.0,0.4,0.3,0.4,1.0,TwoStageWithin,0.5182,0.4465,0,0.1953
20,162-alternatives,exp_46,1.0,0.27,0.0,0.81,0.48,0.6,1.0,0.79,0.16999999999999996,0.4,0.0,TwoStageWithin,0.2483,0.0171,0,0.1702
21,162-alternatives,exp_104,0.0,0.575,0.0,0.78,0.4,0.4,1.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,0.5047,0.6482,1,0.2131
22,162-alternatives,catch_6,1.0,0.337,0.0,0.23,0.59,0.5,1.0,0.27,0.19,0.5,0.0,TwoStageWithin,0.3732,0.0941,0,0.7031
23,162-alternatives,exp_8,1.0,0.468,0.0,0.7,0.29,0.4,1.0,0.5,0.18,0.6,0.0,TwoStageWithin,0.5128,0.3969,1,0.2573
24,162-alternatives,catch_2,1.0,0.297,0.0,0.38,0.6,0.5,1.0,0.4,0.22000000000000003,0.5,0.0,TwoStageWithin,0.3221,0.0525,0,0.1624
25,162-alternatives,exp_18,0.0,0.323,0.0,0.28,0.17,0.4,0.0,0.8300000000000001,0.43,0.6,1.0,TwoStageWithin,0.5201,0.489,1,0.4131
26,162-alternatives,catch_4,1.0,0.322,0.0,0.19,0.31,0.5,1.0,0.73,0.4,0.5,0.0,TwoStageWithin,0.3368,0.0628,0,0.1989
27,162-alternatives,exp_78,0.0,0.309,0.0,0.8,0.2,0.6,1.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.3106,0.9547,1,0.1415
28,162-alternatives,exp_10,1.0,0.614,0.0,0.7,0.29,0.4,0.0,0.5,0.18,0.6,0.0,TwoStageWithin,0.5201,0.5072,1,0.3386
29,162-alternatives,exp_88,1.0,0.579,0.0,0.5,0.38,0.4,1.0,0.4,0.3,0.6,0.0,TwoStageWithin,0.5182,0.4465,0,1.698
30,162-alternatives,exp_114,0.0,0.031,0.0,0.49,0.22,0.4,0.0,0.79,0.42000000000000004,0.6,1.0,TwoStageWithin,0.4887,0.7081,1,0.4362
31,162-alternatives,exp_102,0.0,0.322,0.0,0.58,0.38,0.6,1.0,0.6900000000000001,0.49000000000000005,0.4,1.0,TwoStageWithin,0.5176,0.5603,1,0.7441
32,162-alternatives,exp_116,0.0,0.316,0.0,0.49,0.22,0.6,0.0,0.79,0.42000000000000004,0.4,1.0,TwoStageWithin,0.4887,0.7081,1,0.1861
33,162-alternatives,catch_0,1.0,0.495,0.0,0.19,0.72,0.5,1.0,0.3,0.2,0.5,0.0,TwoStageWithin,0.2893,0.0337,0,0.1816
34,162-alternatives,catch_8,1.0,0.256,0.0,0.22,0.32,0.5,1.0,0.5,0.37,0.5,0.0,TwoStageWithin,0.4365,0.1753,0,0.2999
35,162-alternatives,exp_52,0.0,0.443,0.0,0.49,0.32,0.6,0.0,0.82,0.6900000000000001,0.4,1.0,TwoStageWithin,0.437,0.8239,1,0.5642
36,162-alternatives,exp_96,0.0,0.332,0.0,0.58,0.38,0.4,1.0,0.6900000000000001,0.49000000000000005,0.6,1.0,TwoStageWithin,0.5176,0.5603,0,1.1272
37,162-alternatives,catch_10,1.0,0.569,0.0,0.31,0.51,0.5,1.0,0.32,0.16999999999999996,0.5,0.0,TwoStageWithin,0.3844,0.1057,0,0.1719
38,162-alternatives,exp_32,1.0,0.601,0.0,0.79,0.7,0.4,1.0,0.32,0.2,0.6,0.0,TwoStageWithin,0.4569,0.2125,0,0.6561
39,162-alternatives,exp_4,0.0,0.332,0.0,0.79,0.49,0.6,0.0,0.8300000000000001,0.53,0.4,1.0,TwoStageWithin,0.5049,0.6472,0,0.6835
40,162-alternatives,exp_62,1.0,0.293,0.0,0.41,0.21,0.6,1.0,0.62,0.18,0.4,0.0,TwoStageWithin,0.4745,0.2521,0,0.1348
41,162-alternatives,exp_72,0.0,0.299,0.0,0.8,0.2,0.4,1.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.3106,0.9547,1,0.3746
42,162-alternatives,exp_34,1.0,0.294,0.0,0.79,0.7,0.4,0.0,0.32,0.2,0.6,0.0,TwoStageWithin,0.4903,0.2968,0,0.2355
43,162-alternatives,exp_110,1.0,0.294,0.0,0.78,0.4,0.6,1.0,0.3,0.21000000000000002,0.4,0.0,TwoStageWithin,0.5047,0.6482,0,0.1034
44,162-alternatives,exp_48,0.0,0.583,0.0,0.49,0.32,0.4,1.0,0.82,0.6900000000000001,0.6,1.0,TwoStageWithin,0.4739,0.7495,0,0.1451
45,162-alternatives,catch_14,1.0,0.315,0.0,0.22,0.28,0.5,1.0,0.79,0.41,0.5,0.0,TwoStageWithin,0.3653,0.0866,0,0.1288
46,162-alternatives,exp_54,0.0,0.334,0.0,0.49,0.32,0.6,1.0,0.82,0.6900000000000001,0.4,1.0,TwoStageWithin,0.4739,0.7495,1,0.5444
47,162-alternatives,exp_118,0.0,0.344,0.0,0.49,0.22,0.6,1.0,0.79,0.42000000000000004,0.4,1.0,TwoStageWithin,0.512,0.608,0,0.3871
48,162-alternatives,exp_76,0.0,0.313,0.0,0.8,0.2,0.6,0.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.2803,0.9705,1,0.1387
49,162-alternatives,exp_70,0.0,0.142,0.0,0.72,0.51,0.6,1.0,0.52,0.42000000000000004,0.4,1.0,TwoStageWithin,0.5105,0.6172,0,0.1194
50,162-alternatives,catch_18,1.0,0.284,0.0,0.19,0.37,0.5,1.0,0.38,0.31,0.5,0.0,TwoStageWithin,0.4288,0.1629,1,0.252
51,162-alternatives,exp_92,1.0,0.523,0.0,0.5,0.38,0.6,0.0,0.4,0.3,0.4,0.0,TwoStageWithin,0.5178,0.5578,1,1.1506
52,162-alternatives,exp_28,0.0,0.5,0.0,0.3,0.17,0.6,0.0,0.3,0.2,0.4,1.0,TwoStageWithin,0.5131,0.6005,0,0.905
53,162-alternatives,catch_16,1.0,0.374,0.0,0.32,0.37,0.5,1.0,0.78,0.6799999999999999,0.5,0.0,TwoStageWithin,0.4508,0.2005,1,0.2836
54,162-alternatives,exp_24,0.0,0.298,0.0,0.3,0.17,0.4,1.0,0.3,0.2,0.6,1.0,TwoStageWithin,0.5201,0.4901,1,0.986
55,162-alternatives,exp_106,0.0,0.663,0.0,0.78,0.4,0.4,0.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,0.4767,0.7424,1,0.5045
56,162-alternatives,exp_16,1.0,0.341,0.0,0.28,0.17,0.4,1.0,0.8300000000000001,0.43,0.6,0.0,TwoStageWithin,0.51,0.3796,0,0.2796
57,162-alternatives,exp_86,1.0,0.314,0.0,0.61,0.29,0.6,1.0,0.8099999999999999,0.22000000000000003,0.4,0.0,TwoStageWithin,0.4205,0.1506,0,0.133
58,162-alternatives,catch_12,1.0,0.381,0.0,0.23,0.47,0.5,1.0,0.6,0.5,0.5,0.0,TwoStageWithin,0.3112,0.0456,0,0.196
59,162-alternatives,exp_38,1.0,0.356,0.0,0.79,0.7,0.6,1.0,0.32,0.2,0.4,0.0,TwoStageWithin,0.4569,0.2125,0,0.3184
60,162-alternatives,exp_100,0.0,0.335,0.0,0.58,0.38,0.6,0.0,0.6900000000000001,0.49000000000000005,0.4,1.0,TwoStageWithin,0.5006,0.6659,0,1.1262
61,162-alternatives,exp_14,1.0,0.338,0.0,0.7,0.29,0.6,1.0,0.5,0.18,0.4,0.0,TwoStageWithin,0.5128,0.3969,1,0.681
62,162-alternatives,exp_0,1.0,0.325,0.0,0.79,0.49,0.4,1.0,0.8300000000000001,0.53,0.6,0.0,TwoStageWithin,0.5191,0.5398,1,1.3431
63,162-alternatives,exp_12,1.0,0.321,0.0,0.7,0.29,0.6,0.0,0.5,0.18,0.4,0.0,TwoStageWithin,0.5201,0.5072,0,0.7211
64,162-alternatives,exp_56,1.0,0.279,0.0,0.41,0.21,0.4,1.0,0.62,0.18,0.6,0.0,TwoStageWithin,0.4745,0.2521,0,0.1422
65,162-alternatives,exp_2,1.0,0.469,0.0,0.79,0.49,0.4,0.0,0.8300000000000001,0.53,0.6,0.0,TwoStageWithin,0.5049,0.6472,1,0.1825
66,162-alternatives,exp_44,1.0,0.303,0.0,0.81,0.48,0.6,0.0,0.79,0.16999999999999996,0.4,0.0,TwoStageWithin,0.2737,0.0266,0,0.1581
67,162-alternatives,exp_6,1.0,0.335,0.0,0.79,0.49,0.6,1.0,0.8300000000000001,0.53,0.4,0.0,TwoStageWithin,0.5191,0.5398,1,0.8936
68,162-alternatives,exp_66,0.0,0.247,0.0,0.72,0.51,0.4,0.0,0.52,0.42000000000000004,0.6,1.0,TwoStageWithin,0.4862,0.7161,1,0.1105
69,162-alternatives,exp_112,0.0,0.33,0.0,0.49,0.22,0.4,1.0,0.79,0.42000000000000004,0.6,1.0,TwoStageWithin,0.512,0.608,1,0.7471
