,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
27,120-attributes,exp_89,0.0,0.44,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.7072,0.6971,0,0.6775
28,120-attributes,exp_117,0.0,0.306,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.4941,0.9334,0,0.3285
29,120-attributes,exp_91,0.0,0.343,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.7072,0.6971,0,0.5715
30,120-attributes,exp_107,0.0,0.349,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.4435,0.957,1,0.6462
31,120-attributes,exp_57,1.0,0.459,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.7214,0.6579,1,0.1979
32,120-attributes,catch_3,1.0,0.312,1.0,0.19,0.38,0.5,1.0,0.6799999999999999,0.58,0.5,0.0,TwoStageWithin,0.4487,0.0452,0,0.8106
33,120-attributes,exp_83,0.0,0.317,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,0.6604,0.7842,1,1.3103
34,120-attributes,exp_21,1.0,0.611,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.7122,0.6843,1,0.6308
35,120-attributes,exp_79,0.0,0.316,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.219,0.999,1,0.1015
36,120-attributes,exp_71,0.0,0.433,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.5604,0.8905,0,0.5827
37,120-attributes,exp_7,0.0,0.361,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.4688,0.946,1,0.2417
38,120-attributes,exp_109,0.0,0.494,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.4435,0.957,0,0.179
39,120-attributes,exp_119,0.0,0.569,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.4941,0.9334,1,0.2968
40,120-attributes,exp_75,0.0,0.319,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.219,0.999,1,0.2325
41,120-attributes,exp_49,0.0,0.446,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.5402,0.9052,1,0.3986
42,120-attributes,exp_17,1.0,0.889,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.7122,0.6843,1,0.3075
43,120-attributes,catch_17,1.0,0.265,1.0,0.4,0.68,0.5,1.0,0.3,0.22000000000000003,0.5,0.0,TwoStageWithin,0.3961,0.0267,0,0.5967
44,120-attributes,exp_63,1.0,0.458,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.7214,0.6579,0,0.4135
45,120-attributes,exp_65,0.0,0.264,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.5604,0.8905,1,0.5059
46,120-attributes,exp_97,0.0,0.31,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.5778,0.8764,1,0.7143
47,120-attributes,catch_19,1.0,0.378,1.0,0.48,0.59,0.5,1.0,0.48,0.31,0.5,0.0,TwoStageWithin,0.5175,0.0799,1,0.4259
48,120-attributes,exp_5,0.0,0.628,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.4688,0.946,1,0.2577
49,120-attributes,exp_41,1.0,0.337,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.7315,0.3774,1,0.4268
50,120-attributes,catch_11,1.0,0.11,1.0,0.18,0.58,0.5,1.0,0.5,0.16999999999999996,0.5,0.0,TwoStageWithin,0.2414,0.002,0,0.3903
51,120-attributes,exp_85,0.0,0.724,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,0.6604,0.7842,0,0.257
52,120-attributes,exp_103,0.0,0.421,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.5778,0.8764,1,0.1921
53,120-attributes,exp_11,0.0,0.314,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.5151,0.9215,1,0.6184
54,120-attributes,exp_55,0.0,0.271,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.5402,0.9052,1,1.1947
55,120-attributes,exp_51,0.0,0.362,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.5402,0.9052,1,0.3065
56,120-attributes,exp_61,1.0,0.358,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.7214,0.6579,1,0.3601
57,120-attributes,exp_105,0.0,0.384,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.4435,0.957,1,0.4054
58,120-attributes,exp_111,0.0,0.051,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.4435,0.957,1,0.4608
59,120-attributes,exp_95,0.0,0.149,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.7072,0.6971,1,0.9461
60,120-attributes,exp_33,0.0,0.392,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,1.0,TwoStageWithin,0.7336,0.3865,1,0.2467
61,120-attributes,catch_15,1.0,0.239,1.0,0.22,0.49,0.5,1.0,0.49000000000000005,0.3,0.5,0.0,TwoStageWithin,0.3541,0.0161,0,0.5776
62,120-attributes,exp_87,0.0,0.352,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,0.6604,0.7842,1,1.3726
63,120-attributes,exp_13,0.0,0.811,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.5151,0.9215,1,0.1097
64,120-attributes,exp_81,0.0,0.287,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,0.6604,0.7842,0,0.6505
65,120-attributes,catch_13,1.0,0.525,1.0,0.21,0.52,0.5,1.0,0.27999999999999997,0.18,0.5,0.0,TwoStageWithin,0.3875,0.0242,0,0.3692
66,120-attributes,exp_77,0.0,0.492,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.219,0.999,1,0.2102
67,120-attributes,exp_31,0.0,0.214,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.6959,0.7225,1,0.7481
68,120-attributes,exp_39,1.0,0.858,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.7336,0.3865,1,1.6779
69,120-attributes,exp_93,0.0,0.299,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.7072,0.6971,1,1.5976
