,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
16,147-attributes,exp_69,0.0,0.37809999999403954,1.0,0.72,0.51,0.5,0.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.2393,0.7551,1,0.4987
17,147-attributes,exp_27,0.0,0.09209999999403953,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.2597,0.6109,0,0.1408
18,147-attributes,exp_53,0.0,0.23070000000298024,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.2287,0.7998,1,0.1613
19,147-attributes,catch_1,0.0,0.18870000000298023,1.0,0.29,0.41,0.5,1.0,0.5900000000000001,0.42000000000000004,0.5,1.0,TwoStageWithin,0.2215,0.1753,0,0.4802
20,147-attributes,exp_35,1.0,0.3667999999970198,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.257,0.3598,0,0.3047
21,147-attributes,exp_45,1.0,0.34479999999701977,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.2294,0.2028,0,0.1518
22,147-attributes,catch_9,1.0,0.24879999999701977,1.0,0.48,0.72,0.5,1.0,0.4,0.18,0.5,0.0,TwoStageWithin,0.158,0.0458,0,0.0672
23,147-attributes,exp_67,0.0,0.09329999999701975,1.0,0.72,0.51,0.5,0.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.2393,0.7551,1,0.1421
24,147-attributes,exp_115,0.0,0.139,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.229,0.7984,1,0.2849
25,147-attributes,exp_89,0.0,0.18770000000298023,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.2614,0.5881,1,0.0341
26,147-attributes,exp_113,0.0,0.20159999999403957,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.229,0.7984,1,0.159
27,147-attributes,exp_15,0.0,0.1085,1.0,0.7,0.29,0.5,1.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.2461,0.7201,1,0.3688
28,147-attributes,exp_25,0.0,0.05429999999701977,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.2597,0.6109,1,1.0622
29,147-attributes,exp_1,1.0,0.45629999999701976,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,0.0,TwoStageWithin,0.2267,0.8072,1,0.1167
30,147-attributes,exp_117,0.0,0.21520000000298023,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.229,0.7984,1,0.3232
31,147-attributes,exp_23,1.0,0.25119999998807907,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.2623,0.5716,1,0.0674
32,147-attributes,exp_43,1.0,0.13990000000596045,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.2294,0.2028,0,0.2029
33,147-attributes,exp_21,1.0,0.2371000000089407,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.2623,0.5716,0,0.2061
34,147-attributes,exp_111,0.0,0.23179999999701978,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.2216,0.8244,1,0.056
35,147-attributes,exp_33,1.0,0.24979999999701977,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.257,0.3598,0,0.1037
36,147-attributes,exp_119,0.0,0.2601999999880791,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.229,0.7984,1,0.1727
37,147-attributes,exp_81,1.0,0.27559999999403956,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.2638,0.5306,0,0.0915
38,147-attributes,exp_13,0.0,0.030799999997019767,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.2461,0.7201,0,0.345
39,147-attributes,exp_95,0.0,0.227,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.2614,0.5881,0,0.1895
40,147-attributes,exp_61,0.0,0.891800000011921,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,1.0,TwoStageWithin,0.2641,0.4998,0,0.2152
41,147-attributes,exp_39,1.0,0.2545,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.257,0.3598,0,0.1889
42,147-attributes,exp_71,0.0,0.285,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.2393,0.7551,1,0.4845
43,147-attributes,exp_5,0.0,0.2558999999910593,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.2267,0.8072,1,0.2024
44,147-attributes,exp_97,0.0,0.02529999999701977,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.2434,0.7346,1,0.1869
45,147-attributes,catch_19,1.0,0.119,1.0,0.48,0.59,0.5,1.0,0.48,0.31,0.5,0.0,TwoStageWithin,0.2132,0.1502,0,0.1152
46,147-attributes,catch_13,1.0,0.19,1.0,0.21,0.52,0.5,1.0,0.27999999999999997,0.18,0.5,0.0,TwoStageWithin,0.1933,0.1021,0,0.0496
47,147-attributes,exp_79,0.0,0.235,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.1282,0.9814,1,0.3489
48,147-attributes,exp_109,0.0,0.03170000000298023,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.2216,0.8244,1,0.0483
49,147-attributes,exp_51,0.0,0.30419999998807906,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.2287,0.7998,1,0.0453
50,147-attributes,exp_85,1.0,0.248,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.2638,0.5306,0,0.0481
51,147-attributes,exp_11,0.0,0.1833999999910593,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.2461,0.7201,1,0.1648
52,147-attributes,catch_17,1.0,0.003699999988079071,1.0,0.4,0.68,0.5,1.0,0.3,0.22000000000000003,0.5,0.0,TwoStageWithin,0.1933,0.102,0,0.0765
53,147-attributes,exp_87,1.0,0.2335,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.2638,0.5306,0,0.2333
54,147-attributes,exp_17,1.0,0.08909999999403953,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.2623,0.5716,1,0.0885
55,147-attributes,exp_49,0.0,0.2063999999910593,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.2287,0.7998,1,0.0955
56,147-attributes,exp_41,1.0,0.2629000000059605,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.2294,0.2028,1,0.3275
57,147-attributes,exp_93,0.0,0.030599999994039534,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.2614,0.5881,1,0.125
58,147-attributes,catch_11,1.0,0.05190000000596046,1.0,0.18,0.58,0.5,1.0,0.5,0.16999999999999996,0.5,0.0,TwoStageWithin,0.1266,0.0176,0,0.0976
59,147-attributes,catch_15,1.0,0.03969999998807907,1.0,0.22,0.49,0.5,1.0,0.49000000000000005,0.3,0.5,0.0,TwoStageWithin,0.1723,0.065,0,0.1312
60,147-attributes,exp_77,0.0,0.044900000005960464,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.1282,0.9814,1,0.0683
61,147-attributes,exp_7,1.0,0.31509999999403954,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,0.0,TwoStageWithin,0.2267,0.8072,0,0.0871
62,147-attributes,exp_55,0.0,0.14570000000298022,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.2287,0.7998,1,0.2236
63,147-attributes,exp_31,0.0,0.27029999999701976,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.2597,0.6109,1,0.1888
64,147-attributes,exp_65,0.0,0.12329999999701975,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.2393,0.7551,1,0.0368
65,147-attributes,exp_63,1.0,0.217,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.2641,0.4998,1,0.1807
66,147-attributes,exp_105,0.0,0.214,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.2216,0.8244,1,0.2728
67,147-attributes,exp_83,0.0,1.4962999999970197,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,0.2638,0.5306,1,0.2184
68,147-attributes,exp_75,0.0,0.16240000000596047,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.1282,0.9814,1,0.0899
69,147-attributes,exp_103,0.0,0.028399999991059303,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.2434,0.7346,1,0.1432
