,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
23,168-alternatives,exp_84,0.0,0.0925,0.0,0.61,0.29,0.6,0.0,0.8099999999999999,0.22000000000000003,0.4,1.0,TwoStageWithin,0.3283,0.8965,1,0.5422
24,168-alternatives,exp_96,0.0,0.5045,0.0,0.58,0.38,0.4,1.0,0.6900000000000001,0.49000000000000005,0.6,1.0,TwoStageWithin,0.3904,0.792,1,0.2345
25,168-alternatives,exp_42,0.0,0.5958000000119209,0.0,0.81,0.48,0.4,0.0,0.79,0.16999999999999996,0.6,1.0,TwoStageWithin,0.3699,0.8339,1,0.2258
26,168-alternatives,exp_98,0.0,0.4635,0.0,0.58,0.38,0.4,0.0,0.6900000000000001,0.49000000000000005,0.6,1.0,TwoStageWithin,0.3544,0.8602,1,0.2539
27,168-alternatives,exp_94,0.0,0.2640999999642372,0.0,0.5,0.38,0.6,1.0,0.4,0.3,0.4,1.0,TwoStageWithin,0.4345,0.6422,1,0.5698
28,168-alternatives,exp_40,1.0,0.25889999997615815,0.0,0.81,0.48,0.4,1.0,0.79,0.16999999999999996,0.6,0.0,TwoStageWithin,0.4045,0.7565,1,0.2256
29,168-alternatives,catch_0,1.0,0.37969999998807913,0.0,0.19,0.72,0.5,1.0,0.3,0.2,0.5,0.0,TwoStageWithin,0.1873,0.0091,0,0.1262
30,168-alternatives,exp_52,0.0,0.08889999997615815,0.0,0.49,0.32,0.6,0.0,0.82,0.6900000000000001,0.4,1.0,TwoStageWithin,0.3591,0.8527,1,0.3767
31,168-alternatives,exp_58,0.0,0.4308999999761581,0.0,0.41,0.21,0.4,0.0,0.62,0.18,0.6,1.0,TwoStageWithin,0.3882,0.7969,1,0.1803
32,168-alternatives,exp_82,0.0,0.46369999998807915,0.0,0.61,0.29,0.4,0.0,0.8099999999999999,0.22000000000000003,0.6,1.0,TwoStageWithin,0.3283,0.8965,1,0.2292
33,168-alternatives,catch_4,1.0,0.17409999996423722,0.0,0.19,0.31,0.5,1.0,0.73,0.4,0.5,0.0,TwoStageWithin,0.3737,0.1731,0,0.193
34,168-alternatives,exp_108,0.0,0.43180000001192087,0.0,0.78,0.4,0.6,0.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.2714,0.9513,1,0.363
35,168-alternatives,exp_30,0.0,0.40980000001192085,0.0,0.3,0.17,0.6,1.0,0.3,0.2,0.4,1.0,TwoStageWithin,0.4313,0.6591,0,0.5015
36,168-alternatives,catch_6,1.0,0.11980000001192091,0.0,0.23,0.59,0.5,1.0,0.27,0.19,0.5,0.0,TwoStageWithin,0.2548,0.0375,0,0.5794
37,168-alternatives,exp_38,1.0,1.2285,0.0,0.79,0.7,0.6,1.0,0.32,0.2,0.4,0.0,TwoStageWithin,0.4468,0.4993,1,0.2076
38,168-alternatives,exp_16,1.0,0.5166000000238419,0.0,0.28,0.17,0.4,1.0,0.8300000000000001,0.43,0.6,0.0,TwoStageWithin,0.4363,0.6321,1,0.1679
39,168-alternatives,exp_44,0.0,0.29160000002384184,0.0,0.81,0.48,0.6,0.0,0.79,0.16999999999999996,0.4,1.0,TwoStageWithin,0.3699,0.8339,1,0.2574
40,168-alternatives,exp_6,0.0,0.26389999997615815,0.0,0.79,0.49,0.6,1.0,0.8300000000000001,0.53,0.4,1.0,TwoStageWithin,0.3316,0.8923,0,0.1022
41,168-alternatives,exp_54,0.0,0.06180000001192093,0.0,0.49,0.32,0.6,1.0,0.82,0.6900000000000001,0.4,1.0,TwoStageWithin,0.3948,0.7817,1,0.3238
42,168-alternatives,catch_18,1.0,0.1745,0.0,0.19,0.37,0.5,1.0,0.38,0.31,0.5,0.0,TwoStageWithin,0.3533,0.1381,0,0.3881
43,168-alternatives,exp_2,0.0,0.2903999999761581,0.0,0.79,0.49,0.4,0.0,0.8300000000000001,0.53,0.6,1.0,TwoStageWithin,0.2966,0.9305,1,0.2131
44,168-alternatives,exp_34,0.0,0.17860000002384185,0.0,0.79,0.7,0.4,0.0,0.32,0.2,0.6,1.0,TwoStageWithin,0.4385,0.6172,0,0.2649
45,168-alternatives,exp_106,0.0,0.03489999997615814,0.0,0.78,0.4,0.4,0.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,0.2714,0.9513,1,0.3809
46,168-alternatives,exp_76,0.0,0.09060000002384186,0.0,0.8,0.2,0.6,0.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.1688,0.9947,1,0.2044
47,168-alternatives,exp_100,0.0,0.11669999998807909,0.0,0.58,0.38,0.6,0.0,0.6900000000000001,0.49000000000000005,0.4,1.0,TwoStageWithin,0.3544,0.8602,1,0.3279
48,168-alternatives,exp_66,0.0,0.6901000000238419,0.0,0.72,0.51,0.4,0.0,0.52,0.42000000000000004,0.6,1.0,TwoStageWithin,0.3482,0.8696,1,0.1394
49,168-alternatives,exp_0,0.0,0.46259999996423723,0.0,0.79,0.49,0.4,1.0,0.8300000000000001,0.53,0.6,1.0,TwoStageWithin,0.3316,0.8923,1,0.179
50,168-alternatives,exp_24,0.0,0.4343000000119209,0.0,0.3,0.17,0.4,1.0,0.3,0.2,0.6,1.0,TwoStageWithin,0.4313,0.6591,1,0.3252
51,168-alternatives,exp_28,0.0,0.17910000002384185,0.0,0.3,0.17,0.6,0.0,0.3,0.2,0.4,1.0,TwoStageWithin,0.4041,0.7576,0,0.3175
52,168-alternatives,catch_16,1.0,0.2945,0.0,0.32,0.37,0.5,1.0,0.78,0.6799999999999999,0.5,0.0,TwoStageWithin,0.4247,0.3112,1,0.5955
53,168-alternatives,exp_72,0.0,0.4333999999761581,0.0,0.8,0.2,0.4,1.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.1846,0.9915,1,0.5298
54,168-alternatives,exp_56,0.0,0.4336999999880791,0.0,0.41,0.21,0.4,1.0,0.62,0.18,0.6,1.0,TwoStageWithin,0.4197,0.7083,1,0.5835
55,168-alternatives,exp_112,0.0,0.43160000002384186,0.0,0.49,0.22,0.4,1.0,0.79,0.42000000000000004,0.6,1.0,TwoStageWithin,0.3492,0.8681,1,0.3134
56,168-alternatives,exp_70,0.0,0.0920999999642372,0.0,0.72,0.51,0.6,1.0,0.52,0.42000000000000004,0.4,1.0,TwoStageWithin,0.3846,0.8049,0,0.1558
57,168-alternatives,exp_12,0.0,0.17489999997615815,0.0,0.7,0.29,0.6,0.0,0.5,0.18,0.4,1.0,TwoStageWithin,0.2762,0.9478,1,0.4218
58,168-alternatives,exp_110,0.0,0.086,0.0,0.78,0.4,0.6,1.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.3038,0.9236,1,0.2052
59,168-alternatives,exp_62,0.0,0.03410000002384186,0.0,0.41,0.21,0.6,1.0,0.62,0.18,0.4,1.0,TwoStageWithin,0.4197,0.7083,1,0.1841
60,168-alternatives,catch_10,1.0,0.08990000003576279,0.0,0.31,0.51,0.5,1.0,0.32,0.16999999999999996,0.5,0.0,TwoStageWithin,0.3281,0.1033,0,0.9614
61,168-alternatives,catch_14,1.0,0.3452000000476837,0.0,0.22,0.28,0.5,1.0,0.79,0.41,0.5,0.0,TwoStageWithin,0.4101,0.2597,0,0.2383
62,168-alternatives,catch_12,1.0,0.4325,0.0,0.23,0.47,0.5,1.0,0.6,0.5,0.5,0.0,TwoStageWithin,0.3019,0.0745,0,0.1748
63,168-alternatives,exp_4,0.0,0.29519999998807905,0.0,0.79,0.49,0.6,0.0,0.8300000000000001,0.53,0.4,1.0,TwoStageWithin,0.2966,0.9305,1,0.213
64,168-alternatives,exp_86,0.0,0.2651999999880791,0.0,0.61,0.29,0.6,1.0,0.8099999999999999,0.22000000000000003,0.4,1.0,TwoStageWithin,0.3649,0.8428,1,0.3784
65,168-alternatives,exp_32,0.0,0.446,0.0,0.79,0.7,0.4,1.0,0.32,0.2,0.6,1.0,TwoStageWithin,0.4468,0.4993,0,0.4933
66,168-alternatives,exp_14,0.0,0.38519999998807913,0.0,0.7,0.29,0.6,1.0,0.5,0.18,0.4,1.0,TwoStageWithin,0.3092,0.9182,1,0.4836
67,168-alternatives,exp_118,0.0,0.17530000001192092,0.0,0.49,0.22,0.6,1.0,0.79,0.42000000000000004,0.4,1.0,TwoStageWithin,0.3492,0.8681,1,0.5935
68,168-alternatives,exp_48,0.0,0.26189999997615815,0.0,0.49,0.32,0.4,1.0,0.82,0.6900000000000001,0.6,1.0,TwoStageWithin,0.3948,0.7817,1,0.1009
69,168-alternatives,exp_92,0.0,0.25889999997615815,0.0,0.5,0.38,0.6,0.0,0.4,0.3,0.4,1.0,TwoStageWithin,0.4089,0.7437,0,0.1842
