,subject_id,condition,choice,rt,m1,p1,m0,last_stage_favours,presentation01,g1,g0,p0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
17,163-attributes,exp_101,1.0,0.9347000000001864,0.6900000000000001,0.38,0.49000000000000005,0.0,1.0,0.5,0.5,0.58,0.0,TwoStageWithin,0.6784,0.4285,1,0.2115
18,163-attributes,exp_57,0.0,0.3667000000001863,0.62,0.21,0.18,1.0,1.0,0.5,0.5,0.41,1.0,TwoStageWithin,0.682,0.4677,1,0.24
19,163-attributes,exp_107,0.0,0.38970000000018634,0.3,0.4,0.21000000000000002,0.0,1.0,0.5,0.5,0.78,1.0,TwoStageWithin,0.6829,0.4984,0,0.242
20,163-attributes,catch_3,1.0,0.6371000000000931,0.6799999999999999,0.38,0.58,1.0,1.0,0.5,0.5,0.19,0.0,TwoStageWithin,0.6785,0.4289,1,0.806
21,163-attributes,exp_9,0.0,0.3745,0.5,0.29,0.18,1.0,1.0,0.5,0.5,0.7,1.0,TwoStageWithin,0.6827,0.4847,0,0.5783
22,163-attributes,exp_99,0.0,0.5012999999998138,0.6900000000000001,0.38,0.49000000000000005,0.0,1.0,0.5,0.5,0.58,1.0,TwoStageWithin,0.6784,0.4285,1,0.2591
23,163-attributes,catch_7,1.0,0.7383999999999069,0.52,0.48,0.21000000000000002,1.0,1.0,0.5,0.5,0.28,0.0,TwoStageWithin,0.6821,0.4694,1,1.1205
24,163-attributes,exp_43,0.0,0.3273000000002794,0.79,0.48,0.16999999999999996,0.0,1.0,0.5,0.5,0.81,1.0,TwoStageWithin,0.6344,0.2724,1,0.7185
25,163-attributes,exp_113,1.0,0.4262000000001863,0.79,0.22,0.42000000000000004,1.0,1.0,0.5,0.5,0.49,0.0,TwoStageWithin,0.6739,0.3991,0,0.5572
26,163-attributes,exp_1,0.0,0.46229999999981375,0.8300000000000001,0.49,0.53,1.0,1.0,0.5,0.5,0.79,1.0,TwoStageWithin,0.6267,0.2564,0,0.4747
27,163-attributes,catch_9,1.0,1.0253000000002794,0.4,0.72,0.18,1.0,1.0,0.5,0.5,0.48,0.0,TwoStageWithin,0.6827,0.4874,0,1.1521
28,163-attributes,exp_89,1.0,0.4026000000000931,0.4,0.38,0.3,1.0,1.0,0.5,0.5,0.5,0.0,TwoStageWithin,0.6829,0.4951,1,0.2057
29,163-attributes,exp_115,1.0,0.3713000000002794,0.79,0.22,0.42000000000000004,0.0,1.0,0.5,0.5,0.49,0.0,TwoStageWithin,0.6739,0.3991,1,1.8136
30,163-attributes,exp_29,1.0,0.40010000000009316,0.3,0.17,0.2,0.0,1.0,0.5,0.5,0.3,0.0,TwoStageWithin,0.6829,0.499,0,0.2952
31,163-attributes,exp_53,1.0,0.5715,0.82,0.32,0.6900000000000001,0.0,1.0,0.5,0.5,0.49,0.0,TwoStageWithin,0.6786,0.4302,0,1.2219
32,163-attributes,exp_23,0.0,0.4653999999999069,0.8300000000000001,0.17,0.43,1.0,1.0,0.5,0.5,0.28,1.0,TwoStageWithin,0.6735,0.3966,0,0.2699
33,163-attributes,exp_63,0.0,0.6976000000000931,0.62,0.21,0.18,1.0,1.0,0.5,0.5,0.41,1.0,TwoStageWithin,0.682,0.4677,0,0.7213
34,163-attributes,exp_51,1.0,0.4411999999997206,0.82,0.32,0.6900000000000001,0.0,1.0,0.5,0.5,0.49,0.0,TwoStageWithin,0.6786,0.4302,0,0.8223
35,163-attributes,exp_11,1.0,0.6685,0.5,0.29,0.18,0.0,1.0,0.5,0.5,0.7,0.0,TwoStageWithin,0.6827,0.4847,1,0.9301
36,163-attributes,exp_77,1.0,0.7853999999999068,0.6799999999999999,0.2,0.4,0.0,1.0,0.5,0.5,0.8,0.0,TwoStageWithin,0.6818,0.4649,0,0.49
37,163-attributes,exp_111,0.0,0.5523999999999069,0.3,0.4,0.21000000000000002,1.0,1.0,0.5,0.5,0.78,1.0,TwoStageWithin,0.6829,0.4984,0,0.785
38,163-attributes,exp_97,1.0,0.442,0.6900000000000001,0.38,0.49000000000000005,1.0,1.0,0.5,0.5,0.58,0.0,TwoStageWithin,0.6784,0.4285,1,0.3214
39,163-attributes,exp_39,0.0,0.37729999999981373,0.32,0.7,0.2,1.0,1.0,0.5,0.5,0.79,1.0,TwoStageWithin,0.6829,0.496,1,0.1925
40,163-attributes,exp_85,1.0,0.4671000000000931,0.8099999999999999,0.29,0.22000000000000003,0.0,1.0,0.5,0.5,0.61,0.0,TwoStageWithin,0.6593,0.3381,0,0.9355
41,163-attributes,catch_15,1.0,0.674,0.49000000000000005,0.49,0.3,1.0,1.0,0.5,0.5,0.22,0.0,TwoStageWithin,0.6824,0.4774,0,0.2834
42,163-attributes,exp_93,0.0,0.38610000000009315,0.4,0.38,0.3,0.0,1.0,0.5,0.5,0.5,1.0,TwoStageWithin,0.6829,0.4951,0,0.4355
43,163-attributes,exp_55,1.0,0.4272000000001863,0.82,0.32,0.6900000000000001,1.0,1.0,0.5,0.5,0.49,0.0,TwoStageWithin,0.6786,0.4302,1,1.1014
44,163-attributes,exp_103,1.0,0.4175,0.6900000000000001,0.38,0.49000000000000005,1.0,1.0,0.5,0.5,0.58,0.0,TwoStageWithin,0.6784,0.4285,0,1.057
45,163-attributes,exp_95,1.0,0.5601999999997206,0.4,0.38,0.3,1.0,1.0,0.5,0.5,0.5,0.0,TwoStageWithin,0.6829,0.4951,1,0.257
46,163-attributes,exp_119,1.0,0.7563999999999068,0.79,0.22,0.42000000000000004,1.0,1.0,0.5,0.5,0.49,0.0,TwoStageWithin,0.6739,0.3991,1,0.7965
47,163-attributes,exp_7,1.0,0.3746999999997206,0.8300000000000001,0.49,0.53,1.0,1.0,0.5,0.5,0.79,0.0,TwoStageWithin,0.6267,0.2564,0,1.3007
48,163-attributes,catch_11,1.0,0.6200999999996275,0.5,0.58,0.16999999999999996,1.0,1.0,0.5,0.5,0.18,0.0,TwoStageWithin,0.6821,0.4695,0,1.2461
49,163-attributes,exp_71,1.0,0.4943000000002794,0.52,0.51,0.42000000000000004,1.0,1.0,0.5,0.5,0.72,0.0,TwoStageWithin,0.6826,0.4829,0,0.8281
50,163-attributes,exp_81,0.0,0.7841000000000932,0.8099999999999999,0.29,0.22000000000000003,1.0,1.0,0.5,0.5,0.61,1.0,TwoStageWithin,0.6593,0.3381,0,0.2684
51,163-attributes,exp_41,0.0,0.6851000000000931,0.79,0.48,0.16999999999999996,1.0,1.0,0.5,0.5,0.81,1.0,TwoStageWithin,0.6344,0.2724,0,0.5142
52,163-attributes,exp_87,0.0,0.5731000000000931,0.8099999999999999,0.29,0.22000000000000003,1.0,1.0,0.5,0.5,0.61,1.0,TwoStageWithin,0.6593,0.3381,0,0.0709
53,163-attributes,exp_105,0.0,0.6128999999999069,0.3,0.4,0.21000000000000002,1.0,1.0,0.5,0.5,0.78,1.0,TwoStageWithin,0.6829,0.4984,0,0.1191
54,163-attributes,exp_65,0.0,0.5622000000001862,0.52,0.51,0.42000000000000004,1.0,1.0,0.5,0.5,0.72,1.0,TwoStageWithin,0.6826,0.4829,1,0.4164
55,163-attributes,exp_31,0.0,0.5256000000000931,0.3,0.17,0.2,1.0,1.0,0.5,0.5,0.3,1.0,TwoStageWithin,0.6829,0.499,0,0.1929
56,163-attributes,exp_75,0.0,0.49039999999990685,0.6799999999999999,0.2,0.4,0.0,1.0,0.5,0.5,0.8,1.0,TwoStageWithin,0.6818,0.4649,1,0.2599
57,163-attributes,exp_33,0.0,0.7757000000001862,0.32,0.7,0.2,1.0,1.0,0.5,0.5,0.79,1.0,TwoStageWithin,0.6829,0.496,0,0.9891
58,163-attributes,exp_49,1.0,0.324,0.82,0.32,0.6900000000000001,1.0,1.0,0.5,0.5,0.49,0.0,TwoStageWithin,0.6786,0.4302,0,0.2623
59,163-attributes,exp_13,1.0,0.4701000000000931,0.5,0.29,0.18,0.0,1.0,0.5,0.5,0.7,0.0,TwoStageWithin,0.6827,0.4847,0,0.9012
60,163-attributes,catch_13,1.0,0.4632000000001863,0.27999999999999997,0.52,0.18,1.0,1.0,0.5,0.5,0.21,0.0,TwoStageWithin,0.6829,0.4981,0,1.7512
61,163-attributes,exp_17,0.0,0.42139999999990685,0.8300000000000001,0.17,0.43,1.0,1.0,0.5,0.5,0.28,1.0,TwoStageWithin,0.6735,0.3966,1,0.7165
62,163-attributes,catch_17,1.0,0.4737000000001863,0.3,0.68,0.22000000000000003,1.0,1.0,0.5,0.5,0.4,0.0,TwoStageWithin,0.6829,0.4971,1,0.4205
63,163-attributes,exp_21,1.0,0.23489999999990688,0.8300000000000001,0.17,0.43,0.0,1.0,0.5,0.5,0.28,0.0,TwoStageWithin,0.6735,0.3966,0,1.0453
64,163-attributes,exp_61,0.0,0.2921000000000931,0.62,0.21,0.18,0.0,1.0,0.5,0.5,0.41,1.0,TwoStageWithin,0.682,0.4677,1,1.5439
65,163-attributes,exp_109,1.0,0.6348999999999069,0.3,0.4,0.21000000000000002,0.0,1.0,0.5,0.5,0.78,0.0,TwoStageWithin,0.6829,0.4984,0,0.8
66,163-attributes,exp_5,1.0,0.3503000000002794,0.8300000000000001,0.49,0.53,0.0,1.0,0.5,0.5,0.79,0.0,TwoStageWithin,0.6267,0.2564,0,0.5045
67,163-attributes,exp_83,1.0,0.3715,0.8099999999999999,0.29,0.22000000000000003,0.0,1.0,0.5,0.5,0.61,0.0,TwoStageWithin,0.6593,0.3381,0,1.1983
68,163-attributes,catch_19,1.0,0.473,0.48,0.59,0.31,1.0,1.0,0.5,0.5,0.48,0.0,TwoStageWithin,0.6824,0.4768,0,0.5396
69,163-attributes,exp_79,0.0,0.46160000000009316,0.6799999999999999,0.2,0.4,1.0,1.0,0.5,0.5,0.8,1.0,TwoStageWithin,0.6818,0.4649,0,1.226
