,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
28,171-alternatives,exp_64,1.0,0.12939999961853027,0.0,0.72,0.51,0.4,1.0,0.52,0.42000000000000004,0.6,0.0,TwoStageWithin,0.7368,0.3975,1,1.1012
29,171-alternatives,exp_58,0.0,0.37419999980926516,0.0,0.41,0.21,0.4,0.0,0.62,0.18,0.6,1.0,TwoStageWithin,0.7423,0.4312,1,1.4649
30,171-alternatives,catch_0,1.0,0.45909999990463257,0.0,0.19,0.72,0.5,1.0,0.3,0.2,0.5,0.0,TwoStageWithin,0.5236,0.0833,0,0.1215
31,171-alternatives,exp_20,1.0,0.2635,0.0,0.28,0.17,0.6,0.0,0.8300000000000001,0.43,0.4,0.0,TwoStageWithin,0.7458,0.5299,0,0.2139
32,171-alternatives,exp_46,1.0,0.4647000002861023,0.0,0.81,0.48,0.6,1.0,0.79,0.16999999999999996,0.4,0.0,TwoStageWithin,0.3432,0.0138,0,1.5549
33,171-alternatives,exp_104,0.0,1.4024000000953674,0.0,0.78,0.4,0.4,1.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,0.7391,0.4097,0,0.7967
34,171-alternatives,exp_90,0.0,0.5860999999046326,0.0,0.5,0.38,0.4,0.0,0.4,0.3,0.6,1.0,TwoStageWithin,0.7324,0.6215,0,0.5446
35,171-alternatives,exp_52,0.0,0.544,0.0,0.49,0.32,0.6,0.0,0.82,0.6900000000000001,0.4,1.0,TwoStageWithin,0.6482,0.8024,1,0.775
36,171-alternatives,exp_26,0.0,0.3197000002861023,0.0,0.3,0.17,0.4,0.0,0.3,0.2,0.6,1.0,TwoStageWithin,0.7218,0.6596,1,1.6817
37,171-alternatives,exp_0,1.0,0.6246999998092652,0.0,0.79,0.49,0.4,1.0,0.8300000000000001,0.53,0.6,0.0,TwoStageWithin,0.6826,0.2495,0,0.8557
38,171-alternatives,exp_24,0.0,0.5456999998092651,0.0,0.3,0.17,0.4,1.0,0.3,0.2,0.6,1.0,TwoStageWithin,0.7254,0.3509,1,0.1606
39,171-alternatives,catch_12,1.0,0.313,0.0,0.23,0.47,0.5,1.0,0.6,0.5,0.5,0.0,TwoStageWithin,0.4932,0.0657,0,0.1891
40,171-alternatives,exp_32,0.0,0.41030000019073487,0.0,0.79,0.7,0.4,1.0,0.32,0.2,0.6,1.0,TwoStageWithin,0.6396,0.1861,1,0.3671
41,171-alternatives,exp_62,1.0,1.0102999997138975,0.0,0.41,0.21,0.6,1.0,0.62,0.18,0.4,0.0,TwoStageWithin,0.6302,0.1747,1,0.7987
42,171-alternatives,exp_118,1.0,0.5117000002861023,0.0,0.49,0.22,0.6,1.0,0.79,0.42000000000000004,0.4,0.0,TwoStageWithin,0.7232,0.3435,0,0.7528
43,171-alternatives,catch_14,1.0,0.39359999990463257,0.0,0.22,0.28,0.5,1.0,0.79,0.41,0.5,0.0,TwoStageWithin,0.5145,0.0777,0,0.2818
44,171-alternatives,exp_112,0.0,0.6185999999046325,0.0,0.49,0.22,0.4,1.0,0.79,0.42000000000000004,0.6,1.0,TwoStageWithin,0.7232,0.3435,0,0.8617
45,171-alternatives,exp_34,0.0,0.5070999999046326,0.0,0.79,0.7,0.4,0.0,0.32,0.2,0.6,1.0,TwoStageWithin,0.7444,0.4501,0,1.97
46,171-alternatives,catch_10,1.0,0.3222999997138977,0.0,0.31,0.51,0.5,1.0,0.32,0.16999999999999996,0.5,0.0,TwoStageWithin,0.5979,0.1408,0,0.3307
47,171-alternatives,catch_18,1.0,0.403,0.0,0.19,0.37,0.5,1.0,0.38,0.31,0.5,0.0,TwoStageWithin,0.6348,0.1802,0,0.2703
48,171-alternatives,exp_106,0.0,0.3498999996185303,0.0,0.78,0.4,0.4,0.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,0.7009,0.7135,1,0.1997
49,171-alternatives,exp_12,1.0,0.4735,0.0,0.7,0.29,0.6,0.0,0.5,0.18,0.4,0.0,TwoStageWithin,0.7462,0.5211,0,1.0185
50,171-alternatives,exp_2,0.0,0.4959000000953674,0.0,0.79,0.49,0.4,0.0,0.8300000000000001,0.53,0.6,1.0,TwoStageWithin,0.7448,0.5435,0,0.1581
51,171-alternatives,exp_66,0.0,0.6375,0.0,0.72,0.51,0.4,0.0,0.52,0.42000000000000004,0.6,1.0,TwoStageWithin,0.7056,0.7029,1,0.4784
52,171-alternatives,exp_44,1.0,0.5828999996185302,0.0,0.81,0.48,0.6,0.0,0.79,0.16999999999999996,0.4,0.0,TwoStageWithin,0.4556,0.0478,0,0.2408
53,171-alternatives,exp_48,1.0,0.05579999971389771,0.0,0.49,0.32,0.4,1.0,0.82,0.6900000000000001,0.6,0.0,TwoStageWithin,0.7457,0.5305,1,0.279
54,171-alternatives,exp_6,0.0,1.086,0.0,0.79,0.49,0.6,1.0,0.8300000000000001,0.53,0.4,1.0,TwoStageWithin,0.6826,0.2495,0,0.9533
55,171-alternatives,exp_100,0.0,0.3402000002861023,0.0,0.58,0.38,0.6,0.0,0.6900000000000001,0.49000000000000005,0.4,1.0,TwoStageWithin,0.7263,0.6446,0,1.2482
56,171-alternatives,exp_38,1.0,0.5594000000953674,0.0,0.79,0.7,0.6,1.0,0.32,0.2,0.4,0.0,TwoStageWithin,0.6396,0.1861,0,0.7149
57,171-alternatives,exp_72,0.0,0.5498999996185303,0.0,0.8,0.2,0.4,1.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.6864,0.7427,1,0.7752
58,171-alternatives,exp_4,0.0,0.9481999998092653,0.0,0.79,0.49,0.6,0.0,0.8300000000000001,0.53,0.4,1.0,TwoStageWithin,0.7448,0.5435,1,0.2658
59,171-alternatives,exp_76,0.0,0.42509999990463254,0.0,0.8,0.2,0.6,0.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.5305,0.9122,0,0.163
60,171-alternatives,exp_86,1.0,0.37959999990463256,0.0,0.61,0.29,0.6,1.0,0.8099999999999999,0.22000000000000003,0.4,0.0,TwoStageWithin,0.5206,0.0814,0,0.5663
61,171-alternatives,exp_14,0.0,1.0939000000953674,0.0,0.7,0.29,0.6,1.0,0.5,0.18,0.4,1.0,TwoStageWithin,0.6729,0.233,1,0.2401
62,171-alternatives,exp_70,0.0,0.6693000001907349,0.0,0.72,0.51,0.6,1.0,0.52,0.42000000000000004,0.4,1.0,TwoStageWithin,0.7368,0.3975,1,0.3385
63,171-alternatives,exp_56,1.0,0.47090000009536737,0.0,0.41,0.21,0.4,1.0,0.62,0.18,0.6,0.0,TwoStageWithin,0.6302,0.1747,0,0.1327
64,171-alternatives,exp_16,1.0,0.5075999999046326,0.0,0.28,0.17,0.4,1.0,0.8300000000000001,0.43,0.6,0.0,TwoStageWithin,0.6768,0.2394,1,0.8866
65,171-alternatives,catch_16,1.0,0.47140000009536737,0.0,0.32,0.37,0.5,1.0,0.78,0.6799999999999999,0.5,0.0,TwoStageWithin,0.6205,0.1638,0,0.7431
66,171-alternatives,exp_54,0.0,0.4933000001907349,0.0,0.49,0.32,0.6,1.0,0.82,0.6900000000000001,0.4,1.0,TwoStageWithin,0.7457,0.5305,0,0.7003
67,171-alternatives,exp_92,0.0,0.572,0.0,0.5,0.38,0.6,0.0,0.4,0.3,0.4,1.0,TwoStageWithin,0.7324,0.6215,0,1.1729
68,171-alternatives,exp_110,0.0,0.5548999996185303,0.0,0.78,0.4,0.6,1.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.7391,0.4097,1,2.0829
