,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
34,8-alternatives,exp_104,0.0,0.353,0.0,0.78,0.4,0.4,1.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,0.6954,0.9545,1,0.8754
35,8-alternatives,catch_4,1.0,0.552,0.0,0.19,0.31,0.5,1.0,0.73,0.4,0.5,0.0,TwoStageWithin,0.5935,0.0227,0,0.4797
36,8-alternatives,exp_90,0.0,0.595,0.0,0.5,0.38,0.4,0.0,0.4,0.3,0.6,1.0,TwoStageWithin,1.0651,0.6586,1,0.8399
37,8-alternatives,exp_72,0.0,0.482,0.0,0.8,0.2,0.4,1.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.2904,0.9997,1,0.2103
38,8-alternatives,exp_106,0.0,0.416,0.0,0.78,0.4,0.4,0.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,0.6893,0.9562,1,1.4535
39,8-alternatives,catch_12,1.0,0.458,0.0,0.23,0.47,0.5,1.0,0.6,0.5,0.5,0.0,TwoStageWithin,0.4575,0.0064,0,0.6154
40,8-alternatives,exp_56,1.0,0.668,0.0,0.41,0.21,0.4,1.0,0.62,0.18,0.6,0.0,TwoStageWithin,1.0964,0.4557,0,0.5487
41,8-alternatives,exp_0,0.0,0.431,0.0,0.79,0.49,0.4,1.0,0.8300000000000001,0.53,0.6,1.0,TwoStageWithin,0.7351,0.9425,1,0.3578
42,8-alternatives,exp_6,0.0,0.399,0.0,0.79,0.49,0.6,1.0,0.8300000000000001,0.53,0.4,1.0,TwoStageWithin,0.7351,0.9425,1,0.3019
43,8-alternatives,exp_34,0.0,0.461,0.0,0.79,0.7,0.4,0.0,0.32,0.2,0.6,1.0,TwoStageWithin,1.0002,0.2207,1,0.2299
44,8-alternatives,exp_38,0.0,0.434,0.0,0.79,0.7,0.6,1.0,0.32,0.2,0.4,1.0,TwoStageWithin,0.9946,0.2143,1,0.7767
45,8-alternatives,exp_110,0.0,0.484,0.0,0.78,0.4,0.6,1.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.6954,0.9545,1,0.4081
46,8-alternatives,exp_118,0.0,0.488,0.0,0.49,0.22,0.6,1.0,0.79,0.42000000000000004,0.4,1.0,TwoStageWithin,0.7489,0.9378,1,1.2131
47,8-alternatives,exp_92,0.0,0.332,0.0,0.5,0.38,0.6,0.0,0.4,0.3,0.4,1.0,TwoStageWithin,1.0651,0.6586,1,0.274
48,8-alternatives,exp_54,0.0,0.367,0.0,0.49,0.32,0.6,1.0,0.82,0.6900000000000001,0.4,1.0,TwoStageWithin,0.7327,0.9433,1,0.2416
49,8-alternatives,exp_16,1.0,0.632,0.0,0.28,0.17,0.4,1.0,0.8300000000000001,0.43,0.6,0.0,TwoStageWithin,1.0803,0.6144,1,0.8065
50,8-alternatives,exp_76,0.0,0.415,0.0,0.8,0.2,0.6,0.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.289,0.9997,1,0.4493
51,8-alternatives,exp_112,0.0,0.477,0.0,0.49,0.22,0.4,1.0,0.79,0.42000000000000004,0.6,1.0,TwoStageWithin,0.7489,0.9378,1,1.3565
52,8-alternatives,catch_14,1.0,0.358,0.0,0.22,0.28,0.5,1.0,0.79,0.41,0.5,0.0,TwoStageWithin,0.722,0.0527,0,1.167
53,8-alternatives,exp_100,0.0,0.499,0.0,0.58,0.38,0.6,0.0,0.6900000000000001,0.49000000000000005,0.4,1.0,TwoStageWithin,0.8681,0.8828,1,0.3876
54,8-alternatives,catch_18,1.0,0.438,0.0,0.19,0.37,0.5,1.0,0.38,0.31,0.5,0.0,TwoStageWithin,0.7059,0.048,0,0.3074
55,8-alternatives,catch_10,1.0,0.337,0.0,0.31,0.51,0.5,1.0,0.32,0.16999999999999996,0.5,0.0,TwoStageWithin,0.5691,0.0188,0,0.253
56,8-alternatives,exp_28,0.0,0.329,0.0,0.3,0.17,0.6,0.0,0.3,0.2,0.4,1.0,TwoStageWithin,1.0444,0.7026,0,0.4322
57,8-alternatives,exp_4,0.0,0.879,0.0,0.79,0.49,0.6,0.0,0.8300000000000001,0.53,0.4,1.0,TwoStageWithin,0.7286,0.9446,1,1.5522
58,8-alternatives,exp_12,0.0,0.268,0.0,0.7,0.29,0.6,0.0,0.5,0.18,0.4,1.0,TwoStageWithin,0.9129,0.853,1,0.1758
59,8-alternatives,exp_2,0.0,0.494,0.0,0.79,0.49,0.4,0.0,0.8300000000000001,0.53,0.6,1.0,TwoStageWithin,0.7286,0.9446,1,0.191
60,8-alternatives,exp_70,0.0,0.368,0.0,0.72,0.51,0.6,1.0,0.52,0.42000000000000004,0.4,1.0,TwoStageWithin,0.8336,0.9018,1,0.5577
61,8-alternatives,exp_86,0.0,1.425,0.0,0.61,0.29,0.6,1.0,0.8099999999999999,0.22000000000000003,0.4,1.0,TwoStageWithin,1.0977,0.4959,0,0.7033
62,8-alternatives,exp_62,0.0,0.748,0.0,0.41,0.21,0.6,1.0,0.62,0.18,0.4,1.0,TwoStageWithin,1.0964,0.4557,0,0.5171
63,8-alternatives,exp_44,1.0,0.426,0.0,0.81,0.48,0.6,0.0,0.79,0.16999999999999996,0.4,0.0,TwoStageWithin,0.6847,0.0422,0,0.1821
64,8-alternatives,exp_14,0.0,0.582,0.0,0.7,0.29,0.6,1.0,0.5,0.18,0.4,1.0,TwoStageWithin,0.9195,0.848,1,0.6447
65,8-alternatives,exp_32,0.0,0.372,0.0,0.79,0.7,0.4,1.0,0.32,0.2,0.6,1.0,TwoStageWithin,0.9946,0.2143,0,0.5641
66,8-alternatives,catch_16,1.0,0.309,0.0,0.32,0.37,0.5,1.0,0.78,0.6799999999999999,0.5,0.0,TwoStageWithin,0.9354,0.1586,0,2.1474
67,8-alternatives,exp_66,0.0,0.385,0.0,0.72,0.51,0.4,0.0,0.52,0.42000000000000004,0.6,1.0,TwoStageWithin,0.8267,0.9052,1,0.603
68,8-alternatives,exp_48,0.0,0.465,0.0,0.49,0.32,0.4,1.0,0.82,0.6900000000000001,0.6,1.0,TwoStageWithin,0.7327,0.9433,1,0.2175
69,8-alternatives,exp_24,0.0,0.392,0.0,0.3,0.17,0.4,1.0,0.3,0.2,0.6,1.0,TwoStageWithin,1.0487,0.6945,1,2.6626
