,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
59,5-alternatives,exp_76,1.0,0.511399999976158,0.0,0.8,0.2,0.6,0.0,0.6799999999999999,0.4,0.4,0.0,TwoStageWithin,0.9392,0.5893,0,1.5062
60,5-alternatives,exp_106,0.0,0.3707000000476837,0.0,0.78,0.4,0.4,0.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,0.9207,0.6548,0,3.0905
61,5-alternatives,exp_112,1.0,0.5593000000715256,0.0,0.49,0.22,0.4,1.0,0.79,0.42000000000000004,0.6,0.0,TwoStageWithin,0.672,0.0796,0,0.8618
62,5-alternatives,exp_44,1.0,0.7816000000238419,0.0,0.81,0.48,0.6,0.0,0.79,0.16999999999999996,0.4,0.0,TwoStageWithin,0.3752,0.0057,0,0.2965
63,5-alternatives,exp_92,0.0,0.40490000009536736,0.0,0.5,0.38,0.6,0.0,0.4,0.3,0.4,1.0,TwoStageWithin,0.9355,0.6058,0,0.7986
64,5-alternatives,exp_0,1.0,0.5667999999523163,0.0,0.79,0.49,0.4,1.0,0.8300000000000001,0.53,0.6,0.0,TwoStageWithin,0.4221,0.0105,0,0.853
65,5-alternatives,exp_110,0.0,0.5325,0.0,0.78,0.4,0.6,1.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.9044,0.3005,1,0.8069
66,5-alternatives,exp_4,1.0,0.7322999999523163,0.0,0.79,0.49,0.6,0.0,0.8300000000000001,0.53,0.4,0.0,TwoStageWithin,0.5243,0.0286,0,0.979
67,5-alternatives,catch_12,1.0,0.5146000000238419,0.0,0.23,0.47,0.5,1.0,0.6,0.5,0.5,0.0,TwoStageWithin,0.6578,0.0731,0,0.4506
68,5-alternatives,exp_100,1.0,0.45419999992847443,0.0,0.58,0.38,0.6,0.0,0.6900000000000001,0.49000000000000005,0.4,0.0,TwoStageWithin,0.9103,0.3131,0,0.8989
69,5-alternatives,exp_16,1.0,0.508399999976158,0.0,0.28,0.17,0.4,1.0,0.8300000000000001,0.43,0.6,0.0,TwoStageWithin,0.6594,0.0738,1,0.2746
