,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
36,89-alternatives,exp_30,0.0,1.302899999999907,0.0,0.3,0.17,0.6,1.0,0.3,0.2,0.4,1.0,TwoStageWithin,1.0266,0.3792,0,2.9874
37,89-alternatives,exp_32,1.0,0.8181000000000931,0.0,0.79,0.7,0.4,1.0,0.32,0.2,0.6,0.0,TwoStageWithin,0.9568,0.2363,0,0.4962
38,89-alternatives,catch_10,1.0,0.7678999999999069,0.0,0.31,0.51,0.5,1.0,0.32,0.16999999999999996,0.5,0.0,TwoStageWithin,0.9059,0.18,0,0.8437
39,89-alternatives,exp_34,1.0,0.6093000000002794,0.0,0.79,0.7,0.4,0.0,0.32,0.2,0.6,0.0,TwoStageWithin,1.0387,0.4432,0,2.6103
40,89-alternatives,exp_62,1.0,0.9385,0.0,0.41,0.21,0.6,1.0,0.62,0.18,0.4,0.0,TwoStageWithin,0.9349,0.2096,0,0.373
41,89-alternatives,exp_92,1.0,0.7737999999998137,0.0,0.5,0.38,0.6,0.0,0.4,0.3,0.4,0.0,TwoStageWithin,1.035,0.5692,1,1.3702
42,89-alternatives,exp_118,0.0,0.8336999999997206,0.0,0.49,0.22,0.6,1.0,0.79,0.42000000000000004,0.4,1.0,TwoStageWithin,1.0211,0.3603,0,1.8123
43,89-alternatives,exp_56,1.0,0.7315,0.0,0.41,0.21,0.4,1.0,0.62,0.18,0.6,0.0,TwoStageWithin,0.9443,0.2206,0,1.699
44,89-alternatives,exp_100,0.0,0.6973000000002794,0.0,0.58,0.38,0.6,0.0,0.6900000000000001,0.49000000000000005,0.4,1.0,TwoStageWithin,1.0334,0.578,0,0.4607
45,89-alternatives,catch_18,1.0,0.718,0.0,0.19,0.37,0.5,1.0,0.38,0.31,0.5,0.0,TwoStageWithin,0.9447,0.221,1,0.5237
46,89-alternatives,exp_112,1.0,0.7787999999998138,0.0,0.49,0.22,0.4,1.0,0.79,0.42000000000000004,0.6,0.0,TwoStageWithin,1.0296,0.391,1,0.4543
47,89-alternatives,exp_86,1.0,0.5441000000000932,0.0,0.61,0.29,0.6,1.0,0.8099999999999999,0.22000000000000003,0.4,0.0,TwoStageWithin,0.8044,0.107,0,0.9306
48,89-alternatives,exp_16,0.0,0.6023999999999069,0.0,0.28,0.17,0.4,1.0,0.8300000000000001,0.43,0.6,1.0,TwoStageWithin,0.9904,0.2883,1,0.9405
49,89-alternatives,exp_66,1.0,0.5976000000000932,0.0,0.72,0.51,0.4,0.0,0.52,0.42000000000000004,0.6,0.0,TwoStageWithin,1.0026,0.6765,1,0.4123
50,89-alternatives,catch_14,1.0,0.3454000000003725,0.0,0.22,0.28,0.5,1.0,0.79,0.41,0.5,0.0,TwoStageWithin,0.8079,0.109,0,0.4139
51,89-alternatives,catch_16,1.0,0.6571000000000932,0.0,0.32,0.37,0.5,1.0,0.78,0.6799999999999999,0.5,0.0,TwoStageWithin,0.9297,0.2039,0,1.2229
52,89-alternatives,exp_24,0.0,0.7252999999998138,0.0,0.3,0.17,0.4,1.0,0.3,0.2,0.6,1.0,TwoStageWithin,1.0284,0.3863,1,0.2738
53,89-alternatives,exp_106,1.0,1.5076999999997207,0.0,0.78,0.4,0.4,0.0,0.3,0.21000000000000002,0.6,0.0,TwoStageWithin,1.0035,0.6744,0,0.5909
54,89-alternatives,exp_14,1.0,0.4945,0.0,0.7,0.29,0.6,1.0,0.5,0.18,0.4,0.0,TwoStageWithin,0.9766,0.265,0,1.0059
55,89-alternatives,exp_4,0.0,0.9586000000000933,0.0,0.79,0.49,0.6,0.0,0.8300000000000001,0.53,0.4,1.0,TwoStageWithin,1.041,0.473,1,0.8008
56,89-alternatives,exp_110,0.0,0.4433000000002794,0.0,0.78,0.4,0.6,1.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,1.0363,0.4255,0,0.8146
57,89-alternatives,exp_0,0.0,0.44689999999990687,0.0,0.79,0.49,0.4,1.0,0.8300000000000001,0.53,0.6,1.0,TwoStageWithin,1.0057,0.3196,0,0.7077
58,89-alternatives,exp_70,0.0,1.8184000000003724,0.0,0.72,0.51,0.6,1.0,0.52,0.42000000000000004,0.4,1.0,TwoStageWithin,1.032,0.4017,0,0.951
59,89-alternatives,exp_54,1.0,0.3002999999998137,0.0,0.49,0.32,0.6,1.0,0.82,0.6900000000000001,0.4,0.0,TwoStageWithin,1.041,0.5128,1,0.3395
60,89-alternatives,catch_12,1.0,0.7353000000002794,0.0,0.23,0.47,0.5,1.0,0.6,0.5,0.5,0.0,TwoStageWithin,0.7809,0.0946,0,0.2327
61,89-alternatives,exp_2,1.0,0.3596000000000931,0.0,0.79,0.49,0.4,0.0,0.8300000000000001,0.53,0.6,0.0,TwoStageWithin,1.0382,0.5473,0,2.8057
62,89-alternatives,exp_38,1.0,0.48989999999990685,0.0,0.79,0.7,0.6,1.0,0.32,0.2,0.4,0.0,TwoStageWithin,0.9417,0.2175,1,2.0422
63,89-alternatives,exp_76,0.0,0.6313999999999068,0.0,0.8,0.2,0.6,0.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.8414,0.8676,1,0.4583
64,89-alternatives,exp_6,1.0,0.6535,0.0,0.79,0.49,0.6,1.0,0.8300000000000001,0.53,0.4,0.0,TwoStageWithin,0.9726,0.2587,0,0.156
65,89-alternatives,exp_12,1.0,0.5814000000003725,0.0,0.7,0.29,0.6,0.0,0.5,0.18,0.4,0.0,TwoStageWithin,1.0413,0.4811,1,1.3164
66,89-alternatives,exp_44,1.0,0.5767999999998137,0.0,0.81,0.48,0.6,0.0,0.79,0.16999999999999996,0.4,0.0,TwoStageWithin,0.6884,0.0564,0,0.4713
67,89-alternatives,exp_48,1.0,0.45860000000009316,0.0,0.49,0.32,0.4,1.0,0.82,0.6900000000000001,0.6,0.0,TwoStageWithin,1.0351,0.5684,1,0.2233
68,89-alternatives,exp_28,0.0,0.8737000000001862,0.0,0.3,0.17,0.6,0.0,0.3,0.2,0.4,1.0,TwoStageWithin,1.0256,0.6117,1,1.4286
69,89-alternatives,exp_72,1.0,0.5115,0.0,0.8,0.2,0.4,1.0,0.6799999999999999,0.4,0.6,0.0,TwoStageWithin,0.9658,0.743,1,1.6606
