,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
19,194-alternatives,exp_18,1.0,0.04959999999403954,0.0,0.28,0.17,0.4,0.0,0.8300000000000001,0.43,0.6,0.0,TwoStageWithin,0.3978,0.5366,1,0.0788
20,194-alternatives,exp_88,0.0,0.24879999999701977,0.0,0.5,0.38,0.4,1.0,0.4,0.3,0.6,1.0,TwoStageWithin,0.3861,0.3486,0,0.2749
21,194-alternatives,exp_98,0.0,0.706199999988079,0.0,0.58,0.38,0.4,0.0,0.6900000000000001,0.49000000000000005,0.6,1.0,TwoStageWithin,0.3886,0.6351,1,0.728
22,194-alternatives,exp_40,1.0,0.05890000000596046,0.0,0.81,0.48,0.4,1.0,0.79,0.16999999999999996,0.6,0.0,TwoStageWithin,0.2167,0.0307,0,0.0614
23,194-alternatives,exp_52,0.0,0.28770000000298024,0.0,0.49,0.32,0.6,0.0,0.82,0.6900000000000001,0.4,1.0,TwoStageWithin,0.3566,0.769,1,0.246
24,194-alternatives,catch_8,1.0,0.4681000000089407,0.0,0.22,0.32,0.5,1.0,0.5,0.37,0.5,0.0,TwoStageWithin,0.349,0.21,0,0.1022
25,194-alternatives,exp_30,0.0,0.31929999999701975,0.0,0.3,0.17,0.6,1.0,0.3,0.2,0.4,1.0,TwoStageWithin,0.3907,0.3793,0,0.5303
26,194-alternatives,exp_104,1.0,1.0299000000059604,0.0,0.78,0.4,0.4,1.0,0.3,0.21000000000000002,0.6,0.0,TwoStageWithin,0.3964,0.4373,1,0.6943
27,194-alternatives,exp_26,0.0,0.14259999999403952,0.0,0.3,0.17,0.4,0.0,0.3,0.2,0.6,1.0,TwoStageWithin,0.3883,0.6374,1,0.6537
28,194-alternatives,exp_78,0.0,0.0561000000089407,0.0,0.8,0.2,0.6,1.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.3681,0.7318,1,0.4718
29,194-alternatives,exp_102,1.0,0.12119999998807908,0.0,0.58,0.38,0.6,1.0,0.6900000000000001,0.49000000000000005,0.4,0.0,TwoStageWithin,0.3904,0.3771,0,0.2274
30,194-alternatives,exp_68,0.0,0.2474000000059605,0.0,0.72,0.51,0.6,0.0,0.52,0.42000000000000004,0.4,1.0,TwoStageWithin,0.3804,0.6814,1,0.7182
31,194-alternatives,exp_60,1.0,0.5103999999910593,0.0,0.41,0.21,0.6,0.0,0.62,0.18,0.4,0.0,TwoStageWithin,0.3972,0.4501,1,0.4636
32,194-alternatives,exp_116,0.0,0.07890000000596047,0.0,0.49,0.22,0.6,0.0,0.79,0.42000000000000004,0.4,1.0,TwoStageWithin,0.387,0.6455,0,0.4513
33,194-alternatives,exp_22,1.0,0.048800000011920926,0.0,0.28,0.17,0.6,1.0,0.8300000000000001,0.43,0.4,0.0,TwoStageWithin,0.3732,0.2871,0,0.4154
34,194-alternatives,exp_82,1.0,0.16409999999403954,0.0,0.61,0.29,0.4,0.0,0.8099999999999999,0.22000000000000003,0.6,0.0,TwoStageWithin,0.3753,0.2958,0,0.1913
35,194-alternatives,exp_42,1.0,0.8590999999940395,0.0,0.81,0.48,0.4,0.0,0.79,0.16999999999999996,0.6,0.0,TwoStageWithin,0.2771,0.0834,0,0.908
36,194-alternatives,catch_6,1.0,0.42790000000596046,0.0,0.23,0.59,0.5,1.0,0.27,0.19,0.5,0.0,TwoStageWithin,0.3359,0.1788,0,0.3451
37,194-alternatives,catch_10,1.0,0.4508000000119209,0.0,0.31,0.51,0.5,1.0,0.32,0.16999999999999996,0.5,0.0,TwoStageWithin,0.3345,0.1758,0,0.238
38,194-alternatives,exp_70,0.0,0.03179999999701977,0.0,0.72,0.51,0.6,1.0,0.52,0.42000000000000004,0.4,1.0,TwoStageWithin,0.3957,0.4265,1,0.3061
39,194-alternatives,exp_4,0.0,0.118,0.0,0.79,0.49,0.6,0.0,0.8300000000000001,0.53,0.4,1.0,TwoStageWithin,0.3963,0.5652,0,0.1252
40,194-alternatives,exp_28,0.0,0.06709999999403954,0.0,0.3,0.17,0.6,0.0,0.3,0.2,0.4,1.0,TwoStageWithin,0.3883,0.6374,0,0.3185
41,194-alternatives,exp_38,0.0,0.4757000000029802,0.0,0.79,0.7,0.6,1.0,0.32,0.2,0.4,1.0,TwoStageWithin,0.3549,0.2263,0,0.2206
42,194-alternatives,exp_48,0.0,0.19479999999701977,0.0,0.49,0.32,0.4,1.0,0.82,0.6900000000000001,0.6,1.0,TwoStageWithin,0.3978,0.5365,1,0.7244
43,194-alternatives,catch_12,1.0,0.037799999997019766,0.0,0.23,0.47,0.5,1.0,0.6,0.5,0.5,0.0,TwoStageWithin,0.2884,0.0976,0,0.0832
44,194-alternatives,exp_86,1.0,0.258,0.0,0.61,0.29,0.6,1.0,0.8099999999999999,0.22000000000000003,0.4,0.0,TwoStageWithin,0.3088,0.1275,0,0.5267
45,194-alternatives,exp_44,1.0,0.5537000000029803,0.0,0.81,0.48,0.6,0.0,0.79,0.16999999999999996,0.4,0.0,TwoStageWithin,0.2771,0.0834,0,1.1728
46,194-alternatives,exp_32,1.0,0.10040000000596047,0.0,0.79,0.7,0.4,1.0,0.32,0.2,0.6,0.0,TwoStageWithin,0.3549,0.2263,1,0.207
47,194-alternatives,exp_16,0.0,0.6512000000029803,0.0,0.28,0.17,0.4,1.0,0.8300000000000001,0.43,0.6,1.0,TwoStageWithin,0.3732,0.2871,0,0.3585
48,194-alternatives,catch_16,1.0,0.5443999999910593,0.0,0.32,0.37,0.5,1.0,0.78,0.6799999999999999,0.5,0.0,TwoStageWithin,0.3484,0.2085,0,0.8592
49,194-alternatives,exp_14,1.0,0.519,0.0,0.7,0.29,0.6,1.0,0.5,0.18,0.4,0.0,TwoStageWithin,0.3717,0.2812,0,0.5645
50,194-alternatives,exp_54,0.0,0.488,0.0,0.49,0.32,0.6,1.0,0.82,0.6900000000000001,0.4,1.0,TwoStageWithin,0.3978,0.5365,1,0.4612
51,194-alternatives,catch_18,1.0,0.5912999999970198,0.0,0.19,0.37,0.5,1.0,0.38,0.31,0.5,0.0,TwoStageWithin,0.3514,0.2165,0,0.8689
52,194-alternatives,exp_92,0.0,0.07220000000298023,0.0,0.5,0.38,0.6,0.0,0.4,0.3,0.4,1.0,TwoStageWithin,0.3925,0.6061,1,0.2223
53,194-alternatives,exp_12,0.0,0.5703999999910593,0.0,0.7,0.29,0.6,0.0,0.5,0.18,0.4,1.0,TwoStageWithin,0.3981,0.5295,1,0.4062
54,194-alternatives,exp_34,0.0,0.5673999999910593,0.0,0.79,0.7,0.4,0.0,0.32,0.2,0.6,1.0,TwoStageWithin,0.3975,0.4568,0,0.1068
55,194-alternatives,exp_110,1.0,1.3837999999970199,0.0,0.78,0.4,0.6,1.0,0.3,0.21000000000000002,0.4,0.0,TwoStageWithin,0.3964,0.4373,0,0.7815
56,194-alternatives,exp_24,1.0,1.3989000000059604,0.0,0.3,0.17,0.4,1.0,0.3,0.2,0.6,0.0,TwoStageWithin,0.3907,0.3793,0,0.8006
57,194-alternatives,exp_6,1.0,0.1543999999910593,0.0,0.79,0.49,0.6,1.0,0.8300000000000001,0.53,0.4,0.0,TwoStageWithin,0.3789,0.3113,1,0.1712
58,194-alternatives,exp_2,1.0,0.5417000000029802,0.0,0.79,0.49,0.4,0.0,0.8300000000000001,0.53,0.6,0.0,TwoStageWithin,0.3963,0.5652,1,0.1826
59,194-alternatives,exp_66,0.0,0.4355,0.0,0.72,0.51,0.4,0.0,0.52,0.42000000000000004,0.6,1.0,TwoStageWithin,0.3804,0.6814,1,0.6715
60,194-alternatives,exp_0,1.0,0.6653999999910593,0.0,0.79,0.49,0.4,1.0,0.8300000000000001,0.53,0.6,0.0,TwoStageWithin,0.3789,0.3113,0,0.0668
61,194-alternatives,exp_112,0.0,0.7237999999970197,0.0,0.49,0.22,0.4,1.0,0.79,0.42000000000000004,0.6,1.0,TwoStageWithin,0.3917,0.3877,0,0.1382
62,194-alternatives,exp_118,1.0,0.26859999999403955,0.0,0.49,0.22,0.6,1.0,0.79,0.42000000000000004,0.4,0.0,TwoStageWithin,0.3917,0.3877,0,0.2062
63,194-alternatives,exp_62,1.0,0.9477000000029803,0.0,0.41,0.21,0.6,1.0,0.62,0.18,0.4,0.0,TwoStageWithin,0.3533,0.2216,1,0.9157
64,194-alternatives,exp_76,0.0,1.1221000000089407,0.0,0.8,0.2,0.6,0.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.2995,0.887,1,0.4189
65,194-alternatives,exp_100,0.0,0.7903999999910593,0.0,0.58,0.38,0.6,0.0,0.6900000000000001,0.49000000000000005,0.4,1.0,TwoStageWithin,0.3886,0.6351,1,0.2966
66,194-alternatives,exp_56,0.0,0.0798999999910593,0.0,0.41,0.21,0.4,1.0,0.62,0.18,0.6,1.0,TwoStageWithin,0.3533,0.2216,0,0.2467
67,194-alternatives,exp_72,0.0,0.8435,0.0,0.8,0.2,0.4,1.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.3681,0.7318,0,0.387
68,194-alternatives,exp_106,0.0,0.9654000000059604,0.0,0.78,0.4,0.4,0.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,0.3784,0.6908,1,0.4006
69,194-alternatives,catch_14,1.0,0.08270000000298024,0.0,0.22,0.28,0.5,1.0,0.79,0.41,0.5,0.0,TwoStageWithin,0.3021,0.117,0,0.1436
