,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
37,127-alternatives,exp_14,1.0,0.3631999999880791,0.0,0.7,0.29,0.6,1.0,0.5,0.18,0.4,0.0,TwoStageWithin,1.094,0.5291,1,0.3164
38,127-alternatives,exp_62,0.0,0.5722000000476837,0.0,0.41,0.21,0.6,1.0,0.62,0.18,0.4,1.0,TwoStageWithin,1.0042,0.2281,0,1.8375
39,127-alternatives,exp_34,1.0,0.5743999999761581,0.0,0.79,0.7,0.4,0.0,0.32,0.2,0.6,0.0,TwoStageWithin,1.055,0.3084,0,1.1512
40,127-alternatives,exp_16,1.0,0.8913000000119209,0.0,0.28,0.17,0.4,1.0,0.8300000000000001,0.43,0.6,0.0,TwoStageWithin,1.0948,0.5175,1,0.3896
41,127-alternatives,exp_70,1.0,0.46960000002384183,0.0,0.72,0.51,0.6,1.0,0.52,0.42000000000000004,0.4,0.0,TwoStageWithin,1.0469,0.6939,1,0.808
42,127-alternatives,exp_24,1.0,0.3783000000119209,0.0,0.3,0.17,0.4,1.0,0.3,0.2,0.6,0.0,TwoStageWithin,1.081,0.6042,0,0.3328
43,127-alternatives,catch_10,1.0,0.47130000001192085,0.0,0.31,0.51,0.5,1.0,0.32,0.16999999999999996,0.5,0.0,TwoStageWithin,0.5932,0.0229,0,0.2406
44,127-alternatives,exp_76,0.0,1.1015999999642372,0.0,0.8,0.2,0.6,0.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.3611,0.9984,1,0.3487
45,127-alternatives,exp_12,0.0,0.5806999999880791,0.0,0.7,0.29,0.6,0.0,0.5,0.18,0.4,1.0,TwoStageWithin,1.066,0.651,0,1.5108
46,127-alternatives,catch_18,1.0,0.9686999999880792,0.0,0.19,0.37,0.5,1.0,0.38,0.31,0.5,0.0,TwoStageWithin,0.7256,0.0543,0,0.8357
47,127-alternatives,catch_16,1.0,0.4996999999880791,0.0,0.32,0.37,0.5,1.0,0.78,0.6799999999999999,0.5,0.0,TwoStageWithin,0.8849,0.1249,0,2.1445
48,127-alternatives,exp_106,0.0,0.47019999998807915,0.0,0.78,0.4,0.4,0.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,0.7354,0.9418,1,0.3743
49,127-alternatives,exp_0,0.0,0.5382999999523163,0.0,0.79,0.49,0.4,1.0,0.8300000000000001,0.53,0.6,1.0,TwoStageWithin,0.8097,0.9125,1,0.6252
50,127-alternatives,exp_86,1.0,1.108699999988079,0.0,0.61,0.29,0.6,1.0,0.8099999999999999,0.22000000000000003,0.4,0.0,TwoStageWithin,0.9253,0.1524,0,0.6877
51,127-alternatives,exp_100,0.0,0.5612999999523163,0.0,0.58,0.38,0.6,0.0,0.6900000000000001,0.49000000000000005,0.4,1.0,TwoStageWithin,1.0106,0.753,1,0.3461
52,127-alternatives,exp_6,1.0,0.7991000000238418,0.0,0.79,0.49,0.6,1.0,0.8300000000000001,0.53,0.4,0.0,TwoStageWithin,1.0525,0.6826,1,1.08
53,127-alternatives,catch_12,1.0,0.561,0.0,0.23,0.47,0.5,1.0,0.6,0.5,0.5,0.0,TwoStageWithin,0.4647,0.007,0,0.4866
54,127-alternatives,exp_4,0.0,0.259,0.0,0.79,0.49,0.6,0.0,0.8300000000000001,0.53,0.4,1.0,TwoStageWithin,0.9871,0.7826,1,0.6022
55,127-alternatives,exp_48,0.0,0.5351999999880791,0.0,0.49,0.32,0.4,1.0,0.82,0.6900000000000001,0.6,1.0,TwoStageWithin,0.7404,0.9401,1,0.3977
56,127-alternatives,catch_14,1.0,0.6201000000238419,0.0,0.22,0.28,0.5,1.0,0.79,0.41,0.5,0.0,TwoStageWithin,0.6578,0.036,0,1.0048
57,127-alternatives,exp_118,0.0,0.6015999999642372,0.0,0.49,0.22,0.6,1.0,0.79,0.42000000000000004,0.4,1.0,TwoStageWithin,0.9858,0.7841,0,1.9584
58,127-alternatives,exp_54,0.0,0.7171000000238419,0.0,0.49,0.32,0.6,1.0,0.82,0.6900000000000001,0.4,1.0,TwoStageWithin,0.9309,0.8374,0,0.4027
59,127-alternatives,exp_110,0.0,0.5639000000357628,0.0,0.78,0.4,0.6,1.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.9478,0.8228,1,0.7692
60,127-alternatives,exp_72,0.0,0.47789999997615806,0.0,0.8,0.2,0.4,1.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.3386,0.999,1,0.1977
61,127-alternatives,exp_92,0.0,0.5295999999642372,0.0,0.5,0.38,0.6,0.0,0.4,0.3,0.4,1.0,TwoStageWithin,1.0907,0.5572,1,0.7411
62,127-alternatives,exp_66,0.0,0.486,0.0,0.72,0.51,0.4,0.0,0.52,0.42000000000000004,0.6,1.0,TwoStageWithin,0.7762,0.9269,1,0.597
63,127-alternatives,exp_32,1.0,0.5404000000357628,0.0,0.79,0.7,0.4,1.0,0.32,0.2,0.6,0.0,TwoStageWithin,0.9908,0.2123,0,0.9424
64,127-alternatives,exp_44,1.0,0.46390000003576276,0.0,0.81,0.48,0.6,0.0,0.79,0.16999999999999996,0.4,0.0,TwoStageWithin,0.484,0.0087,0,0.1618
65,127-alternatives,exp_28,0.0,1.2356999999880791,0.0,0.3,0.17,0.6,0.0,0.3,0.2,0.4,1.0,TwoStageWithin,1.0632,0.658,0,3.6136
66,127-alternatives,exp_38,1.0,0.4648000000119209,0.0,0.79,0.7,0.6,1.0,0.32,0.2,0.4,0.0,TwoStageWithin,0.8329,0.0964,0,0.8243
67,127-alternatives,exp_2,0.0,0.5056999999880791,0.0,0.79,0.49,0.4,0.0,0.8300000000000001,0.53,0.6,1.0,TwoStageWithin,0.7219,0.9462,1,0.2831
68,127-alternatives,exp_56,1.0,0.49180000001192087,0.0,0.41,0.21,0.4,1.0,0.62,0.18,0.6,0.0,TwoStageWithin,1.0581,0.315,1,1.577
69,127-alternatives,exp_112,0.0,0.4905999999642372,0.0,0.49,0.22,0.4,1.0,0.79,0.42000000000000004,0.6,1.0,TwoStageWithin,0.86,0.8865,1,1.8092
