,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
52,45-alternatives,exp_118,1.0,0.49670500005595386,0.0,0.49,0.22,0.6,1.0,0.79,0.42000000000000004,0.4,0.0,TwoStageWithin,0.5905,0.0954,0.0,0.2486
53,45-alternatives,exp_6,1.0,0.4290900001069531,0.0,0.79,0.49,0.6,1.0,0.8300000000000001,0.53,0.4,0.0,TwoStageWithin,0.3634,0.012,0.0,0.4244
54,45-alternatives,exp_2,1.0,0.5381199999246746,0.0,0.79,0.49,0.4,0.0,0.8300000000000001,0.53,0.6,0.0,TwoStageWithin,0.4521,0.0323,0.0,0.9158
55,45-alternatives,exp_72,1.0,0.5272650000406429,0.0,0.8,0.2,0.4,1.0,0.6799999999999999,0.4,0.6,0.0,TwoStageWithin,0.7771,0.3219,0.0,0.3127
56,45-alternatives,exp_106,1.0,0.3552600000984967,0.0,0.78,0.4,0.4,0.0,0.3,0.21000000000000002,0.6,0.0,TwoStageWithin,0.799,0.601,0.0,1.3381
57,45-alternatives,exp_16,1.0,0.4820550000295043,0.0,0.28,0.17,0.4,1.0,0.8300000000000001,0.43,0.6,0.0,TwoStageWithin,0.5798,0.0888,0.0,0.3076
58,45-alternatives,catch_18,1.0,0.44880000001285225,0.0,0.19,0.37,0.5,1.0,0.38,0.31,0.5,0.0,TwoStageWithin,0.7636,0.2902,0.0,0.2064
59,45-alternatives,exp_54,1.0,0.7660899999318644,0.0,0.49,0.32,0.6,1.0,0.82,0.6900000000000001,0.4,0.0,TwoStageWithin,0.7692,0.3027,1.0,0.6629
60,45-alternatives,exp_32,1.0,0.39177500002551824,0.0,0.79,0.7,0.4,1.0,0.32,0.2,0.6,0.0,TwoStageWithin,0.7582,0.2792,0.0,0.7766
61,45-alternatives,exp_24,1.0,0.4658849999541417,0.0,0.3,0.17,0.4,1.0,0.3,0.2,0.6,0.0,TwoStageWithin,0.7904,0.3617,0.0,0.12
62,45-alternatives,exp_76,1.0,0.5211650000419468,0.0,0.8,0.2,0.6,0.0,0.6799999999999999,0.4,0.4,0.0,TwoStageWithin,0.8049,0.5661,0.0,0.6293
63,45-alternatives,exp_70,0.0,0.7142000000458211,0.0,0.72,0.51,0.6,1.0,0.52,0.42000000000000004,0.4,1.0,TwoStageWithin,0.7573,0.2775,0.0,1.1885
64,45-alternatives,exp_66,0.0,0.4674649999942631,0.0,0.72,0.51,0.4,0.0,0.52,0.42000000000000004,0.6,1.0,TwoStageWithin,0.8093,0.5134,1.0,0.3528
65,45-alternatives,catch_14,1.0,0.49439500004518777,0.0,0.22,0.28,0.5,1.0,0.79,0.41,0.5,0.0,TwoStageWithin,0.4383,0.0283,0.0,1.429
66,45-alternatives,exp_56,1.0,0.4464249999728054,0.0,0.41,0.21,0.4,1.0,0.62,0.18,0.6,0.0,TwoStageWithin,0.6646,0.1533,1.0,0.3121
67,45-alternatives,exp_12,1.0,0.4172099999850616,0.0,0.7,0.29,0.6,0.0,0.5,0.18,0.4,0.0,TwoStageWithin,0.8035,0.4211,1.0,0.9371
68,45-alternatives,exp_92,1.0,0.4759749999502674,0.0,0.5,0.38,0.6,0.0,0.4,0.3,0.4,0.0,TwoStageWithin,0.8062,0.5559,1.0,0.8323
69,45-alternatives,catch_10,1.0,0.5084400000050664,0.0,0.31,0.51,0.5,1.0,0.32,0.16999999999999996,0.5,0.0,TwoStageWithin,0.7615,0.286,0.0,0.4199
