,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
18,40-attributes,exp_43,1.0,0.901,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,1.1926,0.0384,0.0,0.7453
19,40-attributes,exp_37,1.0,0.824,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,0.0,TwoStageWithin,1.5757,0.2352,1.0,2.4555
20,40-attributes,exp_27,0.0,0.702,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,1.0,TwoStageWithin,1.6252,0.5055,1.0,1.0875
21,40-attributes,exp_101,0.0,0.618,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,1.5965,0.613,0.0,3.5546
22,40-attributes,exp_57,1.0,1.026,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,0.0,TwoStageWithin,1.612,0.3119,0.0,1.0157
23,40-attributes,exp_23,1.0,0.77,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,1.6306,0.4299,1.0,3.33
24,40-attributes,exp_65,0.0,0.896,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,1.5787,0.6538,1.0,0.303
25,40-attributes,exp_83,1.0,0.402,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,1.5847,0.2501,0.0,2.5632
26,40-attributes,exp_55,0.0,2.649,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,1.5107,0.7581,1.0,1.7206
27,40-attributes,exp_111,0.0,1.563,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,1.5503,0.7044,0.0,0.8597
28,40-attributes,exp_109,0.0,0.473,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,1.5503,0.7044,1.0,0.5958
29,40-attributes,exp_17,1.0,0.597,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,1.6306,0.4299,0.0,2.3287
30,40-attributes,catch_17,1.0,0.909,1.0,0.4,0.68,0.5,1.0,0.3,0.22000000000000003,0.5,0.0,TwoStageWithin,1.3634,0.0812,0.0,1.7498
31,40-attributes,exp_7,0.0,0.666,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,1.5806,0.6499,,
32,40-attributes,exp_61,1.0,2.672,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,0.0,TwoStageWithin,1.612,0.3119,0.0,1.2027
33,40-attributes,exp_95,0.0,0.626,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,1.0,TwoStageWithin,1.6292,0.471,1.0,1.6478
34,40-attributes,catch_19,1.0,2.504,1.0,0.48,0.59,0.5,1.0,0.48,0.31,0.5,0.0,TwoStageWithin,1.3754,0.0856,0.0,1.0072
35,40-attributes,exp_11,0.0,2.978,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,1.6268,0.4943,1.0,0.7611
36,40-attributes,exp_33,1.0,3.706,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,0.0,TwoStageWithin,1.5757,0.2352,0.0,0.6888
37,40-attributes,catch_11,1.0,0.986,1.0,0.18,0.58,0.5,1.0,0.5,0.16999999999999996,0.5,0.0,TwoStageWithin,0.8774,0.0077,0.0,1.3356
38,40-attributes,exp_79,0.0,1.162,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,1.0178,0.9789,1.0,0.7655
39,40-attributes,exp_103,0.0,0.804,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,1.5965,0.613,0.0,1.2938
40,40-attributes,exp_5,0.0,1.224,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,1.5806,0.6499,1.0,0.7792
41,40-attributes,exp_13,0.0,1.118,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,1.6268,0.4943,,
42,40-attributes,catch_15,1.0,3.079,1.0,0.22,0.49,0.5,1.0,0.49000000000000005,0.3,0.5,0.0,TwoStageWithin,1.1867,0.0374,0.0,0.7329
43,40-attributes,exp_21,1.0,0.692,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,1.6306,0.4299,,
44,40-attributes,exp_119,0.0,0.518,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,1.5669,0.6765,1.0,0.8812
45,40-attributes,exp_85,1.0,2.027,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,1.5847,0.2501,1.0,1.4316
46,40-attributes,exp_49,0.0,0.794,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,1.5107,0.7581,0.0,0.2861
47,40-attributes,exp_93,1.0,0.86,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,0.0,TwoStageWithin,1.6292,0.471,1.0,1.0128
48,40-attributes,exp_87,1.0,1.234,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,1.5847,0.2501,0.0,0.6103
49,40-attributes,exp_41,1.0,1.319,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,1.1926,0.0384,0.0,0.4795
50,40-attributes,exp_71,0.0,1.557,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,1.5787,0.6538,1.0,1.6085
51,40-attributes,exp_81,1.0,1.983,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,1.5847,0.2501,0.0,1.1519
