,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
14,77-attributes,exp_47,0.0,1.094,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,1.0,TwoStageWithin,1.538,0.8191,1.0,1.1569
15,77-attributes,exp_15,0.0,1.107,1.0,0.7,0.29,0.5,1.0,0.5,0.18,0.5,1.0,TwoStageWithin,1.0646,0.9836,1.0,0.7173
16,77-attributes,exp_29,0.0,1.408,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,1.0,TwoStageWithin,1.6245,0.7278,1.0,1.0838
17,77-attributes,catch_1,1.0,0.952,1.0,0.29,0.41,0.5,1.0,0.5900000000000001,0.42000000000000004,0.5,0.0,TwoStageWithin,1.5111,0.0903,0.0,0.9269
18,77-attributes,exp_107,0.0,1.225,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,1.0278,0.987,1.0,1.0541
19,77-attributes,exp_57,0.0,1.06,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,1.0,TwoStageWithin,1.5781,0.7821,1.0,1.3817
20,77-attributes,exp_27,0.0,1.012,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,1.0,TwoStageWithin,1.6245,0.7278,0.0,2.5709
21,77-attributes,exp_53,0.0,1.165,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,1.4326,0.8883,0.0,1.178
22,77-attributes,exp_73,0.0,0.904,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.5688,0.9998,1.0,0.4308
23,77-attributes,exp_35,0.0,0.889,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,1.0,TwoStageWithin,1.726,0.4793,1.0,0.8096
24,77-attributes,exp_37,0.0,1.316,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,1.0,TwoStageWithin,1.726,0.4793,,
25,77-attributes,exp_43,1.0,1.303,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,1.538,0.8191,1.0,2.5181
26,77-attributes,exp_59,0.0,0.893,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,1.0,TwoStageWithin,1.5781,0.7821,0.0,1.0324
27,77-attributes,exp_117,0.0,1.032,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,1.2251,0.9593,1.0,0.5628
28,77-attributes,exp_91,0.0,1.09,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,1.0,TwoStageWithin,1.6412,0.7039,,
29,77-attributes,exp_67,0.0,1.025,1.0,0.72,0.51,0.5,0.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,1.3921,0.9075,1.0,0.6979
30,77-attributes,exp_45,1.0,1.511,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,1.538,0.8191,1.0,2.5842
31,77-attributes,catch_3,1.0,0.96,1.0,0.19,0.38,0.5,1.0,0.6799999999999999,0.58,0.5,0.0,TwoStageWithin,1.3094,0.0367,0.0,2.4132
32,77-attributes,exp_101,0.0,1.18,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,1.4203,0.8945,1.0,1.8041
33,77-attributes,exp_93,0.0,1.237,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,1.0,TwoStageWithin,1.6412,0.7039,1.0,1.4813
34,77-attributes,exp_77,0.0,1.152,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.5688,0.9998,1.0,1.0928
35,77-attributes,exp_63,0.0,0.56,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,1.0,TwoStageWithin,1.5781,0.7821,1.0,2.0397
36,77-attributes,catch_13,1.0,0.75,1.0,0.21,0.52,0.5,1.0,0.27999999999999997,0.18,0.5,0.0,TwoStageWithin,1.0413,0.0103,0.0,0.5993
37,77-attributes,exp_51,0.0,1.919,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,1.4326,0.8883,0.0,1.4255
38,77-attributes,exp_109,0.0,1.042,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,1.0278,0.987,1.0,0.7637
39,77-attributes,exp_111,0.0,0.904,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,1.0278,0.987,1.0,0.7877
40,77-attributes,exp_21,0.0,1.165,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,1.0,TwoStageWithin,1.6499,0.6903,1.0,1.3724
41,77-attributes,catch_19,1.0,1.071,1.0,0.48,0.59,0.5,1.0,0.48,0.31,0.5,0.0,TwoStageWithin,1.4974,0.0848,0.0,1.25
42,77-attributes,exp_65,0.0,1.143,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,1.3921,0.9075,1.0,1.5829
43,77-attributes,exp_39,1.0,1.212,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,0.0,TwoStageWithin,1.726,0.4793,,
44,77-attributes,exp_87,0.0,0.88,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,1.3277,0.9319,1.0,0.4772
45,77-attributes,catch_11,1.0,1.211,1.0,0.18,0.58,0.5,1.0,0.5,0.16999999999999996,0.5,0.0,TwoStageWithin,0.7247,0.0011,0.0,0.6689
46,77-attributes,exp_5,1.0,1.285,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,0.0,TwoStageWithin,1.1444,0.9738,1.0,1.6415
47,77-attributes,exp_71,0.0,1.154,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,1.3921,0.9075,1.0,3.3268
48,77-attributes,exp_81,0.0,1.038,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,1.3277,0.9319,1.0,0.8357
49,77-attributes,exp_17,0.0,0.997,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,1.0,TwoStageWithin,1.6499,0.6903,0.0,1.3024
50,77-attributes,exp_11,0.0,1.056,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,1.0646,0.9836,1.0,1.0534
51,77-attributes,exp_49,0.0,1.028,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,1.4326,0.8883,1.0,1.4089
52,77-attributes,exp_33,0.0,1.002,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,1.0,TwoStageWithin,1.726,0.4793,1.0,0.9959
53,77-attributes,exp_103,0.0,0.923,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,1.4203,0.8945,1.0,2.095
54,77-attributes,exp_83,0.0,1.02,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,1.3277,0.9319,1.0,0.8586
55,77-attributes,exp_97,0.0,0.873,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,1.4203,0.8945,1.0,0.3604
56,77-attributes,exp_61,0.0,0.995,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,1.0,TwoStageWithin,1.5781,0.7821,,
57,77-attributes,exp_55,0.0,0.983,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,1.4326,0.8883,,
58,77-attributes,exp_75,0.0,0.842,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.5688,0.9998,1.0,1.0517
59,77-attributes,exp_13,0.0,0.981,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,1.0646,0.9836,1.0,0.851
60,77-attributes,exp_95,0.0,0.99,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,1.0,TwoStageWithin,1.6412,0.7039,,
61,77-attributes,exp_31,0.0,0.879,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,1.0,TwoStageWithin,1.6245,0.7278,1.0,2.336
62,77-attributes,exp_41,0.0,1.224,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,1.0,TwoStageWithin,1.538,0.8191,1.0,3.4098
63,77-attributes,catch_17,1.0,0.998,1.0,0.4,0.68,0.5,1.0,0.3,0.22000000000000003,0.5,0.0,TwoStageWithin,1.0941,0.0135,0.0,1.49
64,77-attributes,exp_79,0.0,0.896,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.5688,0.9998,1.0,0.9066
65,77-attributes,exp_7,0.0,0.971,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,1.1444,0.9738,1.0,1.5397
66,77-attributes,exp_85,0.0,1.138,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,1.3277,0.9319,0.0,3.196
67,77-attributes,exp_105,0.0,0.805,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,1.0278,0.987,1.0,0.6893
68,77-attributes,catch_15,1.0,0.874,1.0,0.22,0.49,0.5,1.0,0.49000000000000005,0.3,0.5,0.0,TwoStageWithin,1.0522,0.0109,0.0,0.4516
69,77-attributes,exp_119,0.0,1.026,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,1.2251,0.9593,1.0,0.2966
