,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
14,11-attributes,exp_35,1.0,0.488,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.9666,0.2366,0,1.7495
15,11-attributes,exp_101,1.0,0.542,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,0.0,TwoStageWithin,1.0499,0.5255,0,0.2756
16,11-attributes,exp_53,0.0,0.592,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.9655,0.7566,0,1.3403
17,11-attributes,exp_23,1.0,0.708,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,1.0304,0.3595,1,0.9765
18,11-attributes,exp_37,1.0,0.841,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.9666,0.2366,0,0.5543
19,11-attributes,exp_113,1.0,0.552,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,0.0,TwoStageWithin,1.0474,0.5501,0,1.3567
20,11-attributes,exp_69,0.0,1.077,1.0,0.72,0.51,0.5,0.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,1.0375,0.6026,1,0.409
21,11-attributes,exp_1,0.0,0.884,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,1.0464,0.4284,1,0.3537
22,11-attributes,exp_25,0.0,1.058,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,1.0,TwoStageWithin,1.0506,0.5129,1,0.1716
23,11-attributes,exp_91,0.0,1.086,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,1.0,TwoStageWithin,1.05,0.4608,0,0.4094
24,11-attributes,exp_3,1.0,0.41,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,0.0,TwoStageWithin,1.0464,0.4284,1,3.4794
25,11-attributes,exp_27,0.0,0.444,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,1.0,TwoStageWithin,1.0506,0.5129,1,0.639
26,11-attributes,exp_59,0.0,0.734,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,1.0,TwoStageWithin,0.9681,0.2386,1,0.2795
27,11-attributes,catch_9,1.0,0.71,1.0,0.48,0.72,0.5,1.0,0.4,0.18,0.5,0.0,TwoStageWithin,0.6224,0.0354,0,0.7067
28,11-attributes,exp_107,0.0,0.566,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,1.0324,0.6211,1,0.7802
29,11-attributes,exp_57,1.0,1.232,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.9681,0.2386,0,1.6429
30,11-attributes,exp_117,0.0,0.486,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,1.0474,0.5501,1,2.4406
31,11-attributes,exp_73,1.0,1.138,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,0.0,TwoStageWithin,0.7143,0.9366,1,1.8752
32,11-attributes,catch_1,1.0,0.423,1.0,0.29,0.41,0.5,1.0,0.5900000000000001,0.42000000000000004,0.5,0.0,TwoStageWithin,0.818,0.1098,0,0.8432
33,11-attributes,catch_17,1.0,0.713,1.0,0.4,0.68,0.5,1.0,0.3,0.22000000000000003,0.5,0.0,TwoStageWithin,0.8681,0.1416,0,0.5469
34,11-attributes,exp_39,1.0,0.857,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.9666,0.2366,1,2.584
35,11-attributes,exp_65,0.0,0.991,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,1.0375,0.6026,1,1.302
36,11-attributes,exp_77,0.0,0.813,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.7143,0.9366,1,0.3622
37,11-attributes,exp_41,1.0,0.739,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.4657,0.0093,0,1.2472
38,11-attributes,exp_71,0.0,0.678,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,1.0375,0.6026,1,1.4137
39,11-attributes,exp_111,0.0,0.519,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,1.0324,0.6211,0,0.1642
40,11-attributes,exp_7,1.0,0.494,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,0.0,TwoStageWithin,1.0464,0.4284,1,0.5496
41,11-attributes,exp_33,1.0,0.623,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.9666,0.2366,0,0.1793
42,11-attributes,exp_11,1.0,0.797,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,0.0,TwoStageWithin,1.0276,0.351,0,0.3136
43,11-attributes,exp_17,1.0,1.365,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,1.0304,0.3595,0,0.631
44,11-attributes,exp_119,0.0,0.659,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,1.0474,0.5501,0,0.9595
45,11-attributes,exp_97,1.0,0.586,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,0.0,TwoStageWithin,1.0499,0.5255,1,1.2425
46,11-attributes,exp_61,0.0,0.936,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,1.0,TwoStageWithin,0.9681,0.2386,0,1.0478
47,11-attributes,exp_95,0.0,1.004,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,1.0,TwoStageWithin,1.05,0.4608,1,1.273
48,11-attributes,catch_19,1.0,0.58,1.0,0.48,0.59,0.5,1.0,0.48,0.31,0.5,0.0,TwoStageWithin,0.7801,0.0901,1,2.7345
49,11-attributes,exp_21,1.0,0.803,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,1.0304,0.3595,0,2.5813
50,11-attributes,catch_15,1.0,0.652,1.0,0.22,0.49,0.5,1.0,0.49000000000000005,0.3,0.5,0.0,TwoStageWithin,0.6857,0.053,0,0.4578
51,11-attributes,exp_103,1.0,0.844,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,0.0,TwoStageWithin,1.0499,0.5255,1,1.0301
52,11-attributes,exp_79,0.0,0.736,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.7143,0.9366,1,0.3257
53,11-attributes,exp_105,0.0,0.609,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,1.0324,0.6211,0,0.1695
54,11-attributes,exp_93,0.0,0.688,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,1.0,TwoStageWithin,1.05,0.4608,0,0.4285
55,11-attributes,exp_49,0.0,1.44,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.9655,0.7566,1,1.6904
56,11-attributes,exp_85,1.0,0.89,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.8058,0.1031,0,0.0865
57,11-attributes,exp_81,1.0,1.128,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.8058,0.1031,0,0.5052
58,11-attributes,exp_75,0.0,0.624,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.7143,0.9366,1,0.4892
59,11-attributes,catch_11,1.0,0.571,1.0,0.18,0.58,0.5,1.0,0.5,0.16999999999999996,0.5,0.0,TwoStageWithin,0.5048,0.0138,0,0.2149
60,11-attributes,catch_13,1.0,0.796,1.0,0.21,0.52,0.5,1.0,0.27999999999999997,0.18,0.5,0.0,TwoStageWithin,0.8951,0.1625,1,0.9587
61,11-attributes,exp_5,1.0,0.55,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,0.0,TwoStageWithin,1.0464,0.4284,1,0.8651
62,11-attributes,exp_51,1.0,0.532,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,0.0,TwoStageWithin,0.9655,0.7566,0,0.4981
63,11-attributes,exp_55,0.0,0.508,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.9655,0.7566,1,0.9309
64,11-attributes,exp_63,1.0,0.804,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.9681,0.2386,0,0.3137
65,11-attributes,exp_109,0.0,0.61,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,1.0324,0.6211,1,0.546
66,11-attributes,exp_83,1.0,0.791,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.8058,0.1031,0,0.1625
67,11-attributes,exp_87,1.0,0.483,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.8058,0.1031,0,0.6351
68,11-attributes,exp_13,1.0,0.915,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,0.0,TwoStageWithin,1.0276,0.351,1,1.4935
69,11-attributes,exp_31,0.0,0.569,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,1.0,TwoStageWithin,1.0506,0.5129,1,0.8443
