,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
11,39-attributes,exp_115,0.0,0.4625,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.8268,0.6227,0.0,1.0769
12,39-attributes,exp_117,1.0,0.6872000000476837,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,0.0,TwoStageWithin,0.8268,0.6227,1.0,0.4742
13,39-attributes,exp_29,1.0,0.534,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,0.0,TwoStageWithin,0.8416,0.534,1.0,0.6011
14,39-attributes,exp_73,0.0,0.6230999999046326,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.5057,0.957,1.0,0.3213
15,39-attributes,catch_5,1.0,0.6558999999761581,1.0,0.4,0.49,0.5,1.0,0.43,0.32,0.5,0.0,TwoStageWithin,0.7336,0.1948,0.0,0.3777
16,39-attributes,exp_113,0.0,0.5335,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.8268,0.6227,1.0,0.8142
17,39-attributes,catch_1,1.0,0.5995,1.0,0.29,0.41,0.5,1.0,0.5900000000000001,0.42000000000000004,0.5,0.0,TwoStageWithin,0.6427,0.1124,0.0,0.4262
18,39-attributes,exp_107,0.0,0.40580000007152556,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.8113,0.6711,1.0,1.4758
19,39-attributes,exp_3,1.0,0.3951000000238419,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,0.0,TwoStageWithin,0.8415,0.5351,0.0,0.5845
20,39-attributes,exp_99,1.0,0.48080000007152557,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,0.0,TwoStageWithin,0.8354,0.5838,1.0,1.7183
21,39-attributes,catch_3,1.0,0.7097999999523162,1.0,0.19,0.38,0.5,1.0,0.6799999999999999,0.58,0.5,0.0,TwoStageWithin,0.5759,0.0727,0.0,0.2365
22,39-attributes,exp_37,1.0,0.6008999999761582,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.7688,0.2421,0.0,0.1497
23,39-attributes,exp_9,1.0,0.7111000000238419,1.0,0.7,0.29,0.5,1.0,0.5,0.18,0.5,0.0,TwoStageWithin,0.8347,0.4088,1.0,1.5369
24,39-attributes,exp_19,0.0,0.8388999999761582,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,1.0,TwoStageWithin,0.8339,0.4045,0.0,1.2053
25,39-attributes,exp_15,0.0,0.712,1.0,0.7,0.29,0.5,1.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.8347,0.4088,1.0,0.2495
26,39-attributes,exp_53,0.0,0.6349000000953674,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.751,0.7819,1.0,0.2004
27,39-attributes,exp_101,0.0,0.7078000000715255,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.8354,0.5838,,
28,39-attributes,catch_9,1.0,0.74,1.0,0.48,0.72,0.5,1.0,0.4,0.18,0.5,0.0,TwoStageWithin,0.4676,0.0309,0.0,0.2122
29,39-attributes,exp_91,1.0,0.398,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,0.0,TwoStageWithin,0.8427,0.4863,1.0,1.567
30,39-attributes,exp_69,1.0,0.5381999999284744,1.0,0.72,0.51,0.5,0.0,0.52,0.42000000000000004,0.5,0.0,TwoStageWithin,0.8198,0.647,0.0,0.4062
31,39-attributes,exp_35,1.0,0.42610000002384185,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.7688,0.2421,0.0,0.4073
32,39-attributes,exp_25,1.0,0.7138999999761582,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,0.0,TwoStageWithin,0.8416,0.534,0.0,0.8009
33,39-attributes,exp_87,1.0,0.4837000000476837,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.6829,0.1436,1.0,0.4361
34,39-attributes,exp_111,0.0,0.4785,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.8113,0.6711,1.0,0.3348
35,39-attributes,exp_65,0.0,0.6833000000715256,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.8198,0.647,1.0,1.7263
36,39-attributes,exp_31,1.0,0.36129999995231626,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,0.0,TwoStageWithin,0.8416,0.534,1.0,1.0961
37,39-attributes,catch_19,1.0,0.41980000007152557,1.0,0.48,0.59,0.5,1.0,0.48,0.31,0.5,0.0,TwoStageWithin,0.6083,0.0903,0.0,0.7207
38,39-attributes,exp_51,1.0,0.8988000000715256,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,0.0,TwoStageWithin,0.751,0.7819,0.0,0.7095
39,39-attributes,exp_85,1.0,0.4386999999284744,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.6829,0.1436,0.0,0.1312
40,39-attributes,catch_15,1.0,0.5592999999523163,1.0,0.22,0.49,0.5,1.0,0.49000000000000005,0.3,0.5,0.0,TwoStageWithin,0.5207,0.0485,0.0,0.1293
41,39-attributes,catch_13,1.0,0.6786000000238419,1.0,0.21,0.52,0.5,1.0,0.27999999999999997,0.18,0.5,0.0,TwoStageWithin,0.6773,0.1389,1.0,0.207
42,39-attributes,exp_97,0.0,0.5627000000476837,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.8354,0.5838,1.0,0.2744
43,39-attributes,catch_11,1.0,0.3863000000715256,1.0,0.18,0.58,0.5,1.0,0.5,0.16999999999999996,0.5,0.0,TwoStageWithin,0.3782,0.0117,0.0,0.5091
44,39-attributes,exp_103,0.0,0.4740999999046326,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.8354,0.5838,1.0,0.1357
45,39-attributes,exp_11,1.0,0.11929999995231629,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,0.0,TwoStageWithin,0.8347,0.4088,1.0,1.2575
46,39-attributes,exp_41,1.0,0.48189999997615807,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.3955,0.0146,0.0,0.6106
47,39-attributes,exp_79,0.0,1.3052999999523165,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.5057,0.957,1.0,0.2856
48,39-attributes,exp_61,1.0,1.038399999976158,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.7853,0.2697,0.0,2.2566
49,39-attributes,exp_81,1.0,0.3903000000715256,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.6829,0.1436,0.0,0.4428
50,39-attributes,exp_5,1.0,0.44760000002384187,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,0.0,TwoStageWithin,0.8415,0.5351,1.0,0.5907
51,39-attributes,exp_77,0.0,0.386,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.5057,0.957,1.0,0.9881
52,39-attributes,exp_71,1.0,0.5042000000476837,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,0.0,TwoStageWithin,0.8198,0.647,1.0,0.4309
53,39-attributes,exp_119,0.0,0.3753999999761581,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.8268,0.6227,1.0,0.515
54,39-attributes,exp_49,1.0,0.6486000000238419,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,0.0,TwoStageWithin,0.751,0.7819,1.0,0.7874
55,39-attributes,exp_93,0.0,0.5476000000238419,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.8427,0.4863,1.0,1.0693
56,39-attributes,exp_105,0.0,0.6232000000476837,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.8113,0.6711,1.0,0.2861
57,39-attributes,exp_17,1.0,0.6683000000715256,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.8339,0.4045,1.0,1.9433
58,39-attributes,exp_75,0.0,0.6037999999523163,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.5057,0.957,1.0,0.3731
59,39-attributes,catch_17,1.0,0.4387999999523163,1.0,0.4,0.68,0.5,1.0,0.3,0.22000000000000003,0.5,0.0,TwoStageWithin,0.6567,0.1226,0.0,0.2184
60,39-attributes,exp_55,0.0,0.4025,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.751,0.7819,1.0,0.4072
61,39-attributes,exp_63,1.0,0.48230000007152557,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.7853,0.2697,0.0,0.4994
62,39-attributes,exp_33,1.0,0.9612999999523164,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.7688,0.2421,1.0,0.4581
63,39-attributes,exp_7,0.0,0.415,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.8415,0.5351,1.0,0.6201
64,39-attributes,exp_13,0.0,0.4875,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.8347,0.4088,0.0,0.7403
65,39-attributes,exp_21,1.0,0.6752999999523163,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.8339,0.4045,0.0,0.2276
66,39-attributes,exp_39,1.0,0.5138000000715256,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.7688,0.2421,0.0,0.4289
67,39-attributes,exp_83,1.0,0.5731999999284745,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.6829,0.1436,0.0,0.4606
68,39-attributes,exp_95,0.0,0.478,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.8427,0.4863,1.0,0.6917
69,39-attributes,exp_109,0.0,0.47819999992847445,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.8113,0.6711,1.0,0.0859
