,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
43,104-alternatives,exp_72,1.0,0.9215,0.0,0.8,0.2,0.4,1.0,0.6799999999999999,0.4,0.6,0.0,TwoStageWithin,0.2092,0.9227,1,0.313
44,104-alternatives,exp_100,0.0,0.9299000000357628,0.0,0.58,0.38,0.6,0.0,0.6900000000000001,0.49000000000000005,0.4,1.0,TwoStageWithin,0.3019,0.6088,1,0.4293
45,104-alternatives,catch_16,0.0,0.6644000000357628,0.0,0.32,0.37,0.5,1.0,0.78,0.6799999999999999,0.5,1.0,TwoStageWithin,0.3021,0.3944,0,0.1459
46,104-alternatives,exp_110,0.0,0.11119999998807908,0.0,0.78,0.4,0.6,1.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.2857,0.7204,1,0.6112
47,104-alternatives,exp_76,0.0,0.24019999998807906,0.0,0.8,0.2,0.6,0.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.2203,0.9052,1,0.1108
48,104-alternatives,catch_14,1.0,0.21110000002384183,0.0,0.22,0.28,0.5,1.0,0.79,0.41,0.5,0.0,TwoStageWithin,0.2896,0.2997,1,0.3785
49,104-alternatives,exp_6,0.0,0.08869999998807906,0.0,0.79,0.49,0.6,1.0,0.8300000000000001,0.53,0.4,1.0,TwoStageWithin,0.2893,0.7019,1,0.4818
50,104-alternatives,catch_10,1.0,0.04319999998807907,0.0,0.31,0.51,0.5,1.0,0.32,0.16999999999999996,0.5,0.0,TwoStageWithin,0.2796,0.2517,0,0.1958
51,104-alternatives,exp_106,0.0,0.1365,0.0,0.78,0.4,0.4,0.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,0.294,0.6734,1,0.0577
52,104-alternatives,exp_70,0.0,0.21160000002384183,0.0,0.72,0.51,0.6,1.0,0.52,0.42000000000000004,0.4,1.0,TwoStageWithin,0.2933,0.6785,0,0.1324
53,104-alternatives,exp_62,1.0,0.0745,0.0,0.41,0.21,0.6,1.0,0.62,0.18,0.4,0.0,TwoStageWithin,0.3067,0.4901,1,0.3392
54,104-alternatives,exp_92,0.0,0.2,0.0,0.5,0.38,0.6,0.0,0.4,0.3,0.4,1.0,TwoStageWithin,0.3067,0.5127,0,0.414
55,104-alternatives,exp_34,0.0,0.03590000003576279,0.0,0.79,0.7,0.4,0.0,0.32,0.2,0.6,1.0,TwoStageWithin,0.2987,0.3611,0,0.1355
56,104-alternatives,exp_24,0.0,0.09239999997615814,0.0,0.3,0.17,0.4,1.0,0.3,0.2,0.6,1.0,TwoStageWithin,0.3038,0.585,0,0.268
57,104-alternatives,exp_0,0.0,0.09069999998807908,0.0,0.79,0.49,0.4,1.0,0.8300000000000001,0.53,0.6,1.0,TwoStageWithin,0.2893,0.7019,1,0.333
58,104-alternatives,exp_38,0.0,0.10069999998807909,0.0,0.79,0.7,0.6,1.0,0.32,0.2,0.4,1.0,TwoStageWithin,0.3037,0.4139,0,0.1115
59,104-alternatives,exp_32,0.0,0.23880000001192092,0.0,0.79,0.7,0.4,1.0,0.32,0.2,0.6,1.0,TwoStageWithin,0.3037,0.4139,1,0.1786
60,104-alternatives,exp_66,1.0,0.08160000002384185,0.0,0.72,0.51,0.4,0.0,0.52,0.42000000000000004,0.6,0.0,TwoStageWithin,0.2999,0.6281,0,0.2402
61,104-alternatives,exp_86,1.0,0.115,0.0,0.61,0.29,0.6,1.0,0.8099999999999999,0.22000000000000003,0.4,0.0,TwoStageWithin,0.3066,0.4808,0,0.3322
62,104-alternatives,exp_54,0.0,0.10519999998807908,0.0,0.49,0.32,0.6,1.0,0.82,0.6900000000000001,0.4,1.0,TwoStageWithin,0.2848,0.7251,1,0.1228
63,104-alternatives,exp_2,0.0,0.1644000000357628,0.0,0.79,0.49,0.4,0.0,0.8300000000000001,0.53,0.6,1.0,TwoStageWithin,0.2969,0.6533,1,0.1429
64,104-alternatives,exp_28,1.0,0.029900000035762788,0.0,0.3,0.17,0.6,0.0,0.3,0.2,0.4,0.0,TwoStageWithin,0.3064,0.5301,1,0.6584
65,104-alternatives,exp_56,1.0,0.15019999998807906,0.0,0.41,0.21,0.4,1.0,0.62,0.18,0.6,0.0,TwoStageWithin,0.3067,0.4901,1,0.6417
