,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
36,139-alternatives,exp_54,0.0,0.6861000000014901,0.0,0.49,0.32,0.6,1.0,0.82,0.6900000000000001,0.4,1.0,TwoStageWithin,1.2503,0.7255,0.0,0.9585
37,139-alternatives,exp_86,1.0,0.876,0.0,0.61,0.29,0.6,1.0,0.8099999999999999,0.22000000000000003,0.4,0.0,TwoStageWithin,1.2762,0.2802,,
38,139-alternatives,exp_12,0.0,1.5716999999955297,0.0,0.7,0.29,0.6,0.0,0.5,0.18,0.4,1.0,TwoStageWithin,1.2944,0.6405,1.0,0.9925
39,139-alternatives,exp_66,0.0,0.7756999999955296,0.0,0.72,0.51,0.4,0.0,0.52,0.42000000000000004,0.6,1.0,TwoStageWithin,1.2299,0.7539,1.0,1.0714
40,139-alternatives,exp_14,0.0,0.38110000000149014,0.0,0.7,0.29,0.6,1.0,0.5,0.18,0.4,1.0,TwoStageWithin,1.3248,0.5051,0.0,0.6623
41,139-alternatives,exp_38,1.0,1.5272000000029802,0.0,0.79,0.7,0.6,1.0,0.32,0.2,0.4,0.0,TwoStageWithin,1.2458,0.2348,1.0,0.699
42,139-alternatives,exp_28,0.0,1.71839999999851,0.0,0.3,0.17,0.6,0.0,0.3,0.2,0.4,1.0,TwoStageWithin,1.3015,0.6212,0.0,2.4019
43,139-alternatives,exp_32,0.0,1.9765,0.0,0.79,0.7,0.4,1.0,0.32,0.2,0.6,1.0,TwoStageWithin,1.2458,0.2348,0.0,0.4761
44,139-alternatives,exp_72,0.0,1.4495,0.0,0.8,0.2,0.4,1.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.8201,0.9682,1.0,1.799
45,139-alternatives,exp_112,1.0,0.6310999999940395,0.0,0.49,0.22,0.4,1.0,0.79,0.42000000000000004,0.6,0.0,TwoStageWithin,1.2837,0.6656,0.0,1.6237
46,139-alternatives,exp_34,1.0,1.5996000000014898,0.0,0.79,0.7,0.4,0.0,0.32,0.2,0.6,0.0,TwoStageWithin,1.3058,0.3475,0.0,1.1101
47,139-alternatives,exp_106,0.0,1.2323000000044704,0.0,0.78,0.4,0.4,0.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,1.1882,0.8005,1.0,2.1999
48,139-alternatives,exp_0,0.0,1.9685,0.0,0.79,0.49,0.4,1.0,0.8300000000000001,0.53,0.6,1.0,TwoStageWithin,1.2901,0.6511,1.0,1.7092
49,139-alternatives,exp_44,1.0,0.8976999999955296,0.0,0.81,0.48,0.6,0.0,0.79,0.16999999999999996,0.4,0.0,TwoStageWithin,1.0597,0.0974,0.0,0.8921
50,139-alternatives,exp_92,0.0,2.1225,0.0,0.5,0.38,0.6,0.0,0.4,0.3,0.4,1.0,TwoStageWithin,1.3104,0.5918,0.0,2.0818
51,139-alternatives,exp_4,0.0,2.10480000000447,0.0,0.79,0.49,0.6,0.0,0.8300000000000001,0.53,0.4,1.0,TwoStageWithin,1.2186,0.7679,1.0,2.7036
52,139-alternatives,catch_18,1.0,1.7871000000014898,0.0,0.19,0.37,0.5,1.0,0.38,0.31,0.5,0.0,TwoStageWithin,1.148,0.1452,0.0,0.6852
53,139-alternatives,exp_118,0.0,0.9490999999940396,0.0,0.49,0.22,0.6,1.0,0.79,0.42000000000000004,0.4,1.0,TwoStageWithin,1.2837,0.6656,0.0,1.6596
54,139-alternatives,exp_100,0.0,1.3484000000059604,0.0,0.58,0.38,0.6,0.0,0.6900000000000001,0.49000000000000005,0.4,1.0,TwoStageWithin,1.251,0.7244,1.0,0.4625
55,139-alternatives,catch_12,1.0,0.7916000000014901,0.0,0.23,0.47,0.5,1.0,0.6,0.5,0.5,0.0,TwoStageWithin,0.9185,0.0507,0.0,0.701
56,139-alternatives,catch_14,1.0,0.43289999999850987,0.0,0.22,0.28,0.5,1.0,0.79,0.41,0.5,0.0,TwoStageWithin,1.1032,0.1184,0.0,2.862
57,139-alternatives,catch_10,1.0,1.0701999999955296,0.0,0.31,0.51,0.5,1.0,0.32,0.16999999999999996,0.5,0.0,TwoStageWithin,1.052,0.0941,0.0,1.0581
58,139-alternatives,exp_24,0.0,1.7000999999940396,0.0,0.3,0.17,0.4,1.0,0.3,0.2,0.6,1.0,TwoStageWithin,1.3258,0.4848,1.0,1.9706
59,139-alternatives,exp_110,0.0,0.29889999999850986,0.0,0.78,0.4,0.6,1.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,1.2703,0.6923,1.0,0.7545
60,139-alternatives,exp_76,0.0,0.4266000000014901,0.0,0.8,0.2,0.6,0.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.7252,0.9823,1.0,2.203
61,139-alternatives,exp_16,1.0,1.2606999999955297,0.0,0.28,0.17,0.4,1.0,0.8300000000000001,0.43,0.6,0.0,TwoStageWithin,1.3226,0.4226,1.0,0.3918
62,139-alternatives,catch_16,1.0,0.5076000000014901,0.0,0.32,0.37,0.5,1.0,0.78,0.6799999999999999,0.5,0.0,TwoStageWithin,1.2321,0.2182,0.0,1.8192
63,139-alternatives,exp_56,1.0,0.49440000000596046,0.0,0.41,0.21,0.4,1.0,0.62,0.18,0.6,0.0,TwoStageWithin,1.2951,0.3189,1.0,3.6666
64,139-alternatives,exp_6,0.0,1.0415,0.0,0.79,0.49,0.6,1.0,0.8300000000000001,0.53,0.4,1.0,TwoStageWithin,1.2901,0.6511,1.0,0.4764
