,subject_id,condition,choice,rt,m1,p1,m0,last_stage_favours,presentation01,g1,g0,p0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
16,1-attributes,exp_57,1.0,1.1385,0.62,0.21,0.18,1.0,1.0,0.5,0.5,0.41,0.0,TwoStageWithin,0.4124,0.432,0,0.2168
17,1-attributes,catch_5,1.0,0.28469999999552964,0.43,0.49,0.32,1.0,1.0,0.5,0.5,0.4,0.0,TwoStageWithin,0.3878,0.284,0,0.1453
18,1-attributes,catch_1,1.0,0.2435,0.5900000000000001,0.41,0.42000000000000004,1.0,1.0,0.5,0.5,0.29,0.0,TwoStageWithin,0.3669,0.2191,0,0.1207
19,1-attributes,exp_107,1.0,1.1318999999985102,0.3,0.4,0.21000000000000002,0.0,1.0,0.5,0.5,0.78,0.0,TwoStageWithin,0.3889,0.7117,1,0.1623
20,1-attributes,exp_117,1.0,0.8215,0.79,0.22,0.42000000000000004,0.0,1.0,0.5,0.5,0.49,0.0,TwoStageWithin,0.3936,0.6927,1,0.2111
21,1-attributes,exp_67,0.0,0.3145,0.52,0.51,0.42000000000000004,0.0,1.0,0.5,0.5,0.72,1.0,TwoStageWithin,0.3987,0.669,1,0.1645
22,1-attributes,exp_59,1.0,0.6787999999970198,0.62,0.21,0.18,0.0,1.0,0.5,0.5,0.41,0.0,TwoStageWithin,0.4124,0.432,1,1.0771
23,1-attributes,exp_23,1.0,0.23009999999403957,0.8300000000000001,0.17,0.43,1.0,1.0,0.5,0.5,0.28,0.0,TwoStageWithin,0.4149,0.5145,1,0.8658
24,1-attributes,exp_89,0.0,0.4373000000044704,0.4,0.38,0.3,1.0,1.0,0.5,0.5,0.5,1.0,TwoStageWithin,0.4142,0.5381,0,0.4363
25,1-attributes,exp_19,0.0,0.5956000000014902,0.8300000000000001,0.17,0.43,0.0,1.0,0.5,0.5,0.28,1.0,TwoStageWithin,0.4149,0.5145,0,0.2903
26,1-attributes,exp_47,1.0,1.2508999999985102,0.79,0.48,0.16999999999999996,1.0,1.0,0.5,0.5,0.81,0.0,TwoStageWithin,0.3335,0.1475,0,0.7314
27,1-attributes,exp_73,0.0,0.5485,0.6799999999999999,0.2,0.4,1.0,1.0,0.5,0.5,0.8,1.0,TwoStageWithin,0.2676,0.9381,1,0.41
28,1-attributes,catch_7,1.0,1.1294000000059605,0.52,0.48,0.21000000000000002,1.0,1.0,0.5,0.5,0.28,0.0,TwoStageWithin,0.3072,0.1066,0,0.5191
29,1-attributes,exp_53,1.0,0.39820000000298017,0.82,0.32,0.6900000000000001,0.0,1.0,0.5,0.5,0.49,0.0,TwoStageWithin,0.3832,0.7323,1,0.1038
30,1-attributes,exp_29,0.0,0.6687999999970198,0.3,0.17,0.2,0.0,1.0,0.5,0.5,0.3,1.0,TwoStageWithin,0.4129,0.5604,1,0.3572
31,1-attributes,exp_91,1.0,0.285,0.4,0.38,0.3,0.0,1.0,0.5,0.5,0.5,0.0,TwoStageWithin,0.4142,0.5381,0,1.0549
32,1-attributes,exp_15,0.0,0.14529999999701976,0.5,0.29,0.18,1.0,1.0,0.5,0.5,0.7,1.0,TwoStageWithin,0.4114,0.5802,0,0.073
33,1-attributes,catch_15,1.0,0.29420000000298024,0.49000000000000005,0.49,0.3,1.0,1.0,0.5,0.5,0.22,0.0,TwoStageWithin,0.3123,0.1137,0,0.2475
34,1-attributes,catch_11,1.0,0.14239999999850989,0.5,0.58,0.16999999999999996,1.0,1.0,0.5,0.5,0.18,0.0,TwoStageWithin,0.2453,0.0436,0,0.1641
35,1-attributes,exp_95,1.0,0.09680000000447037,0.4,0.38,0.3,1.0,1.0,0.5,0.5,0.5,0.0,TwoStageWithin,0.4142,0.5381,0,0.0574
36,1-attributes,exp_55,0.0,0.5312000000029802,0.82,0.32,0.6900000000000001,1.0,1.0,0.5,0.5,0.49,1.0,TwoStageWithin,0.3832,0.7323,1,0.0729
37,1-attributes,exp_21,1.0,0.23890000000596048,0.8300000000000001,0.17,0.43,0.0,1.0,0.5,0.5,0.28,0.0,TwoStageWithin,0.4149,0.5145,1,0.1053
38,1-attributes,exp_109,0.0,0.11139999999850989,0.3,0.4,0.21000000000000002,0.0,1.0,0.5,0.5,0.78,1.0,TwoStageWithin,0.3889,0.7117,1,0.2275
39,1-attributes,exp_105,0.0,0.1895,0.3,0.4,0.21000000000000002,1.0,1.0,0.5,0.5,0.78,1.0,TwoStageWithin,0.3889,0.7117,1,0.2404
40,1-attributes,exp_83,0.0,0.34029999999701976,0.8099999999999999,0.29,0.22000000000000003,0.0,1.0,0.5,0.5,0.61,1.0,TwoStageWithin,0.4096,0.4019,0,0.2335
41,1-attributes,exp_39,1.0,0.07360000000149011,0.32,0.7,0.2,1.0,1.0,0.5,0.5,0.79,0.0,TwoStageWithin,0.4029,0.3541,1,0.1053
42,1-attributes,catch_19,1.0,0.11439999999850989,0.48,0.59,0.31,1.0,1.0,0.5,0.5,0.48,0.0,TwoStageWithin,0.356,0.1924,0,0.3619
43,1-attributes,exp_33,1.0,0.019,0.32,0.7,0.2,1.0,1.0,0.5,0.5,0.79,0.0,TwoStageWithin,0.4029,0.3541,0,0.109
44,1-attributes,exp_49,1.0,0.0425,0.82,0.32,0.6900000000000001,1.0,1.0,0.5,0.5,0.49,0.0,TwoStageWithin,0.3832,0.7323,1,0.6728
45,1-attributes,exp_65,0.0,0.92489999999851,0.52,0.51,0.42000000000000004,1.0,1.0,0.5,0.5,0.72,1.0,TwoStageWithin,0.3987,0.669,1,0.0962
46,1-attributes,exp_17,1.0,0.5367999999970198,0.8300000000000001,0.17,0.43,1.0,1.0,0.5,0.5,0.28,0.0,TwoStageWithin,0.4149,0.5145,1,0.5352
47,1-attributes,exp_79,0.0,0.0925,0.6799999999999999,0.2,0.4,1.0,1.0,0.5,0.5,0.8,1.0,TwoStageWithin,0.2676,0.9381,1,0.2782
48,1-attributes,exp_11,0.0,0.11180000000447037,0.5,0.29,0.18,0.0,1.0,0.5,0.5,0.7,1.0,TwoStageWithin,0.4114,0.5802,0,0.389
49,1-attributes,exp_75,0.0,0.2872999999970198,0.6799999999999999,0.2,0.4,0.0,1.0,0.5,0.5,0.8,1.0,TwoStageWithin,0.2676,0.9381,1,0.1097
50,1-attributes,exp_119,1.0,0.27580000000447036,0.79,0.22,0.42000000000000004,1.0,1.0,0.5,0.5,0.49,0.0,TwoStageWithin,0.3936,0.6927,1,0.3754
51,1-attributes,exp_87,1.0,1.401,0.8099999999999999,0.29,0.22000000000000003,1.0,1.0,0.5,0.5,0.61,0.0,TwoStageWithin,0.4096,0.4019,0,0.2257
52,1-attributes,exp_77,0.0,0.11639999999850989,0.6799999999999999,0.2,0.4,0.0,1.0,0.5,0.5,0.8,1.0,TwoStageWithin,0.2676,0.9381,1,0.2756
53,1-attributes,exp_103,1.0,0.017800000004470348,0.6900000000000001,0.38,0.49000000000000005,1.0,1.0,0.5,0.5,0.58,0.0,TwoStageWithin,0.4031,0.6446,0,0.5648
54,1-attributes,exp_51,1.0,0.7053999999985099,0.82,0.32,0.6900000000000001,0.0,1.0,0.5,0.5,0.49,0.0,TwoStageWithin,0.3832,0.7323,0,0.0564
55,1-attributes,exp_61,1.0,0.2565,0.62,0.21,0.18,0.0,1.0,0.5,0.5,0.41,0.0,TwoStageWithin,0.4124,0.432,1,0.2276
56,1-attributes,exp_5,0.0,0.436,0.8300000000000001,0.49,0.53,0.0,1.0,0.5,0.5,0.79,1.0,TwoStageWithin,0.3955,0.6839,0,0.178
57,1-attributes,exp_63,1.0,0.025399999998509885,0.62,0.21,0.18,1.0,1.0,0.5,0.5,0.41,0.0,TwoStageWithin,0.4124,0.432,0,0.3773
58,1-attributes,exp_31,1.0,0.2568999999985099,0.3,0.17,0.2,1.0,1.0,0.5,0.5,0.3,0.0,TwoStageWithin,0.4129,0.5604,0,0.8223
59,1-attributes,exp_13,0.0,0.08039999999850989,0.5,0.29,0.18,0.0,1.0,0.5,0.5,0.7,1.0,TwoStageWithin,0.4114,0.5802,1,0.5541
60,1-attributes,exp_7,0.0,0.7647000000029802,0.8300000000000001,0.49,0.53,1.0,1.0,0.5,0.5,0.79,1.0,TwoStageWithin,0.3955,0.6839,1,0.3281
61,1-attributes,exp_41,1.0,0.311,0.79,0.48,0.16999999999999996,1.0,1.0,0.5,0.5,0.81,0.0,TwoStageWithin,0.3335,0.1475,1,0.1172
62,1-attributes,exp_93,0.0,0.5536000000014901,0.4,0.38,0.3,0.0,1.0,0.5,0.5,0.5,1.0,TwoStageWithin,0.4142,0.5381,0,0.7057
63,1-attributes,catch_13,1.0,0.4345,0.27999999999999997,0.52,0.18,1.0,1.0,0.5,0.5,0.21,0.0,TwoStageWithin,0.3501,0.1796,0,0.0828
64,1-attributes,catch_17,1.0,0.23259999999403957,0.3,0.68,0.22000000000000003,1.0,1.0,0.5,0.5,0.4,0.0,TwoStageWithin,0.3472,0.1736,0,0.1302
65,1-attributes,exp_71,0.0,0.2795,0.52,0.51,0.42000000000000004,1.0,1.0,0.5,0.5,0.72,1.0,TwoStageWithin,0.3987,0.669,0,1.1238
66,1-attributes,exp_97,0.0,0.4905,0.6900000000000001,0.38,0.49000000000000005,1.0,1.0,0.5,0.5,0.58,1.0,TwoStageWithin,0.4031,0.6446,1,0.3348
67,1-attributes,exp_85,0.0,1.1417000000029802,0.8099999999999999,0.29,0.22000000000000003,0.0,1.0,0.5,0.5,0.61,1.0,TwoStageWithin,0.4096,0.4019,0,1.1761
68,1-attributes,exp_111,0.0,0.44510000000149014,0.3,0.4,0.21000000000000002,1.0,1.0,0.5,0.5,0.78,1.0,TwoStageWithin,0.3889,0.7117,1,0.1357
69,1-attributes,exp_81,1.0,2.93639999999851,0.8099999999999999,0.29,0.22000000000000003,1.0,1.0,0.5,0.5,0.61,0.0,TwoStageWithin,0.4096,0.4019,1,0.3415
