,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
45,136-attributes,exp_111,0.0,0.7025,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.4825,0.9687,1,0.7124
46,136-attributes,exp_79,0.0,0.4765,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.2343,0.9995,1,0.2084
47,136-attributes,exp_103,0.0,0.2512000000029802,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.647,0.8964,1,0.5011
48,136-attributes,exp_63,0.0,0.511,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,1.0,TwoStageWithin,0.8297,0.6789,1,0.3516
49,136-attributes,exp_49,0.0,0.375,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.6028,0.9219,1,0.4494
50,136-attributes,exp_93,0.0,0.3568000000119209,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.8131,0.7153,0,1.1942
51,136-attributes,exp_41,1.0,0.5275,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.8526,0.3891,1,0.9567
52,136-attributes,exp_55,0.0,0.4075,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.6028,0.9219,0,0.239
53,136-attributes,exp_77,0.0,0.33059999999403955,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.2343,0.9995,1,0.3074
54,136-attributes,exp_81,0.0,0.3543999999910593,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,0.7455,0.8132,1,0.5985
55,136-attributes,exp_7,0.0,0.3262000000029802,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.513,0.9594,1,0.15
56,136-attributes,exp_11,0.0,0.3202000000029802,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.5646,0.94,1,1.0811
57,136-attributes,exp_31,0.0,0.38820000000298016,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.7984,0.7418,0,0.7314
58,136-attributes,exp_65,0.0,0.5828999999910593,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.6256,0.9095,1,1.077
59,136-attributes,exp_39,1.0,0.356,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.8509,0.3823,1,0.5165
60,136-attributes,exp_61,0.0,0.3515,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,1.0,TwoStageWithin,0.8297,0.6789,1,0.3123
61,136-attributes,exp_85,0.0,0.41380000001192085,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,0.7455,0.8132,0,1.8102
62,136-attributes,exp_119,0.0,0.28229999999701977,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.5438,0.9484,1,0.5091
63,136-attributes,exp_71,0.0,0.17530000001192092,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.6256,0.9095,1,1.0935
64,136-attributes,exp_13,0.0,0.529,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.5646,0.94,1,0.3129
65,136-attributes,exp_21,0.0,0.9055,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,1.0,TwoStageWithin,0.8196,0.7021,1,0.8081
66,136-attributes,catch_19,1.0,0.614300000011921,1.0,0.48,0.59,0.5,1.0,0.48,0.31,0.5,0.0,TwoStageWithin,0.5779,0.0658,0,0.4159
67,136-attributes,catch_13,1.0,0.3478999999910593,1.0,0.21,0.52,0.5,1.0,0.27999999999999997,0.18,0.5,0.0,TwoStageWithin,0.4208,0.017,0,0.4441
68,136-attributes,exp_83,0.0,0.356,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,0.7455,0.8132,1,0.5967
69,136-attributes,catch_15,1.0,0.44879999999701975,1.0,0.22,0.49,0.5,1.0,0.49000000000000005,0.3,0.5,0.0,TwoStageWithin,0.3846,0.0111,0,0.6852
