,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
34,198-alternatives,exp_20,1.0,0.2751999999880791,0.0,0.28,0.17,0.6,0.0,0.8300000000000001,0.43,0.4,0.0,TwoStageWithin,0.4526,0.5635,1,0.2466
35,198-alternatives,exp_30,0.0,0.4612000000476837,0.0,0.3,0.17,0.6,1.0,0.3,0.2,0.4,1.0,TwoStageWithin,0.4549,0.5173,1,1.0012
36,198-alternatives,exp_74,0.0,0.2469000000357628,0.0,0.8,0.2,0.4,0.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.1521,0.9974,1,0.1225
37,198-alternatives,exp_48,0.0,0.45319999998807914,0.0,0.49,0.32,0.4,1.0,0.82,0.6900000000000001,0.6,1.0,TwoStageWithin,0.343,0.8856,0,0.3083
38,198-alternatives,exp_34,1.0,0.24380000001192093,0.0,0.79,0.7,0.4,0.0,0.32,0.2,0.6,0.0,TwoStageWithin,0.4464,0.3814,0,0.1474
39,198-alternatives,exp_44,1.0,0.31680000001192093,0.0,0.81,0.48,0.6,0.0,0.79,0.16999999999999996,0.4,0.0,TwoStageWithin,0.251,0.0326,0,0.2895
40,198-alternatives,exp_28,0.0,0.192,0.0,0.3,0.17,0.6,0.0,0.3,0.2,0.4,1.0,TwoStageWithin,0.4381,0.6646,0,0.0671
41,198-alternatives,exp_72,0.0,0.5263000000119209,0.0,0.8,0.2,0.4,1.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.1688,0.9952,1,0.0986
42,198-alternatives,exp_16,1.0,0.22880000001192094,0.0,0.28,0.17,0.4,1.0,0.8300000000000001,0.43,0.6,0.0,TwoStageWithin,0.455,0.5033,1,0.2162
43,198-alternatives,exp_38,1.0,0.3359000000357628,0.0,0.79,0.7,0.6,1.0,0.32,0.2,0.4,0.0,TwoStageWithin,0.362,0.1414,1,0.29
44,198-alternatives,exp_4,1.0,0.40480000001192085,0.0,0.79,0.49,0.6,0.0,0.8300000000000001,0.53,0.4,0.0,TwoStageWithin,0.4024,0.7808,0,0.254
45,198-alternatives,catch_18,1.0,0.24,0.0,0.19,0.37,0.5,1.0,0.38,0.31,0.5,0.0,TwoStageWithin,0.3195,0.0867,0,0.3822
46,198-alternatives,exp_14,0.0,0.23780000001192092,0.0,0.7,0.29,0.6,1.0,0.5,0.18,0.4,1.0,TwoStageWithin,0.4544,0.5316,1,0.2393
47,198-alternatives,catch_14,1.0,0.1535,0.0,0.22,0.28,0.5,1.0,0.79,0.41,0.5,0.0,TwoStageWithin,0.2998,0.0674,0,0.1978
48,198-alternatives,exp_62,1.0,0.131,0.0,0.41,0.21,0.6,1.0,0.62,0.18,0.4,0.0,TwoStageWithin,0.4224,0.2745,0,0.6795
49,198-alternatives,catch_16,1.0,0.034799999952316286,0.0,0.32,0.37,0.5,1.0,0.78,0.6799999999999999,0.5,0.0,TwoStageWithin,0.3776,0.1676,0,0.2248
50,198-alternatives,exp_66,0.0,0.29910000002384185,0.0,0.72,0.51,0.4,0.0,0.52,0.42000000000000004,0.6,1.0,TwoStageWithin,0.3368,0.8935,1,0.5841
51,198-alternatives,exp_54,0.0,0.27740000003576276,0.0,0.49,0.32,0.6,1.0,0.82,0.6900000000000001,0.4,1.0,TwoStageWithin,0.4042,0.7764,1,0.5152
52,198-alternatives,catch_10,1.0,0.24040000003576278,0.0,0.31,0.51,0.5,1.0,0.32,0.16999999999999996,0.5,0.0,TwoStageWithin,0.2711,0.045,0,0.2944
53,198-alternatives,exp_32,0.0,0.44210000002384187,0.0,0.79,0.7,0.4,1.0,0.32,0.2,0.6,1.0,TwoStageWithin,0.4143,0.25,0,0.5635
54,198-alternatives,exp_2,0.0,0.22660000002384184,0.0,0.79,0.49,0.4,0.0,0.8300000000000001,0.53,0.6,1.0,TwoStageWithin,0.315,0.918,1,0.131
55,198-alternatives,exp_70,1.0,0.2706000000238419,0.0,0.72,0.51,0.6,1.0,0.52,0.42000000000000004,0.4,0.0,TwoStageWithin,0.4404,0.6536,1,0.255
56,198-alternatives,exp_92,0.0,0.3069000000357628,0.0,0.5,0.38,0.6,0.0,0.4,0.3,0.4,1.0,TwoStageWithin,0.4502,0.5895,1,0.4595
57,198-alternatives,exp_24,0.0,0.2469000000357628,0.0,0.3,0.17,0.4,1.0,0.3,0.2,0.6,1.0,TwoStageWithin,0.4521,0.5695,1,0.3699
58,198-alternatives,exp_118,0.0,0.32330000001192094,0.0,0.49,0.22,0.6,1.0,0.79,0.42000000000000004,0.4,1.0,TwoStageWithin,0.4195,0.7346,1,0.8172
59,198-alternatives,exp_100,0.0,0.16239999997615814,0.0,0.58,0.38,0.6,0.0,0.6900000000000001,0.49000000000000005,0.4,1.0,TwoStageWithin,0.415,0.748,1,0.2397
60,198-alternatives,catch_12,1.0,0.20380000001192092,0.0,0.23,0.47,0.5,1.0,0.6,0.5,0.5,0.0,TwoStageWithin,0.221,0.0186,0,0.3116
61,198-alternatives,exp_6,0.0,0.26389999997615815,0.0,0.79,0.49,0.6,1.0,0.8300000000000001,0.53,0.4,1.0,TwoStageWithin,0.4394,0.6583,1,0.5592
62,198-alternatives,exp_112,0.0,0.0945999999642372,0.0,0.49,0.22,0.4,1.0,0.79,0.42000000000000004,0.6,1.0,TwoStageWithin,0.3798,0.8283,1,0.764
63,198-alternatives,exp_0,0.0,0.20359999996423722,0.0,0.79,0.49,0.4,1.0,0.8300000000000001,0.53,0.6,1.0,TwoStageWithin,0.3621,0.8583,1,0.1135
64,198-alternatives,exp_56,0.0,0.1925,0.0,0.41,0.21,0.4,1.0,0.62,0.18,0.6,1.0,TwoStageWithin,0.4404,0.3464,0,0.3742
65,198-alternatives,exp_110,0.0,0.0008000000119209289,0.0,0.78,0.4,0.6,1.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.407,0.7695,1,1.0435
66,198-alternatives,exp_12,0.0,0.233,0.0,0.7,0.29,0.6,0.0,0.5,0.18,0.4,1.0,TwoStageWithin,0.4353,0.6773,1,0.1805
67,198-alternatives,exp_76,0.0,0.1015,0.0,0.8,0.2,0.6,0.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.1716,0.9948,1,0.082
68,198-alternatives,exp_106,0.0,0.2425,0.0,0.78,0.4,0.4,0.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,0.3195,0.9134,1,0.6416
69,198-alternatives,exp_86,1.0,0.20639999997615813,0.0,0.61,0.29,0.6,1.0,0.8099999999999999,0.22000000000000003,0.4,0.0,TwoStageWithin,0.4005,0.2147,0,0.1433
