,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
35,14-attributes,exp_103,0.0,0.444,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.6141,0.7587,1,1.0614
36,14-attributes,catch_15,1.0,0.272,1.0,0.22,0.49,0.5,1.0,0.49000000000000005,0.3,0.5,0.0,TwoStageWithin,0.318,0.0155,0,0.4018
37,14-attributes,exp_93,0.0,0.366,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.6739,0.5677,1,0.2247
38,14-attributes,exp_31,0.0,0.281,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.6666,0.6133,1,2.392
39,14-attributes,exp_11,1.0,0.383,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,0.0,TwoStageWithin,0.6624,0.6322,0,0.4883
40,14-attributes,catch_13,1.0,0.087,1.0,0.21,0.52,0.5,1.0,0.27999999999999997,0.18,0.5,0.0,TwoStageWithin,0.4086,0.0462,0,0.5795
41,14-attributes,exp_7,1.0,0.42,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,0.0,TwoStageWithin,0.5812,0.8109,1,0.758
42,14-attributes,exp_49,0.0,0.322,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.5168,0.8826,1,0.5174
43,14-attributes,catch_17,1.0,0.358,1.0,0.4,0.68,0.5,1.0,0.3,0.22000000000000003,0.5,0.0,TwoStageWithin,0.3996,0.0422,0,0.6364
44,14-attributes,exp_77,0.0,0.623,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.2502,0.9955,1,0.1073
45,14-attributes,exp_13,0.0,0.37,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.6624,0.6322,1,0.7103
46,14-attributes,catch_19,1.0,0.295,1.0,0.48,0.59,0.5,1.0,0.48,0.31,0.5,0.0,TwoStageWithin,0.418,0.0507,0,0.3345
47,14-attributes,exp_17,1.0,0.325,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.6778,0.5162,1,0.7477
48,14-attributes,exp_109,0.0,0.287,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.548,0.8517,1,0.1815
49,14-attributes,exp_85,1.0,0.381,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.6327,0.2789,0,0.3513
50,14-attributes,exp_33,0.0,0.408,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,1.0,TwoStageWithin,0.6029,0.2215,1,0.562
51,14-attributes,exp_111,0.0,0.303,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.548,0.8517,1,0.4741
52,14-attributes,exp_65,0.0,0.573,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.5902,0.7981,0,0.5486
53,14-attributes,exp_79,0.0,0.55,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.2502,0.9955,1,0.3142
54,14-attributes,exp_71,0.0,0.31,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.5902,0.7981,0,0.1407
55,14-attributes,exp_41,1.0,0.441,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.3465,0.0229,0,0.5853
56,14-attributes,exp_21,1.0,0.391,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.6778,0.5162,1,1.5721
57,14-attributes,exp_63,1.0,0.242,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.6571,0.3471,1,0.245
58,14-attributes,exp_83,1.0,0.263,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.6327,0.2789,0,1.4284
59,14-attributes,exp_87,1.0,0.266,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.6327,0.2789,1,0.5168
60,14-attributes,exp_55,0.0,0.244,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.5168,0.8826,1,0.2234
61,14-attributes,exp_119,0.0,0.368,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.5687,0.8275,0,0.2002
62,14-attributes,exp_81,0.0,0.393,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,0.6327,0.2789,0,0.4144
63,14-attributes,exp_51,0.0,0.777,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.5168,0.8826,1,1.1636
64,14-attributes,exp_95,0.0,0.309,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.6739,0.5677,1,0.3661
65,14-attributes,exp_105,0.0,0.298,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.548,0.8517,1,1.0201
66,14-attributes,exp_5,0.0,0.484,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.5812,0.8109,1,0.8843
67,14-attributes,exp_39,1.0,0.334,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.6029,0.2215,1,0.3773
68,14-attributes,exp_75,0.0,0.375,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.2502,0.9955,1,0.1723
69,14-attributes,exp_61,0.0,0.522,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,1.0,TwoStageWithin,0.6571,0.3471,0,0.178
