,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
55,151-alternatives,exp_72,0.0,1.3697999999523165,0.0,0.8,0.2,0.4,1.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.3007,0.994,1,0.1002
56,151-alternatives,exp_6,0.0,0.4396999999284744,0.0,0.79,0.49,0.6,1.0,0.8300000000000001,0.53,0.4,1.0,TwoStageWithin,0.6267,0.8499,1,0.8741
57,151-alternatives,exp_48,0.0,0.29529999995231626,0.0,0.49,0.32,0.4,1.0,0.82,0.6900000000000001,0.6,1.0,TwoStageWithin,0.6591,0.8146,1,0.6096
58,151-alternatives,catch_14,1.0,0.3062000000476837,0.0,0.22,0.28,0.5,1.0,0.79,0.41,0.5,0.0,TwoStageWithin,0.5837,0.1127,0,0.2329
59,151-alternatives,exp_4,0.0,0.30610000002384186,0.0,0.79,0.49,0.6,0.0,0.8300000000000001,0.53,0.4,1.0,TwoStageWithin,0.5251,0.9258,1,0.305
60,151-alternatives,exp_54,0.0,0.6916000000238418,0.0,0.49,0.32,0.6,1.0,0.82,0.6900000000000001,0.4,1.0,TwoStageWithin,0.6591,0.8146,1,0.2027
61,151-alternatives,exp_34,1.0,0.4358999999761581,0.0,0.79,0.7,0.4,0.0,0.32,0.2,0.6,0.0,TwoStageWithin,0.7666,0.442,1,1.8412
62,151-alternatives,exp_12,0.0,0.3022000000476837,0.0,0.7,0.29,0.6,0.0,0.5,0.18,0.4,1.0,TwoStageWithin,0.5945,0.8787,1,0.6045
63,151-alternatives,exp_2,0.0,0.3743999999761581,0.0,0.79,0.49,0.4,0.0,0.8300000000000001,0.53,0.6,1.0,TwoStageWithin,0.5251,0.9258,0,1.7508
64,151-alternatives,exp_24,0.0,0.6535999999046326,0.0,0.3,0.17,0.4,1.0,0.3,0.2,0.6,1.0,TwoStageWithin,0.7647,0.5711,0,0.4851
65,151-alternatives,exp_28,0.0,0.38470000004768373,0.0,0.3,0.17,0.6,0.0,0.3,0.2,0.4,1.0,TwoStageWithin,0.7065,0.7455,1,0.2532
66,151-alternatives,exp_110,0.0,0.36479999995231627,0.0,0.78,0.4,0.6,1.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.606,0.8689,1,0.7199
67,151-alternatives,exp_86,1.0,0.30010000002384185,0.0,0.61,0.29,0.6,1.0,0.8099999999999999,0.22000000000000003,0.4,0.0,TwoStageWithin,0.7684,0.5358,0,1.2476
68,151-alternatives,exp_70,0.0,0.3828000000715256,0.0,0.72,0.51,0.6,1.0,0.52,0.42000000000000004,0.4,1.0,TwoStageWithin,0.6906,0.7717,1,1.2046
69,151-alternatives,exp_92,0.0,1.5496999999284744,0.0,0.5,0.38,0.6,0.0,0.4,0.3,0.4,1.0,TwoStageWithin,0.7184,0.7228,1,0.8201
