,subject_id,condition,choice,rt,m1,p1,m0,last_stage_favours,presentation01,g1,g0,p0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
42,36-attributes,catch_13,1.0,0.2584000000059605,0.27999999999999997,0.52,0.18,1.0,1.0,0.5,0.5,0.21,0.0,TwoStageWithin,0.4386,0.1296,0,0.6616
43,36-attributes,exp_79,0.0,0.38959999999403955,0.6799999999999999,0.2,0.4,1.0,1.0,0.5,0.5,0.8,1.0,TwoStageWithin,0.3006,0.9718,1,0.2893
44,36-attributes,exp_5,0.0,0.481,0.8300000000000001,0.49,0.53,0.0,1.0,0.5,0.5,0.79,1.0,TwoStageWithin,0.4785,0.8158,1,0.7717
45,36-attributes,exp_103,0.0,0.4735999999940395,0.6900000000000001,0.38,0.49000000000000005,1.0,1.0,0.5,0.5,0.58,1.0,TwoStageWithin,0.5195,0.7343,1,0.2632
46,36-attributes,exp_63,0.0,0.7285,0.62,0.21,0.18,1.0,1.0,0.5,0.5,0.41,1.0,TwoStageWithin,0.5571,0.5891,0,0.7362
47,36-attributes,exp_109,0.0,0.31539999997615814,0.3,0.4,0.21000000000000002,0.0,1.0,0.5,0.5,0.78,1.0,TwoStageWithin,0.4665,0.8341,1,0.2328
48,36-attributes,exp_95,0.0,0.04969999998807907,0.4,0.38,0.3,1.0,1.0,0.5,0.5,0.5,1.0,TwoStageWithin,0.5543,0.6079,0,0.1382
49,36-attributes,exp_85,0.0,0.30290000000596046,0.8099999999999999,0.29,0.22000000000000003,0.0,1.0,0.5,0.5,0.61,1.0,TwoStageWithin,0.5413,0.6683,1,0.7947
50,36-attributes,catch_17,1.0,0.30990000000596046,0.3,0.68,0.22000000000000003,1.0,1.0,0.5,0.5,0.4,0.0,TwoStageWithin,0.4438,0.1358,0,0.2587
51,36-attributes,exp_49,0.0,0.29340000000596045,0.82,0.32,0.6900000000000001,1.0,1.0,0.5,0.5,0.49,1.0,TwoStageWithin,0.5078,0.7613,1,0.671
52,36-attributes,catch_15,1.0,0.2597999999821186,0.49000000000000005,0.49,0.3,1.0,1.0,0.5,0.5,0.22,0.0,TwoStageWithin,0.4191,0.1084,0,0.5799
53,36-attributes,exp_77,0.0,0.222,0.6799999999999999,0.2,0.4,0.0,1.0,0.5,0.5,0.8,1.0,TwoStageWithin,0.3006,0.9718,1,0.4503
54,36-attributes,exp_87,0.0,0.079,0.8099999999999999,0.29,0.22000000000000003,1.0,1.0,0.5,0.5,0.61,1.0,TwoStageWithin,0.5413,0.6683,0,0.6876
55,36-attributes,exp_21,1.0,0.5563000000119209,0.8300000000000001,0.17,0.43,0.0,1.0,0.5,0.5,0.28,0.0,TwoStageWithin,0.5554,0.6008,1,0.4104
56,36-attributes,exp_7,0.0,0.14809999999403953,0.8300000000000001,0.49,0.53,1.0,1.0,0.5,0.5,0.79,1.0,TwoStageWithin,0.4785,0.8158,0,1.0753
57,36-attributes,exp_75,0.0,0.27739999997615816,0.6799999999999999,0.2,0.4,0.0,1.0,0.5,0.5,0.8,1.0,TwoStageWithin,0.3006,0.9718,1,0.1554
58,36-attributes,catch_19,1.0,0.0647000000178814,0.48,0.59,0.31,1.0,1.0,0.5,0.5,0.48,0.0,TwoStageWithin,0.5007,0.2239,0,0.429
59,36-attributes,catch_11,1.0,0.34010000002384183,0.5,0.58,0.16999999999999996,1.0,1.0,0.5,0.5,0.18,0.0,TwoStageWithin,0.3262,0.0399,0,0.7081
60,36-attributes,exp_17,0.0,0.0485,0.8300000000000001,0.17,0.43,1.0,1.0,0.5,0.5,0.28,1.0,TwoStageWithin,0.5554,0.6008,1,0.6284
61,36-attributes,exp_71,0.0,0.247,0.52,0.51,0.42000000000000004,1.0,1.0,0.5,0.5,0.72,1.0,TwoStageWithin,0.5139,0.7476,0,1.0271
62,36-attributes,exp_55,0.0,0.37409999999403953,0.82,0.32,0.6900000000000001,1.0,1.0,0.5,0.5,0.49,1.0,TwoStageWithin,0.5078,0.7613,0,0.5236
63,36-attributes,exp_97,0.0,0.21,0.6900000000000001,0.38,0.49000000000000005,1.0,1.0,0.5,0.5,0.58,1.0,TwoStageWithin,0.5195,0.7343,0,0.3703
64,36-attributes,exp_13,0.0,0.19989999997615812,0.5,0.29,0.18,0.0,1.0,0.5,0.5,0.7,1.0,TwoStageWithin,0.4959,0.7855,0,1.6842
65,36-attributes,exp_83,0.0,0.3032000000178814,0.8099999999999999,0.29,0.22000000000000003,0.0,1.0,0.5,0.5,0.61,1.0,TwoStageWithin,0.5413,0.6683,1,0.5831
66,36-attributes,exp_39,1.0,0.25230000001192093,0.32,0.7,0.2,1.0,1.0,0.5,0.5,0.79,0.0,TwoStageWithin,0.5608,0.4454,0,0.6163
67,36-attributes,exp_11,0.0,0.3868999999761581,0.5,0.29,0.18,0.0,1.0,0.5,0.5,0.7,1.0,TwoStageWithin,0.4959,0.7855,1,0.4746
68,36-attributes,exp_65,0.0,0.2771999999880791,0.52,0.51,0.42000000000000004,1.0,1.0,0.5,0.5,0.72,1.0,TwoStageWithin,0.5139,0.7476,0,0.2829
69,36-attributes,exp_33,0.0,0.4255999999940395,0.32,0.7,0.2,1.0,1.0,0.5,0.5,0.79,1.0,TwoStageWithin,0.5608,0.4454,1,0.359
70,36-attributes,exp_45,1.0,0.0917999999821186,0.79,0.48,0.16999999999999996,0.0,1.0,0.5,0.5,0.81,0.0,TwoStageWithin,0.5612,0.4506,0,0.734
71,36-attributes,exp_69,0.0,0.7005999999940395,0.52,0.51,0.42000000000000004,0.0,1.0,0.5,0.5,0.72,1.0,TwoStageWithin,0.5139,0.7476,0,0.3218
72,36-attributes,exp_29,0.0,0.7196000000238418,0.3,0.17,0.2,0.0,1.0,0.5,0.5,0.3,1.0,TwoStageWithin,0.5517,0.6227,1,1.1045
73,36-attributes,exp_115,1.0,0.8129000000059604,0.79,0.22,0.42000000000000004,0.0,1.0,0.5,0.5,0.49,0.0,TwoStageWithin,0.4894,0.7973,1,0.5429
74,36-attributes,exp_67,0.0,0.532800000011921,0.52,0.51,0.42000000000000004,0.0,1.0,0.5,0.5,0.72,1.0,TwoStageWithin,0.5139,0.7476,1,0.7348
75,36-attributes,catch_9,1.0,0.3592000000178814,0.4,0.72,0.18,1.0,1.0,0.5,0.5,0.48,0.0,TwoStageWithin,0.3994,0.0898,0,0.5531
76,36-attributes,exp_117,0.0,0.544,0.79,0.22,0.42000000000000004,0.0,1.0,0.5,0.5,0.49,1.0,TwoStageWithin,0.4894,0.7973,1,0.581
77,36-attributes,exp_19,1.0,0.33889999997615816,0.8300000000000001,0.17,0.43,0.0,1.0,0.5,0.5,0.28,0.0,TwoStageWithin,0.5554,0.6008,1,0.1498
78,36-attributes,exp_101,0.0,0.690199999988079,0.6900000000000001,0.38,0.49000000000000005,0.0,1.0,0.5,0.5,0.58,1.0,TwoStageWithin,0.5195,0.7343,1,0.4414
79,36-attributes,exp_1,0.0,0.3600999999940395,0.8300000000000001,0.49,0.53,1.0,1.0,0.5,0.5,0.79,1.0,TwoStageWithin,0.4785,0.8158,1,0.5016
80,36-attributes,exp_37,1.0,0.40279999998211863,0.32,0.7,0.2,0.0,1.0,0.5,0.5,0.79,0.0,TwoStageWithin,0.5608,0.4454,1,0.6485
81,36-attributes,catch_3,1.0,0.32489999997615815,0.6799999999999999,0.38,0.58,1.0,1.0,0.5,0.5,0.19,0.0,TwoStageWithin,0.4717,0.1736,0,0.3583
82,36-attributes,exp_91,0.0,0.4335,0.4,0.38,0.3,0.0,1.0,0.5,0.5,0.5,1.0,TwoStageWithin,0.5543,0.6079,1,0.3885
83,36-attributes,exp_107,0.0,0.2977999999821186,0.3,0.4,0.21000000000000002,0.0,1.0,0.5,0.5,0.78,1.0,TwoStageWithin,0.4665,0.8341,0,0.439
84,36-attributes,exp_53,0.0,0.7145,0.82,0.32,0.6900000000000001,0.0,1.0,0.5,0.5,0.49,1.0,TwoStageWithin,0.5078,0.7613,1,0.5934
85,36-attributes,exp_15,0.0,0.3404000000059605,0.5,0.29,0.18,1.0,1.0,0.5,0.5,0.7,1.0,TwoStageWithin,0.4959,0.7855,1,0.7775
86,36-attributes,catch_5,1.0,0.2982000000178814,0.43,0.49,0.32,1.0,1.0,0.5,0.5,0.4,0.0,TwoStageWithin,0.5309,0.2968,1,1.7903
87,36-attributes,exp_35,1.0,0.40209999999403956,0.32,0.7,0.2,0.0,1.0,0.5,0.5,0.79,0.0,TwoStageWithin,0.5608,0.4454,0,0.1529
88,36-attributes,catch_7,1.0,1.2035,0.52,0.48,0.21000000000000002,1.0,1.0,0.5,0.5,0.28,0.0,TwoStageWithin,0.4323,0.1224,0,0.6679
89,36-attributes,exp_27,0.0,0.41880000001192086,0.3,0.17,0.2,0.0,1.0,0.5,0.5,0.3,1.0,TwoStageWithin,0.5517,0.6227,0,0.2441
90,36-attributes,exp_3,1.0,0.5500999999940396,0.8300000000000001,0.49,0.53,0.0,1.0,0.5,0.5,0.79,0.0,TwoStageWithin,0.4785,0.8158,0,0.8787
91,36-attributes,exp_73,0.0,0.3085,0.6799999999999999,0.2,0.4,1.0,1.0,0.5,0.5,0.8,1.0,TwoStageWithin,0.3006,0.9718,1,0.3754
92,36-attributes,exp_9,0.0,0.31330000001192093,0.5,0.29,0.18,1.0,1.0,0.5,0.5,0.7,1.0,TwoStageWithin,0.4959,0.7855,1,1.8938
93,36-attributes,exp_23,1.0,0.3497000000178814,0.8300000000000001,0.17,0.43,1.0,1.0,0.5,0.5,0.28,0.0,TwoStageWithin,0.5554,0.6008,0,0.4698
94,36-attributes,exp_25,1.0,1.0191999999880792,0.3,0.17,0.2,1.0,1.0,0.5,0.5,0.3,0.0,TwoStageWithin,0.5517,0.6227,1,0.5921
95,36-attributes,catch_1,1.0,0.3369000000059605,0.5900000000000001,0.41,0.42000000000000004,1.0,1.0,0.5,0.5,0.29,0.0,TwoStageWithin,0.5097,0.2426,1,0.3385
96,36-attributes,exp_113,1.0,0.8449000000059604,0.79,0.22,0.42000000000000004,1.0,1.0,0.5,0.5,0.49,0.0,TwoStageWithin,0.4894,0.7973,1,0.172
97,36-attributes,exp_57,1.0,0.3197000000178814,0.62,0.21,0.18,1.0,1.0,0.5,0.5,0.41,0.0,TwoStageWithin,0.5571,0.5891,0,0.4001
98,36-attributes,exp_59,1.0,0.45609999999403955,0.62,0.21,0.18,0.0,1.0,0.5,0.5,0.41,0.0,TwoStageWithin,0.5571,0.5891,1,0.6493
99,36-attributes,exp_43,1.0,0.6425,0.79,0.48,0.16999999999999996,0.0,1.0,0.5,0.5,0.81,0.0,TwoStageWithin,0.5612,0.4506,0,0.4323
100,36-attributes,exp_99,0.0,0.6345999999940395,0.6900000000000001,0.38,0.49000000000000005,0.0,1.0,0.5,0.5,0.58,1.0,TwoStageWithin,0.5195,0.7343,1,0.7515
101,36-attributes,exp_47,1.0,0.2652999999821186,0.79,0.48,0.16999999999999996,1.0,1.0,0.5,0.5,0.81,0.0,TwoStageWithin,0.5612,0.4506,1,1.0086
102,36-attributes,exp_89,0.0,0.4479000000059605,0.4,0.38,0.3,1.0,1.0,0.5,0.5,0.5,1.0,TwoStageWithin,0.5543,0.6079,1,0.4764
103,36-attributes,exp_61,1.0,0.442,0.62,0.21,0.18,0.0,1.0,0.5,0.5,0.41,0.0,TwoStageWithin,0.5571,0.5891,1,0.9342
104,36-attributes,exp_31,0.0,0.6295999999940395,0.3,0.17,0.2,1.0,1.0,0.5,0.5,0.3,1.0,TwoStageWithin,0.5517,0.6227,1,0.3605
105,36-attributes,exp_71,0.0,0.5790999999940395,0.52,0.51,0.42000000000000004,1.0,1.0,0.5,0.5,0.72,1.0,TwoStageWithin,0.5139,0.7476,1,0.1003
106,36-attributes,exp_13,0.0,0.6002000000178814,0.5,0.29,0.18,0.0,1.0,0.5,0.5,0.7,1.0,TwoStageWithin,0.4959,0.7855,1,0.0993
107,36-attributes,catch_17,1.0,0.25630000001192094,0.3,0.68,0.22000000000000003,1.0,1.0,0.5,0.5,0.4,0.0,TwoStageWithin,0.4438,0.1358,0,0.3633
108,36-attributes,exp_81,1.0,0.5695999999940395,0.8099999999999999,0.29,0.22000000000000003,1.0,1.0,0.5,0.5,0.61,0.0,TwoStageWithin,0.5413,0.6683,1,0.0983
109,36-attributes,exp_103,1.0,0.2883000000119209,0.6900000000000001,0.38,0.49000000000000005,1.0,1.0,0.5,0.5,0.58,0.0,TwoStageWithin,0.5195,0.7343,1,0.3005
110,36-attributes,exp_77,0.0,0.4805,0.6799999999999999,0.2,0.4,0.0,1.0,0.5,0.5,0.8,1.0,TwoStageWithin,0.3006,0.9718,1,0.2669
111,36-attributes,exp_63,1.0,0.3585999999940395,0.62,0.21,0.18,1.0,1.0,0.5,0.5,0.41,0.0,TwoStageWithin,0.5571,0.5891,1,0.1482
112,36-attributes,exp_95,1.0,0.3965,0.4,0.38,0.3,1.0,1.0,0.5,0.5,0.5,0.0,TwoStageWithin,0.5543,0.6079,1,0.3404
113,36-attributes,exp_79,1.0,0.9690999999940396,0.6799999999999999,0.2,0.4,1.0,1.0,0.5,0.5,0.8,0.0,TwoStageWithin,0.3006,0.9718,1,0.1474
114,36-attributes,exp_41,1.0,0.40690000000596044,0.79,0.48,0.16999999999999996,1.0,1.0,0.5,0.5,0.81,0.0,TwoStageWithin,0.5612,0.4506,0,0.2969
115,36-attributes,exp_39,0.0,0.13930000001192092,0.32,0.7,0.2,1.0,1.0,0.5,0.5,0.79,1.0,TwoStageWithin,0.5608,0.4454,1,0.193
116,36-attributes,catch_19,1.0,0.4542000000178814,0.48,0.59,0.31,1.0,1.0,0.5,0.5,0.48,0.0,TwoStageWithin,0.5007,0.2239,1,0.2634
117,36-attributes,exp_105,0.0,0.32330000001192094,0.3,0.4,0.21000000000000002,1.0,1.0,0.5,0.5,0.78,1.0,TwoStageWithin,0.4665,0.8341,1,0.4719
118,36-attributes,exp_33,1.0,0.46840000000596044,0.32,0.7,0.2,1.0,1.0,0.5,0.5,0.79,0.0,TwoStageWithin,0.5608,0.4454,1,0.8073
119,36-attributes,exp_75,0.0,0.587300000011921,0.6799999999999999,0.2,0.4,0.0,1.0,0.5,0.5,0.8,1.0,TwoStageWithin,0.3006,0.9718,1,0.2554
120,36-attributes,catch_13,1.0,0.1965,0.27999999999999997,0.52,0.18,1.0,1.0,0.5,0.5,0.21,0.0,TwoStageWithin,0.4386,0.1296,0,0.417
121,36-attributes,exp_55,0.0,0.35690000000596045,0.82,0.32,0.6900000000000001,1.0,1.0,0.5,0.5,0.49,1.0,TwoStageWithin,0.5078,0.7613,0,1.6144
122,36-attributes,exp_97,0.0,0.33330000001192095,0.6900000000000001,0.38,0.49000000000000005,1.0,1.0,0.5,0.5,0.58,1.0,TwoStageWithin,0.5195,0.7343,0,0.3679
123,36-attributes,exp_21,1.0,0.349,0.8300000000000001,0.17,0.43,0.0,1.0,0.5,0.5,0.28,0.0,TwoStageWithin,0.5554,0.6008,0,0.5653
124,36-attributes,exp_49,0.0,0.5089000000059605,0.82,0.32,0.6900000000000001,1.0,1.0,0.5,0.5,0.49,1.0,TwoStageWithin,0.5078,0.7613,1,0.3542
125,36-attributes,catch_11,1.0,0.2860999999940395,0.5,0.58,0.16999999999999996,1.0,1.0,0.5,0.5,0.18,0.0,TwoStageWithin,0.3262,0.0399,0,0.8259
126,36-attributes,exp_7,1.0,1.2343000000119209,0.8300000000000001,0.49,0.53,1.0,1.0,0.5,0.5,0.79,0.0,TwoStageWithin,0.4785,0.8158,1,0.2195
127,36-attributes,exp_87,1.0,0.38269999998807913,0.8099999999999999,0.29,0.22000000000000003,1.0,1.0,0.5,0.5,0.61,0.0,TwoStageWithin,0.5413,0.6683,0,0.4169
128,36-attributes,exp_119,0.0,0.29419999998807905,0.79,0.22,0.42000000000000004,1.0,1.0,0.5,0.5,0.49,1.0,TwoStageWithin,0.4894,0.7973,1,0.3726
129,36-attributes,catch_15,1.0,0.31109999999403953,0.49000000000000005,0.49,0.3,1.0,1.0,0.5,0.5,0.22,0.0,TwoStageWithin,0.4191,0.1084,1,0.922
130,36-attributes,exp_83,0.0,0.5155999999940395,0.8099999999999999,0.29,0.22000000000000003,0.0,1.0,0.5,0.5,0.61,1.0,TwoStageWithin,0.5413,0.6683,0,0.404
131,36-attributes,exp_111,0.0,0.2885,0.3,0.4,0.21000000000000002,1.0,1.0,0.5,0.5,0.78,1.0,TwoStageWithin,0.4665,0.8341,1,0.591
132,36-attributes,exp_51,0.0,0.47170000001788137,0.82,0.32,0.6900000000000001,0.0,1.0,0.5,0.5,0.49,1.0,TwoStageWithin,0.5078,0.7613,1,1.093
133,36-attributes,exp_17,1.0,0.6711999999880791,0.8300000000000001,0.17,0.43,1.0,1.0,0.5,0.5,0.28,0.0,TwoStageWithin,0.5554,0.6008,1,0.4168
134,36-attributes,exp_93,0.0,0.3017000000178814,0.4,0.38,0.3,0.0,1.0,0.5,0.5,0.5,1.0,TwoStageWithin,0.5543,0.6079,1,0.1198
135,36-attributes,exp_11,1.0,0.8528999999761582,0.5,0.29,0.18,0.0,1.0,0.5,0.5,0.7,0.0,TwoStageWithin,0.4959,0.7855,1,1.7678
136,36-attributes,exp_65,1.0,0.2175,0.52,0.51,0.42000000000000004,1.0,1.0,0.5,0.5,0.72,0.0,TwoStageWithin,0.5139,0.7476,1,0.5154
137,36-attributes,exp_109,1.0,0.7392999999821186,0.3,0.4,0.21000000000000002,0.0,1.0,0.5,0.5,0.78,0.0,TwoStageWithin,0.4665,0.8341,1,0.4708
138,36-attributes,exp_85,0.0,0.4407999999821186,0.8099999999999999,0.29,0.22000000000000003,0.0,1.0,0.5,0.5,0.61,1.0,TwoStageWithin,0.5413,0.6683,1,0.2385
139,36-attributes,exp_5,1.0,0.9574000000059604,0.8300000000000001,0.49,0.53,0.0,1.0,0.5,0.5,0.79,0.0,TwoStageWithin,0.4785,0.8158,1,0.1592
