,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
28,176-attributes,exp_115,1.0,0.6716249999998836,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,0.0,TwoStageWithin,0.7824,0.7833,0,1.04
29,176-attributes,exp_107,0.0,0.4780149999998976,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.7568,0.8138,1,0.3829
30,176-attributes,exp_1,0.0,0.64358499999973,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.7709,0.7977,0,0.5204
31,176-attributes,exp_35,0.0,0.5912650000000139,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,1.0,TwoStageWithin,0.8693,0.4063,0,1.1706
32,176-attributes,exp_29,0.0,0.7253550000000978,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.8654,0.6071,1,1.4824
33,176-attributes,exp_17,1.0,0.5984700000002049,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.8709,0.5798,1,0.194
34,176-attributes,exp_51,0.0,0.6327399999999906,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.7954,0.7654,1,0.9182
35,176-attributes,exp_79,0.0,0.5478500000000931,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.4806,0.9713,1,1.0069
36,176-attributes,exp_41,0.0,0.47731999999983243,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,1.0,TwoStageWithin,0.8467,0.3278,0,1.4314
37,176-attributes,exp_119,1.0,0.4577299999999814,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,0.0,TwoStageWithin,0.7824,0.7833,1,0.1863
38,176-attributes,exp_21,1.0,0.6405999999998603,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.8709,0.5798,0,1.2124
39,176-attributes,exp_39,0.0,0.4658800000001211,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,1.0,TwoStageWithin,0.8693,0.4063,0,0.9481
40,176-attributes,exp_103,0.0,0.6088200000000652,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.8227,0.7208,1,0.6825
41,176-attributes,exp_63,1.0,0.4886399999998976,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.8761,0.5408,0,0.4697
42,176-attributes,exp_31,0.0,0.4894650000000838,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.8654,0.6071,0,0.1799
43,176-attributes,exp_61,0.0,0.62925,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,1.0,TwoStageWithin,0.8761,0.5408,1,1.6368
44,176-attributes,exp_85,1.0,0.6722100000001956,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.8678,0.5962,1,1.1088
45,176-attributes,exp_105,0.0,0.5084799999999814,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.7568,0.8138,1,1.1168
46,176-attributes,catch_17,1.0,0.6501200000001117,1.0,0.4,0.68,0.5,1.0,0.3,0.22000000000000003,0.5,0.0,TwoStageWithin,0.6983,0.1314,0,0.1315
47,176-attributes,exp_83,1.0,0.593744999999879,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.8678,0.5962,1,0.5041
48,176-attributes,catch_19,1.0,0.45239500000001864,1.0,0.48,0.59,0.5,1.0,0.48,0.31,0.5,0.0,TwoStageWithin,0.7699,0.1992,0,1.2715
49,176-attributes,exp_93,0.0,0.6108500000000932,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.8691,0.5898,1,0.5582
50,176-attributes,exp_5,1.0,0.6363549999999814,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,0.0,TwoStageWithin,0.7709,0.7977,1,0.2776
51,176-attributes,catch_11,1.0,0.586344999999972,1.0,0.18,0.58,0.5,1.0,0.5,0.16999999999999996,0.5,0.0,TwoStageWithin,0.4974,0.0332,0,0.8317
52,176-attributes,exp_109,0.0,0.5664850000001025,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.7568,0.8138,1,0.7826
53,176-attributes,exp_81,1.0,0.545880000000121,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.8678,0.5962,0,0.7271
54,176-attributes,exp_65,0.0,0.6228449999999721,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.8137,0.7368,1,0.5522
55,176-attributes,exp_55,1.0,0.5517849999996833,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,0.0,TwoStageWithin,0.7954,0.7654,1,1.3665
56,176-attributes,exp_33,1.0,0.5963149999999441,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.8693,0.4063,0,3.5571
57,176-attributes,catch_15,1.0,0.5660800000000745,1.0,0.22,0.49,0.5,1.0,0.49000000000000005,0.3,0.5,0.0,TwoStageWithin,0.6473,0.0968,1,1.8146
58,176-attributes,exp_75,0.0,0.5130800000000745,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.4806,0.9713,1,1.4571
59,176-attributes,exp_71,0.0,0.5110299999997951,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.8137,0.7368,1,0.4033
60,176-attributes,exp_87,1.0,0.770375,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.8678,0.5962,0,0.3153
61,176-attributes,exp_77,0.0,0.6579399999999441,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.4806,0.9713,1,0.4302
62,176-attributes,exp_97,0.0,0.7140050000001211,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.8227,0.7208,1,1.3339
63,176-attributes,exp_95,0.0,0.8304150000002701,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.8691,0.5898,1,0.9061
64,176-attributes,exp_11,0.0,0.5606799999999348,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.8118,0.7399,1,1.1696
65,176-attributes,exp_49,1.0,0.519655000000028,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,0.0,TwoStageWithin,0.7954,0.7654,0,0.1681
66,176-attributes,exp_13,0.0,0.6298549999999814,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.8118,0.7399,1,0.2318
67,176-attributes,catch_13,1.0,0.6233649999997578,1.0,0.21,0.52,0.5,1.0,0.27999999999999997,0.18,0.5,0.0,TwoStageWithin,0.6945,0.1285,0,0.5531
68,176-attributes,exp_111,0.0,0.8077349999998696,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.7568,0.8138,1,1.1282
69,176-attributes,exp_7,1.0,0.7685500000002794,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,0.0,TwoStageWithin,0.7709,0.7977,1,1.3995
