,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
15,137-attributes,exp_43,1.0,0.13089999997615814,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.1546,0.0061,0,0.04
16,137-attributes,catch_7,1.0,0.174,1.0,0.28,0.48,0.5,1.0,0.52,0.21000000000000002,0.5,0.0,TwoStageWithin,0.3406,0.19,0,0.0693
17,137-attributes,exp_23,1.0,0.304,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.3292,0.1651,0,0.2471
18,137-attributes,exp_57,1.0,0.5233000000119209,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.3651,0.2585,0,0.0962
19,137-attributes,exp_67,1.0,0.5396000000238419,1.0,0.72,0.51,0.5,0.0,0.52,0.42000000000000004,0.5,0.0,TwoStageWithin,0.3931,0.4018,0,0.1619
20,137-attributes,exp_59,1.0,0.35119999998807905,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.3651,0.2585,0,0.2135
21,137-attributes,exp_15,1.0,0.1725,1.0,0.7,0.29,0.5,1.0,0.5,0.18,0.5,0.0,TwoStageWithin,0.3821,0.3281,0,0.2273
22,137-attributes,exp_73,1.0,1.3799000000357629,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,0.0,TwoStageWithin,0.3966,0.4436,1,0.8805
23,137-attributes,exp_29,1.0,0.29619999998807905,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,0.0,TwoStageWithin,0.3982,0.4877,1,0.8906
24,137-attributes,exp_9,1.0,0.08310000002384185,1.0,0.7,0.29,0.5,1.0,0.5,0.18,0.5,0.0,TwoStageWithin,0.3821,0.3281,1,0.2618
25,137-attributes,exp_101,1.0,0.10889999997615814,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,0.0,TwoStageWithin,0.3552,0.2276,0,0.2182
26,137-attributes,exp_91,1.0,0.39369999998807914,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,0.0,TwoStageWithin,0.3964,0.44,1,0.445
27,137-attributes,exp_53,1.0,0.31469999998807907,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,0.0,TwoStageWithin,0.3952,0.4239,0,0.459
28,137-attributes,exp_45,1.0,0.42239999997615807,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.1546,0.0061,0,0.1043
29,137-attributes,exp_25,1.0,0.23089999997615812,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,0.0,TwoStageWithin,0.3982,0.4877,0,0.8206
30,137-attributes,exp_47,1.0,0.02480000001192093,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.1546,0.0061,0,0.0696
31,137-attributes,catch_3,1.0,0.4388999999761581,1.0,0.19,0.38,0.5,1.0,0.6799999999999999,0.58,0.5,0.0,TwoStageWithin,0.3161,0.1403,1,0.769
32,137-attributes,catch_9,1.0,0.5477000000476837,1.0,0.48,0.72,0.5,1.0,0.4,0.18,0.5,0.0,TwoStageWithin,0.3693,0.273,0,0.1601
33,137-attributes,catch_11,1.0,0.5562999999523163,1.0,0.18,0.58,0.5,1.0,0.5,0.16999999999999996,0.5,0.0,TwoStageWithin,0.3303,0.1672,0,0.3764
34,137-attributes,exp_119,1.0,0.30089999997615813,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,0.0,TwoStageWithin,0.3337,0.1744,0,0.4528
35,137-attributes,exp_79,1.0,0.37660000002384186,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,0.0,TwoStageWithin,0.3966,0.4436,1,0.8551
36,137-attributes,exp_63,1.0,0.1620999999642372,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.3651,0.2585,0,0.1993
37,137-attributes,exp_109,1.0,0.103,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,0.0,TwoStageWithin,0.3981,0.4802,0,0.0667
38,137-attributes,exp_21,1.0,0.13369999998807908,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.3292,0.1651,0,0.2516
39,137-attributes,exp_105,0.0,0.030799999952316283,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.3981,0.4802,1,0.5115
40,137-attributes,exp_7,1.0,0.4592999999523163,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,0.0,TwoStageWithin,0.2147,0.0295,0,0.0946
41,137-attributes,exp_81,1.0,0.5208999999761581,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.2284,0.0384,0,0.1434
42,137-attributes,exp_13,1.0,0.4732000000476837,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,0.0,TwoStageWithin,0.3821,0.3281,0,0.1584
43,137-attributes,exp_31,1.0,0.2205,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,0.0,TwoStageWithin,0.3982,0.4877,1,0.8068
44,137-attributes,catch_13,1.0,0.22629999995231628,1.0,0.21,0.52,0.5,1.0,0.27999999999999997,0.18,0.5,0.0,TwoStageWithin,0.3965,0.4415,1,0.3849
45,137-attributes,exp_111,1.0,0.2157000000476837,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,0.0,TwoStageWithin,0.3981,0.4802,1,0.4731
46,137-attributes,exp_39,1.0,0.5125999999642372,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.3936,0.4066,0,0.3628
47,137-attributes,exp_61,1.0,0.309,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.3651,0.2585,1,0.739
48,137-attributes,exp_49,1.0,0.49760000002384186,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,0.0,TwoStageWithin,0.3952,0.4239,0,0.0528
49,137-attributes,exp_71,1.0,0.32410000002384187,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,0.0,TwoStageWithin,0.3931,0.4018,1,1.3942
50,137-attributes,exp_83,1.0,0.24280000001192092,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.2284,0.0384,0,0.209
51,137-attributes,exp_103,1.0,0.3246000000238419,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,0.0,TwoStageWithin,0.3552,0.2276,0,0.316
52,137-attributes,exp_85,1.0,0.5231000000238418,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.2284,0.0384,0,0.1703
53,137-attributes,catch_17,1.0,0.032,1.0,0.4,0.68,0.5,1.0,0.3,0.22000000000000003,0.5,0.0,TwoStageWithin,0.3949,0.4199,1,0.3968
54,137-attributes,exp_87,1.0,0.2823000000119209,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.2284,0.0384,0,0.2544
55,137-attributes,exp_75,1.0,0.19729999995231629,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,0.0,TwoStageWithin,0.3966,0.4436,0,0.1927
56,137-attributes,exp_33,1.0,0.07530000001192093,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.3936,0.4066,0,0.2037
57,137-attributes,exp_17,1.0,0.41330000001192085,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.3292,0.1651,0,0.2624
58,137-attributes,exp_11,1.0,0.244,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,0.0,TwoStageWithin,0.3821,0.3281,1,0.3424
59,137-attributes,exp_55,1.0,0.20259999996423722,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,0.0,TwoStageWithin,0.3952,0.4239,0,0.1282
60,137-attributes,exp_77,1.0,0.21419999998807907,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,0.0,TwoStageWithin,0.3966,0.4436,0,0.0917
61,137-attributes,exp_41,1.0,0.32930000001192095,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.1546,0.0061,0,0.14
62,137-attributes,exp_95,1.0,1.054300000011921,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,0.0,TwoStageWithin,0.3964,0.44,1,0.286
63,137-attributes,exp_65,0.0,0.3961000000238419,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.3931,0.4018,1,0.1903
64,137-attributes,exp_93,1.0,0.13740000003576278,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,0.0,TwoStageWithin,0.3964,0.44,1,0.2231
65,137-attributes,exp_51,1.0,0.47130000001192085,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,0.0,TwoStageWithin,0.3952,0.4239,0,0.0803
66,137-attributes,exp_97,1.0,0.47430000001192085,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,0.0,TwoStageWithin,0.3552,0.2276,0,0.5024
67,137-attributes,catch_19,1.0,0.2964000000357628,1.0,0.48,0.59,0.5,1.0,0.48,0.31,0.5,0.0,TwoStageWithin,0.3602,0.2427,0,0.1872
68,137-attributes,catch_15,1.0,0.534800000011921,1.0,0.22,0.49,0.5,1.0,0.49000000000000005,0.3,0.5,0.0,TwoStageWithin,0.3591,0.2391,0,0.2767
69,137-attributes,exp_5,1.0,0.09480000001192092,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,0.0,TwoStageWithin,0.2147,0.0295,0,0.1247
