,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
22,186-attributes,exp_117,0.0,0.4832999999970198,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.5004,0.3797,1,0.2814
23,186-attributes,exp_113,0.0,0.5185,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.5004,0.3797,1,1.5497
24,186-attributes,exp_99,0.0,0.8341999999955296,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.5054,0.4147,0,0.9483
25,186-attributes,exp_57,1.0,0.4023000000044704,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.5094,0.4617,1,0.1584
26,186-attributes,exp_37,0.0,0.35380000000447037,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,1.0,TwoStageWithin,0.5104,0.4958,0,0.0481
27,186-attributes,exp_101,0.0,0.5831999999955296,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.5054,0.4147,0,0.5927
28,186-attributes,exp_91,0.0,0.40579999999701977,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.5103,0.4946,1,0.1959
29,186-attributes,exp_67,0.0,0.31459999999403954,1.0,0.72,0.51,0.5,0.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.5101,0.48,1,0.379
30,186-attributes,catch_5,0.0,0.5653999999985099,1.0,0.4,0.49,0.5,1.0,0.43,0.32,0.5,1.0,TwoStageWithin,0.5103,0.4882,0,0.4686
31,186-attributes,exp_89,1.0,0.5131999999955297,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,0.0,TwoStageWithin,0.5103,0.4946,0,0.1059
32,186-attributes,catch_9,1.0,0.6173000000044704,1.0,0.48,0.72,0.5,1.0,0.4,0.18,0.5,0.0,TwoStageWithin,0.5102,0.4854,1,0.2682
33,186-attributes,exp_33,0.0,0.4936000000014901,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,1.0,TwoStageWithin,0.5104,0.4958,1,0.1448
34,186-attributes,exp_87,1.0,0.5661999999955296,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.4845,0.3085,0,0.3634
35,186-attributes,exp_21,1.0,0.28530000000447037,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.4999,0.3768,0,0.5806
36,186-attributes,exp_17,1.0,0.4546999999955296,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.4999,0.3768,0,0.7694
37,186-attributes,exp_5,0.0,0.5807999999970198,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.4506,0.2175,0,0.1357
38,186-attributes,exp_77,1.0,0.4062000000029802,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,0.0,TwoStageWithin,0.5092,0.4583,0,0.0567
39,186-attributes,exp_75,0.0,0.31039999999850987,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.5092,0.4583,0,0.5473
40,186-attributes,exp_93,1.0,0.4910999999940395,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,0.0,TwoStageWithin,0.5103,0.4946,1,0.1319
41,186-attributes,catch_17,1.0,0.30339999999850986,1.0,0.4,0.68,0.5,1.0,0.3,0.22000000000000003,0.5,0.0,TwoStageWithin,0.5104,0.4971,0,1.3915
42,186-attributes,exp_65,0.0,0.6281000000014901,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.5101,0.48,0,0.3246
43,186-attributes,exp_71,0.0,0.02710000000149012,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.5101,0.48,1,0.2137
44,186-attributes,exp_79,1.0,0.568,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,0.0,TwoStageWithin,0.5092,0.4583,0,0.2197
45,186-attributes,exp_97,1.0,0.18219999999552966,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,0.0,TwoStageWithin,0.5054,0.4147,1,0.2081
46,186-attributes,exp_111,0.0,0.2905,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.5104,0.4987,1,0.4957
47,186-attributes,catch_13,1.0,0.395,1.0,0.21,0.52,0.5,1.0,0.27999999999999997,0.18,0.5,0.0,TwoStageWithin,0.5104,0.4982,0,0.2187
48,186-attributes,catch_15,1.0,0.3025999999940395,1.0,0.22,0.49,0.5,1.0,0.49000000000000005,0.3,0.5,0.0,TwoStageWithin,0.5099,0.4734,0,0.3472
49,186-attributes,exp_11,0.0,0.6751000000014901,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.5102,0.4821,0,0.1198
50,186-attributes,exp_55,1.0,0.38879999999701975,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,0.0,TwoStageWithin,0.5056,0.4167,0,0.7338
51,186-attributes,exp_7,1.0,0.5433999999985099,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,0.0,TwoStageWithin,0.4506,0.2175,0,0.1955
52,186-attributes,exp_95,1.0,0.42180000000447043,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,0.0,TwoStageWithin,0.5103,0.4946,0,0.8365
53,186-attributes,exp_85,1.0,0.37629999999701974,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.4845,0.3085,0,0.3933
54,186-attributes,exp_31,1.0,0.3396000000014901,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,0.0,TwoStageWithin,0.5104,0.4993,1,1.5294
55,186-attributes,exp_49,1.0,0.2980999999940395,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,0.0,TwoStageWithin,0.5056,0.4167,0,0.1796
56,186-attributes,exp_51,1.0,0.4701000000014901,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,0.0,TwoStageWithin,0.5056,0.4167,1,0.1165
57,186-attributes,exp_103,1.0,0.16369999999552964,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,0.0,TwoStageWithin,0.5054,0.4147,1,0.1977
58,186-attributes,exp_81,1.0,0.30369999999552966,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.4845,0.3085,0,0.7497
59,186-attributes,exp_109,0.0,0.3217000000029802,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.5104,0.4987,1,0.7944
60,186-attributes,exp_105,0.0,0.2194000000059605,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.5104,0.4987,0,0.3527
61,186-attributes,exp_61,1.0,0.37669999999552967,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.5094,0.4617,1,0.5862
62,186-attributes,exp_119,1.0,0.3195,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,0.0,TwoStageWithin,0.5004,0.3797,0,0.3709
63,186-attributes,exp_83,1.0,0.293,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.4845,0.3085,0,0.3323
64,186-attributes,exp_39,0.0,0.28279999999701977,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,1.0,TwoStageWithin,0.5104,0.4958,0,1.248
65,186-attributes,exp_41,1.0,0.345,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.4585,0.2348,1,0.7083
66,186-attributes,catch_11,1.0,0.2853999999985099,1.0,0.18,0.58,0.5,1.0,0.5,0.16999999999999996,0.5,0.0,TwoStageWithin,0.5095,0.4638,1,0.2008
67,186-attributes,exp_13,0.0,0.32160000000149014,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.5102,0.4821,0,0.3006
68,186-attributes,catch_19,1.0,0.39,1.0,0.48,0.59,0.5,1.0,0.48,0.31,0.5,0.0,TwoStageWithin,0.5099,0.4727,0,1.4673
69,186-attributes,exp_63,1.0,0.4237999999970198,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.5094,0.4617,0,0.5463
