,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
43,43-attributes,exp_65,0.0,0.2967000000178814,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.4594,0.8907,1,0.2215
44,43-attributes,exp_77,0.0,0.42180000001192086,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.1887,0.9985,1,0.264
45,43-attributes,exp_119,0.0,0.2334000000059605,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.4014,0.9357,0,0.2191
46,43-attributes,exp_61,0.0,0.31469999998807907,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,1.0,TwoStageWithin,0.5568,0.7581,1,0.4675
47,43-attributes,exp_33,0.0,0.3914000000059605,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,1.0,TwoStageWithin,0.6152,0.5031,0,0.4414
48,43-attributes,exp_83,0.0,0.23360000002384182,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,0.4672,0.8833,1,0.3209
49,43-attributes,exp_93,0.0,0.34990000000596044,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.572,0.7246,1,0.2983
50,43-attributes,exp_97,0.0,0.2774000000059605,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.4708,0.8796,1,0.4037
51,43-attributes,exp_75,0.0,0.2726999999880791,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.1887,0.9985,1,0.155
52,43-attributes,exp_111,0.0,0.2472000000178814,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.346,0.965,1,0.4512
53,43-attributes,exp_87,0.0,0.2335,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,0.4672,0.8833,0,0.154
54,43-attributes,exp_21,0.0,0.215,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,1.0,TwoStageWithin,0.5759,0.7149,1,0.8629
55,43-attributes,exp_63,0.0,0.2988000000119209,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,1.0,TwoStageWithin,0.5568,0.7581,0,0.1151
56,43-attributes,exp_39,1.0,0.225,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.6152,0.5031,0,0.1926
57,43-attributes,exp_11,0.0,0.333,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.3703,0.9535,1,0.4152
58,43-attributes,catch_11,1.0,0.25080000001192093,1.0,0.18,0.58,0.5,1.0,0.5,0.16999999999999996,0.5,0.0,TwoStageWithin,0.2284,0.0047,0,0.1614
59,43-attributes,exp_7,0.0,0.3331000000238419,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.3763,0.9504,1,0.1875
60,43-attributes,exp_95,0.0,0.2304000000059605,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.572,0.7246,1,0.1702
61,43-attributes,exp_79,0.0,0.3007999999821186,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.1887,0.9985,1,0.0875
62,43-attributes,exp_109,0.0,0.3241999999880791,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.346,0.965,1,0.3596
63,43-attributes,exp_41,1.0,0.24760000002384183,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.575,0.717,1,1.1319
64,43-attributes,exp_71,0.0,0.2507999999821186,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.4594,0.8907,1,0.0934
65,43-attributes,exp_49,0.0,0.28819999998807905,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.4655,0.8849,1,0.3594
66,43-attributes,exp_85,0.0,0.28690000000596044,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,0.4672,0.8833,1,0.3157
67,43-attributes,exp_51,0.0,0.2607000000178814,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.4655,0.8849,1,0.6076
68,43-attributes,catch_13,1.0,0.28059999999403956,1.0,0.21,0.52,0.5,1.0,0.27999999999999997,0.18,0.5,0.0,TwoStageWithin,0.3345,0.0304,0,1.311
69,43-attributes,catch_15,1.0,0.28490000000596044,1.0,0.22,0.49,0.5,1.0,0.49000000000000005,0.3,0.5,0.0,TwoStageWithin,0.3278,0.0278,0,0.3489
