,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
17,47-attributes,exp_43,0.0,0.3369000000059605,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,1.0,TwoStageWithin,0.3108,0.9997,1,0.7612
18,47-attributes,exp_53,0.0,0.3915,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.5855,0.9851,1,0.2798
19,47-attributes,exp_25,0.0,0.4413000000119209,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.7258,0.9606,1,1.4907
20,47-attributes,exp_89,0.0,0.298,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.7672,0.9498,1,0.2439
21,47-attributes,catch_1,1.0,0.38219999998807913,1.0,0.29,0.41,0.5,1.0,0.5900000000000001,0.42000000000000004,0.5,0.0,TwoStageWithin,0.7672,0.0492,0,0.8092
22,47-attributes,exp_59,0.0,0.3421999999880791,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,1.0,TwoStageWithin,0.5057,0.9928,1,0.2966
23,47-attributes,exp_19,0.0,0.5537000000178814,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,1.0,TwoStageWithin,0.8106,0.9363,1,0.6653
24,47-attributes,exp_47,0.0,0.3281999999880791,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,1.0,TwoStageWithin,0.3108,0.9997,1,0.1997
25,47-attributes,exp_57,0.0,0.34579999998211863,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,1.0,TwoStageWithin,0.5057,0.9928,1,0.3141
26,47-attributes,exp_117,0.0,0.2542999999821186,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.3791,0.9987,1,0.1892
27,47-attributes,exp_99,0.0,0.2264000000059605,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.5057,0.9928,1,0.2645
28,47-attributes,catch_7,1.0,0.45459999999403955,1.0,0.28,0.48,0.5,1.0,0.52,0.21000000000000002,0.5,0.0,TwoStageWithin,0.5057,0.0071,0,0.2818
29,47-attributes,catch_5,1.0,0.25209999999403954,1.0,0.4,0.49,0.5,1.0,0.43,0.32,0.5,0.0,TwoStageWithin,0.9013,0.0976,0,1.0092
30,47-attributes,exp_101,0.0,0.3495,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.5057,0.9928,1,0.5791
31,47-attributes,exp_3,0.0,0.17430000001192092,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.3416,0.9994,1,0.5282
32,47-attributes,catch_9,1.0,0.3967000000178814,1.0,0.48,0.72,0.5,1.0,0.4,0.18,0.5,0.0,TwoStageWithin,0.4253,0.0027,0,0.3356
33,47-attributes,exp_33,0.0,0.36830000001192087,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,1.0,TwoStageWithin,0.9013,0.8983,1,1.2386
34,47-attributes,exp_7,0.0,0.43440000000596046,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.3416,0.9994,1,0.8086
35,47-attributes,exp_105,0.0,0.27759999999403956,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.27,0.9999,1,0.2556
36,47-attributes,exp_119,0.0,0.247,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.3791,0.9987,1,0.2548
37,47-attributes,exp_97,0.0,0.348,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.5057,0.9928,1,0.4208
38,47-attributes,exp_81,0.0,0.37440000000596046,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,0.3204,0.9996,1,0.2271
39,47-attributes,exp_75,0.0,0.27159999999403955,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.171,1.0,1,0.1859
40,47-attributes,exp_83,0.0,0.3405,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,0.3204,0.9996,1,0.1616
41,47-attributes,exp_71,0.0,0.5405,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.4832,0.9944,1,0.1662
42,47-attributes,catch_15,1.0,0.23059999999403957,1.0,0.22,0.49,0.5,1.0,0.49000000000000005,0.3,0.5,0.0,TwoStageWithin,0.3791,0.0013,0,0.5879
43,47-attributes,exp_95,0.0,0.32630000001192094,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.7672,0.9498,1,0.8458
44,47-attributes,exp_65,0.0,0.5472999999821186,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.4832,0.9944,1,0.3032
45,47-attributes,exp_31,0.0,0.23990000000596048,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.7258,0.9606,1,0.2943
46,47-attributes,exp_5,0.0,0.238,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.3416,0.9994,1,0.6431
47,47-attributes,catch_11,1.0,0.3646999999880791,1.0,0.18,0.58,0.5,1.0,0.5,0.16999999999999996,0.5,0.0,TwoStageWithin,0.2565,0.0001,0,0.1911
48,47-attributes,exp_87,0.0,0.3025999999940395,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,0.3204,0.9996,1,0.226
49,47-attributes,exp_63,0.0,0.2257999999821186,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,1.0,TwoStageWithin,0.5057,0.9928,1,0.4323
50,47-attributes,exp_79,0.0,0.2754000000059605,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.171,1.0,1,0.1417
51,47-attributes,catch_17,1.0,0.28669999998807905,1.0,0.4,0.68,0.5,1.0,0.3,0.22000000000000003,0.5,0.0,TwoStageWithin,0.3657,0.001,0,0.2821
52,47-attributes,exp_61,0.0,0.4101999999880791,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,1.0,TwoStageWithin,0.5057,0.9928,1,1.4189
53,47-attributes,exp_39,0.0,0.29540000000596045,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,1.0,TwoStageWithin,0.9013,0.8983,1,1.2088
54,47-attributes,exp_85,0.0,0.2732999999821186,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,0.3204,0.9996,1,0.3152
55,47-attributes,exp_51,0.0,0.23880000001192092,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.5855,0.9851,1,0.1373
56,47-attributes,exp_103,0.0,0.2269000000059605,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.5057,0.9928,1,0.1528
57,47-attributes,exp_77,0.0,0.2766999999880791,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.171,1.0,1,0.1263
58,47-attributes,exp_93,0.0,0.3394000000059605,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.7672,0.9498,1,0.227
59,47-attributes,exp_11,0.0,0.24969999998807907,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.2503,1.0,1,0.1095
60,47-attributes,exp_17,0.0,0.2709000000059605,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,1.0,TwoStageWithin,0.8106,0.9363,1,0.5289
61,47-attributes,exp_49,0.0,0.47040000000596044,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.5855,0.9851,1,0.7821
62,47-attributes,exp_55,0.0,0.3627999999821186,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.5855,0.9851,1,0.7437
63,47-attributes,exp_111,0.0,0.3246000000238419,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.27,0.9999,1,0.1831
64,47-attributes,exp_13,0.0,0.464,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.2503,1.0,1,0.1731
65,47-attributes,catch_13,1.0,0.286,1.0,0.21,0.52,0.5,1.0,0.27999999999999997,0.18,0.5,0.0,TwoStageWithin,0.3307,0.0005,0,0.2129
66,47-attributes,catch_19,1.0,0.406,1.0,0.48,0.59,0.5,1.0,0.48,0.31,0.5,0.0,TwoStageWithin,0.8106,0.0621,0,0.2342
67,47-attributes,exp_109,0.0,0.3411999999880791,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.27,0.9999,1,0.1629
68,47-attributes,exp_21,0.0,0.2453999999761581,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,1.0,TwoStageWithin,0.8106,0.9363,1,1.873
69,47-attributes,exp_41,0.0,0.3229000000059605,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,1.0,TwoStageWithin,0.3108,0.9997,1,0.1847
