,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
51,73-attributes,exp_77,0.0,0.41780000001192086,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.3032,0.999,1,0.1552
52,73-attributes,exp_81,1.0,0.8268000000119209,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,1.0018,0.5651,1,0.3837
53,73-attributes,exp_87,1.0,0.8245999999940395,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,1.0018,0.5651,1,0.6342
54,73-attributes,exp_103,0.0,0.41690000000596045,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.8284,0.8549,1,0.6755
55,73-attributes,exp_85,0.0,0.41030000001192085,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,1.0018,0.5651,1,1.0918
56,73-attributes,exp_95,1.0,1.2209000000059604,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,0.0,TwoStageWithin,0.9808,0.6477,1,0.433
57,73-attributes,exp_75,0.0,0.8109000000059605,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.3032,0.999,1,0.413
58,73-attributes,exp_93,0.0,0.41360000002384184,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.9808,0.6477,1,1.3271
59,73-attributes,exp_13,0.0,0.41640000000596045,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.8428,0.8434,1,1.8404
60,73-attributes,exp_49,0.0,0.41530000001192086,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.7261,0.9168,1,0.7647
61,73-attributes,exp_5,0.0,0.8150999999940395,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.7066,0.9256,1,0.5177
62,73-attributes,exp_65,0.0,0.8139000000059604,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.7979,0.8766,1,0.2223
63,73-attributes,exp_11,0.0,0.8131000000238419,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.8428,0.8434,1,1.9228
64,73-attributes,exp_109,0.0,0.4090999999940395,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.6752,0.9383,0,0.4458
65,73-attributes,exp_7,0.0,0.417,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.7066,0.9256,1,1.0163
66,73-attributes,exp_63,0.0,0.41240000000596044,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,1.0,TwoStageWithin,1.0073,0.5046,1,1.4995
67,73-attributes,exp_105,0.0,0.40860000002384184,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.6752,0.9383,1,0.2099
68,73-attributes,exp_61,1.0,0.4180999999940395,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,0.0,TwoStageWithin,1.0073,0.5046,0,0.6814
