,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
32,185-alternatives,exp_20,1.0,0.725,0.0,0.28,0.17,0.6,0.0,0.8300000000000001,0.43,0.4,0.0,TwoStageWithin,0.8403,0.5065,0,2.3816
33,185-alternatives,exp_94,0.0,0.572,0.0,0.5,0.38,0.6,1.0,0.4,0.3,0.4,1.0,TwoStageWithin,0.8021,0.3093,1,0.9274
34,185-alternatives,exp_40,1.0,0.346,0.0,0.81,0.48,0.4,1.0,0.79,0.16999999999999996,0.6,0.0,TwoStageWithin,0.3614,0.0095,0,0.5218
35,185-alternatives,exp_114,0.0,0.348,0.0,0.49,0.22,0.4,0.0,0.79,0.42000000000000004,0.6,1.0,TwoStageWithin,0.7408,0.7922,1,0.4265
36,185-alternatives,catch_6,1.0,0.41,0.0,0.23,0.59,0.5,1.0,0.27,0.19,0.5,0.0,TwoStageWithin,0.5638,0.0677,0,0.7544
37,185-alternatives,exp_32,1.0,0.278,0.0,0.79,0.7,0.4,1.0,0.32,0.2,0.6,0.0,TwoStageWithin,0.715,0.1765,1,0.8186
38,185-alternatives,catch_18,1.0,0.331,0.0,0.19,0.37,0.5,1.0,0.38,0.31,0.5,0.0,TwoStageWithin,0.6458,0.1161,0,0.9458
39,185-alternatives,catch_14,1.0,0.491,0.0,0.22,0.28,0.5,1.0,0.79,0.41,0.5,0.0,TwoStageWithin,0.5239,0.0504,0,0.0809
40,185-alternatives,exp_14,0.0,0.523,0.0,0.7,0.29,0.6,1.0,0.5,0.18,0.4,1.0,TwoStageWithin,0.7706,0.2487,0,0.287
41,185-alternatives,exp_54,0.0,0.432,0.0,0.49,0.32,0.6,1.0,0.82,0.6900000000000001,0.4,1.0,TwoStageWithin,0.8299,0.599,1,0.1737
42,185-alternatives,exp_16,1.0,0.439,0.0,0.28,0.17,0.4,1.0,0.8300000000000001,0.43,0.6,0.0,TwoStageWithin,0.801,0.3068,1,0.7425
43,185-alternatives,exp_38,1.0,0.32,0.0,0.79,0.7,0.6,1.0,0.32,0.2,0.4,0.0,TwoStageWithin,0.6521,0.1207,1,0.7417
44,185-alternatives,exp_70,0.0,0.374,0.0,0.72,0.51,0.6,1.0,0.52,0.42000000000000004,0.4,1.0,TwoStageWithin,0.836,0.4329,0,0.7075
45,185-alternatives,exp_106,0.0,1.45,0.0,0.78,0.4,0.4,0.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,0.7196,0.8174,1,0.3284
46,185-alternatives,exp_34,0.0,0.64,0.0,0.79,0.7,0.4,0.0,0.32,0.2,0.6,1.0,TwoStageWithin,0.8312,0.4036,0,2.0026
47,185-alternatives,exp_112,1.0,0.476,0.0,0.49,0.22,0.4,1.0,0.79,0.42000000000000004,0.6,0.0,TwoStageWithin,0.8381,0.5454,1,1.3866
48,185-alternatives,exp_56,1.0,1.095,0.0,0.41,0.21,0.4,1.0,0.62,0.18,0.6,0.0,TwoStageWithin,0.7224,0.1845,0,0.2782
49,185-alternatives,exp_92,0.0,0.397,0.0,0.5,0.38,0.6,0.0,0.4,0.3,0.4,1.0,TwoStageWithin,0.8325,0.5856,1,0.393
50,185-alternatives,exp_66,0.0,0.267,0.0,0.72,0.51,0.4,0.0,0.52,0.42000000000000004,0.6,1.0,TwoStageWithin,0.7121,0.8255,1,0.5442
51,185-alternatives,exp_4,1.0,1.604,0.0,0.79,0.49,0.6,0.0,0.8300000000000001,0.53,0.4,0.0,TwoStageWithin,0.8361,0.5629,1,1.978
52,185-alternatives,exp_44,1.0,0.347,0.0,0.81,0.48,0.6,0.0,0.79,0.16999999999999996,0.4,0.0,TwoStageWithin,0.4038,0.0163,0,0.5942
53,185-alternatives,exp_86,1.0,0.588,0.0,0.61,0.29,0.6,1.0,0.8099999999999999,0.22000000000000003,0.4,0.0,TwoStageWithin,0.5618,0.0667,0,0.9598
54,185-alternatives,exp_118,0.0,0.355,0.0,0.49,0.22,0.6,1.0,0.79,0.42000000000000004,0.4,1.0,TwoStageWithin,0.8362,0.4344,0,0.9957
55,185-alternatives,catch_10,1.0,0.375,0.0,0.31,0.51,0.5,1.0,0.32,0.16999999999999996,0.5,0.0,TwoStageWithin,0.5747,0.073,0,0.8501
56,185-alternatives,exp_2,0.0,0.485,0.0,0.79,0.49,0.4,0.0,0.8300000000000001,0.53,0.6,1.0,TwoStageWithin,0.7544,0.774,1,2.3375
57,185-alternatives,exp_24,0.0,0.507,0.0,0.3,0.17,0.4,1.0,0.3,0.2,0.6,1.0,TwoStageWithin,0.8324,0.4098,0,0.3612
58,185-alternatives,exp_12,1.0,0.475,0.0,0.7,0.29,0.6,0.0,0.5,0.18,0.4,0.0,TwoStageWithin,0.8402,0.5108,0,0.4471
59,185-alternatives,exp_110,0.0,0.415,0.0,0.78,0.4,0.6,1.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.8403,0.5027,1,1.0469
60,185-alternatives,catch_12,1.0,0.239,0.0,0.23,0.47,0.5,1.0,0.6,0.5,0.5,0.0,TwoStageWithin,0.4538,0.0276,0,0.559
61,185-alternatives,exp_76,0.0,0.283,0.0,0.8,0.2,0.6,0.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.4541,0.9723,1,0.1331
62,185-alternatives,exp_62,1.0,0.295,0.0,0.41,0.21,0.6,1.0,0.62,0.18,0.4,0.0,TwoStageWithin,0.6892,0.1512,0,0.7697
63,185-alternatives,exp_100,1.0,0.536,0.0,0.58,0.38,0.6,0.0,0.6900000000000001,0.49000000000000005,0.4,0.0,TwoStageWithin,0.8165,0.6495,0,0.5138
64,185-alternatives,catch_16,1.0,0.365,0.0,0.32,0.37,0.5,1.0,0.78,0.6799999999999999,0.5,0.0,TwoStageWithin,0.6707,0.1352,0,0.8095
65,185-alternatives,exp_28,0.0,1.103,0.0,0.3,0.17,0.6,0.0,0.3,0.2,0.4,1.0,TwoStageWithin,0.8134,0.6586,0,0.728
66,185-alternatives,exp_0,1.0,0.463,0.0,0.79,0.49,0.4,1.0,0.8300000000000001,0.53,0.6,0.0,TwoStageWithin,0.8399,0.5189,0,0.2569
67,185-alternatives,exp_48,1.0,0.351,0.0,0.49,0.32,0.4,1.0,0.82,0.6900000000000001,0.6,0.0,TwoStageWithin,0.7684,0.7528,1,0.2347
68,185-alternatives,exp_6,0.0,0.365,0.0,0.79,0.49,0.6,1.0,0.8300000000000001,0.53,0.4,1.0,TwoStageWithin,0.7933,0.2898,0,0.6055
69,185-alternatives,exp_72,0.0,0.793,0.0,0.8,0.2,0.4,1.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.5232,0.9499,1,0.6952
