,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
28,109-alternatives,exp_96,1.0,0.3857999999523163,0.0,0.58,0.38,0.4,1.0,0.6900000000000001,0.49000000000000005,0.6,0.0,TwoStageWithin,0.6803,0.6878,0.0,0.7696
29,109-alternatives,exp_26,0.0,0.336,0.0,0.3,0.17,0.4,0.0,0.3,0.2,0.6,1.0,TwoStageWithin,0.7032,0.6076,1.0,0.3411
30,109-alternatives,exp_108,0.0,0.7551999999880791,0.0,0.78,0.4,0.6,0.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.7086,0.576,0.0,0.8737
31,109-alternatives,exp_18,1.0,0.7039000000357628,0.0,0.28,0.17,0.4,0.0,0.8300000000000001,0.43,0.6,0.0,TwoStageWithin,0.711,0.557,1.0,0.096
32,109-alternatives,exp_74,0.0,1.046699999988079,0.0,0.8,0.2,0.4,0.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.4229,0.9573,1.0,0.3252
33,109-alternatives,exp_64,1.0,0.3245999999642372,0.0,0.72,0.51,0.4,1.0,0.52,0.42000000000000004,0.6,0.0,TwoStageWithin,0.6591,0.7365,1.0,0.4701
34,109-alternatives,exp_98,0.0,0.2665,0.0,0.58,0.38,0.4,0.0,0.6900000000000001,0.49000000000000005,0.6,1.0,TwoStageWithin,0.6431,0.7659,1.0,0.616
35,109-alternatives,exp_52,1.0,0.7843000000119209,0.0,0.49,0.32,0.6,0.0,0.82,0.6900000000000001,0.4,0.0,TwoStageWithin,0.7098,0.5675,1.0,0.5078
36,109-alternatives,exp_90,0.0,0.511399999976158,0.0,0.5,0.38,0.4,0.0,0.4,0.3,0.6,1.0,TwoStageWithin,0.697,0.6348,0.0,0.2066
37,109-alternatives,exp_56,1.0,0.31739999997615814,0.0,0.41,0.21,0.4,1.0,0.62,0.18,0.6,0.0,TwoStageWithin,0.6859,0.3269,0.0,1.1209
38,109-alternatives,exp_32,1.0,0.5281999999880791,0.0,0.79,0.7,0.4,1.0,0.32,0.2,0.6,0.0,TwoStageWithin,0.6968,0.3633,0.0,0.3085
39,109-alternatives,exp_2,0.0,0.3798000000119209,0.0,0.79,0.49,0.4,0.0,0.8300000000000001,0.53,0.6,1.0,TwoStageWithin,0.6205,0.8004,1.0,1.0808
40,109-alternatives,exp_12,0.0,0.6188000000119209,0.0,0.7,0.29,0.6,0.0,0.5,0.18,0.4,1.0,TwoStageWithin,0.6988,0.3713,1.0,1.3277
41,109-alternatives,exp_34,0.0,0.383,0.0,0.79,0.7,0.4,0.0,0.32,0.2,0.6,1.0,TwoStageWithin,0.7125,0.4584,0.0,0.6099
42,109-alternatives,exp_112,1.0,2.018300000011921,0.0,0.49,0.22,0.4,1.0,0.79,0.42000000000000004,0.6,0.0,TwoStageWithin,0.6903,0.6585,0.0,0.2876
43,109-alternatives,exp_76,0.0,0.7185999999642372,0.0,0.8,0.2,0.6,0.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.5694,0.8603,1.0,0.5062
44,109-alternatives,catch_16,1.0,0.3822999999523163,0.0,0.32,0.37,0.5,1.0,0.78,0.6799999999999999,0.5,0.0,TwoStageWithin,0.6458,0.2383,0.0,0.2139
45,109-alternatives,exp_14,0.0,0.47539999997615806,0.0,0.7,0.29,0.6,1.0,0.5,0.18,0.4,1.0,TwoStageWithin,0.6695,0.2848,0.0,0.5549
46,109-alternatives,exp_86,1.0,0.4736999999880791,0.0,0.61,0.29,0.6,1.0,0.8099999999999999,0.22000000000000003,0.4,0.0,TwoStageWithin,0.5228,0.0995,0.0,0.4399
47,109-alternatives,exp_72,0.0,0.5543999999761582,0.0,0.8,0.2,0.4,1.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.4638,0.9379,1.0,0.2107
48,109-alternatives,exp_70,1.0,0.47030000001192085,0.0,0.72,0.51,0.6,1.0,0.52,0.42000000000000004,0.4,0.0,TwoStageWithin,0.6958,0.3596,1.0,0.3933
49,109-alternatives,exp_106,0.0,0.5355,0.0,0.78,0.4,0.4,0.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,0.6542,0.7459,1.0,0.1506
50,109-alternatives,exp_6,1.0,0.3641999999880791,0.0,0.79,0.49,0.6,1.0,0.8300000000000001,0.53,0.4,0.0,TwoStageWithin,0.6202,0.1987,0.0,0.3165
51,109-alternatives,catch_18,1.0,0.489,0.0,0.19,0.37,0.5,1.0,0.38,0.31,0.5,0.0,TwoStageWithin,0.6377,0.2248,1.0,0.2711
52,109-alternatives,catch_10,1.0,0.40610000002384183,0.0,0.31,0.51,0.5,1.0,0.32,0.16999999999999996,0.5,0.0,TwoStageWithin,0.5958,0.1677,0.0,0.1947
53,109-alternatives,exp_54,1.0,0.5333999999761582,0.0,0.49,0.32,0.6,1.0,0.82,0.6900000000000001,0.4,0.0,TwoStageWithin,0.7132,0.4694,0.0,2.1253
54,109-alternatives,exp_0,1.0,0.6303000000119209,0.0,0.79,0.49,0.4,1.0,0.8300000000000001,0.53,0.6,0.0,TwoStageWithin,0.6624,0.7298,1.0,0.1642
55,109-alternatives,exp_44,1.0,0.3226999999880791,0.0,0.81,0.48,0.6,0.0,0.79,0.16999999999999996,0.4,0.0,TwoStageWithin,0.3534,0.0196,0.0,0.5183
56,109-alternatives,exp_16,1.0,0.30169999998807906,0.0,0.28,0.17,0.4,1.0,0.8300000000000001,0.43,0.6,0.0,TwoStageWithin,0.7125,0.4588,1.0,0.8978
57,109-alternatives,exp_38,1.0,0.4977999999523163,0.0,0.79,0.7,0.6,1.0,0.32,0.2,0.4,0.0,TwoStageWithin,0.5959,0.1678,0.0,0.359
58,109-alternatives,exp_100,1.0,0.5175,0.0,0.58,0.38,0.6,0.0,0.6900000000000001,0.49000000000000005,0.4,0.0,TwoStageWithin,0.7059,0.4054,,
59,109-alternatives,exp_28,1.0,0.9255999999642373,0.0,0.3,0.17,0.6,0.0,0.3,0.2,0.4,0.0,TwoStageWithin,0.7129,0.534,1.0,0.8811
60,109-alternatives,exp_92,0.0,0.47140000003576277,0.0,0.5,0.38,0.6,0.0,0.4,0.3,0.4,1.0,TwoStageWithin,0.7095,0.4293,0.0,0.2849
61,109-alternatives,exp_62,0.0,0.4498999999761581,0.0,0.41,0.21,0.6,1.0,0.62,0.18,0.4,1.0,TwoStageWithin,0.6317,0.2154,1.0,0.8318
62,109-alternatives,exp_110,0.0,0.506399999976158,0.0,0.78,0.4,0.6,1.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.7136,0.478,0.0,1.018
63,109-alternatives,exp_48,0.0,0.39909999996423723,0.0,0.49,0.32,0.4,1.0,0.82,0.6900000000000001,0.6,1.0,TwoStageWithin,0.5921,0.8363,1.0,1.0208
64,109-alternatives,catch_12,1.0,0.618,0.0,0.23,0.47,0.5,1.0,0.6,0.5,0.5,0.0,TwoStageWithin,0.5012,0.0843,0.0,0.7254
65,109-alternatives,exp_118,1.0,0.38519999998807913,0.0,0.49,0.22,0.6,1.0,0.79,0.42000000000000004,0.4,0.0,TwoStageWithin,0.7038,0.3941,1.0,0.3219
66,109-alternatives,exp_66,0.0,1.1438000000119208,0.0,0.72,0.51,0.4,0.0,0.52,0.42000000000000004,0.6,1.0,TwoStageWithin,0.6166,0.8059,0.0,0.5135
67,109-alternatives,catch_14,1.0,0.8963000000119209,0.0,0.22,0.28,0.5,1.0,0.79,0.41,0.5,0.0,TwoStageWithin,0.5497,0.1212,0.0,0.3676
