,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
25,125-attributes,exp_25,0.0,0.7340999999977649,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.9251,0.7118,1,1.3132
26,125-attributes,exp_3,0.0,0.7408999999985099,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.6296,0.9471,1,1.2709
27,125-attributes,exp_91,0.0,0.7345,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.9416,0.6778,1,0.4748
28,125-attributes,exp_35,1.0,0.37,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.9312,0.293,0,1.1085
29,125-attributes,exp_27,0.0,0.36880000000074503,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.9251,0.7118,1,0.8705
30,125-attributes,exp_117,0.0,0.3825,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.6542,0.9381,0,0.3096
31,125-attributes,exp_115,0.0,0.37439999999850987,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.6542,0.9381,1,0.2947
32,125-attributes,exp_43,1.0,0.3690999999977648,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.8025,0.1421,0,2.2099
33,125-attributes,exp_111,0.0,0.3775,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.5992,0.9569,1,0.6615
34,125-attributes,exp_103,0.0,0.37559999999776483,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.7664,0.8813,0,0.8001
35,125-attributes,exp_51,0.0,0.3771999999992549,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.6785,0.9282,1,0.324
36,125-attributes,exp_33,0.0,0.37859999999776484,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,1.0,TwoStageWithin,0.9312,0.293,1,0.8125
37,125-attributes,exp_13,0.0,0.37689999999850987,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.7477,0.8929,1,1.2459
38,125-attributes,exp_119,0.0,0.37760000000149013,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.6542,0.9381,1,1.6162
39,125-attributes,catch_11,1.0,0.38630000000074505,1.0,0.18,0.58,0.5,1.0,0.5,0.16999999999999996,0.5,0.0,TwoStageWithin,0.2784,0.0007,0,0.128
40,125-attributes,exp_5,0.0,0.7585999999977648,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.6296,0.9471,1,0.219
41,125-attributes,exp_7,0.0,0.756300000000745,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.6296,0.9471,1,0.5013
42,125-attributes,catch_13,1.0,0.3775,1.0,0.21,0.52,0.5,1.0,0.27999999999999997,0.18,0.5,0.0,TwoStageWithin,0.4812,0.0165,0,0.6527
43,125-attributes,exp_87,1.0,0.38209999999776484,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.9481,0.6621,1,3.2838
44,125-attributes,catch_17,1.0,0.384,1.0,0.4,0.68,0.5,1.0,0.3,0.22000000000000003,0.5,0.0,TwoStageWithin,0.4853,0.0171,0,0.2777
45,125-attributes,exp_41,1.0,0.377,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.8025,0.1421,0,1.0566
46,125-attributes,exp_75,0.0,0.37660000000149013,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.2706,0.9995,1,0.6876
47,125-attributes,exp_21,0.0,0.755,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,1.0,TwoStageWithin,0.9504,0.6563,1,0.3979
48,125-attributes,exp_61,0.0,0.3855,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,1.0,TwoStageWithin,0.9745,0.563,0,1.1448
49,125-attributes,exp_85,0.0,0.3781999999992549,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,0.9481,0.6621,1,0.9014
50,125-attributes,exp_17,0.0,0.38169999999925486,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,1.0,TwoStageWithin,0.9504,0.6563,1,0.4622
51,125-attributes,exp_79,0.0,0.37660000000149013,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.2706,0.9995,1,0.1253
52,125-attributes,exp_39,1.0,0.38270000000298016,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.9312,0.293,0,1.0478
53,125-attributes,exp_83,0.0,0.384,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,0.9481,0.6621,0,0.4483
54,125-attributes,exp_49,0.0,0.8199000000022352,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.6785,0.9282,1,0.4969
55,125-attributes,exp_63,1.0,0.3825,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.9745,0.563,1,2.7352
56,125-attributes,catch_15,1.0,0.37859999999776484,1.0,0.22,0.49,0.5,1.0,0.49000000000000005,0.3,0.5,0.0,TwoStageWithin,0.4143,0.0079,0,1.6694
57,125-attributes,exp_77,0.0,0.7659000000022351,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.2706,0.9995,1,0.1688
58,125-attributes,exp_31,0.0,0.3855,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.9251,0.7118,1,2.8379
59,125-attributes,exp_11,0.0,0.38369999999925486,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.7477,0.8929,1,0.9932
60,125-attributes,exp_81,1.0,0.37579999999701974,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.9481,0.6621,1,1.1474
61,125-attributes,exp_109,0.0,0.38629999999701975,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.5992,0.9569,1,0.4398
62,125-attributes,exp_95,0.0,0.38419999999925486,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.9416,0.6778,1,0.4251
63,125-attributes,exp_71,0.0,0.3833999999985099,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.7371,0.8991,1,0.2316
64,125-attributes,catch_19,1.0,0.38420000000298016,1.0,0.48,0.59,0.5,1.0,0.48,0.31,0.5,0.0,TwoStageWithin,0.6074,0.0455,1,0.2851
65,125-attributes,exp_93,0.0,0.7654000000022352,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.9416,0.6778,0,0.414
66,125-attributes,exp_97,0.0,0.762699999999255,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.7664,0.8813,1,0.4004
67,125-attributes,exp_105,0.0,0.3823999999985099,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.5992,0.9569,1,0.4033
68,125-attributes,exp_65,0.0,0.38430000000074505,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.7371,0.8991,1,1.0932
69,125-attributes,exp_55,0.0,0.39130000000074505,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.6785,0.9282,1,0.6099
