,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
31,97-alternatives,exp_78,0.0,0.13830000001192094,0.0,0.8,0.2,0.6,1.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.2973,0.9925,1,0.0537
32,97-alternatives,exp_82,0.0,0.1299000000357628,0.0,0.61,0.29,0.4,0.0,0.8099999999999999,0.22000000000000003,0.6,1.0,TwoStageWithin,0.7096,0.6529,1,0.9074
33,97-alternatives,exp_64,0.0,0.36930000001192087,0.0,0.72,0.51,0.4,1.0,0.52,0.42000000000000004,0.6,1.0,TwoStageWithin,0.6826,0.7233,0,0.4652
34,97-alternatives,catch_4,1.0,0.6251000000238418,0.0,0.19,0.31,0.5,1.0,0.73,0.4,0.5,0.0,TwoStageWithin,0.4367,0.0437,0,0.0887
35,97-alternatives,catch_8,1.0,0.517800000011921,0.0,0.22,0.32,0.5,1.0,0.5,0.37,0.5,0.0,TwoStageWithin,0.5447,0.1056,0,0.3783
36,97-alternatives,exp_20,1.0,0.36630000001192087,0.0,0.28,0.17,0.6,0.0,0.8300000000000001,0.43,0.4,0.0,TwoStageWithin,0.6847,0.7186,1,0.6126
37,97-alternatives,exp_24,0.0,0.578300000011921,0.0,0.3,0.17,0.4,1.0,0.3,0.2,0.6,1.0,TwoStageWithin,0.732,0.5074,0,1.0305
38,97-alternatives,exp_66,0.0,0.29860000002384185,0.0,0.72,0.51,0.4,0.0,0.52,0.42000000000000004,0.6,1.0,TwoStageWithin,0.5482,0.8917,1,0.3497
39,97-alternatives,exp_28,1.0,0.8390999999642372,0.0,0.3,0.17,0.6,0.0,0.3,0.2,0.4,0.0,TwoStageWithin,0.6607,0.7641,1,0.6521
40,97-alternatives,exp_92,0.0,0.3354000000357628,0.0,0.5,0.38,0.6,0.0,0.4,0.3,0.4,1.0,TwoStageWithin,0.6749,0.7387,1,0.294
41,97-alternatives,exp_70,0.0,0.4319000000357628,0.0,0.72,0.51,0.6,1.0,0.52,0.42000000000000004,0.4,1.0,TwoStageWithin,0.6826,0.7233,1,0.2099
42,97-alternatives,exp_2,0.0,0.23389999997615812,0.0,0.79,0.49,0.4,0.0,0.8300000000000001,0.53,0.6,1.0,TwoStageWithin,0.5006,0.9243,1,0.2017
43,97-alternatives,catch_18,1.0,0.26830000001192095,0.0,0.19,0.37,0.5,1.0,0.38,0.31,0.5,0.0,TwoStageWithin,0.4918,0.0706,0,0.1673
44,97-alternatives,exp_110,0.0,0.3966000000238419,0.0,0.78,0.4,0.6,1.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.6213,0.8203,1,1.78
45,97-alternatives,exp_54,0.0,0.559800000011921,0.0,0.49,0.32,0.6,1.0,0.82,0.6900000000000001,0.4,1.0,TwoStageWithin,0.6417,0.7935,1,0.3837
46,97-alternatives,exp_86,0.0,0.4563000000119209,0.0,0.61,0.29,0.6,1.0,0.8099999999999999,0.22000000000000003,0.4,1.0,TwoStageWithin,0.7174,0.3747,0,0.2063
47,97-alternatives,catch_12,1.0,0.27139999997615816,0.0,0.23,0.47,0.5,1.0,0.6,0.5,0.5,0.0,TwoStageWithin,0.3588,0.0187,0,0.387
48,97-alternatives,exp_106,0.0,0.5841000000238419,0.0,0.78,0.4,0.4,0.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,0.4818,0.9349,1,0.8131
49,97-alternatives,exp_32,1.0,0.831300000011921,0.0,0.79,0.7,0.4,1.0,0.32,0.2,0.6,0.0,TwoStageWithin,0.6339,0.1953,0,0.8953
50,97-alternatives,exp_56,1.0,1.052,0.0,0.41,0.21,0.4,1.0,0.62,0.18,0.6,0.0,TwoStageWithin,0.7096,0.3457,1,0.3677
51,97-alternatives,exp_48,1.0,0.19380000001192094,0.0,0.49,0.32,0.4,1.0,0.82,0.6900000000000001,0.6,0.0,TwoStageWithin,0.6417,0.7935,1,0.6585
52,97-alternatives,catch_14,1.0,0.39969999998807915,0.0,0.22,0.28,0.5,1.0,0.79,0.41,0.5,0.0,TwoStageWithin,0.5014,0.0762,0,0.1187
53,97-alternatives,exp_62,1.0,0.514,0.0,0.41,0.21,0.6,1.0,0.62,0.18,0.4,0.0,TwoStageWithin,0.7096,0.3457,0,0.2173
54,97-alternatives,exp_0,0.0,0.3621999999880791,0.0,0.79,0.49,0.4,1.0,0.8300000000000001,0.53,0.6,1.0,TwoStageWithin,0.6406,0.7949,1,1.0693
55,97-alternatives,exp_38,1.0,0.3893000000119209,0.0,0.79,0.7,0.6,1.0,0.32,0.2,0.4,0.0,TwoStageWithin,0.6339,0.1953,0,1.1898
56,97-alternatives,exp_12,0.0,0.47360000002384184,0.0,0.7,0.29,0.6,0.0,0.5,0.18,0.4,1.0,TwoStageWithin,0.5869,0.8578,1,0.5444
57,97-alternatives,catch_16,1.0,0.3785,0.0,0.32,0.37,0.5,1.0,0.78,0.6799999999999999,0.5,0.0,TwoStageWithin,0.6024,0.1578,0,0.512
58,97-alternatives,exp_72,0.0,0.5133000000119209,0.0,0.8,0.2,0.4,1.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.2973,0.9925,1,0.1872
59,97-alternatives,exp_118,0.0,0.4543000000119209,0.0,0.49,0.22,0.6,1.0,0.79,0.42000000000000004,0.4,1.0,TwoStageWithin,0.6476,0.7848,1,0.4973
60,97-alternatives,exp_4,0.0,0.31339999997615814,0.0,0.79,0.49,0.6,0.0,0.8300000000000001,0.53,0.4,1.0,TwoStageWithin,0.5006,0.9243,1,0.5707
61,97-alternatives,exp_34,0.0,0.2899000000357628,0.0,0.79,0.7,0.4,0.0,0.32,0.2,0.6,1.0,TwoStageWithin,0.7279,0.4323,1,0.3636
62,97-alternatives,exp_44,1.0,1.0333999999761578,0.0,0.81,0.48,0.6,0.0,0.79,0.16999999999999996,0.4,0.0,TwoStageWithin,0.6244,0.1832,1,0.2338
63,97-alternatives,exp_6,0.0,0.3165,0.0,0.79,0.49,0.6,1.0,0.8300000000000001,0.53,0.4,1.0,TwoStageWithin,0.6406,0.7949,1,1.2812
64,97-alternatives,exp_16,1.0,0.42160000002384185,0.0,0.28,0.17,0.4,1.0,0.8300000000000001,0.43,0.6,0.0,TwoStageWithin,0.7297,0.4484,0,0.395
65,97-alternatives,exp_76,0.0,0.3105,0.0,0.8,0.2,0.6,0.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.2434,0.9976,1,0.4447
66,97-alternatives,exp_112,0.0,0.5495,0.0,0.49,0.22,0.4,1.0,0.79,0.42000000000000004,0.6,1.0,TwoStageWithin,0.6476,0.7848,0,0.2987
67,97-alternatives,exp_14,0.0,0.471,0.0,0.7,0.29,0.6,1.0,0.5,0.18,0.4,1.0,TwoStageWithin,0.7084,0.657,0,0.756
68,97-alternatives,exp_100,0.0,0.29260000002384184,0.0,0.58,0.38,0.6,0.0,0.6900000000000001,0.49000000000000005,0.4,1.0,TwoStageWithin,0.5676,0.8757,1,0.2011
69,97-alternatives,catch_10,1.0,0.4628000000119209,0.0,0.31,0.51,0.5,1.0,0.32,0.16999999999999996,0.5,0.0,TwoStageWithin,0.4224,0.0381,0,0.1523
