,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
22,2-attributes,catch_9,1.0,0.513,1.0,0.48,0.72,0.5,1.0,0.4,0.18,0.5,0.0,TwoStageWithin,0.2215,0.0899,0,0.0787
23,2-attributes,exp_57,0.0,0.3738999999761581,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,1.0,TwoStageWithin,0.3118,0.5427,0,0.1228
24,2-attributes,exp_99,0.0,0.405,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.2933,0.7095,1,0.1579
25,2-attributes,exp_3,0.0,0.6365,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.2755,0.7836,1,0.0553
26,2-attributes,catch_1,1.0,0.3875,1.0,0.29,0.41,0.5,1.0,0.5900000000000001,0.42000000000000004,0.5,0.0,TwoStageWithin,0.2818,0.2394,0,0.2456
27,2-attributes,exp_1,0.0,0.5463999999761582,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.2755,0.7836,1,0.3777
28,2-attributes,exp_101,0.0,0.5291999999880791,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.2933,0.7095,1,0.5721
29,2-attributes,catch_5,1.0,0.14639999997615813,1.0,0.4,0.49,0.5,1.0,0.43,0.32,0.5,0.0,TwoStageWithin,0.2942,0.2954,0,0.4571
30,2-attributes,exp_47,1.0,0.26060000002384187,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.3024,0.3464,0,0.2707
31,2-attributes,exp_9,0.0,0.01669999998807907,1.0,0.7,0.29,0.5,1.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.2892,0.7294,1,0.1559
32,2-attributes,exp_73,0.0,0.08419999998807907,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.1773,0.9633,1,0.092
33,2-attributes,exp_41,1.0,0.07869999998807907,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.3024,0.3464,0,0.8969
34,2-attributes,exp_81,1.0,0.06420000004768371,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.3087,0.5956,1,0.1418
35,2-attributes,exp_7,0.0,0.06910000002384185,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.2755,0.7836,1,0.1301
36,2-attributes,exp_11,0.0,0.1299000000357628,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.2892,0.7294,0,0.113
37,2-attributes,exp_85,1.0,0.039,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.3087,0.5956,1,0.4728
38,2-attributes,exp_83,0.0,0.4150999999642372,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,0.3087,0.5956,1,0.1302
39,2-attributes,exp_31,0.0,0.153,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.3081,0.6028,1,0.5325
40,2-attributes,exp_105,0.0,0.12310000002384186,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.2707,0.7993,0,1.0252
41,2-attributes,exp_75,0.0,0.2505,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.1773,0.9633,1,0.0959
42,2-attributes,catch_19,1.0,0.049,1.0,0.48,0.59,0.5,1.0,0.48,0.31,0.5,0.0,TwoStageWithin,0.2758,0.2175,1,0.2307
43,2-attributes,catch_11,1.0,0.1883999999761581,1.0,0.18,0.58,0.5,1.0,0.5,0.16999999999999996,0.5,0.0,TwoStageWithin,0.1835,0.0424,0,0.1183
44,2-attributes,exp_55,0.0,0.09370000004768371,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.2842,0.7511,1,0.7389
45,2-attributes,catch_17,1.0,0.03829999995231629,1.0,0.4,0.68,0.5,1.0,0.3,0.22000000000000003,0.5,0.0,TwoStageWithin,0.2515,0.1482,0,0.2006
46,2-attributes,exp_61,1.0,0.18869999998807907,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.3118,0.5427,1,0.1332
47,2-attributes,exp_33,0.0,0.09130000001192091,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,1.0,TwoStageWithin,0.3096,0.4165,1,0.296
48,2-attributes,exp_93,0.0,0.02519999998807907,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.3093,0.5868,1,0.3187
49,2-attributes,exp_103,0.0,0.21979999995231628,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.2933,0.7095,1,0.2669
50,2-attributes,exp_49,0.0,0.15630000001192093,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.2842,0.7511,1,0.1947
51,2-attributes,exp_21,1.0,0.2205,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.31,0.5777,0,0.657
52,2-attributes,exp_71,0.0,0.0008000000119209289,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.2902,0.7246,0,0.3944
53,2-attributes,exp_95,0.0,0.25480000001192094,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.3093,0.5868,0,0.3244
54,2-attributes,exp_65,0.0,0.1535,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.2902,0.7246,1,1.0563
55,2-attributes,catch_13,1.0,0.2165,1.0,0.21,0.52,0.5,1.0,0.27999999999999997,0.18,0.5,0.0,TwoStageWithin,0.2501,0.1451,0,0.1498
56,2-attributes,exp_39,1.0,0.211,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.3096,0.4165,0,0.5392
57,2-attributes,catch_15,1.0,0.3803999999761581,1.0,0.22,0.49,0.5,1.0,0.49000000000000005,0.3,0.5,0.0,TwoStageWithin,0.2346,0.1127,0,0.0328
58,2-attributes,exp_63,0.0,0.5347000000476837,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,1.0,TwoStageWithin,0.3118,0.5427,0,0.129
59,2-attributes,exp_109,0.0,0.1125,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.2707,0.7993,1,0.2047
60,2-attributes,exp_17,1.0,0.13869999998807908,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.31,0.5777,0,0.3529
61,2-attributes,exp_5,1.0,0.3247999999523163,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,0.0,TwoStageWithin,0.2755,0.7836,0,0.0619
62,2-attributes,exp_51,0.0,0.07610000002384186,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.2842,0.7511,0,0.2985
63,2-attributes,exp_119,1.0,0.35,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,0.0,TwoStageWithin,0.2795,0.7693,1,0.1822
64,2-attributes,exp_79,0.0,0.4270999999642372,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.1773,0.9633,1,0.1977
65,2-attributes,exp_77,0.0,0.4925,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.1773,0.9633,1,0.0573
66,2-attributes,exp_87,1.0,0.5183999999761582,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.3087,0.5956,0,0.3554
67,2-attributes,exp_13,0.0,0.2609000000357628,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.2892,0.7294,1,0.1862
68,2-attributes,exp_97,0.0,0.3215999999642372,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.2933,0.7095,1,0.6565
69,2-attributes,exp_111,0.0,0.23339999997615812,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.2707,0.7993,1,0.1292
