,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
12,123-alternatives,catch_4,1.0,0.471,0.0,0.19,0.31,0.5,1.0,0.73,0.4,0.5,0.0,TwoStageWithin,0.1895,0.1312,0,0.092
13,123-alternatives,exp_30,0.0,0.06,0.0,0.3,0.17,0.6,1.0,0.3,0.2,0.4,1.0,TwoStageWithin,0.2427,0.4811,0,0.0617
14,123-alternatives,exp_10,1.0,0.34120000001788137,0.0,0.7,0.29,0.4,0.0,0.5,0.18,0.6,0.0,TwoStageWithin,0.2423,0.4627,1,0.0588
15,123-alternatives,exp_82,1.0,0.3057000000178814,0.0,0.61,0.29,0.4,0.0,0.8099999999999999,0.22000000000000003,0.6,0.0,TwoStageWithin,0.22,0.2446,0,0.1011
16,123-alternatives,exp_8,0.0,0.4847000000178814,0.0,0.7,0.29,0.4,1.0,0.5,0.18,0.6,1.0,TwoStageWithin,0.2402,0.4116,0,0.2643
17,123-alternatives,exp_26,0.0,0.515,0.0,0.3,0.17,0.4,0.0,0.3,0.2,0.6,1.0,TwoStageWithin,0.2419,0.5527,0,0.0339
18,123-alternatives,exp_68,0.0,0.3377999999821186,0.0,0.72,0.51,0.6,0.0,0.52,0.42000000000000004,0.4,1.0,TwoStageWithin,0.2418,0.5559,1,0.1004
19,123-alternatives,exp_74,0.0,0.1834000000059605,0.0,0.8,0.2,0.4,0.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.1773,0.8988,1,0.369
20,123-alternatives,exp_20,1.0,0.37990000000596047,0.0,0.28,0.17,0.6,0.0,0.8300000000000001,0.43,0.4,0.0,TwoStageWithin,0.2405,0.4168,0,0.3776
21,123-alternatives,catch_8,1.0,0.3399000000059605,0.0,0.22,0.32,0.5,1.0,0.5,0.37,0.5,0.0,TwoStageWithin,0.2243,0.2685,1,0.1835
22,123-alternatives,exp_78,0.0,0.5535,0.0,0.8,0.2,0.6,1.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.2005,0.8356,0,0.2169
23,123-alternatives,exp_98,0.0,0.014800000011920927,0.0,0.58,0.38,0.4,0.0,0.6900000000000001,0.49000000000000005,0.6,1.0,TwoStageWithin,0.2387,0.6118,0,0.1501
24,123-alternatives,exp_102,0.0,0.21859999999403956,0.0,0.58,0.38,0.6,1.0,0.6900000000000001,0.49000000000000005,0.4,1.0,TwoStageWithin,0.2421,0.4545,0,0.1361
25,123-alternatives,exp_52,0.0,0.3367999999821186,0.0,0.49,0.32,0.6,0.0,0.82,0.6900000000000001,0.4,1.0,TwoStageWithin,0.234,0.6623,1,0.4853
26,123-alternatives,exp_64,0.0,0.06629999998211861,0.0,0.72,0.51,0.4,1.0,0.52,0.42000000000000004,0.6,1.0,TwoStageWithin,0.2387,0.6112,1,0.084
27,123-alternatives,exp_22,1.0,0.014,0.0,0.28,0.17,0.6,1.0,0.8300000000000001,0.43,0.4,0.0,TwoStageWithin,0.237,0.3673,1,0.3402
28,123-alternatives,exp_88,1.0,0.47010000002384184,0.0,0.5,0.38,0.4,1.0,0.4,0.3,0.6,0.0,TwoStageWithin,0.2427,0.4846,0,0.1562
29,123-alternatives,exp_96,0.0,0.33930000001192095,0.0,0.58,0.38,0.4,1.0,0.6900000000000001,0.49000000000000005,0.6,1.0,TwoStageWithin,0.2416,0.5614,0,0.2824
30,123-alternatives,exp_40,1.0,0.3875,0.0,0.81,0.48,0.4,1.0,0.79,0.16999999999999996,0.6,0.0,TwoStageWithin,0.1483,0.0498,0,0.1018
31,123-alternatives,exp_114,1.0,0.21919999998807907,0.0,0.49,0.22,0.4,0.0,0.79,0.42000000000000004,0.6,0.0,TwoStageWithin,0.2384,0.6154,1,0.486
32,123-alternatives,exp_46,1.0,0.0905,0.0,0.81,0.48,0.6,1.0,0.79,0.16999999999999996,0.4,0.0,TwoStageWithin,0.135,0.0338,0,0.103
33,123-alternatives,exp_104,0.0,0.3436999999880791,0.0,0.78,0.4,0.4,1.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,0.2397,0.5972,1,0.0915
34,123-alternatives,exp_80,1.0,0.255,0.0,0.61,0.29,0.4,1.0,0.8099999999999999,0.22000000000000003,0.6,0.0,TwoStageWithin,0.2121,0.2083,1,0.1751
35,123-alternatives,catch_0,1.0,0.4871999999880791,0.0,0.19,0.72,0.5,1.0,0.3,0.2,0.5,0.0,TwoStageWithin,0.1854,0.1205,0,0.0946
36,123-alternatives,exp_58,1.0,0.7705999999940395,0.0,0.41,0.21,0.4,0.0,0.62,0.18,0.6,0.0,TwoStageWithin,0.2366,0.3635,0,0.124
37,123-alternatives,exp_48,0.0,0.35869999998807905,0.0,0.49,0.32,0.4,1.0,0.82,0.6900000000000001,0.6,1.0,TwoStageWithin,0.226,0.7212,1,0.1424
38,123-alternatives,exp_34,1.0,0.4391999999880791,0.0,0.79,0.7,0.4,0.0,0.32,0.2,0.6,0.0,TwoStageWithin,0.2371,0.3691,1,0.0962
39,123-alternatives,exp_66,0.0,0.08719999998807908,0.0,0.72,0.51,0.4,0.0,0.52,0.42000000000000004,0.6,1.0,TwoStageWithin,0.2343,0.6593,0,0.1642
40,123-alternatives,exp_28,1.0,0.3925,0.0,0.3,0.17,0.6,0.0,0.3,0.2,0.4,0.0,TwoStageWithin,0.2424,0.533,1,0.3005
41,123-alternatives,exp_100,1.0,0.3776999999880791,0.0,0.58,0.38,0.6,0.0,0.6900000000000001,0.49000000000000005,0.4,0.0,TwoStageWithin,0.2428,0.5064,0,0.0576
42,123-alternatives,exp_106,0.0,0.1455,0.0,0.78,0.4,0.4,0.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,0.2357,0.646,0,0.2573
43,123-alternatives,exp_12,1.0,0.381,0.0,0.7,0.29,0.6,0.0,0.5,0.18,0.4,0.0,TwoStageWithin,0.2403,0.4136,1,0.4784
44,123-alternatives,exp_86,1.0,0.1005,0.0,0.61,0.29,0.6,1.0,0.8099999999999999,0.22000000000000003,0.4,0.0,TwoStageWithin,0.2006,0.1649,0,0.1667
45,123-alternatives,exp_118,0.0,0.13219999998807908,0.0,0.49,0.22,0.6,1.0,0.79,0.42000000000000004,0.4,1.0,TwoStageWithin,0.2428,0.4911,0,0.196
46,123-alternatives,exp_56,1.0,0.05080000001192093,0.0,0.41,0.21,0.4,1.0,0.62,0.18,0.6,0.0,TwoStageWithin,0.2315,0.3169,1,0.2992
47,123-alternatives,exp_92,1.0,0.1868999999761581,0.0,0.5,0.38,0.6,0.0,0.4,0.3,0.4,0.0,TwoStageWithin,0.2427,0.4803,0,0.3912
48,123-alternatives,exp_14,1.0,0.039100000023841855,0.0,0.7,0.29,0.6,1.0,0.5,0.18,0.4,0.0,TwoStageWithin,0.2367,0.3642,0,0.1409
49,123-alternatives,exp_6,1.0,0.3845,0.0,0.79,0.49,0.6,1.0,0.8300000000000001,0.53,0.4,0.0,TwoStageWithin,0.2375,0.373,0,0.0917
50,123-alternatives,exp_24,0.0,0.08630000001192092,0.0,0.3,0.17,0.4,1.0,0.3,0.2,0.6,1.0,TwoStageWithin,0.2428,0.501,1,0.0718
51,123-alternatives,catch_16,1.0,0.023399999976158145,0.0,0.32,0.37,0.5,1.0,0.78,0.6799999999999999,0.5,0.0,TwoStageWithin,0.2256,0.276,0,0.0901
52,123-alternatives,exp_72,0.0,0.19469999998807908,0.0,0.8,0.2,0.4,1.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.1859,0.8783,1,0.2051
53,123-alternatives,catch_10,1.0,0.08019999998807907,0.0,0.31,0.51,0.5,1.0,0.32,0.16999999999999996,0.5,0.0,TwoStageWithin,0.2133,0.213,0,0.3168
54,123-alternatives,exp_16,1.0,0.147,0.0,0.28,0.17,0.4,1.0,0.8300000000000001,0.43,0.6,0.0,TwoStageWithin,0.2405,0.4166,1,0.3265
55,123-alternatives,exp_54,0.0,0.45369999998807914,0.0,0.49,0.32,0.6,1.0,0.82,0.6900000000000001,0.4,1.0,TwoStageWithin,0.2385,0.6143,0,0.286
56,123-alternatives,exp_4,0.0,1.547,0.0,0.79,0.49,0.6,0.0,0.8300000000000001,0.53,0.4,1.0,TwoStageWithin,0.2408,0.4227,0,0.2764
57,123-alternatives,exp_32,0.0,0.6467000000178814,0.0,0.79,0.7,0.4,1.0,0.32,0.2,0.6,1.0,TwoStageWithin,0.2322,0.3222,0,0.2963
58,123-alternatives,exp_38,1.0,0.7352999999821186,0.0,0.79,0.7,0.6,1.0,0.32,0.2,0.4,0.0,TwoStageWithin,0.2237,0.265,0,0.2866
59,123-alternatives,exp_0,1.0,0.29990000000596045,0.0,0.79,0.49,0.4,1.0,0.8300000000000001,0.53,0.6,0.0,TwoStageWithin,0.2424,0.5346,1,0.4359
60,123-alternatives,catch_14,1.0,0.0235,0.0,0.22,0.28,0.5,1.0,0.79,0.41,0.5,0.0,TwoStageWithin,0.1975,0.1549,0,0.0685
61,123-alternatives,exp_70,1.0,0.7882000000178814,0.0,0.72,0.51,0.6,1.0,0.52,0.42000000000000004,0.4,0.0,TwoStageWithin,0.2428,0.5042,0,0.7569
62,123-alternatives,exp_76,0.0,0.0475,0.0,0.8,0.2,0.6,0.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.1918,0.8622,1,0.0986
63,123-alternatives,catch_18,1.0,0.15759999999403954,0.0,0.19,0.37,0.5,1.0,0.38,0.31,0.5,0.0,TwoStageWithin,0.2245,0.2697,0,0.2206
64,123-alternatives,exp_2,1.0,0.09080000001192091,0.0,0.79,0.49,0.4,0.0,0.8300000000000001,0.53,0.6,0.0,TwoStageWithin,0.2404,0.5858,1,0.1078
65,123-alternatives,catch_12,1.0,0.6068000000119209,0.0,0.23,0.47,0.5,1.0,0.6,0.5,0.5,0.0,TwoStageWithin,0.1843,0.1178,0,0.2626
66,123-alternatives,exp_44,1.0,0.07409999999403953,0.0,0.81,0.48,0.6,0.0,0.79,0.16999999999999996,0.4,0.0,TwoStageWithin,0.1417,0.0413,0,0.069
67,123-alternatives,exp_112,1.0,0.11689999997615814,0.0,0.49,0.22,0.4,1.0,0.79,0.42000000000000004,0.6,0.0,TwoStageWithin,0.2414,0.5651,1,0.187
68,123-alternatives,exp_62,1.0,0.12330000001192092,0.0,0.41,0.21,0.6,1.0,0.62,0.18,0.4,0.0,TwoStageWithin,0.2269,0.2844,1,0.3032
69,123-alternatives,exp_110,1.0,0.0652000000178814,0.0,0.78,0.4,0.6,1.0,0.3,0.21000000000000002,0.4,0.0,TwoStageWithin,0.2421,0.5474,0,0.1321
