,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
43,31-alternatives,exp_92,0.0,0.5826000000014901,0.0,0.5,0.38,0.6,0.0,0.4,0.3,0.4,1.0,TwoStageWithin,0.7918,0.5828,0.0,1.2335
44,31-alternatives,exp_54,1.0,0.5647000000029803,0.0,0.49,0.32,0.6,1.0,0.82,0.6900000000000001,0.4,0.0,TwoStageWithin,0.7732,0.3402,1.0,1.9157
45,31-alternatives,exp_6,0.0,0.5057000000029802,0.0,0.79,0.49,0.6,1.0,0.8300000000000001,0.53,0.4,1.0,TwoStageWithin,0.5529,0.0778,0.0,0.3175
46,31-alternatives,exp_32,1.0,0.5926000000014902,0.0,0.79,0.7,0.4,1.0,0.32,0.2,0.6,0.0,TwoStageWithin,0.7712,0.3343,0.0,0.1629
47,31-alternatives,exp_106,0.0,0.5157999999970198,0.0,0.78,0.4,0.4,0.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,0.7876,0.6046,1.0,0.1733
48,31-alternatives,exp_14,0.0,0.6988000000044704,0.0,0.7,0.29,0.6,1.0,0.5,0.18,0.4,1.0,TwoStageWithin,0.7546,0.2931,0.0,1.6121
49,31-alternatives,exp_86,1.0,0.4043000000044704,0.0,0.61,0.29,0.6,1.0,0.8099999999999999,0.22000000000000003,0.4,0.0,TwoStageWithin,0.5751,0.091,0.0,0.2879
50,31-alternatives,exp_48,1.0,0.5228000000044704,0.0,0.49,0.32,0.4,1.0,0.82,0.6900000000000001,0.6,0.0,TwoStageWithin,0.7732,0.3402,1.0,0.2702
51,31-alternatives,exp_24,1.0,0.4773999999985099,0.0,0.3,0.17,0.4,1.0,0.3,0.2,0.6,0.0,TwoStageWithin,0.7836,0.3758,0.0,0.1336
52,31-alternatives,exp_70,0.0,0.4945,0.0,0.72,0.51,0.6,1.0,0.52,0.42000000000000004,0.4,1.0,TwoStageWithin,0.7699,0.3306,1.0,3.1636
53,31-alternatives,exp_4,0.0,0.5461000000014902,0.0,0.79,0.49,0.6,0.0,0.8300000000000001,0.53,0.4,1.0,TwoStageWithin,0.6803,0.1793,0.0,3.1864
54,31-alternatives,exp_28,0.0,0.5792000000029802,0.0,0.3,0.17,0.6,0.0,0.3,0.2,0.4,1.0,TwoStageWithin,0.7867,0.6087,0.0,2.4488
55,31-alternatives,exp_56,1.0,0.4152999999970198,0.0,0.41,0.21,0.4,1.0,0.62,0.18,0.6,0.0,TwoStageWithin,0.735,0.2552,0.0,0.6998
56,31-alternatives,exp_38,1.0,0.6451999999955297,0.0,0.79,0.7,0.6,1.0,0.32,0.2,0.4,0.0,TwoStageWithin,0.7712,0.3343,0.0,0.4876
57,31-alternatives,exp_12,1.0,0.6309000000059605,0.0,0.7,0.29,0.6,0.0,0.5,0.18,0.4,0.0,TwoStageWithin,0.7984,0.517,0.0,0.1842
58,31-alternatives,catch_18,1.0,0.7482999999970198,0.0,0.19,0.37,0.5,1.0,0.38,0.31,0.5,0.0,TwoStageWithin,0.7731,0.3399,1.0,0.1454
59,31-alternatives,exp_100,1.0,0.7355,0.0,0.58,0.38,0.6,0.0,0.6900000000000001,0.49000000000000005,0.4,0.0,TwoStageWithin,0.7958,0.4438,0.0,0.2951
60,31-alternatives,exp_2,1.0,0.6462000000029803,0.0,0.79,0.49,0.4,0.0,0.8300000000000001,0.53,0.6,0.0,TwoStageWithin,0.6803,0.1793,0.0,0.4871
61,31-alternatives,exp_34,1.0,0.45829999999701976,0.0,0.79,0.7,0.4,0.0,0.32,0.2,0.6,0.0,TwoStageWithin,0.7945,0.5646,0.0,1.7774
62,31-alternatives,catch_10,1.0,0.5311000000014902,0.0,0.31,0.51,0.5,1.0,0.32,0.16999999999999996,0.5,0.0,TwoStageWithin,0.7725,0.3382,0.0,1.3865
63,31-alternatives,exp_0,1.0,0.4272000000029802,0.0,0.79,0.49,0.4,1.0,0.8300000000000001,0.53,0.6,0.0,TwoStageWithin,0.5529,0.0778,0.0,0.1886
64,31-alternatives,exp_76,1.0,0.5965,0.0,0.8,0.2,0.6,0.0,0.6799999999999999,0.4,0.4,0.0,TwoStageWithin,0.7918,0.5824,0.0,2.2448
65,31-alternatives,exp_110,0.0,0.6553999999985098,0.0,0.78,0.4,0.6,1.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.7826,0.3718,0.0,1.6897
66,31-alternatives,exp_118,1.0,0.8137000000029803,0.0,0.49,0.22,0.6,1.0,0.79,0.42000000000000004,0.4,0.0,TwoStageWithin,0.7004,0.2035,0.0,0.4528
67,31-alternatives,catch_14,1.0,0.5188000000044704,0.0,0.22,0.28,0.5,1.0,0.79,0.41,0.5,0.0,TwoStageWithin,0.6163,0.1196,0.0,0.9057
68,31-alternatives,exp_16,1.0,0.3765,0.0,0.28,0.17,0.4,1.0,0.8300000000000001,0.43,0.6,0.0,TwoStageWithin,0.6958,0.1978,0.0,0.205
69,31-alternatives,exp_44,1.0,0.48939999999850986,0.0,0.81,0.48,0.6,0.0,0.79,0.16999999999999996,0.4,0.0,TwoStageWithin,0.5614,0.0827,1.0,0.5506
