,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
34,124-alternatives,exp_40,1.0,0.251,0.0,0.81,0.48,0.4,1.0,0.79,0.16999999999999996,0.6,0.0,TwoStageWithin,0.1281,0.0007,0,0.162
35,124-alternatives,exp_74,0.0,0.163,0.0,0.8,0.2,0.4,0.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.1978,0.9899,1,0.1803
36,124-alternatives,exp_60,1.0,0.268,0.0,0.41,0.21,0.6,0.0,0.62,0.18,0.4,0.0,TwoStageWithin,0.4197,0.2466,1,0.5242
37,124-alternatives,exp_76,0.0,0.251,0.0,0.8,0.2,0.6,0.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.2105,0.9862,1,0.1307
38,124-alternatives,exp_56,1.0,0.372,0.0,0.41,0.21,0.4,1.0,0.62,0.18,0.6,0.0,TwoStageWithin,0.3344,0.0973,0,0.3392
39,124-alternatives,exp_72,0.0,0.372,0.0,0.8,0.2,0.4,1.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.2582,0.9657,1,0.2576
40,124-alternatives,exp_110,0.0,0.196,0.0,0.78,0.4,0.6,1.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.4623,0.5045,0,0.413
41,124-alternatives,exp_118,1.0,0.216,0.0,0.49,0.22,0.6,1.0,0.79,0.42000000000000004,0.4,0.0,TwoStageWithin,0.4541,0.3847,1,0.2566
42,124-alternatives,exp_24,0.0,0.652,0.0,0.3,0.17,0.4,1.0,0.3,0.2,0.6,1.0,TwoStageWithin,0.4537,0.3819,0,1.1972
43,124-alternatives,exp_112,1.0,0.443,0.0,0.49,0.22,0.4,1.0,0.79,0.42000000000000004,0.6,0.0,TwoStageWithin,0.4608,0.4492,0,0.3451
44,124-alternatives,exp_70,0.0,0.202,0.0,0.72,0.51,0.6,1.0,0.52,0.42000000000000004,0.4,1.0,TwoStageWithin,0.4609,0.4508,1,0.2137
45,124-alternatives,exp_62,1.0,0.148,0.0,0.41,0.21,0.6,1.0,0.62,0.18,0.4,0.0,TwoStageWithin,0.3241,0.0861,0,0.5992
46,124-alternatives,catch_12,1.0,0.209,0.0,0.23,0.47,0.5,1.0,0.6,0.5,0.5,0.0,TwoStageWithin,0.1945,0.0093,0,0.274
47,124-alternatives,exp_86,1.0,0.21,0.0,0.61,0.29,0.6,1.0,0.8099999999999999,0.22000000000000003,0.4,0.0,TwoStageWithin,0.2272,0.0196,0,0.222
48,124-alternatives,catch_14,1.0,0.174,0.0,0.22,0.28,0.5,1.0,0.79,0.41,0.5,0.0,TwoStageWithin,0.2179,0.0162,0,0.3081
49,124-alternatives,exp_2,1.0,0.384,0.0,0.79,0.49,0.4,0.0,0.8300000000000001,0.53,0.6,0.0,TwoStageWithin,0.4541,0.6151,1,0.1529
50,124-alternatives,catch_10,1.0,0.207,0.0,0.31,0.51,0.5,1.0,0.32,0.16999999999999996,0.5,0.0,TwoStageWithin,0.2728,0.0432,0,0.2856
51,124-alternatives,exp_12,1.0,0.445,0.0,0.7,0.29,0.6,0.0,0.5,0.18,0.4,0.0,TwoStageWithin,0.4576,0.4127,0,0.2112
52,124-alternatives,exp_6,1.0,0.299,0.0,0.79,0.49,0.6,1.0,0.8300000000000001,0.53,0.4,0.0,TwoStageWithin,0.4015,0.2025,0,0.4023
53,124-alternatives,exp_28,1.0,0.245,0.0,0.3,0.17,0.6,0.0,0.3,0.2,0.4,0.0,TwoStageWithin,0.4445,0.6675,1,0.7601
54,124-alternatives,exp_66,0.0,0.101,0.0,0.72,0.51,0.4,0.0,0.52,0.42000000000000004,0.6,1.0,TwoStageWithin,0.3967,0.8074,1,0.3532
55,124-alternatives,catch_16,1.0,0.064,0.0,0.32,0.37,0.5,1.0,0.78,0.6799999999999999,0.5,0.0,TwoStageWithin,0.3136,0.0756,0,0.6525
56,124-alternatives,exp_100,0.0,0.242,0.0,0.58,0.38,0.6,0.0,0.6900000000000001,0.49000000000000005,0.4,1.0,TwoStageWithin,0.4497,0.642,0,0.2069
57,124-alternatives,exp_92,1.0,0.333,0.0,0.5,0.38,0.6,0.0,0.4,0.3,0.4,0.0,TwoStageWithin,0.4583,0.5808,0,0.432
58,124-alternatives,exp_32,1.0,0.31,0.0,0.79,0.7,0.4,1.0,0.32,0.2,0.6,0.0,TwoStageWithin,0.3389,0.1025,0,0.3701
59,124-alternatives,exp_16,1.0,0.201,0.0,0.28,0.17,0.4,1.0,0.8300000000000001,0.43,0.6,0.0,TwoStageWithin,0.4023,0.2043,0,0.4223
60,124-alternatives,exp_14,1.0,0.683,0.0,0.7,0.29,0.6,1.0,0.5,0.18,0.4,0.0,TwoStageWithin,0.384,0.1682,0,0.1694
61,124-alternatives,exp_0,1.0,0.451,0.0,0.79,0.49,0.4,1.0,0.8300000000000001,0.53,0.6,0.0,TwoStageWithin,0.4405,0.3149,0,1.0152
62,124-alternatives,catch_18,1.0,0.035,0.0,0.19,0.37,0.5,1.0,0.38,0.31,0.5,0.0,TwoStageWithin,0.3166,0.0785,0,0.3174
63,124-alternatives,exp_34,1.0,0.333,0.0,0.79,0.7,0.4,0.0,0.32,0.2,0.6,0.0,TwoStageWithin,0.4322,0.2843,0,0.5058
64,124-alternatives,exp_44,1.0,0.275,0.0,0.81,0.48,0.6,0.0,0.79,0.16999999999999996,0.4,0.0,TwoStageWithin,0.1458,0.0018,0,0.0983
65,124-alternatives,exp_38,1.0,0.298,0.0,0.79,0.7,0.6,1.0,0.32,0.2,0.4,0.0,TwoStageWithin,0.3209,0.0828,0,0.2447
66,124-alternatives,exp_4,0.0,0.218,0.0,0.79,0.49,0.6,0.0,0.8300000000000001,0.53,0.4,1.0,TwoStageWithin,0.4618,0.4688,1,0.2491
67,124-alternatives,exp_106,0.0,0.209,0.0,0.78,0.4,0.4,0.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,0.3965,0.808,0,0.8775
68,124-alternatives,exp_54,0.0,0.219,0.0,0.49,0.32,0.6,1.0,0.82,0.6900000000000001,0.4,1.0,TwoStageWithin,0.4387,0.6921,0,1.1221
69,124-alternatives,exp_48,0.0,0.325,0.0,0.49,0.32,0.4,1.0,0.82,0.6900000000000001,0.6,1.0,TwoStageWithin,0.4103,0.7774,1,0.4292
