,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
30,4-attributes,exp_27,0.0,0.5345,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.7988,0.4989,1,3.0021
31,4-attributes,exp_29,0.0,0.4741999999880791,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.7988,0.4989,1,0.6011
32,4-attributes,exp_59,1.0,0.4775,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.7495,0.2823,0,0.4594
33,4-attributes,exp_109,0.0,1.0274000000059604,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.7968,0.5445,1,1.3126
34,4-attributes,exp_97,1.0,0.7085999999940396,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,0.0,TwoStageWithin,0.7973,0.4594,0,1.8213
35,4-attributes,exp_65,0.0,0.5484000000059605,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.7978,0.5314,0,0.1065
36,4-attributes,exp_13,0.0,0.5682000000178814,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.7767,0.3509,0,0.25
37,4-attributes,exp_111,0.0,0.6415999999940395,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.7968,0.5445,1,1.0813
38,4-attributes,exp_17,1.0,0.558,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.778,0.3553,1,1.0286
39,4-attributes,exp_77,0.0,0.6199000000059605,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.6947,0.8028,0,2.057
40,4-attributes,exp_71,1.0,0.5100999999940395,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,0.0,TwoStageWithin,0.7978,0.5314,1,0.435
41,4-attributes,exp_105,0.0,0.39059999999403955,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.7968,0.5445,0,0.4856
42,4-attributes,exp_75,0.0,0.6184000000059605,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.6947,0.8028,1,1.4903
43,4-attributes,exp_39,0.0,0.46980000001192085,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,1.0,TwoStageWithin,0.7631,0.3128,0,1.3669
44,4-attributes,catch_19,1.0,0.619,1.0,0.48,0.59,0.5,1.0,0.48,0.31,0.5,0.0,TwoStageWithin,0.6742,0.1725,0,0.8316
45,4-attributes,exp_95,1.0,0.496,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,0.0,TwoStageWithin,0.7971,0.4572,1,0.5169
46,4-attributes,exp_31,1.0,0.726,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,0.0,TwoStageWithin,0.7988,0.4989,0,1.2742
47,4-attributes,exp_11,0.0,0.5412000000178814,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.7767,0.3509,0,0.7982
48,4-attributes,exp_21,1.0,1.2267999999821186,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.778,0.3553,0,0.2176
49,4-attributes,catch_17,1.0,0.4674000000059605,1.0,0.4,0.68,0.5,1.0,0.3,0.22000000000000003,0.5,0.0,TwoStageWithin,0.7381,0.2607,0,0.9322
50,4-attributes,exp_49,0.0,0.6582000000178814,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.7735,0.6568,0,0.2153
51,4-attributes,exp_61,1.0,0.5728999999761581,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.7495,0.2823,0,0.6008
52,4-attributes,exp_103,1.0,0.5075999999940395,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,0.0,TwoStageWithin,0.7973,0.4594,0,0.6927
53,4-attributes,exp_85,1.0,0.6627000000178814,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.6317,0.132,0,3.8919
54,4-attributes,exp_7,1.0,0.5749000000059604,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,0.0,TwoStageWithin,0.7713,0.3345,0,0.8232
55,4-attributes,exp_79,0.0,0.5143999999761582,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.6947,0.8028,0,1.1027
56,4-attributes,exp_51,0.0,0.4737000000178814,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.7735,0.6568,1,0.9187
57,4-attributes,exp_81,1.0,0.6804000000059605,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.6317,0.132,0,0.4318
58,4-attributes,exp_5,1.0,0.6623999999761582,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,0.0,TwoStageWithin,0.7713,0.3345,0,0.6245
59,4-attributes,exp_41,1.0,0.5540999999940396,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.4196,0.0249,0,0.5449
60,4-attributes,exp_93,0.0,0.621,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.7971,0.4572,1,0.746
61,4-attributes,exp_55,1.0,0.6924000000059605,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,0.0,TwoStageWithin,0.7735,0.6568,1,0.569
62,4-attributes,exp_33,1.0,0.548800000011921,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.7631,0.3128,0,0.5191
63,4-attributes,exp_63,1.0,0.4395,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.7495,0.2823,0,0.8222
64,4-attributes,exp_87,1.0,0.8127000000178813,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.6317,0.132,0,0.5444
65,4-attributes,exp_83,1.0,0.4633000000119209,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.6317,0.132,0,0.1494
66,4-attributes,exp_119,1.0,0.5237000000178814,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,0.0,TwoStageWithin,0.7973,0.4589,0,0.1709
67,4-attributes,catch_15,1.0,0.5702999999821186,1.0,0.22,0.49,0.5,1.0,0.49000000000000005,0.3,0.5,0.0,TwoStageWithin,0.6351,0.1349,1,0.4557
68,4-attributes,catch_11,1.0,0.34079999998211863,1.0,0.18,0.58,0.5,1.0,0.5,0.16999999999999996,0.5,0.0,TwoStageWithin,0.5214,0.0617,0,0.448
69,4-attributes,catch_13,1.0,0.49959999999403953,1.0,0.21,0.52,0.5,1.0,0.27999999999999997,0.18,0.5,0.0,TwoStageWithin,0.7511,0.2857,0,0.4095
