,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
43,195-attributes,exp_109,0.0,0.35279999999981376,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.4265,0.9813,1,0.0937
44,195-attributes,exp_85,0.0,1.3690999999996276,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,0.6354,0.9011,0,1.8646
45,195-attributes,exp_51,0.0,0.4380999999996274,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.5862,0.9283,1,0.4736
46,195-attributes,exp_65,0.0,0.3820999999996274,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.5869,0.9279,1,0.4824
47,195-attributes,exp_13,0.0,0.4791999999992549,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.4741,0.9701,1,0.1271
48,195-attributes,exp_63,0.0,0.4672000000001863,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,1.0,TwoStageWithin,0.7748,0.7705,1,1.1033
49,195-attributes,exp_61,0.0,0.5716000000005588,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,1.0,TwoStageWithin,0.7748,0.7705,1,0.2966
50,195-attributes,exp_11,0.0,0.3553999999994412,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.4741,0.9701,1,0.1472
51,195-attributes,exp_39,0.0,0.5022999999998138,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,1.0,TwoStageWithin,0.8582,0.4592,1,1.1941
52,195-attributes,catch_15,1.0,0.274,1.0,0.22,0.49,0.5,1.0,0.49000000000000005,0.3,0.5,0.0,TwoStageWithin,0.3794,0.0107,0,0.2138
53,195-attributes,exp_33,0.0,0.6462000000001863,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,1.0,TwoStageWithin,0.8582,0.4592,1,0.1917
54,195-attributes,exp_7,0.0,0.409,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.4641,0.9727,1,0.4869
55,195-attributes,exp_83,0.0,0.2977999999998137,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,0.6354,0.9011,1,0.3446
56,195-attributes,exp_95,0.0,0.14959999999962748,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.7854,0.7547,1,2.5366
57,195-attributes,catch_11,1.0,0.4372999999998137,1.0,0.18,0.58,0.5,1.0,0.5,0.16999999999999996,0.5,0.0,TwoStageWithin,0.2566,0.0011,0,0.1546
58,195-attributes,exp_17,0.0,1.1762000000001864,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,1.0,TwoStageWithin,0.7923,0.7436,1,2.1255
59,195-attributes,exp_93,0.0,0.418,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.7854,0.7547,1,0.8852
60,195-attributes,exp_5,0.0,0.32609999999962747,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.4641,0.9727,1,1.0541
61,195-attributes,exp_79,0.0,0.4146999999992549,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.2174,0.9997,1,0.2621
62,195-attributes,exp_81,0.0,0.41590000000037247,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,0.6354,0.9011,1,1.0506
63,195-attributes,exp_41,0.0,0.4325999999996274,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,1.0,TwoStageWithin,0.835,0.6507,0,1.684
64,195-attributes,exp_55,0.0,0.4112000000001863,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.5862,0.9283,1,0.5719
65,195-attributes,catch_13,1.0,0.4125,1.0,0.21,0.52,0.5,1.0,0.27999999999999997,0.18,0.5,0.0,TwoStageWithin,0.3969,0.0134,0,0.1158
66,195-attributes,exp_111,0.0,0.3350999999996275,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.4265,0.9813,1,0.9577
67,195-attributes,exp_97,1.0,0.44279999999981373,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,0.0,TwoStageWithin,0.6064,0.9179,1,0.2649
68,195-attributes,exp_103,0.0,0.235,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.6064,0.9179,1,1.015
69,195-attributes,catch_19,1.0,0.46390000000037246,1.0,0.48,0.59,0.5,1.0,0.48,0.31,0.5,0.0,TwoStageWithin,0.5921,0.0745,0,0.4454
