,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
50,2-alternatives,exp_44,1.0,0.1555999999642372,0.0,0.81,0.48,0.6,0.0,0.79,0.16999999999999996,0.4,0.0,TwoStageWithin,0.4004,0.4098,0,0.0765
51,2-alternatives,exp_72,0.0,0.22779999995231628,0.0,0.8,0.2,0.4,1.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.2111,0.9744,1,0.22
52,2-alternatives,exp_54,0.0,0.12729999995231628,0.0,0.49,0.32,0.6,1.0,0.82,0.6900000000000001,0.4,1.0,TwoStageWithin,0.387,0.6782,1,0.9296
53,2-alternatives,exp_14,0.0,0.0385,0.0,0.7,0.29,0.6,1.0,0.5,0.18,0.4,1.0,TwoStageWithin,0.3893,0.6671,1,0.129
54,2-alternatives,catch_16,1.0,0.10460000002384186,0.0,0.32,0.37,0.5,1.0,0.78,0.6799999999999999,0.5,0.0,TwoStageWithin,0.3674,0.2466,0,0.0566
55,2-alternatives,exp_24,0.0,0.14680000001192092,0.0,0.3,0.17,0.4,1.0,0.3,0.2,0.6,1.0,TwoStageWithin,0.4044,0.5281,1,0.4311
56,2-alternatives,exp_106,0.0,0.338,0.0,0.78,0.4,0.4,0.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,0.2901,0.9061,1,0.2462
57,2-alternatives,exp_32,1.0,0.26780000001192095,0.0,0.79,0.7,0.4,1.0,0.32,0.2,0.6,0.0,TwoStageWithin,0.3902,0.3376,0,0.3866
58,2-alternatives,exp_76,0.0,0.019800000011920928,0.0,0.8,0.2,0.6,0.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.1843,0.9863,1,0.1291
59,2-alternatives,exp_48,0.0,0.05130000001192093,0.0,0.49,0.32,0.4,1.0,0.82,0.6900000000000001,0.6,1.0,TwoStageWithin,0.3734,0.7337,1,0.1345
60,2-alternatives,exp_38,1.0,0.04830000001192093,0.0,0.79,0.7,0.6,1.0,0.32,0.2,0.4,0.0,TwoStageWithin,0.3752,0.2727,1,0.1185
61,2-alternatives,exp_56,0.0,0.1685,0.0,0.41,0.21,0.4,1.0,0.62,0.18,0.6,1.0,TwoStageWithin,0.4042,0.4658,0,0.6414
62,2-alternatives,exp_4,0.0,0.5862000000476837,0.0,0.79,0.49,0.6,0.0,0.8300000000000001,0.53,0.4,1.0,TwoStageWithin,0.32,0.8619,1,0.1069
63,2-alternatives,catch_18,1.0,0.2731999999880791,0.0,0.19,0.37,0.5,1.0,0.38,0.31,0.5,0.0,TwoStageWithin,0.3196,0.1374,0,0.3829
64,2-alternatives,exp_66,0.0,0.4252000000476837,0.0,0.72,0.51,0.4,0.0,0.52,0.42000000000000004,0.6,1.0,TwoStageWithin,0.3225,0.8575,1,0.2653
65,2-alternatives,exp_86,1.0,0.35069999998807905,0.0,0.61,0.29,0.6,1.0,0.8099999999999999,0.22000000000000003,0.4,0.0,TwoStageWithin,0.4048,0.4926,1,0.1382
66,2-alternatives,exp_118,0.0,2.150100000023842,0.0,0.49,0.22,0.6,1.0,0.79,0.42000000000000004,0.4,1.0,TwoStageWithin,0.3784,0.7155,1,0.568
67,2-alternatives,catch_10,1.0,0.07679999995231629,0.0,0.31,0.51,0.5,1.0,0.32,0.16999999999999996,0.5,0.0,TwoStageWithin,0.291,0.095,0,0.177
68,2-alternatives,exp_16,1.0,0.37010000002384186,0.0,0.28,0.17,0.4,1.0,0.8300000000000001,0.43,0.6,0.0,TwoStageWithin,0.4048,0.5027,0,0.1026
69,2-alternatives,exp_92,0.0,0.030399999976158144,0.0,0.5,0.38,0.6,0.0,0.4,0.3,0.4,1.0,TwoStageWithin,0.3853,0.6866,0,0.4417
