,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
59,5-attributes,exp_93,1.0,0.5537999999523163,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,0.0,TwoStageWithin,0.8397,0.4058,1,0.147
60,5-attributes,exp_39,1.0,0.46169999992847444,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.7932,0.2744,0,1.322
61,5-attributes,exp_41,1.0,0.5635,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.2632,0.0014,0,0.2551
62,5-attributes,exp_61,1.0,0.6616999999284744,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.713,0.167,0,0.2073
63,5-attributes,exp_111,0.0,0.497,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.8484,0.4903,0,3.2471
64,5-attributes,exp_119,1.0,0.459,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,0.0,TwoStageWithin,0.7698,0.2357,1,0.6156
65,5-attributes,exp_81,1.0,0.8318000000715255,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.4352,0.0219,0,0.8293
66,5-attributes,catch_17,1.0,0.4951999999284744,1.0,0.4,0.68,0.5,1.0,0.3,0.22000000000000003,0.5,0.0,TwoStageWithin,0.7876,0.2643,0,0.279
67,5-attributes,exp_63,1.0,0.4052999999523163,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.713,0.167,0,0.3943
68,5-attributes,exp_75,1.0,0.5676999999284744,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,0.0,TwoStageWithin,0.8007,0.7083,1,0.3655
69,5-attributes,exp_65,1.0,0.45719999992847443,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,0.0,TwoStageWithin,0.8447,0.4375,1,1.3999
