,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
13,18-alternatives,exp_68,0.0,0.7911000000238418,0.0,0.72,0.51,0.6,0.0,0.52,0.42000000000000004,0.4,1.0,TwoStageWithin,0.6562,0.7586,1,0.7478
14,18-alternatives,exp_30,0.0,0.5086000000238419,0.0,0.3,0.17,0.6,1.0,0.3,0.2,0.4,1.0,TwoStageWithin,0.7145,0.5985,1,1.2994
15,18-alternatives,exp_108,0.0,0.6422999999523162,0.0,0.78,0.4,0.6,0.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.6088,0.8264,1,0.6405
16,18-alternatives,exp_84,1.0,0.5741000000238419,0.0,0.61,0.29,0.6,0.0,0.8099999999999999,0.22000000000000003,0.4,0.0,TwoStageWithin,0.545,0.1109,0,0.1313
17,18-alternatives,exp_104,0.0,0.6706999999284744,0.0,0.78,0.4,0.4,1.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,0.5701,0.8673,0,0.6685
18,18-alternatives,exp_102,1.0,0.4473000000715256,0.0,0.58,0.38,0.6,1.0,0.6900000000000001,0.49000000000000005,0.4,0.0,TwoStageWithin,0.6811,0.7088,1,1.0652
19,18-alternatives,exp_58,1.0,0.2133999999761581,0.0,0.41,0.21,0.4,0.0,0.62,0.18,0.6,0.0,TwoStageWithin,0.6614,0.2501,1,0.5823
20,18-alternatives,catch_4,1.0,0.25020000004768367,0.0,0.19,0.31,0.5,1.0,0.73,0.4,0.5,0.0,TwoStageWithin,0.3558,0.019,0,0.623
21,18-alternatives,exp_50,0.0,0.6116000000238418,0.0,0.49,0.32,0.4,0.0,0.82,0.6900000000000001,0.6,1.0,TwoStageWithin,0.4922,0.9257,1,0.117
22,18-alternatives,exp_90,0.0,0.2712999999523163,0.0,0.5,0.38,0.4,0.0,0.4,0.3,0.6,1.0,TwoStageWithin,0.72,0.5617,0,0.5417
23,18-alternatives,catch_2,1.0,0.2488999999761581,0.0,0.38,0.6,0.5,1.0,0.4,0.22000000000000003,0.5,0.0,TwoStageWithin,0.3162,0.0109,0,0.2535
24,18-alternatives,exp_22,1.0,0.23639999997615813,0.0,0.28,0.17,0.6,1.0,0.8300000000000001,0.43,0.4,0.0,TwoStageWithin,0.7196,0.4332,0,0.5761
25,18-alternatives,catch_6,1.0,0.261,0.0,0.23,0.59,0.5,1.0,0.27,0.19,0.5,0.0,TwoStageWithin,0.3779,0.0249,0,0.1262
26,18-alternatives,exp_26,0.0,0.3028000000715256,0.0,0.3,0.17,0.4,0.0,0.3,0.2,0.6,1.0,TwoStageWithin,0.7129,0.6067,1,0.5781
27,18-alternatives,exp_64,0.0,0.4443000000715256,0.0,0.72,0.51,0.4,1.0,0.52,0.42000000000000004,0.6,1.0,TwoStageWithin,0.5963,0.8408,1,0.4371
28,18-alternatives,exp_52,0.0,0.3813999999761581,0.0,0.49,0.32,0.6,0.0,0.82,0.6900000000000001,0.4,1.0,TwoStageWithin,0.5455,0.8886,1,1.0434
29,18-alternatives,exp_94,0.0,0.5723000000715256,0.0,0.5,0.38,0.6,1.0,0.4,0.3,0.4,1.0,TwoStageWithin,0.7234,0.5148,0,0.9505
30,18-alternatives,exp_88,0.0,0.5517999999523163,0.0,0.5,0.38,0.4,1.0,0.4,0.3,0.6,1.0,TwoStageWithin,0.718,0.5774,1,1.7113
31,18-alternatives,exp_114,0.0,0.2775,0.0,0.49,0.22,0.4,0.0,0.79,0.42000000000000004,0.6,1.0,TwoStageWithin,0.604,0.8321,1,0.3008
32,18-alternatives,exp_82,1.0,0.2435,0.0,0.61,0.29,0.4,0.0,0.8099999999999999,0.22000000000000003,0.6,0.0,TwoStageWithin,0.5812,0.1432,0,0.2171
33,18-alternatives,exp_8,0.0,0.7095,0.0,0.7,0.29,0.4,1.0,0.5,0.18,0.6,1.0,TwoStageWithin,0.72,0.5619,0,0.2149
34,18-alternatives,exp_20,1.0,0.5962000000476837,0.0,0.28,0.17,0.6,0.0,0.8300000000000001,0.43,0.4,0.0,TwoStageWithin,0.7174,0.4175,1,0.4037
35,18-alternatives,exp_96,0.0,0.33130000007152555,0.0,0.58,0.38,0.4,1.0,0.6900000000000001,0.49000000000000005,0.6,1.0,TwoStageWithin,0.6379,0.7879,1,1.672
36,18-alternatives,catch_8,1.0,0.3785,0.0,0.22,0.32,0.5,1.0,0.5,0.37,0.5,0.0,TwoStageWithin,0.5332,0.1018,0,0.8577
37,18-alternatives,catch_12,1.0,0.36160000002384185,0.0,0.23,0.47,0.5,1.0,0.6,0.5,0.5,0.0,TwoStageWithin,0.3062,0.0092,0,0.4161
38,18-alternatives,exp_2,1.0,0.25920000004768373,0.0,0.79,0.49,0.4,0.0,0.8300000000000001,0.53,0.6,0.0,TwoStageWithin,0.6207,0.8118,1,0.4767
39,18-alternatives,exp_32,1.0,0.22360000002384184,0.0,0.79,0.7,0.4,1.0,0.32,0.2,0.6,0.0,TwoStageWithin,0.6155,0.1814,1,0.7827
40,18-alternatives,exp_28,0.0,0.47389999997615806,0.0,0.3,0.17,0.6,0.0,0.3,0.2,0.4,1.0,TwoStageWithin,0.7172,0.583,0,0.8778
41,18-alternatives,catch_16,1.0,0.27539999997615816,0.0,0.32,0.37,0.5,1.0,0.78,0.6799999999999999,0.5,0.0,TwoStageWithin,0.5807,0.1427,1,1.1561
42,18-alternatives,exp_0,0.0,0.6109000000953674,0.0,0.79,0.49,0.4,1.0,0.8300000000000001,0.53,0.6,1.0,TwoStageWithin,0.613,0.8214,1,0.6412
43,18-alternatives,exp_86,0.0,0.38410000002384187,0.0,0.61,0.29,0.6,1.0,0.8099999999999999,0.22000000000000003,0.4,1.0,TwoStageWithin,0.5529,0.1174,0,0.3838
44,18-alternatives,catch_18,1.0,0.33430000007152555,0.0,0.19,0.37,0.5,1.0,0.38,0.31,0.5,0.0,TwoStageWithin,0.5021,0.0804,1,0.3104
45,18-alternatives,exp_92,1.0,0.3470999999046326,0.0,0.5,0.38,0.6,0.0,0.4,0.3,0.4,0.0,TwoStageWithin,0.7236,0.4988,0,0.4852
46,18-alternatives,exp_34,1.0,1.5616999999284744,0.0,0.79,0.7,0.4,0.0,0.32,0.2,0.6,0.0,TwoStageWithin,0.6078,0.1721,0,1.3725
47,18-alternatives,exp_4,1.0,0.4357000000476837,0.0,0.79,0.49,0.6,0.0,0.8300000000000001,0.53,0.4,0.0,TwoStageWithin,0.6857,0.6976,1,0.7366
48,18-alternatives,exp_112,0.0,0.3497999999523163,0.0,0.49,0.22,0.4,1.0,0.79,0.42000000000000004,0.6,1.0,TwoStageWithin,0.5962,0.8409,0,0.3354
49,18-alternatives,exp_70,1.0,0.2777999999523163,0.0,0.72,0.51,0.6,1.0,0.52,0.42000000000000004,0.4,0.0,TwoStageWithin,0.6493,0.7702,1,0.582
50,18-alternatives,exp_16,1.0,0.8356000000238418,0.0,0.28,0.17,0.4,1.0,0.8300000000000001,0.43,0.6,0.0,TwoStageWithin,0.7234,0.4828,1,0.3531
51,18-alternatives,exp_38,1.0,0.2506000000238418,0.0,0.79,0.7,0.6,1.0,0.32,0.2,0.4,0.0,TwoStageWithin,0.5746,0.1368,0,0.2958
52,18-alternatives,exp_44,1.0,0.36659999990463255,0.0,0.81,0.48,0.6,0.0,0.79,0.16999999999999996,0.4,0.0,TwoStageWithin,0.249,0.003,0,0.2121
53,18-alternatives,exp_118,0.0,0.6006000000238418,0.0,0.49,0.22,0.6,1.0,0.79,0.42000000000000004,0.4,1.0,TwoStageWithin,0.6314,0.7973,1,0.5827
54,18-alternatives,exp_6,0.0,0.3073000000715256,0.0,0.79,0.49,0.6,1.0,0.8300000000000001,0.53,0.4,1.0,TwoStageWithin,0.6801,0.711,1,0.1916
55,18-alternatives,exp_66,1.0,0.39780000007152555,0.0,0.72,0.51,0.4,0.0,0.52,0.42000000000000004,0.6,0.0,TwoStageWithin,0.6041,0.832,1,0.6641
56,18-alternatives,exp_24,1.0,0.40790000009536737,0.0,0.3,0.17,0.4,1.0,0.3,0.2,0.6,0.0,TwoStageWithin,0.7096,0.6219,1,0.7893
57,18-alternatives,exp_48,0.0,0.43310000002384186,0.0,0.49,0.32,0.4,1.0,0.82,0.6900000000000001,0.6,1.0,TwoStageWithin,0.4848,0.93,1,0.2912
58,18-alternatives,exp_72,0.0,0.45370000004768374,0.0,0.8,0.2,0.4,1.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.234,0.998,1,0.1094
59,18-alternatives,exp_56,1.0,0.8892999999523162,0.0,0.41,0.21,0.4,1.0,0.62,0.18,0.6,0.0,TwoStageWithin,0.6678,0.2623,0,0.4297
60,18-alternatives,exp_106,0.0,0.30179999995231627,0.0,0.78,0.4,0.4,0.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,0.578,0.8597,0,0.1995
61,18-alternatives,exp_14,0.0,0.4346999999284744,0.0,0.7,0.29,0.6,1.0,0.5,0.18,0.4,1.0,TwoStageWithin,0.7236,0.5042,0,0.1639
62,18-alternatives,exp_12,1.0,0.6766000000238419,0.0,0.7,0.29,0.6,0.0,0.5,0.18,0.4,0.0,TwoStageWithin,0.7235,0.4882,1,0.2387
63,18-alternatives,catch_10,1.0,0.29410000002384185,0.0,0.31,0.51,0.5,1.0,0.32,0.16999999999999996,0.5,0.0,TwoStageWithin,0.4099,0.0354,0,0.6456
64,18-alternatives,exp_100,0.0,0.2933999999761581,0.0,0.58,0.38,0.6,0.0,0.6900000000000001,0.49000000000000005,0.4,1.0,TwoStageWithin,0.6866,0.6954,0,2.1349
65,18-alternatives,exp_62,1.0,0.2083999999761581,0.0,0.41,0.21,0.6,1.0,0.62,0.18,0.4,0.0,TwoStageWithin,0.6504,0.2311,0,0.3594
66,18-alternatives,exp_110,0.0,0.303,0.0,0.78,0.4,0.6,1.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.6011,0.8355,1,0.2996
67,18-alternatives,catch_14,1.0,0.3442999999523163,0.0,0.22,0.28,0.5,1.0,0.79,0.41,0.5,0.0,TwoStageWithin,0.4107,0.0356,1,0.9014
68,18-alternatives,exp_76,0.0,0.09090000009536744,0.0,0.8,0.2,0.6,0.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.2508,0.9969,1,0.2354
69,18-alternatives,exp_54,0.0,0.4042999999523163,0.0,0.49,0.32,0.6,1.0,0.82,0.6900000000000001,0.4,1.0,TwoStageWithin,0.5376,0.8948,1,0.8423
