,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
28,98-attributes,exp_101,1.0,0.4135,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,0.0,TwoStageWithin,0.4787,0.6736,1,0.7914
29,98-attributes,exp_19,1.0,0.5884000000357628,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.4988,0.4718,0,0.1675
30,98-attributes,catch_7,1.0,0.328,1.0,0.28,0.48,0.5,1.0,0.52,0.21000000000000002,0.5,0.0,TwoStageWithin,0.2682,0.029,0,0.1909
31,98-attributes,exp_23,1.0,0.6110999999642373,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.4988,0.4718,1,0.1668
32,98-attributes,exp_29,0.0,0.5507000000476837,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.496,0.5705,0,0.531
33,98-attributes,exp_63,1.0,0.2585999999642372,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.4782,0.3245,0,0.4113
34,98-attributes,exp_11,0.0,0.226,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.4989,0.5252,1,1.2105
35,98-attributes,exp_71,0.0,0.3291000000238419,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.4656,0.7193,0,0.1502
36,98-attributes,exp_49,0.0,0.376,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.4197,0.8236,1,0.3054
37,98-attributes,catch_15,1.0,0.25730000001192094,1.0,0.22,0.49,0.5,1.0,0.49000000000000005,0.3,0.5,0.0,TwoStageWithin,0.2813,0.0356,0,0.3351
38,98-attributes,exp_79,0.0,0.4549000000357628,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.2421,0.9816,1,0.3211
39,98-attributes,exp_61,1.0,0.2686000000238419,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.4782,0.3245,1,0.6997
40,98-attributes,catch_19,1.0,0.2746999999880791,1.0,0.48,0.59,0.5,1.0,0.48,0.31,0.5,0.0,TwoStageWithin,0.3458,0.082,0,0.1782
41,98-attributes,exp_41,1.0,0.294,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.2622,0.0263,0,0.171
42,98-attributes,exp_77,0.0,0.2536999999880791,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.2421,0.9816,1,0.5057
43,98-attributes,exp_105,0.0,0.4648000000119209,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.4506,0.7604,1,0.1822
44,98-attributes,exp_31,0.0,0.4438000000119209,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.496,0.5705,0,0.7018
45,98-attributes,exp_21,1.0,0.27640000003576276,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.4988,0.4718,1,0.1378
46,98-attributes,exp_33,1.0,0.40469999998807915,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.4537,0.2475,0,0.3023
47,98-attributes,exp_51,0.0,0.349,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.4197,0.8236,1,0.3648
48,98-attributes,catch_13,1.0,0.3885999999642372,1.0,0.21,0.52,0.5,1.0,0.27999999999999997,0.18,0.5,0.0,TwoStageWithin,0.3584,0.0943,0,0.1763
49,98-attributes,catch_17,1.0,0.46909999996423724,1.0,0.4,0.68,0.5,1.0,0.3,0.22000000000000003,0.5,0.0,TwoStageWithin,0.3494,0.0854,0,0.372
50,98-attributes,exp_55,0.0,0.3529000000357628,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.4197,0.8236,1,0.1276
51,98-attributes,exp_7,1.0,0.378,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,0.0,TwoStageWithin,0.4735,0.6932,0,0.8996
52,98-attributes,exp_111,1.0,0.4005,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,0.0,TwoStageWithin,0.4506,0.7604,1,0.8067
53,98-attributes,exp_97,0.0,0.2878999999761581,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.4787,0.6736,1,0.5973
54,98-attributes,exp_109,0.0,0.24269999998807906,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.4506,0.7604,0,1.7873
55,98-attributes,exp_17,1.0,0.6311999999880791,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.4988,0.4718,0,0.2035
56,98-attributes,exp_75,0.0,0.4321999999880791,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.2421,0.9816,1,0.3297
57,98-attributes,exp_13,0.0,0.3753000000119209,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.4989,0.5252,0,0.4723
58,98-attributes,catch_11,1.0,0.27710000002384183,1.0,0.18,0.58,0.5,1.0,0.5,0.16999999999999996,0.5,0.0,TwoStageWithin,0.1992,0.0071,0,0.1524
59,98-attributes,exp_103,0.0,0.2925,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.4787,0.6736,0,0.3122
60,98-attributes,exp_119,0.0,0.9051999999880792,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.4614,0.7318,1,0.1172
61,98-attributes,exp_65,0.0,0.5903999999761581,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.4656,0.7193,0,0.4662
62,98-attributes,exp_85,1.0,0.588,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.4467,0.2306,0,0.6952
63,98-attributes,exp_87,1.0,0.34159999996423723,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.4467,0.2306,0,0.2282
64,98-attributes,exp_81,1.0,0.3719000000357628,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.4467,0.2306,0,0.4034
65,98-attributes,exp_93,0.0,0.32639999997615815,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.4988,0.5283,1,0.1754
66,98-attributes,exp_5,0.0,0.7945,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.4735,0.6932,1,0.2118
67,98-attributes,exp_83,0.0,0.7903999999761582,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,0.4467,0.2306,0,0.3245
68,98-attributes,exp_39,1.0,0.4533000000119209,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.4537,0.2475,0,0.1283
69,98-attributes,exp_95,0.0,0.44260000002384187,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.4988,0.5283,1,0.2571
