,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
23,42-attributes,exp_29,0.0,0.7135999999996274,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,1.0,TwoStageWithin,1.1511,0.7141,1,0.3287
24,42-attributes,exp_45,1.0,0.4900999999996274,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.9551,0.1008,0,0.4455
25,42-attributes,catch_1,1.0,0.3105,1.0,0.29,0.41,0.5,1.0,0.5900000000000001,0.42000000000000004,0.5,0.0,TwoStageWithin,0.7927,0.045,0,0.4455
26,42-attributes,exp_47,1.0,0.3630999999996274,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.9551,0.1008,0,1.3459
27,42-attributes,catch_3,1.0,0.687199999999255,1.0,0.19,0.38,0.5,1.0,0.6799999999999999,0.58,0.5,0.0,TwoStageWithin,0.6364,0.017,0,0.2527
28,42-attributes,exp_59,1.0,0.3825,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,0.0,TwoStageWithin,1.2116,0.5392,0,1.0166
29,42-attributes,exp_1,0.0,0.5429000000003725,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.7809,0.9568,1,0.4459
30,42-attributes,catch_5,1.0,0.554,1.0,0.4,0.49,0.5,1.0,0.43,0.32,0.5,0.0,TwoStageWithin,0.9352,0.0918,0,0.5184
31,42-attributes,exp_37,0.0,0.5905999999996274,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,1.0,TwoStageWithin,1.1489,0.2601,0,1.7986
32,42-attributes,exp_15,0.0,0.5345999999996275,1.0,0.7,0.29,0.5,1.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.9431,0.8993,1,2.2143
33,42-attributes,exp_95,1.0,0.8814000000003726,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,0.0,TwoStageWithin,1.1716,0.6761,0,0.4245
34,42-attributes,exp_39,1.0,0.5132000000011175,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,0.0,TwoStageWithin,1.1489,0.2601,1,0.55
35,42-attributes,exp_97,0.0,0.4254000000003725,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.9538,0.8939,1,0.4201
36,42-attributes,catch_13,1.0,0.578,1.0,0.21,0.52,0.5,1.0,0.27999999999999997,0.18,0.5,0.0,TwoStageWithin,0.5823,0.0111,0,0.5048
37,42-attributes,exp_55,0.0,0.8274000000003725,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.8333,0.9424,1,0.5467
38,42-attributes,exp_77,0.0,0.6653999999985099,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.3246,0.9997,1,0.1251
39,42-attributes,exp_109,0.0,0.9747999999988824,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.7415,0.9656,1,0.3642
40,42-attributes,exp_11,0.0,0.5221000000014901,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.9431,0.8993,1,0.5613
41,42-attributes,exp_65,0.0,0.4970999999996274,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.915,0.9123,1,1.3401
42,42-attributes,exp_41,1.0,0.5906999999992549,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.9551,0.1008,0,0.2383
43,42-attributes,exp_75,0.0,0.4335,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.3246,0.9997,1,0.3418
44,42-attributes,catch_17,1.0,0.673199999999255,1.0,0.4,0.68,0.5,1.0,0.3,0.22000000000000003,0.5,0.0,TwoStageWithin,0.5861,0.0114,0,0.2971
45,42-attributes,exp_111,0.0,0.5199000000003725,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.7415,0.9656,1,1.4407
46,42-attributes,catch_19,1.0,0.6207000000011176,1.0,0.48,0.59,0.5,1.0,0.48,0.31,0.5,0.0,TwoStageWithin,0.7338,0.0322,0,0.4587
47,42-attributes,exp_31,0.0,0.9282000000011176,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,1.0,TwoStageWithin,1.1511,0.7141,1,0.3088
48,42-attributes,exp_5,0.0,0.733300000000745,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.7809,0.9568,1,0.4801
49,42-attributes,exp_85,1.0,0.5131999999992549,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,1.1881,0.6366,0,0.5389
50,42-attributes,exp_13,0.0,0.7943000000007451,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.9431,0.8993,1,0.4784
51,42-attributes,exp_49,0.0,1.457,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.8333,0.9424,1,1.2604
52,42-attributes,exp_51,0.0,0.5819000000003726,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.8333,0.9424,1,1.1214
53,42-attributes,exp_21,1.0,0.47459999999962743,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,1.1826,0.6509,1,1.4127
54,42-attributes,exp_61,0.0,0.7762999999988824,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,1.0,TwoStageWithin,1.2116,0.5392,1,0.8791
55,42-attributes,exp_119,0.0,0.4265999999996274,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.8102,0.9491,1,1.1961
56,42-attributes,exp_83,0.0,0.4290999999996274,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,1.1881,0.6366,1,0.1683
57,42-attributes,exp_7,0.0,0.7012000000011176,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.7809,0.9568,1,0.962
58,42-attributes,exp_81,0.0,0.7600999999996275,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,1.1881,0.6366,1,1.9464
59,42-attributes,exp_93,0.0,0.4853000000007451,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,1.0,TwoStageWithin,1.1716,0.6761,1,0.5819
60,42-attributes,exp_33,0.0,1.0367999999988824,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,1.0,TwoStageWithin,1.1489,0.2601,1,0.4467
61,42-attributes,exp_103,0.0,0.595,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.9538,0.8939,1,0.5416
62,42-attributes,exp_79,0.0,0.4525,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.3246,0.9997,1,0.2127
63,42-attributes,exp_17,1.0,0.5726999999992549,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,1.1826,0.6509,0,1.1909
64,42-attributes,exp_63,0.0,0.7511999999992549,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,1.0,TwoStageWithin,1.2116,0.5392,1,0.9315
65,42-attributes,exp_105,0.0,0.5312000000011176,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.7415,0.9656,1,2.1214
66,42-attributes,catch_15,1.0,0.5335999999996275,1.0,0.22,0.49,0.5,1.0,0.49000000000000005,0.3,0.5,0.0,TwoStageWithin,0.4946,0.0047,0,0.5452
67,42-attributes,catch_11,1.0,0.5134000000003726,1.0,0.18,0.58,0.5,1.0,0.5,0.16999999999999996,0.5,0.0,TwoStageWithin,0.3305,0.0003,0,0.2904
68,42-attributes,exp_87,1.0,0.9425999999996276,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,1.1881,0.6366,1,0.9048
69,42-attributes,exp_71,0.0,0.8575,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.915,0.9123,1,2.7707
