,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
16,34-attributes,exp_19,1.0,0.27990000003576276,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.6296,0.298,0,0.0802
17,34-attributes,exp_25,0.0,0.5985999999642372,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.6664,0.4954,1,0.6117
18,34-attributes,exp_115,1.0,0.21330000001192093,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,0.0,TwoStageWithin,0.6306,0.3006,0,0.6073
19,34-attributes,exp_27,0.0,0.6415999999642372,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.6664,0.4954,1,0.8255
20,34-attributes,catch_9,1.0,1.853,1.0,0.48,0.72,0.5,1.0,0.4,0.18,0.5,0.0,TwoStageWithin,0.6608,0.4187,0,0.376
21,34-attributes,exp_99,1.0,0.4201999999880791,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,0.0,TwoStageWithin,0.6448,0.3433,0,0.4545
22,34-attributes,exp_117,1.0,0.3793999999761581,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,0.0,TwoStageWithin,0.6306,0.3006,0,0.6963
23,34-attributes,catch_5,1.0,0.4363000000119209,1.0,0.4,0.49,0.5,1.0,0.43,0.32,0.5,0.0,TwoStageWithin,0.6641,0.447,1,0.3678
24,34-attributes,exp_3,1.0,0.2586999999880791,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,0.0,TwoStageWithin,0.5141,0.1233,0,1.9682
25,34-attributes,exp_101,1.0,0.4563000000119209,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,0.0,TwoStageWithin,0.6448,0.3433,1,3.3122
26,34-attributes,exp_37,1.0,0.5444000000357628,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.6657,0.47,0,0.7476
27,34-attributes,exp_107,0.0,0.35469999998807905,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.6664,0.492,0,3.7632
28,34-attributes,exp_29,0.0,0.5417999999523163,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.6664,0.4954,0,0.5964
29,34-attributes,exp_89,0.0,0.3663999999761581,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.666,0.4764,0,0.332
30,34-attributes,exp_5,0.0,0.3245,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.5141,0.1233,0,0.0765
31,34-attributes,exp_75,0.0,0.3135,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.6638,0.4439,1,1.0732
32,34-attributes,catch_15,1.0,0.459,1.0,0.22,0.49,0.5,1.0,0.49000000000000005,0.3,0.5,0.0,TwoStageWithin,0.6566,0.3932,0,0.2034
33,34-attributes,exp_71,1.0,0.1935,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,0.0,TwoStageWithin,0.6643,0.4501,0,0.492
34,34-attributes,exp_61,1.0,0.5955,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.656,0.3899,0,0.063
35,34-attributes,exp_111,1.0,2.039,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,0.0,TwoStageWithin,0.6664,0.492,1,0.5827
36,34-attributes,exp_83,1.0,0.7790999999642372,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.5583,0.1718,1,0.8222
37,34-attributes,exp_65,1.0,0.46109999996423723,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,0.0,TwoStageWithin,0.6643,0.4501,1,0.3076
38,34-attributes,exp_41,1.0,0.408,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.4628,0.0816,0,0.6302
39,34-attributes,exp_93,0.0,0.7306000000238418,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.666,0.4764,1,0.4413
40,34-attributes,exp_55,1.0,0.23109999996423722,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,0.0,TwoStageWithin,0.6617,0.4255,1,0.6481
41,34-attributes,exp_103,1.0,0.5108999999761581,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,0.0,TwoStageWithin,0.6448,0.3433,0,0.8625
42,34-attributes,exp_17,1.0,0.9353000000119208,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.6296,0.298,0,0.521
43,34-attributes,exp_77,0.0,0.4141999999880791,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.6638,0.4439,1,0.4052
44,34-attributes,exp_31,1.0,0.3497999999523163,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,0.0,TwoStageWithin,0.6664,0.4954,1,0.2009
45,34-attributes,exp_79,0.0,0.7623000000119209,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.6638,0.4439,0,0.2106
46,34-attributes,exp_63,1.0,0.296,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.656,0.3899,1,0.1614
47,34-attributes,exp_39,0.0,0.17980000001192092,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,1.0,TwoStageWithin,0.6657,0.47,1,0.3741
48,34-attributes,exp_11,0.0,0.670800000011921,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.6623,0.4305,1,0.4496
49,34-attributes,catch_13,1.0,0.7354000000357628,1.0,0.21,0.52,0.5,1.0,0.27999999999999997,0.18,0.5,0.0,TwoStageWithin,0.6662,0.4834,0,0.3892
50,34-attributes,exp_51,1.0,1.007,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,0.0,TwoStageWithin,0.6617,0.4255,0,0.104
51,34-attributes,exp_49,1.0,0.8071999999880791,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,0.0,TwoStageWithin,0.6617,0.4255,0,0.4989
52,34-attributes,exp_21,1.0,0.637699999988079,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.6296,0.298,1,0.24
53,34-attributes,catch_11,1.0,2.125100000023842,1.0,0.18,0.58,0.5,1.0,0.5,0.16999999999999996,0.5,0.0,TwoStageWithin,0.6482,0.3556,0,0.3556
54,34-attributes,exp_13,0.0,0.0585,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.6623,0.4305,1,0.543
55,34-attributes,catch_17,1.0,0.5766999999880791,1.0,0.4,0.68,0.5,1.0,0.3,0.22000000000000003,0.5,0.0,TwoStageWithin,0.666,0.476,1,0.3172
56,34-attributes,exp_81,1.0,0.44310000002384187,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.5583,0.1718,0,0.3188
57,34-attributes,exp_33,1.0,0.4028999999761581,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.6657,0.47,0,2.0484
58,34-attributes,exp_109,0.0,0.1905,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.6664,0.492,0,0.2482
59,34-attributes,exp_95,0.0,0.7136999999880791,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.666,0.4764,1,0.8655
60,34-attributes,exp_119,1.0,0.2988000000119209,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,0.0,TwoStageWithin,0.6306,0.3006,0,0.2477
61,34-attributes,exp_7,1.0,0.3727000000476837,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,0.0,TwoStageWithin,0.5141,0.1233,0,0.8308
62,34-attributes,exp_85,0.0,0.487,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,0.5583,0.1718,0,0.9687
63,34-attributes,exp_97,1.0,0.29760000002384185,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,0.0,TwoStageWithin,0.6448,0.3433,1,0.2467
