,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
40,154-attributes,exp_103,0.0,0.5625999999940395,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.8226,0.9691,1,1.4609
41,154-attributes,catch_19,1.0,0.4837000000178814,1.0,0.48,0.59,0.5,1.0,0.48,0.31,0.5,0.0,TwoStageWithin,1.0683,0.0971,0,0.4375
42,154-attributes,exp_119,0.0,0.44219999998807913,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.6403,0.9909,1,0.9685
43,154-attributes,catch_13,1.0,0.4992000000178814,1.0,0.21,0.52,0.5,1.0,0.27999999999999997,0.18,0.5,0.0,TwoStageWithin,0.5496,0.0039,0,0.8846
44,154-attributes,exp_93,0.0,0.5169000000059605,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,1.0,TwoStageWithin,1.111,0.8673,0,2.3462
45,154-attributes,exp_87,0.0,0.8280999999940395,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,0.5908,0.9941,1,0.7455
46,154-attributes,exp_109,0.0,0.4202999999821186,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.4771,0.9984,1,0.3055
47,154-attributes,exp_79,0.0,0.4837999999821186,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.2882,1.0,1,0.2334
48,154-attributes,exp_17,0.0,0.4437000000178814,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,1.0,TwoStageWithin,1.1376,0.8496,1,0.6164
49,154-attributes,exp_83,0.0,0.4502000000178814,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,0.5908,0.9941,1,0.3087
50,154-attributes,exp_105,0.0,0.4807000000178814,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.4771,0.9984,1,0.3166
51,154-attributes,exp_55,0.0,0.42230000001192086,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.8962,0.9536,1,2.3577
52,154-attributes,exp_41,0.0,0.41660000002384184,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,1.0,TwoStageWithin,0.624,0.9921,1,0.3352
53,154-attributes,exp_39,1.0,0.4991999999880791,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,0.0,TwoStageWithin,1.2456,0.7443,1,0.8528
54,154-attributes,exp_61,0.0,0.4448000000119209,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,1.0,TwoStageWithin,0.8855,0.9562,1,0.2786
55,154-attributes,exp_33,0.0,0.5925999999940396,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,1.0,TwoStageWithin,1.2456,0.7443,0,0.4146
56,154-attributes,exp_97,0.0,0.7192000000178814,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.8226,0.9691,1,0.2596
57,154-attributes,catch_11,1.0,0.6205999999940396,1.0,0.18,0.58,0.5,1.0,0.5,0.16999999999999996,0.5,0.0,TwoStageWithin,0.4101,0.0006,0,0.5187
58,154-attributes,exp_77,0.0,0.5301000000238418,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.2882,1.0,1,0.2016
59,154-attributes,exp_81,0.0,0.6307999999821186,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,0.5908,0.9941,1,0.2168
60,154-attributes,exp_49,0.0,0.5024000000059604,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.8962,0.9536,1,0.3935
61,154-attributes,exp_63,0.0,0.4447000000178814,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,1.0,TwoStageWithin,0.8855,0.9562,1,0.8662
62,154-attributes,exp_31,0.0,0.6455,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,1.0,TwoStageWithin,1.0788,0.886,1,0.9643
63,154-attributes,exp_11,0.0,0.5658999999761581,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.4569,0.9988,1,0.3728
64,154-attributes,exp_95,0.0,0.5955999999940396,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,1.0,TwoStageWithin,1.111,0.8673,1,1.7618
65,154-attributes,exp_13,0.0,0.503399999976158,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.4569,0.9988,1,0.7936
66,154-attributes,exp_5,0.0,0.554,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.5805,0.9946,1,0.2928
67,154-attributes,exp_21,0.0,0.5695,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,1.0,TwoStageWithin,1.1376,0.8496,1,0.7835
68,154-attributes,catch_17,1.0,0.48980000001192087,1.0,0.4,0.68,0.5,1.0,0.3,0.22000000000000003,0.5,0.0,TwoStageWithin,0.598,0.0063,0,0.5835
69,154-attributes,exp_75,0.0,0.5152999999821186,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.2882,1.0,1,0.2404
