,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
11,96-attributes,exp_37,0.0,1.138600000000093,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,1.0,TwoStageWithin,0.781,0.2192,0,0.1961
12,96-attributes,exp_15,0.0,0.6473999999999068,1.0,0.7,0.29,0.5,1.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.8663,0.5767,0,0.3354
13,96-attributes,exp_9,0.0,1.0013000000002794,1.0,0.7,0.29,0.5,1.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.8663,0.5767,1,0.939
14,96-attributes,exp_19,0.0,0.7768000000002794,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,1.0,TwoStageWithin,0.8728,0.4895,0,1.2219
15,96-attributes,exp_101,1.0,0.9868000000002793,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,0.0,TwoStageWithin,0.8148,0.7261,1,0.4564
16,96-attributes,catch_7,1.0,0.8073999999999069,1.0,0.28,0.48,0.5,1.0,0.52,0.21000000000000002,0.5,0.0,TwoStageWithin,0.4149,0.0152,0,0.2913
17,96-attributes,exp_67,0.0,0.5620999999996275,1.0,0.72,0.51,0.5,0.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.7868,0.7709,0,0.5319
18,96-attributes,exp_43,1.0,0.528,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.4347,0.0189,0,0.2277
19,96-attributes,exp_99,0.0,0.5850999999996275,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.8148,0.7261,0,1.1815
20,96-attributes,exp_29,0.0,0.37639999999990686,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.8632,0.5939,1,2.1437
21,96-attributes,exp_3,0.0,0.36339999999990685,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.7905,0.7655,1,2.4089
22,96-attributes,exp_69,0.0,0.565,1.0,0.72,0.51,0.5,0.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.7868,0.7709,1,0.3901
23,96-attributes,exp_53,0.0,0.38870000000018634,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.6936,0.868,1,0.7355
24,96-attributes,exp_57,1.0,0.6772999999998137,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.8392,0.3219,1,0.2885
25,96-attributes,exp_25,0.0,0.4167000000001863,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.8632,0.5939,1,2.0638
26,96-attributes,exp_27,0.0,0.3188000000002794,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.8632,0.5939,0,0.4337
27,96-attributes,exp_45,1.0,0.6641000000000932,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.4347,0.0189,0,0.3253
28,96-attributes,exp_1,1.0,0.9321999999997206,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,0.0,TwoStageWithin,0.7905,0.7655,1,0.0953
29,96-attributes,exp_107,0.0,0.5336000000000931,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.7459,0.8205,0,3.6674
30,96-attributes,exp_23,0.0,0.534,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,1.0,TwoStageWithin,0.8728,0.4895,0,0.9787
31,96-attributes,exp_113,0.0,0.3406000000000931,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.7695,0.7936,1,0.5509
32,96-attributes,exp_31,0.0,0.6577000000001862,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.8632,0.5939,0,1.2465
33,96-attributes,exp_109,0.0,0.6852000000001862,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.7459,0.8205,0,0.304
34,96-attributes,exp_85,1.0,0.495,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.7934,0.2363,1,0.3772
35,96-attributes,exp_41,1.0,0.4018000000002794,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.4347,0.0189,0,0.3835
36,96-attributes,exp_13,0.0,0.4787000000001863,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.8663,0.5767,0,0.8886
37,96-attributes,catch_11,1.0,0.449,1.0,0.18,0.58,0.5,1.0,0.5,0.16999999999999996,0.5,0.0,TwoStageWithin,0.2984,0.0026,0,0.5542
38,96-attributes,exp_11,1.0,0.8485,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,0.0,TwoStageWithin,0.8663,0.5767,0,3.4801
39,96-attributes,exp_111,0.0,0.4831000000000931,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.7459,0.8205,1,0.213
40,96-attributes,exp_51,0.0,0.5677000000001863,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.6936,0.868,1,2.217
41,96-attributes,exp_103,0.0,0.6126000000000932,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.8148,0.7261,0,0.259
42,96-attributes,exp_93,0.0,0.4405,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.8703,0.5471,1,0.3209
43,96-attributes,exp_79,0.0,0.35720000000018626,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.3543,0.9931,1,0.5757
44,96-attributes,exp_7,1.0,0.4917000000001863,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,0.0,TwoStageWithin,0.7905,0.7655,1,1.1051
45,96-attributes,exp_87,1.0,0.44660000000009314,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.7934,0.2363,0,1.4691
46,96-attributes,exp_71,0.0,0.4021000000000931,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.7868,0.7709,1,1.4463
47,96-attributes,exp_105,0.0,0.39230000000027937,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.7459,0.8205,1,1.5859
48,96-attributes,catch_17,1.0,0.4797999999998137,1.0,0.4,0.68,0.5,1.0,0.3,0.22000000000000003,0.5,0.0,TwoStageWithin,0.549,0.0514,0,0.234
49,96-attributes,exp_95,0.0,0.5957999999998137,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.8703,0.5471,0,0.443
50,96-attributes,exp_77,0.0,0.4265999999996274,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.3543,0.9931,1,0.173
51,96-attributes,catch_15,1.0,0.40909999999962743,1.0,0.22,0.49,0.5,1.0,0.49000000000000005,0.3,0.5,0.0,TwoStageWithin,0.4336,0.0187,0,0.224
52,96-attributes,exp_17,0.0,0.3413999999994412,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,1.0,TwoStageWithin,0.8728,0.4895,1,0.9868
53,96-attributes,exp_63,1.0,0.5554000000003725,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.8392,0.3219,0,0.5044
54,96-attributes,exp_61,1.0,1.1870999999996277,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.8392,0.3219,0,0.3869
55,96-attributes,catch_13,1.0,0.7127000000001863,1.0,0.21,0.52,0.5,1.0,0.27999999999999997,0.18,0.5,0.0,TwoStageWithin,0.5634,0.0571,0,0.7214
56,96-attributes,exp_81,1.0,0.616,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.7934,0.2363,0,0.5352
57,96-attributes,exp_97,0.0,0.09629999999981373,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.8148,0.7261,1,1.3465
58,96-attributes,exp_75,0.0,0.5607999999998138,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.3543,0.9931,1,0.4854
59,96-attributes,exp_39,1.0,0.5864000000003725,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.781,0.2192,0,0.5928
60,96-attributes,exp_119,0.0,0.11929999999981374,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.7695,0.7936,0,0.1801
61,96-attributes,exp_65,0.0,0.5170999999996275,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.7868,0.7709,0,1.1822
62,96-attributes,catch_19,1.0,0.6240999999996275,1.0,0.48,0.59,0.5,1.0,0.48,0.31,0.5,0.0,TwoStageWithin,0.5578,0.0548,0,0.446
63,96-attributes,exp_5,1.0,0.7466000000005588,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,0.0,TwoStageWithin,0.7905,0.7655,1,0.2513
64,96-attributes,exp_83,1.0,0.6184000000003725,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.7934,0.2363,0,1.0606
65,96-attributes,exp_33,0.0,1.0985,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,1.0,TwoStageWithin,0.781,0.2192,0,0.2677
66,96-attributes,exp_49,0.0,0.3769000000003725,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.6936,0.868,1,0.1868
67,96-attributes,exp_21,1.0,0.446,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.8728,0.4895,1,0.2568
68,96-attributes,exp_55,0.0,0.541,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.6936,0.868,1,1.5713
