,subject_id,condition,choice,rt,m1,p1,m0,last_stage_favours,presentation01,g1,g0,p0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
23,7-attributes,exp_67,1.0,0.08960000000149011,0.52,0.51,0.42000000000000004,0.0,1.0,0.5,0.5,0.72,0.0,TwoStageWithin,0.7546,0.7126,0,1.4725
24,7-attributes,exp_117,0.0,2.1717999999970203,0.79,0.22,0.42000000000000004,0.0,1.0,0.5,0.5,0.49,1.0,TwoStageWithin,0.7598,0.7013,1,0.5184
25,7-attributes,catch_1,1.0,0.36269999999552965,0.5900000000000001,0.41,0.42000000000000004,1.0,1.0,0.5,0.5,0.29,0.0,TwoStageWithin,0.5357,0.0674,0,0.5794
26,7-attributes,exp_69,1.0,0.6267999999970197,0.52,0.51,0.42000000000000004,0.0,1.0,0.5,0.5,0.72,0.0,TwoStageWithin,0.7546,0.7126,1,0.4372
27,7-attributes,exp_113,0.0,0.3092999999970198,0.79,0.22,0.42000000000000004,1.0,1.0,0.5,0.5,0.49,1.0,TwoStageWithin,0.7598,0.7013,1,2.4069
28,7-attributes,exp_59,1.0,0.31769999999552967,0.62,0.21,0.18,0.0,1.0,0.5,0.5,0.41,0.0,TwoStageWithin,0.7305,0.2418,0,0.5993
29,7-attributes,exp_35,1.0,0.6825,0.32,0.7,0.2,0.0,1.0,0.5,0.5,0.79,0.0,TwoStageWithin,0.6956,0.1933,0,0.1802
30,7-attributes,exp_43,1.0,0.3941000000014901,0.79,0.48,0.16999999999999996,0.0,1.0,0.5,0.5,0.81,0.0,TwoStageWithin,0.3188,0.0064,0,0.2891
31,7-attributes,exp_73,0.0,0.5113000000044704,0.6799999999999999,0.2,0.4,1.0,1.0,0.5,0.5,0.8,1.0,TwoStageWithin,0.37,0.9863,1,0.0881
32,7-attributes,exp_27,0.0,0.405,0.3,0.17,0.2,0.0,1.0,0.5,0.5,0.3,1.0,TwoStageWithin,0.799,0.5579,0,0.1396
33,7-attributes,exp_79,0.0,0.31230000000447034,0.6799999999999999,0.2,0.4,1.0,1.0,0.5,0.5,0.8,1.0,TwoStageWithin,0.37,0.9863,1,0.2101
34,7-attributes,exp_119,0.0,0.5596000000014901,0.79,0.22,0.42000000000000004,1.0,1.0,0.5,0.5,0.49,1.0,TwoStageWithin,0.7598,0.7013,1,0.1113
35,7-attributes,exp_7,1.0,0.6464000000059604,0.8300000000000001,0.49,0.53,1.0,1.0,0.5,0.5,0.79,0.0,TwoStageWithin,0.7882,0.6181,1,0.3199
36,7-attributes,exp_77,0.0,0.5222000000029803,0.6799999999999999,0.2,0.4,0.0,1.0,0.5,0.5,0.8,1.0,TwoStageWithin,0.37,0.9863,1,0.2203
37,7-attributes,exp_39,1.0,0.3256999999955297,0.32,0.7,0.2,1.0,1.0,0.5,0.5,0.79,0.0,TwoStageWithin,0.6956,0.1933,0,0.8047
38,7-attributes,exp_75,0.0,0.24980000000447034,0.6799999999999999,0.2,0.4,0.0,1.0,0.5,0.5,0.8,1.0,TwoStageWithin,0.37,0.9863,1,0.3542
39,7-attributes,exp_71,0.0,0.3293999999985099,0.52,0.51,0.42000000000000004,1.0,1.0,0.5,0.5,0.72,1.0,TwoStageWithin,0.7546,0.7126,1,1.3581
40,7-attributes,catch_19,1.0,0.437,0.48,0.59,0.31,1.0,1.0,0.5,0.5,0.48,0.0,TwoStageWithin,0.4967,0.0497,0,0.3592
41,7-attributes,exp_65,1.0,0.7826999999955296,0.52,0.51,0.42000000000000004,1.0,1.0,0.5,0.5,0.72,0.0,TwoStageWithin,0.7546,0.7126,0,0.4566
42,7-attributes,exp_21,1.0,0.5425,0.8300000000000001,0.17,0.43,0.0,1.0,0.5,0.5,0.28,0.0,TwoStageWithin,0.7947,0.4104,0,0.5465
43,7-attributes,exp_17,1.0,0.3235,0.8300000000000001,0.17,0.43,1.0,1.0,0.5,0.5,0.28,0.0,TwoStageWithin,0.7947,0.4104,1,0.8584
44,7-attributes,exp_95,1.0,0.4009000000059605,0.4,0.38,0.3,1.0,1.0,0.5,0.5,0.5,0.0,TwoStageWithin,0.8025,0.5005,0,0.2556
45,7-attributes,exp_5,1.0,0.6166999999955296,0.8300000000000001,0.49,0.53,0.0,1.0,0.5,0.5,0.79,0.0,TwoStageWithin,0.7882,0.6181,0,0.671
46,7-attributes,exp_93,0.0,0.6085,0.4,0.38,0.3,0.0,1.0,0.5,0.5,0.5,1.0,TwoStageWithin,0.8025,0.5005,1,0.8352
47,7-attributes,exp_105,0.0,0.2986000000014901,0.3,0.4,0.21000000000000002,1.0,1.0,0.5,0.5,0.78,1.0,TwoStageWithin,0.7365,0.7468,1,0.3539
48,7-attributes,catch_13,1.0,0.4927000000029802,0.27999999999999997,0.52,0.18,1.0,1.0,0.5,0.5,0.21,0.0,TwoStageWithin,0.5543,0.0771,0,1.1978
49,7-attributes,exp_61,1.0,0.40559999999403956,0.62,0.21,0.18,0.0,1.0,0.5,0.5,0.41,0.0,TwoStageWithin,0.7305,0.2418,1,2.1235
50,7-attributes,exp_109,0.0,0.5571000000014901,0.3,0.4,0.21000000000000002,0.0,1.0,0.5,0.5,0.78,1.0,TwoStageWithin,0.7365,0.7468,1,0.6492
51,7-attributes,catch_15,1.0,0.371,0.49000000000000005,0.49,0.3,1.0,1.0,0.5,0.5,0.22,0.0,TwoStageWithin,0.4023,0.0202,0,0.1967
52,7-attributes,exp_13,0.0,0.31729999999701974,0.5,0.29,0.18,0.0,1.0,0.5,0.5,0.7,1.0,TwoStageWithin,0.7982,0.4326,1,0.2843
53,7-attributes,exp_49,0.0,0.34429999999701977,0.82,0.32,0.6900000000000001,1.0,1.0,0.5,0.5,0.49,1.0,TwoStageWithin,0.6558,0.8487,1,0.289
54,7-attributes,exp_31,0.0,0.7896000000014901,0.3,0.17,0.2,1.0,1.0,0.5,0.5,0.3,1.0,TwoStageWithin,0.799,0.5579,0,0.3953
55,7-attributes,exp_63,1.0,0.3351000000014901,0.62,0.21,0.18,1.0,1.0,0.5,0.5,0.41,0.0,TwoStageWithin,0.7305,0.2418,0,0.555
56,7-attributes,exp_51,0.0,0.4513000000044704,0.82,0.32,0.6900000000000001,0.0,1.0,0.5,0.5,0.49,1.0,TwoStageWithin,0.6558,0.8487,1,1.4159
57,7-attributes,exp_85,1.0,0.45970000000298017,0.8099999999999999,0.29,0.22000000000000003,0.0,1.0,0.5,0.5,0.61,0.0,TwoStageWithin,0.6198,0.12,0,0.3264
58,7-attributes,exp_87,1.0,0.7314000000059605,0.8099999999999999,0.29,0.22000000000000003,1.0,1.0,0.5,0.5,0.61,0.0,TwoStageWithin,0.6198,0.12,0,0.1983
59,7-attributes,exp_41,1.0,0.4100999999940395,0.79,0.48,0.16999999999999996,1.0,1.0,0.5,0.5,0.81,0.0,TwoStageWithin,0.3188,0.0064,0,0.3939
60,7-attributes,exp_55,0.0,0.4546999999955296,0.82,0.32,0.6900000000000001,1.0,1.0,0.5,0.5,0.49,1.0,TwoStageWithin,0.6558,0.8487,1,0.4348
61,7-attributes,catch_11,1.0,0.3655,0.5,0.58,0.16999999999999996,1.0,1.0,0.5,0.5,0.18,0.0,TwoStageWithin,0.2791,0.003,0,0.2615
62,7-attributes,exp_81,1.0,0.30469999999552966,0.8099999999999999,0.29,0.22000000000000003,1.0,1.0,0.5,0.5,0.61,0.0,TwoStageWithin,0.6198,0.12,0,0.1554
63,7-attributes,catch_17,1.0,0.6023999999985099,0.3,0.68,0.22000000000000003,1.0,1.0,0.5,0.5,0.4,0.0,TwoStageWithin,0.5331,0.066,0,0.5677
64,7-attributes,exp_83,1.0,0.2813999999985099,0.8099999999999999,0.29,0.22000000000000003,0.0,1.0,0.5,0.5,0.61,0.0,TwoStageWithin,0.6198,0.12,0,1.0799
65,7-attributes,exp_97,0.0,1.2093000000044702,0.6900000000000001,0.38,0.49000000000000005,1.0,1.0,0.5,0.5,0.58,1.0,TwoStageWithin,0.7808,0.6451,1,1.9216
66,7-attributes,exp_33,1.0,0.2321000000014901,0.32,0.7,0.2,1.0,1.0,0.5,0.5,0.79,0.0,TwoStageWithin,0.6956,0.1933,0,0.5026
67,7-attributes,exp_111,0.0,0.3546000000014901,0.3,0.4,0.21000000000000002,1.0,1.0,0.5,0.5,0.78,1.0,TwoStageWithin,0.7365,0.7468,1,0.4967
68,7-attributes,exp_103,1.0,0.4893000000044704,0.6900000000000001,0.38,0.49000000000000005,1.0,1.0,0.5,0.5,0.58,0.0,TwoStageWithin,0.7808,0.6451,1,0.6133
69,7-attributes,exp_11,0.0,0.26480000000447035,0.5,0.29,0.18,0.0,1.0,0.5,0.5,0.7,1.0,TwoStageWithin,0.7982,0.4326,1,1.9254
