,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
22,53-alternatives,exp_8,0.0,1.285,0.0,0.7,0.29,0.4,1.0,0.5,0.18,0.6,1.0,TwoStageWithin,0.774,0.8612,1,1.5773
23,53-alternatives,exp_18,1.0,0.3945,0.0,0.28,0.17,0.4,0.0,0.8300000000000001,0.43,0.6,0.0,TwoStageWithin,0.9466,0.586,0,2.1248
24,53-alternatives,catch_2,1.0,0.7155,0.0,0.38,0.6,0.5,1.0,0.4,0.22000000000000003,0.5,0.0,TwoStageWithin,0.3626,0.0045,0,0.465
25,53-alternatives,exp_80,0.0,1.4810999999940395,0.0,0.61,0.29,0.4,1.0,0.8099999999999999,0.22000000000000003,0.6,1.0,TwoStageWithin,0.9545,0.4664,1,0.4936
26,53-alternatives,exp_58,1.0,1.2774000000059604,0.0,0.41,0.21,0.4,0.0,0.62,0.18,0.6,0.0,TwoStageWithin,0.9438,0.3931,0,3.4441
27,53-alternatives,exp_60,1.0,0.445,0.0,0.41,0.21,0.6,0.0,0.62,0.18,0.4,0.0,TwoStageWithin,0.9438,0.3931,1,2.2899
28,53-alternatives,exp_78,0.0,0.18509999999403956,0.0,0.8,0.2,0.6,1.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.2241,0.9999,1,0.369
29,53-alternatives,catch_4,1.0,0.3117999999970198,0.0,0.19,0.31,0.5,1.0,0.73,0.4,0.5,0.0,TwoStageWithin,0.4688,0.0167,0,0.6059
30,53-alternatives,catch_6,1.0,0.2063999999910593,0.0,0.23,0.59,0.5,1.0,0.27,0.19,0.5,0.0,TwoStageWithin,0.3788,0.0057,0,0.3662
31,53-alternatives,exp_40,1.0,0.38820000000298016,0.0,0.81,0.48,0.4,1.0,0.79,0.16999999999999996,0.6,0.0,TwoStageWithin,0.5031,0.023,0,1.0148
32,53-alternatives,exp_26,0.0,0.4911000000089407,0.0,0.3,0.17,0.4,0.0,0.3,0.2,0.6,1.0,TwoStageWithin,0.9156,0.6837,1,1.367
33,53-alternatives,exp_52,0.0,0.365,0.0,0.49,0.32,0.6,0.0,0.82,0.6900000000000001,0.4,1.0,TwoStageWithin,0.5993,0.9514,0,1.6542
34,53-alternatives,exp_46,1.0,0.25429999999701974,0.0,0.81,0.48,0.6,1.0,0.79,0.16999999999999996,0.4,0.0,TwoStageWithin,0.5031,0.023,0,0.7037
35,53-alternatives,exp_94,0.0,0.5323999999910594,0.0,0.5,0.38,0.6,1.0,0.4,0.3,0.4,1.0,TwoStageWithin,0.9143,0.6866,1,3.6485
36,53-alternatives,exp_98,0.0,0.633,0.0,0.58,0.38,0.4,0.0,0.6900000000000001,0.49000000000000005,0.6,1.0,TwoStageWithin,0.7472,0.8803,1,1.4677
37,53-alternatives,exp_24,0.0,0.3793999999910593,0.0,0.3,0.17,0.4,1.0,0.3,0.2,0.6,1.0,TwoStageWithin,0.8889,0.7346,1,0.8261
38,53-alternatives,exp_48,0.0,0.49490000000596046,0.0,0.49,0.32,0.4,1.0,0.82,0.6900000000000001,0.6,1.0,TwoStageWithin,0.5662,0.9616,0,1.0565
39,53-alternatives,exp_66,0.0,0.39509999999403955,0.0,0.72,0.51,0.4,0.0,0.52,0.42000000000000004,0.6,1.0,TwoStageWithin,0.7044,0.9061,1,1.509
40,53-alternatives,exp_16,1.0,0.468,0.0,0.28,0.17,0.4,1.0,0.8300000000000001,0.43,0.6,0.0,TwoStageWithin,0.9311,0.6441,1,0.7188
41,53-alternatives,catch_10,1.0,0.4282000000029802,0.0,0.31,0.51,0.5,1.0,0.32,0.16999999999999996,0.5,0.0,TwoStageWithin,0.4582,0.015,0,0.2304
42,53-alternatives,exp_72,0.0,0.44359999999403954,0.0,0.8,0.2,0.4,1.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.2241,0.9999,1,0.299
43,53-alternatives,catch_12,1.0,0.8075999999940395,0.0,0.23,0.47,0.5,1.0,0.6,0.5,0.5,0.0,TwoStageWithin,0.3606,0.0043,0,0.3799
44,53-alternatives,exp_70,0.0,0.44059999999403954,0.0,0.72,0.51,0.6,1.0,0.52,0.42000000000000004,0.4,1.0,TwoStageWithin,0.666,0.9252,1,0.0941
45,53-alternatives,catch_14,1.0,0.07509999999403953,0.0,0.22,0.28,0.5,1.0,0.79,0.41,0.5,0.0,TwoStageWithin,0.5778,0.0417,0,0.6366
46,53-alternatives,exp_34,1.0,0.21729999999701977,0.0,0.79,0.7,0.4,0.0,0.32,0.2,0.6,0.0,TwoStageWithin,0.8085,0.1653,0,0.7329
47,53-alternatives,exp_4,1.0,0.534,0.0,0.79,0.49,0.6,0.0,0.8300000000000001,0.53,0.4,0.0,TwoStageWithin,0.6232,0.9429,0,0.2633
48,53-alternatives,exp_0,0.0,0.7962000000029802,0.0,0.79,0.49,0.4,1.0,0.8300000000000001,0.53,0.6,1.0,TwoStageWithin,0.5887,0.9549,1,0.2724
49,53-alternatives,exp_76,0.0,0.40579999999701977,0.0,0.8,0.2,0.6,0.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.2305,0.9998,1,0.1862
50,53-alternatives,exp_118,0.0,0.377,0.0,0.49,0.22,0.6,1.0,0.79,0.42000000000000004,0.4,1.0,TwoStageWithin,0.5949,0.9529,1,1.2389
51,53-alternatives,exp_86,1.0,0.6652000000029802,0.0,0.61,0.29,0.6,1.0,0.8099999999999999,0.22000000000000003,0.4,0.0,TwoStageWithin,0.9545,0.4664,1,2.1645
52,53-alternatives,exp_62,0.0,1.386,0.0,0.41,0.21,0.6,1.0,0.62,0.18,0.4,1.0,TwoStageWithin,0.9534,0.4524,0,1.8194
53,53-alternatives,exp_54,0.0,0.3722999999970198,0.0,0.49,0.32,0.6,1.0,0.82,0.6900000000000001,0.4,1.0,TwoStageWithin,0.5662,0.9616,1,0.3417
54,53-alternatives,exp_12,0.0,0.36980000001192087,0.0,0.7,0.29,0.6,0.0,0.5,0.18,0.4,1.0,TwoStageWithin,0.8124,0.8286,1,2.1243
55,53-alternatives,exp_38,1.0,0.6087999999970197,0.0,0.79,0.7,0.6,1.0,0.32,0.2,0.4,0.0,TwoStageWithin,0.845,0.2019,0,1.0453
56,53-alternatives,exp_110,0.0,0.2507000000029802,0.0,0.78,0.4,0.6,1.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.5516,0.9657,1,0.5966
57,53-alternatives,exp_14,0.0,0.22429999999701977,0.0,0.7,0.29,0.6,1.0,0.5,0.18,0.4,1.0,TwoStageWithin,0.774,0.8612,1,0.349
58,53-alternatives,exp_100,0.0,0.3399000000059605,0.0,0.58,0.38,0.6,0.0,0.6900000000000001,0.49000000000000005,0.4,1.0,TwoStageWithin,0.7472,0.8803,1,1.2845
59,53-alternatives,exp_106,0.0,0.25559999999403954,0.0,0.78,0.4,0.4,0.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,0.5836,0.9565,1,0.8851
60,53-alternatives,catch_16,1.0,0.3678999999910593,0.0,0.32,0.37,0.5,1.0,0.78,0.6799999999999999,0.5,0.0,TwoStageWithin,0.7911,0.1505,1,1.4204
61,53-alternatives,exp_56,1.0,0.8064000000059605,0.0,0.41,0.21,0.4,1.0,0.62,0.18,0.6,0.0,TwoStageWithin,0.9534,0.4524,0,1.3619
62,53-alternatives,exp_92,0.0,0.4267999999970198,0.0,0.5,0.38,0.6,0.0,0.4,0.3,0.4,1.0,TwoStageWithin,0.9352,0.6314,0,1.0014
63,53-alternatives,exp_112,0.0,0.426,0.0,0.49,0.22,0.4,1.0,0.79,0.42000000000000004,0.6,1.0,TwoStageWithin,0.5949,0.9529,1,0.2497
64,53-alternatives,exp_2,0.0,0.7662999999970198,0.0,0.79,0.49,0.4,0.0,0.8300000000000001,0.53,0.6,1.0,TwoStageWithin,0.6232,0.9429,1,1.5312
65,53-alternatives,catch_18,1.0,0.2652000000029802,0.0,0.19,0.37,0.5,1.0,0.38,0.31,0.5,0.0,TwoStageWithin,0.5805,0.0425,0,0.2018
66,53-alternatives,exp_44,1.0,0.43590000000596046,0.0,0.81,0.48,0.6,0.0,0.79,0.16999999999999996,0.4,0.0,TwoStageWithin,0.477,0.0181,0,0.2414
67,53-alternatives,exp_28,0.0,1.5336000000089407,0.0,0.3,0.17,0.6,0.0,0.3,0.2,0.4,1.0,TwoStageWithin,0.9156,0.6837,0,0.379
68,53-alternatives,exp_32,1.0,0.4686000000089407,0.0,0.79,0.7,0.4,1.0,0.32,0.2,0.6,0.0,TwoStageWithin,0.845,0.2019,0,2.9878
69,53-alternatives,exp_6,0.0,0.2953999999910593,0.0,0.79,0.49,0.6,1.0,0.8300000000000001,0.53,0.4,1.0,TwoStageWithin,0.5887,0.9549,1,1.8483
