,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
21,11-alternatives,exp_88,1.0,0.653,0.0,0.5,0.38,0.4,1.0,0.4,0.3,0.6,0.0,TwoStageWithin,1.1444,0.4962,0.0,1.3256
22,11-alternatives,exp_104,0.0,0.497,0.0,0.78,0.4,0.4,1.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,1.1056,0.6703,1.0,0.4068
23,11-alternatives,exp_40,1.0,0.533,0.0,0.81,0.48,0.4,1.0,0.79,0.16999999999999996,0.6,0.0,TwoStageWithin,0.4277,0.0032,0.0,0.1413
24,11-alternatives,exp_20,1.0,1.136,0.0,0.28,0.17,0.6,0.0,0.8300000000000001,0.43,0.4,0.0,TwoStageWithin,1.0745,0.2566,0.0,1.0758
25,11-alternatives,exp_26,1.0,0.89,0.0,0.3,0.17,0.4,0.0,0.3,0.2,0.6,0.0,TwoStageWithin,1.1423,0.4452,1.0,0.6936
26,11-alternatives,exp_50,0.0,1.801,0.0,0.49,0.32,0.4,0.0,0.82,0.6900000000000001,0.6,1.0,TwoStageWithin,1.0674,0.7387,1.0,2.548
27,11-alternatives,exp_52,0.0,0.953,0.0,0.49,0.32,0.6,0.0,0.82,0.6900000000000001,0.4,1.0,TwoStageWithin,1.0674,0.7387,1.0,0.7474
28,11-alternatives,exp_98,0.0,1.277,0.0,0.58,0.38,0.4,0.0,0.6900000000000001,0.49000000000000005,0.6,1.0,TwoStageWithin,1.1409,0.4334,1.0,0.6017
29,11-alternatives,exp_46,1.0,0.736,0.0,0.81,0.48,0.6,1.0,0.79,0.16999999999999996,0.4,0.0,TwoStageWithin,0.4277,0.0032,0.0,0.4411
30,11-alternatives,exp_108,1.0,0.745,0.0,0.78,0.4,0.6,0.0,0.3,0.21000000000000002,0.4,0.0,TwoStageWithin,1.1389,0.5581,0.0,1.4572
31,11-alternatives,exp_84,1.0,0.615,0.0,0.61,0.29,0.6,0.0,0.8099999999999999,0.22000000000000003,0.4,0.0,TwoStageWithin,0.7221,0.0423,1.0,0.4425
32,11-alternatives,catch_4,1.0,0.244,0.0,0.19,0.31,0.5,1.0,0.73,0.4,0.5,0.0,TwoStageWithin,0.7274,0.0436,0.0,1.1554
33,11-alternatives,catch_2,1.0,0.808,0.0,0.38,0.6,0.5,1.0,0.4,0.22000000000000003,0.5,0.0,TwoStageWithin,0.7782,0.0579,0.0,0.8551
34,11-alternatives,exp_102,0.0,0.556,0.0,0.58,0.38,0.6,1.0,0.6900000000000001,0.49000000000000005,0.4,1.0,TwoStageWithin,1.14,0.5505,0.0,0.6322
35,11-alternatives,exp_114,1.0,0.493,0.0,0.49,0.22,0.4,0.0,0.79,0.42000000000000004,0.6,0.0,TwoStageWithin,1.1429,0.4524,0.0,1.5203
36,11-alternatives,exp_8,1.0,0.739,0.0,0.7,0.29,0.4,1.0,0.5,0.18,0.6,0.0,TwoStageWithin,1.1188,0.3425,0.0,0.5043
37,11-alternatives,exp_56,1.0,0.62,0.0,0.41,0.21,0.4,1.0,0.62,0.18,0.6,0.0,TwoStageWithin,1.0459,0.2194,0.0,1.1994
38,11-alternatives,exp_62,1.0,0.762,0.0,0.41,0.21,0.6,1.0,0.62,0.18,0.4,0.0,TwoStageWithin,1.0459,0.2194,0.0,0.7883
39,11-alternatives,catch_16,1.0,0.731,0.0,0.32,0.37,0.5,1.0,0.78,0.6799999999999999,0.5,0.0,TwoStageWithin,1.0236,0.1957,0.0,1.3824
40,11-alternatives,exp_110,0.0,0.646,0.0,0.78,0.4,0.6,1.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,1.1056,0.6703,1.0,2.4637
41,11-alternatives,exp_54,0.0,0.919,0.0,0.49,0.32,0.6,1.0,0.82,0.6900000000000001,0.4,1.0,TwoStageWithin,0.9947,0.8216,1.0,2.384
42,11-alternatives,catch_12,1.0,0.544,0.0,0.23,0.47,0.5,1.0,0.6,0.5,0.5,0.0,TwoStageWithin,0.7134,0.0402,0.0,0.3577
43,11-alternatives,catch_18,1.0,1.017,0.0,0.19,0.37,0.5,1.0,0.38,0.31,0.5,0.0,TwoStageWithin,1.0431,0.2163,1.0,1.0221
44,11-alternatives,exp_6,1.0,0.726,0.0,0.79,0.49,0.6,1.0,0.8300000000000001,0.53,0.4,0.0,TwoStageWithin,1.135,0.3987,0.0,2.9154
45,11-alternatives,exp_112,0.0,0.787,0.0,0.49,0.22,0.4,1.0,0.79,0.42000000000000004,0.6,1.0,TwoStageWithin,1.1369,0.5697,,
46,11-alternatives,exp_14,0.0,0.883,0.0,0.7,0.29,0.6,1.0,0.5,0.18,0.4,1.0,TwoStageWithin,1.1188,0.3425,0.0,0.6628
47,11-alternatives,exp_32,1.0,0.57,0.0,0.79,0.7,0.4,1.0,0.32,0.2,0.6,0.0,TwoStageWithin,1.0571,0.233,0.0,0.2582
48,11-alternatives,exp_24,0.0,0.858,0.0,0.3,0.17,0.4,1.0,0.3,0.2,0.6,1.0,TwoStageWithin,1.1382,0.5624,,
49,11-alternatives,exp_48,0.0,1.054,0.0,0.49,0.32,0.4,1.0,0.82,0.6900000000000001,0.6,1.0,TwoStageWithin,0.9947,0.8216,0.0,1.5222
50,11-alternatives,exp_2,1.0,0.781,0.0,0.79,0.49,0.4,0.0,0.8300000000000001,0.53,0.6,0.0,TwoStageWithin,1.0965,0.2931,0.0,3.8388
51,11-alternatives,exp_28,1.0,1.043,0.0,0.3,0.17,0.6,0.0,0.3,0.2,0.4,0.0,TwoStageWithin,1.1423,0.4452,0.0,1.0092
52,11-alternatives,exp_4,1.0,0.608,0.0,0.79,0.49,0.6,0.0,0.8300000000000001,0.53,0.4,0.0,TwoStageWithin,1.0965,0.2931,0.0,1.3234
53,11-alternatives,exp_70,0.0,1.461,0.0,0.72,0.51,0.6,1.0,0.52,0.42000000000000004,0.4,1.0,TwoStageWithin,1.1137,0.6509,0.0,0.892
54,11-alternatives,exp_0,1.0,0.95,0.0,0.79,0.49,0.4,1.0,0.8300000000000001,0.53,0.6,0.0,TwoStageWithin,1.135,0.3987,1.0,1.5718
55,11-alternatives,catch_14,1.0,0.699,0.0,0.22,0.28,0.5,1.0,0.79,0.41,0.5,0.0,TwoStageWithin,0.7764,0.0573,0.0,0.0948
56,11-alternatives,exp_12,1.0,1.755,0.0,0.7,0.29,0.6,0.0,0.5,0.18,0.4,0.0,TwoStageWithin,1.0667,0.2456,1.0,0.7933
57,11-alternatives,exp_16,0.0,0.767,0.0,0.28,0.17,0.4,1.0,0.8300000000000001,0.43,0.6,1.0,TwoStageWithin,1.1234,0.3557,,
58,11-alternatives,catch_10,1.0,0.472,0.0,0.31,0.51,0.5,1.0,0.32,0.16999999999999996,0.5,0.0,TwoStageWithin,0.9592,0.1427,0.0,0.6133
59,11-alternatives,exp_100,1.0,1.103,0.0,0.58,0.38,0.6,0.0,0.6900000000000001,0.49000000000000005,0.4,0.0,TwoStageWithin,1.1409,0.4334,1.0,0.6953
60,11-alternatives,exp_118,1.0,0.516,0.0,0.49,0.22,0.6,1.0,0.79,0.42000000000000004,0.4,0.0,TwoStageWithin,1.1369,0.5697,1.0,1.999
61,11-alternatives,exp_34,1.0,0.562,0.0,0.79,0.7,0.4,0.0,0.32,0.2,0.6,0.0,TwoStageWithin,0.9818,0.1592,0.0,0.2222
62,11-alternatives,exp_106,0.0,0.41,0.0,0.78,0.4,0.4,0.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,1.1389,0.5581,0.0,0.1982
63,11-alternatives,exp_38,1.0,0.607,0.0,0.79,0.7,0.6,1.0,0.32,0.2,0.4,0.0,TwoStageWithin,1.0571,0.233,0.0,0.644
64,11-alternatives,exp_92,0.0,0.567,0.0,0.5,0.38,0.6,0.0,0.4,0.3,0.4,1.0,TwoStageWithin,1.1308,0.381,1.0,0.5547
65,11-alternatives,exp_76,1.0,1.107,0.0,0.8,0.2,0.6,0.0,0.6799999999999999,0.4,0.4,0.0,TwoStageWithin,0.7799,0.9403,1.0,0.3772
66,11-alternatives,exp_44,1.0,1.011,0.0,0.81,0.48,0.6,0.0,0.79,0.16999999999999996,0.4,0.0,TwoStageWithin,0.3955,0.002,0.0,0.426
67,11-alternatives,exp_66,0.0,0.657,0.0,0.72,0.51,0.4,0.0,0.52,0.42000000000000004,0.6,1.0,TwoStageWithin,1.1418,0.5369,0.0,0.8585
68,11-alternatives,exp_86,1.0,0.46,0.0,0.61,0.29,0.6,1.0,0.8099999999999999,0.22000000000000003,0.4,0.0,TwoStageWithin,0.8046,0.0666,0.0,0.5933
69,11-alternatives,exp_72,0.0,0.852,0.0,0.8,0.2,0.4,1.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.6997,0.9626,1.0,0.7883
