,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
11,62-attributes,catch_1,1.0,0.06589999999850989,1.0,0.29,0.41,0.5,1.0,0.5900000000000001,0.42000000000000004,0.5,0.0,TwoStageWithin,0.2602,0.1244,0,0.0667
12,62-attributes,exp_3,0.0,0.29080000000447037,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.2595,0.8767,1,0.1293
13,62-attributes,exp_117,1.0,0.2759000000059605,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,0.0,TwoStageWithin,0.2653,0.8655,1,0.3459
14,62-attributes,exp_69,0.0,0.2075,1.0,0.72,0.51,0.5,0.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.2856,0.819,1,0.3192
15,62-attributes,exp_43,1.0,0.3197000000029802,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.2888,0.1897,0,0.4847
16,62-attributes,exp_59,0.0,0.19960000000149009,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,1.0,TwoStageWithin,0.3375,0.5298,0,0.9149
17,62-attributes,exp_23,1.0,0.24080000000447035,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.3327,0.6069,0,0.2343
18,62-attributes,exp_25,0.0,0.0005,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.3273,0.6513,1,0.1804
19,62-attributes,exp_19,1.0,0.177,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.3327,0.6069,1,0.7934
20,62-attributes,exp_57,1.0,0.20230000000447035,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.3375,0.5298,0,0.3972
21,62-attributes,exp_1,0.0,0.495,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.2595,0.8767,1,0.0648
22,62-attributes,exp_35,0.0,0.10310000000149011,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,1.0,TwoStageWithin,0.326,0.3401,1,0.679
23,62-attributes,exp_107,0.0,0.26130000000447035,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.2511,0.8918,1,0.2381
24,62-attributes,exp_91,0.0,0.3685,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.3308,0.6245,0,0.3132
25,62-attributes,exp_15,0.0,0.02769999999552965,1.0,0.7,0.29,0.5,1.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.2922,0.8008,1,0.0539
26,62-attributes,exp_37,0.0,0.3602999999970198,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,1.0,TwoStageWithin,0.326,0.3401,0,0.1415
27,62-attributes,exp_101,0.0,0.234,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.2929,0.7987,1,0.2353
28,62-attributes,catch_3,1.0,0.18179999999701976,1.0,0.19,0.38,0.5,1.0,0.6799999999999999,0.58,0.5,0.0,TwoStageWithin,0.2245,0.0698,0,0.1747
29,62-attributes,exp_99,0.0,0.2471000000014901,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.2929,0.7987,1,0.1114
30,62-attributes,exp_29,0.0,0.25569999999552967,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.3273,0.6513,1,1.1211
31,62-attributes,catch_5,1.0,0.24040000000596048,1.0,0.4,0.49,0.5,1.0,0.43,0.32,0.5,0.0,TwoStageWithin,0.2884,0.1885,0,0.095
32,62-attributes,exp_53,0.0,0.25490000000596047,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.2691,0.8577,0,0.5682
33,62-attributes,exp_63,0.0,0.247,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,1.0,TwoStageWithin,0.3375,0.5298,1,0.1627
34,62-attributes,exp_21,1.0,0.21580000000447036,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.3327,0.6069,1,0.0858
35,62-attributes,exp_65,0.0,0.3298999999985099,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.2856,0.819,0,0.1434
36,62-attributes,exp_111,0.0,0.2745,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.2511,0.8918,1,0.0728
37,62-attributes,catch_15,1.0,0.05280000000447035,1.0,0.22,0.49,0.5,1.0,0.49000000000000005,0.3,0.5,0.0,TwoStageWithin,0.1854,0.0319,0,0.1823
38,62-attributes,exp_87,0.0,0.25019999999552966,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,0.3342,0.59,1,0.2098
39,62-attributes,exp_85,0.0,1.637,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,0.3342,0.59,0,0.8756
40,62-attributes,exp_17,1.0,0.33870000000298023,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.3327,0.6069,1,0.3286
41,62-attributes,exp_49,0.0,0.45079999999701975,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.2691,0.8577,0,0.3365
42,62-attributes,exp_75,0.0,0.2401000000014901,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.1281,0.9946,1,0.1348
43,62-attributes,exp_93,0.0,0.19459999999403957,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.3308,0.6245,1,0.05
44,62-attributes,exp_41,1.0,0.2542000000029802,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.2888,0.1897,0,0.6416
45,62-attributes,exp_51,0.0,0.22439999999850987,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.2691,0.8577,1,0.3474
46,62-attributes,exp_105,0.0,0.12370000000298025,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.2511,0.8918,1,0.2475
47,62-attributes,catch_11,1.0,0.02719999999552965,1.0,0.18,0.58,0.5,1.0,0.5,0.16999999999999996,0.5,0.0,TwoStageWithin,0.1296,0.0057,0,0.0344
48,62-attributes,exp_119,0.0,0.14,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.2653,0.8655,1,0.138
49,62-attributes,exp_71,0.0,0.24609999999403956,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.2856,0.819,1,0.1428
50,62-attributes,catch_13,1.0,0.12069999999552963,1.0,0.21,0.52,0.5,1.0,0.27999999999999997,0.18,0.5,0.0,TwoStageWithin,0.2113,0.0548,0,0.4847
51,62-attributes,exp_55,0.0,0.09579999999701976,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.2691,0.8577,1,0.316
52,62-attributes,exp_5,0.0,0.24970000000298023,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.2595,0.8767,1,0.1731
53,62-attributes,exp_39,0.0,0.20430000000447035,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,1.0,TwoStageWithin,0.326,0.3401,0,0.6029
54,62-attributes,catch_17,1.0,0.22869999999552965,1.0,0.4,0.68,0.5,1.0,0.3,0.22000000000000003,0.5,0.0,TwoStageWithin,0.2121,0.0557,0,0.2693
55,62-attributes,exp_31,0.0,0.11620000000298025,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.3273,0.6513,1,0.3667
56,62-attributes,exp_7,0.0,0.24079999999701976,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.2595,0.8767,0,0.1162
57,62-attributes,exp_77,0.0,0.2051000000014901,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.1281,0.9946,1,0.1339
58,62-attributes,exp_79,0.0,0.25810000000149014,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.1281,0.9946,1,0.0969
59,62-attributes,exp_95,0.0,0.2458999999985099,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.3308,0.6245,1,0.6544
60,62-attributes,exp_103,0.0,0.35820000000298025,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.2929,0.7987,1,0.318
61,62-attributes,exp_109,0.0,0.2607000000029802,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.2511,0.8918,1,0.1747
62,62-attributes,catch_19,1.0,0.06279999999701977,1.0,0.48,0.59,0.5,1.0,0.48,0.31,0.5,0.0,TwoStageWithin,0.2473,0.102,0,0.0537
63,62-attributes,exp_11,0.0,0.3435,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.2922,0.8008,1,0.1287
64,62-attributes,exp_83,1.0,0.03429999999701977,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.3342,0.59,0,0.0555
65,62-attributes,exp_33,0.0,0.30220000000298025,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,1.0,TwoStageWithin,0.326,0.3401,0,0.2868
66,62-attributes,exp_81,1.0,0.1245,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.3342,0.59,1,0.244
67,62-attributes,exp_13,0.0,0.3513999999985099,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.2922,0.8008,0,0.2068
68,62-attributes,exp_97,0.0,0.18870000000298023,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.2929,0.7987,1,0.3679
69,62-attributes,exp_61,1.0,0.3725,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.3375,0.5298,1,0.7146
