,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
27,44-alternatives,exp_58,0.0,0.126,0.0,0.41,0.21,0.4,0.0,0.62,0.18,0.6,1.0,TwoStageWithin,0.4798,0.899,1,0.5668
28,44-alternatives,catch_6,1.0,0.48,0.0,0.23,0.59,0.5,1.0,0.27,0.19,0.5,0.0,TwoStageWithin,0.2928,0.0124,0,0.3163
29,44-alternatives,catch_0,1.0,0.054,0.0,0.19,0.72,0.5,1.0,0.3,0.2,0.5,0.0,TwoStageWithin,0.2133,0.0022,0,0.1263
30,44-alternatives,exp_78,0.0,0.341,0.0,0.8,0.2,0.6,1.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.2571,0.9936,1,0.5462
31,44-alternatives,exp_108,0.0,0.422,0.0,0.78,0.4,0.6,0.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.341,0.975,1,0.6246
32,44-alternatives,exp_30,0.0,0.493,0.0,0.3,0.17,0.6,1.0,0.3,0.2,0.4,1.0,TwoStageWithin,0.6521,0.5531,0,0.2812
33,44-alternatives,exp_52,0.0,0.603,0.0,0.49,0.32,0.6,0.0,0.82,0.6900000000000001,0.4,1.0,TwoStageWithin,0.4663,0.9096,1,0.6665
34,44-alternatives,exp_64,0.0,0.487,0.0,0.72,0.51,0.4,1.0,0.52,0.42000000000000004,0.6,1.0,TwoStageWithin,0.5391,0.8394,1,0.3376
35,44-alternatives,exp_26,0.0,0.379,0.0,0.3,0.17,0.4,0.0,0.3,0.2,0.6,1.0,TwoStageWithin,0.5096,0.8719,1,0.0741
36,44-alternatives,exp_84,0.0,0.463,0.0,0.61,0.29,0.6,0.0,0.8099999999999999,0.22000000000000003,0.4,1.0,TwoStageWithin,0.4281,0.9355,1,0.239
37,44-alternatives,exp_86,0.0,0.07,0.0,0.61,0.29,0.6,1.0,0.8099999999999999,0.22000000000000003,0.4,1.0,TwoStageWithin,0.5848,0.7729,1,0.219
38,44-alternatives,exp_28,0.0,0.353,0.0,0.3,0.17,0.6,0.0,0.3,0.2,0.4,1.0,TwoStageWithin,0.5381,0.8407,1,0.7741
39,44-alternatives,exp_70,0.0,0.271,0.0,0.72,0.51,0.6,1.0,0.52,0.42000000000000004,0.4,1.0,TwoStageWithin,0.6151,0.7096,0,0.1993
40,44-alternatives,catch_14,1.0,0.451,0.0,0.22,0.28,0.5,1.0,0.79,0.41,0.5,0.0,TwoStageWithin,0.5273,0.1468,1,0.0851
41,44-alternatives,catch_12,1.0,0.295,0.0,0.23,0.47,0.5,1.0,0.6,0.5,0.5,0.0,TwoStageWithin,0.35,0.0281,0,0.214
42,44-alternatives,exp_72,0.0,0.251,0.0,0.8,0.2,0.4,1.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.2306,0.9965,1,0.211
43,44-alternatives,exp_12,0.0,0.361,0.0,0.7,0.29,0.6,0.0,0.5,0.18,0.4,1.0,TwoStageWithin,0.348,0.9726,1,0.6405
44,44-alternatives,exp_38,1.0,0.412,0.0,0.79,0.7,0.6,1.0,0.32,0.2,0.4,0.0,TwoStageWithin,0.613,0.2846,0,0.6246
45,44-alternatives,exp_112,0.0,0.438,0.0,0.49,0.22,0.4,1.0,0.79,0.42000000000000004,0.6,1.0,TwoStageWithin,0.4937,0.8869,0,0.1607
46,44-alternatives,exp_34,0.0,0.314,0.0,0.79,0.7,0.4,0.0,0.32,0.2,0.6,1.0,TwoStageWithin,0.5725,0.7933,1,0.9456
47,44-alternatives,exp_106,0.0,0.389,0.0,0.78,0.4,0.4,0.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,0.2973,0.9867,1,0.2986
48,44-alternatives,exp_54,0.0,0.261,0.0,0.49,0.32,0.6,1.0,0.82,0.6900000000000001,0.4,1.0,TwoStageWithin,0.6179,0.7024,0,0.1124
49,44-alternatives,exp_92,0.0,0.335,0.0,0.5,0.38,0.6,0.0,0.4,0.3,0.4,1.0,TwoStageWithin,0.5621,0.809,0,0.418
50,44-alternatives,exp_118,0.0,0.666,0.0,0.49,0.22,0.6,1.0,0.79,0.42000000000000004,0.4,1.0,TwoStageWithin,0.5438,0.8336,1,0.2621
51,44-alternatives,catch_16,1.0,0.118,0.0,0.32,0.37,0.5,1.0,0.78,0.6799999999999999,0.5,0.0,TwoStageWithin,0.5643,0.1941,0,1.9314
52,44-alternatives,exp_16,0.0,0.474,0.0,0.28,0.17,0.4,1.0,0.8300000000000001,0.43,0.6,1.0,TwoStageWithin,0.6483,0.5851,0,0.156
53,44-alternatives,exp_44,0.0,0.408,0.0,0.81,0.48,0.6,0.0,0.79,0.16999999999999996,0.4,1.0,TwoStageWithin,0.5221,0.8589,1,0.1683
54,44-alternatives,exp_110,0.0,0.435,0.0,0.78,0.4,0.6,1.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.4768,0.9014,1,0.8016
55,44-alternatives,exp_48,0.0,0.403,0.0,0.49,0.32,0.4,1.0,0.82,0.6900000000000001,0.6,1.0,TwoStageWithin,0.5659,0.8034,1,0.2625
56,44-alternatives,exp_62,0.0,0.854,0.0,0.41,0.21,0.6,1.0,0.62,0.18,0.4,1.0,TwoStageWithin,0.6467,0.5955,0,1.559
57,44-alternatives,exp_100,0.0,0.455,0.0,0.58,0.38,0.6,0.0,0.6900000000000001,0.49000000000000005,0.4,1.0,TwoStageWithin,0.4654,0.9103,0,0.6615
58,44-alternatives,exp_4,0.0,0.187,0.0,0.79,0.49,0.6,0.0,0.8300000000000001,0.53,0.4,1.0,TwoStageWithin,0.3839,0.9585,1,0.1538
59,44-alternatives,exp_32,0.0,0.417,0.0,0.79,0.7,0.4,1.0,0.32,0.2,0.6,1.0,TwoStageWithin,0.654,0.4739,1,0.7524
60,44-alternatives,exp_24,0.0,0.453,0.0,0.3,0.17,0.4,1.0,0.3,0.2,0.6,1.0,TwoStageWithin,0.6432,0.6148,0,0.9352
61,44-alternatives,exp_56,0.0,0.581,0.0,0.41,0.21,0.4,1.0,0.62,0.18,0.6,1.0,TwoStageWithin,0.6272,0.676,1,0.2316
62,44-alternatives,catch_18,1.0,0.155,0.0,0.19,0.37,0.5,1.0,0.38,0.31,0.5,0.0,TwoStageWithin,0.4281,0.0645,0,0.2745
63,44-alternatives,exp_0,0.0,1.393,0.0,0.79,0.49,0.4,1.0,0.8300000000000001,0.53,0.6,1.0,TwoStageWithin,0.4427,0.9263,1,0.976
64,44-alternatives,exp_6,1.0,0.79,0.0,0.79,0.49,0.6,1.0,0.8300000000000001,0.53,0.4,0.0,TwoStageWithin,0.5351,0.8442,1,0.2587
65,44-alternatives,exp_66,0.0,0.113,0.0,0.72,0.51,0.4,0.0,0.52,0.42000000000000004,0.6,1.0,TwoStageWithin,0.3872,0.957,1,0.3464
66,44-alternatives,exp_76,0.0,0.461,0.0,0.8,0.2,0.6,0.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.2017,0.9985,1,0.0991
67,44-alternatives,exp_2,0.0,0.462,0.0,0.79,0.49,0.4,0.0,0.8300000000000001,0.53,0.6,1.0,TwoStageWithin,0.3181,0.9817,1,0.3602
68,44-alternatives,catch_10,1.0,0.491,0.0,0.31,0.51,0.5,1.0,0.32,0.16999999999999996,0.5,0.0,TwoStageWithin,0.3876,0.0432,0,0.4306
69,44-alternatives,exp_14,0.0,0.072,0.0,0.7,0.29,0.6,1.0,0.5,0.18,0.4,1.0,TwoStageWithin,0.4868,0.893,1,0.534
