,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
13,49-attributes,exp_59,0.0,0.6007999999523163,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,1.0,TwoStageWithin,0.9572,0.9612,1,0.4462
14,49-attributes,exp_43,0.0,1.0202000000476836,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,1.0,TwoStageWithin,0.8082,0.9835,1,0.7919
15,49-attributes,exp_115,0.0,0.4005,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.5624,0.9978,1,0.2424
16,49-attributes,exp_35,0.0,0.4527999999523163,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,1.0,TwoStageWithin,1.4071,0.6359,0,1.3419
17,49-attributes,exp_107,0.0,0.5658999999761581,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.4371,0.9996,1,0.1784
18,49-attributes,exp_23,1.0,0.5006999999284745,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,1.1705,0.8893,1,1.3396
19,49-attributes,exp_37,1.0,0.938899999976158,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,0.0,TwoStageWithin,1.4071,0.6359,1,0.7462
20,49-attributes,exp_3,0.0,0.5395,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.5082,0.9989,1,1.0941
21,49-attributes,exp_29,0.0,0.6367000000476837,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,1.0,TwoStageWithin,1.1003,0.9205,1,1.9038
22,49-attributes,exp_53,0.0,0.7605,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.7744,0.9868,1,0.6548
23,49-attributes,catch_1,1.0,0.5501999999284745,1.0,0.29,0.41,0.5,1.0,0.5900000000000001,0.42000000000000004,0.5,0.0,TwoStageWithin,0.9066,0.0271,0,0.241
24,49-attributes,exp_19,0.0,0.4939000000953674,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,1.0,TwoStageWithin,1.1705,0.8893,1,0.9596
25,49-attributes,exp_73,0.0,0.35060000002384184,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.2407,1.0,1,0.1038
26,49-attributes,exp_117,0.0,0.4343999999761581,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.5624,0.9978,1,0.4775
27,49-attributes,exp_9,0.0,0.4932000000476837,1.0,0.7,0.29,0.5,1.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.4467,0.9996,1,0.2779
28,49-attributes,catch_3,1.0,0.5426000000238419,1.0,0.19,0.38,0.5,1.0,0.6799999999999999,0.58,0.5,0.0,TwoStageWithin,0.6518,0.0052,0,0.4114
29,49-attributes,exp_89,0.0,0.5187000000476837,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,1.0,TwoStageWithin,1.1443,0.9021,0,2.4863
30,49-attributes,exp_47,0.0,0.9395,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,1.0,TwoStageWithin,0.8082,0.9835,1,0.6247
31,49-attributes,exp_15,0.0,0.4308000000715256,1.0,0.7,0.29,0.5,1.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.4467,0.9996,1,0.42
32,49-attributes,exp_69,0.0,0.7331000000238419,1.0,0.72,0.51,0.5,0.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.7117,0.9915,1,0.4351
33,49-attributes,exp_13,0.0,0.4626000000238419,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.4467,0.9996,1,0.3716
34,49-attributes,exp_95,0.0,0.40619999992847444,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,1.0,TwoStageWithin,1.1443,0.9021,1,0.861
35,49-attributes,exp_7,0.0,0.5366000000238419,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.5082,0.9989,1,0.4624
36,49-attributes,exp_79,0.0,0.3748999999761581,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.2407,1.0,1,0.1379
37,49-attributes,exp_65,0.0,0.4426999999284744,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.7117,0.9915,1,0.408
38,49-attributes,exp_81,0.0,0.6435,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,0.6113,0.9964,1,0.684
39,49-attributes,exp_5,0.0,0.5578999999761581,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.5082,0.9989,1,0.1439
40,49-attributes,exp_109,0.0,0.516,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.4371,0.9996,1,0.1673
41,49-attributes,exp_17,0.0,0.4372999999523163,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,1.0,TwoStageWithin,1.1705,0.8893,1,0.8329
42,49-attributes,exp_31,0.0,0.3927999999523163,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,1.0,TwoStageWithin,1.1003,0.9205,1,0.4148
43,49-attributes,exp_77,0.0,0.44870000004768373,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.2407,1.0,1,0.3044
44,49-attributes,catch_19,1.0,0.5968000000715256,1.0,0.48,0.59,0.5,1.0,0.48,0.31,0.5,0.0,TwoStageWithin,0.8933,0.0253,0,0.7148
45,49-attributes,exp_49,0.0,0.41239999997615806,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.7744,0.9868,1,0.7483
46,49-attributes,exp_71,0.0,0.3587000000476837,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.7117,0.9915,1,0.421
47,49-attributes,exp_111,0.0,0.3938999999761581,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.4371,0.9996,1,0.5769
48,49-attributes,exp_119,0.0,0.3898999999761581,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.5624,0.9978,1,1.1227
49,49-attributes,exp_83,0.0,0.495,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,0.6113,0.9964,1,0.6586
50,49-attributes,catch_17,1.0,0.344,1.0,0.4,0.68,0.5,1.0,0.3,0.22000000000000003,0.5,0.0,TwoStageWithin,0.4889,0.0008,0,0.4476
51,49-attributes,catch_13,1.0,0.3586999999284744,1.0,0.21,0.52,0.5,1.0,0.27999999999999997,0.18,0.5,0.0,TwoStageWithin,0.4569,0.0005,0,0.1974
52,49-attributes,exp_75,0.0,0.3992999999523163,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.2407,1.0,1,0.1742
53,49-attributes,exp_105,0.0,0.5538999999761581,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.4371,0.9996,1,0.2122
54,49-attributes,exp_33,0.0,0.4035,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,1.0,TwoStageWithin,1.4071,0.6359,1,3.0997
55,49-attributes,exp_11,0.0,0.5653999999761582,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.4467,0.9996,1,0.5444
56,49-attributes,exp_103,0.0,0.5634000000953674,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.7439,0.9893,1,0.9527
57,49-attributes,exp_63,0.0,0.3915,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,1.0,TwoStageWithin,0.9572,0.9612,1,0.7027
58,49-attributes,exp_87,0.0,0.4687000000476837,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,0.6113,0.9964,1,0.9849
59,49-attributes,exp_55,0.0,0.37460000002384186,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.7744,0.9868,1,0.4621
60,49-attributes,exp_97,0.0,0.39509999990463257,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.7439,0.9893,1,1.3483
61,49-attributes,catch_11,1.0,0.36189999997615807,1.0,0.18,0.58,0.5,1.0,0.5,0.16999999999999996,0.5,0.0,TwoStageWithin,0.3146,0.0,0,0.1832
62,49-attributes,exp_93,0.0,0.3941000000238419,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,1.0,TwoStageWithin,1.1443,0.9021,1,2.7489
63,49-attributes,exp_85,0.0,0.4637000000476837,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,0.6113,0.9964,1,1.0503
64,49-attributes,exp_39,0.0,0.4305,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,1.0,TwoStageWithin,1.4071,0.6359,1,1.1587
65,49-attributes,exp_21,0.0,0.4419000000953674,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,1.0,TwoStageWithin,1.1705,0.8893,1,2.6554
66,49-attributes,exp_41,0.0,0.4298000000715256,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,1.0,TwoStageWithin,0.8082,0.9835,1,1.1457
67,49-attributes,exp_51,0.0,0.4501000000238419,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.7744,0.9868,1,0.8642
68,49-attributes,exp_61,0.0,0.3915,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,1.0,TwoStageWithin,0.9572,0.9612,1,1.0102
