,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
11,20-alternatives,exp_42,1.0,0.44780000000074505,0.0,0.81,0.48,0.4,0.0,0.79,0.16999999999999996,0.6,0.0,TwoStageWithin,0.3827,0.1408,0,0.3083
12,20-alternatives,exp_36,0.0,0.05369999999925494,0.0,0.79,0.7,0.6,0.0,0.32,0.2,0.4,1.0,TwoStageWithin,0.4444,0.2666,0,0.5424
13,20-alternatives,exp_18,1.0,0.5090999999996274,0.0,0.28,0.17,0.4,0.0,0.8300000000000001,0.43,0.6,0.0,TwoStageWithin,0.4803,0.5453,0,0.1637
14,20-alternatives,exp_68,0.0,0.4616999999992549,0.0,0.72,0.51,0.6,0.0,0.52,0.42000000000000004,0.4,1.0,TwoStageWithin,0.4193,0.7953,1,1.264
15,20-alternatives,exp_40,1.0,0.5526999999992549,0.0,0.81,0.48,0.4,1.0,0.79,0.16999999999999996,0.6,0.0,TwoStageWithin,0.4322,0.2339,0,0.0977
16,20-alternatives,exp_52,0.0,0.2605,0.0,0.49,0.32,0.6,0.0,0.82,0.6900000000000001,0.4,1.0,TwoStageWithin,0.3952,0.8399,1,0.1421
17,20-alternatives,exp_116,0.0,0.33129999999888243,0.0,0.49,0.22,0.6,0.0,0.79,0.42000000000000004,0.4,1.0,TwoStageWithin,0.3875,0.8521,0,0.4354
18,20-alternatives,catch_0,1.0,0.3732999999988824,0.0,0.19,0.72,0.5,1.0,0.3,0.2,0.5,0.0,TwoStageWithin,0.194,0.0074,0,0.6157
19,20-alternatives,exp_96,0.0,0.5354000000003726,0.0,0.58,0.38,0.4,1.0,0.6900000000000001,0.49000000000000005,0.6,1.0,TwoStageWithin,0.3803,0.8628,1,0.2128
20,20-alternatives,catch_2,1.0,0.2491999999992549,0.0,0.38,0.6,0.5,1.0,0.4,0.22000000000000003,0.5,0.0,TwoStageWithin,0.2868,0.0448,0,0.4399
21,20-alternatives,exp_94,0.0,0.49680000000074503,0.0,0.5,0.38,0.6,1.0,0.4,0.3,0.4,1.0,TwoStageWithin,0.4527,0.7073,0,0.8022
22,20-alternatives,catch_6,1.0,0.45590000000037245,0.0,0.23,0.59,0.5,1.0,0.27,0.19,0.5,0.0,TwoStageWithin,0.2801,0.0407,0,0.8488
23,20-alternatives,exp_60,1.0,1.8251000000014899,0.0,0.41,0.21,0.6,0.0,0.62,0.18,0.4,0.0,TwoStageWithin,0.4808,0.4638,0,0.3792
24,20-alternatives,exp_74,0.0,0.3746999999992549,0.0,0.8,0.2,0.4,0.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.176,0.9956,1,0.2334
25,20-alternatives,exp_108,0.0,0.249,0.0,0.78,0.4,0.6,0.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.3644,0.884,1,0.802
26,20-alternatives,exp_80,0.0,0.2758999999985099,0.0,0.61,0.29,0.4,1.0,0.8099999999999999,0.22000000000000003,0.6,1.0,TwoStageWithin,0.4593,0.6834,1,0.3118
27,20-alternatives,exp_98,0.0,0.2871000000014901,0.0,0.58,0.38,0.4,0.0,0.6900000000000001,0.49000000000000005,0.6,1.0,TwoStageWithin,0.43,0.7714,1,0.1148
28,20-alternatives,exp_114,0.0,0.3614000000003725,0.0,0.49,0.22,0.4,0.0,0.79,0.42000000000000004,0.6,1.0,TwoStageWithin,0.3875,0.8521,1,0.1333
29,20-alternatives,exp_8,0.0,0.6407000000011176,0.0,0.7,0.29,0.4,1.0,0.5,0.18,0.6,1.0,TwoStageWithin,0.3765,0.8682,0,0.7148
30,20-alternatives,exp_22,1.0,0.4173000000007451,0.0,0.28,0.17,0.6,1.0,0.8300000000000001,0.43,0.4,0.0,TwoStageWithin,0.4573,0.6908,1,0.3316
31,20-alternatives,exp_90,0.0,0.4427999999988824,0.0,0.5,0.38,0.4,0.0,0.4,0.3,0.6,1.0,TwoStageWithin,0.479,0.5647,1,1.2248
32,20-alternatives,exp_102,0.0,0.047600000001490124,0.0,0.58,0.38,0.6,1.0,0.6900000000000001,0.49000000000000005,0.4,1.0,TwoStageWithin,0.3803,0.8628,0,0.182
33,20-alternatives,exp_82,1.0,0.34019999999925493,0.0,0.61,0.29,0.4,0.0,0.8099999999999999,0.22000000000000003,0.6,0.0,TwoStageWithin,0.4808,0.5368,1,0.3057
34,20-alternatives,exp_58,1.0,0.38269999999925486,0.0,0.41,0.21,0.4,0.0,0.62,0.18,0.6,0.0,TwoStageWithin,0.4808,0.4638,0,0.5252
35,20-alternatives,exp_30,0.0,0.3414000000003725,0.0,0.3,0.17,0.6,1.0,0.3,0.2,0.4,1.0,TwoStageWithin,0.4447,0.7326,1,0.3711
36,20-alternatives,exp_26,1.0,1.1327999999988825,0.0,0.3,0.17,0.4,0.0,0.3,0.2,0.6,0.0,TwoStageWithin,0.4758,0.5952,1,0.6922
37,20-alternatives,exp_6,0.0,0.29019999999925494,0.0,0.79,0.49,0.6,1.0,0.8300000000000001,0.53,0.4,1.0,TwoStageWithin,0.3277,0.9235,1,0.4565
38,20-alternatives,catch_16,1.0,0.30569999999925496,0.0,0.32,0.37,0.5,1.0,0.78,0.6799999999999999,0.5,0.0,TwoStageWithin,0.461,0.3235,0,0.2974
39,20-alternatives,exp_92,0.0,0.16589999999850988,0.0,0.5,0.38,0.6,0.0,0.4,0.3,0.4,1.0,TwoStageWithin,0.479,0.5647,0,0.5149
40,20-alternatives,exp_14,0.0,0.33979999999888244,0.0,0.7,0.29,0.6,1.0,0.5,0.18,0.4,1.0,TwoStageWithin,0.3765,0.8682,1,0.2365
41,20-alternatives,exp_100,0.0,0.3489000000003725,0.0,0.58,0.38,0.6,0.0,0.6900000000000001,0.49000000000000005,0.4,1.0,TwoStageWithin,0.43,0.7714,0,0.1904
42,20-alternatives,exp_110,0.0,0.13230000000074507,0.0,0.78,0.4,0.6,1.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.3154,0.9342,1,0.8661
43,20-alternatives,exp_0,0.0,0.3197999999988824,0.0,0.79,0.49,0.4,1.0,0.8300000000000001,0.53,0.6,1.0,TwoStageWithin,0.3277,0.9235,1,0.3455
44,20-alternatives,exp_48,0.0,0.2635,0.0,0.49,0.32,0.4,1.0,0.82,0.6900000000000001,0.6,1.0,TwoStageWithin,0.3442,0.9072,0,0.0505
45,20-alternatives,exp_4,0.0,0.18579999999888241,0.0,0.79,0.49,0.6,0.0,0.8300000000000001,0.53,0.4,1.0,TwoStageWithin,0.3778,0.8663,1,0.261
46,20-alternatives,exp_28,0.0,0.2585,0.0,0.3,0.17,0.6,0.0,0.3,0.2,0.4,1.0,TwoStageWithin,0.4758,0.5952,0,0.3543
47,20-alternatives,exp_24,0.0,0.24520000000111758,0.0,0.3,0.17,0.4,1.0,0.3,0.2,0.6,1.0,TwoStageWithin,0.4447,0.7326,1,0.1771
48,20-alternatives,exp_16,0.0,0.28970000000111756,0.0,0.28,0.17,0.4,1.0,0.8300000000000001,0.43,0.6,1.0,TwoStageWithin,0.4573,0.6908,1,0.3343
49,20-alternatives,exp_70,0.0,0.156,0.0,0.72,0.51,0.6,1.0,0.52,0.42000000000000004,0.4,1.0,TwoStageWithin,0.3686,0.8786,1,0.0869
50,20-alternatives,exp_32,0.0,0.271,0.0,0.79,0.7,0.4,1.0,0.32,0.2,0.6,1.0,TwoStageWithin,0.4757,0.4037,0,0.2164
51,20-alternatives,exp_54,0.0,0.13859999999962747,0.0,0.49,0.32,0.6,1.0,0.82,0.6900000000000001,0.4,1.0,TwoStageWithin,0.3442,0.9072,1,0.3859
52,20-alternatives,exp_76,0.0,0.6380999999996275,0.0,0.8,0.2,0.6,0.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.176,0.9956,1,0.3391
53,20-alternatives,exp_112,0.0,0.4404000000003725,0.0,0.49,0.22,0.4,1.0,0.79,0.42000000000000004,0.6,1.0,TwoStageWithin,0.3368,0.9148,1,1.2972
54,20-alternatives,exp_72,0.0,0.13459999999962746,0.0,0.8,0.2,0.4,1.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.1585,0.9976,1,0.1193
55,20-alternatives,catch_18,1.0,0.1645,0.0,0.19,0.37,0.5,1.0,0.38,0.31,0.5,0.0,TwoStageWithin,0.3882,0.149,0,0.1689
56,20-alternatives,exp_86,1.0,0.3976000000014901,0.0,0.61,0.29,0.6,1.0,0.8099999999999999,0.22000000000000003,0.4,0.0,TwoStageWithin,0.4593,0.6834,1,0.2137
57,20-alternatives,exp_118,0.0,0.2726000000014901,0.0,0.49,0.22,0.6,1.0,0.79,0.42000000000000004,0.4,1.0,TwoStageWithin,0.3368,0.9148,1,0.0715
58,20-alternatives,exp_62,0.0,0.20680000000074503,0.0,0.41,0.21,0.6,1.0,0.62,0.18,0.4,1.0,TwoStageWithin,0.4727,0.6171,1,0.3671
59,20-alternatives,exp_56,0.0,0.866,0.0,0.41,0.21,0.4,1.0,0.62,0.18,0.6,1.0,TwoStageWithin,0.4727,0.6171,1,0.1579
60,20-alternatives,exp_12,0.0,0.30159999999962744,0.0,0.7,0.29,0.6,0.0,0.5,0.18,0.4,1.0,TwoStageWithin,0.4266,0.7795,1,0.6341
61,20-alternatives,exp_106,0.0,0.11959999999962749,0.0,0.78,0.4,0.4,0.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,0.3644,0.884,1,0.3304
62,20-alternatives,catch_10,1.0,0.22830000000074502,0.0,0.31,0.51,0.5,1.0,0.32,0.16999999999999996,0.5,0.0,TwoStageWithin,0.336,0.0844,0,0.2422
63,20-alternatives,catch_14,1.0,0.2862999999988824,0.0,0.22,0.28,0.5,1.0,0.79,0.41,0.5,0.0,TwoStageWithin,0.4091,0.1844,0,0.5164
64,20-alternatives,exp_44,1.0,0.22859999999962746,0.0,0.81,0.48,0.6,0.0,0.79,0.16999999999999996,0.4,0.0,TwoStageWithin,0.3827,0.1408,0,0.6499
65,20-alternatives,catch_12,1.0,0.0665,0.0,0.23,0.47,0.5,1.0,0.6,0.5,0.5,0.0,TwoStageWithin,0.2866,0.0447,0,0.4902
66,20-alternatives,exp_34,0.0,0.03110000000149012,0.0,0.79,0.7,0.4,0.0,0.32,0.2,0.6,1.0,TwoStageWithin,0.4444,0.2666,0,0.2798
67,20-alternatives,exp_2,0.0,0.18240000000037254,0.0,0.79,0.49,0.4,0.0,0.8300000000000001,0.53,0.6,1.0,TwoStageWithin,0.3778,0.8663,1,0.192
68,20-alternatives,exp_66,0.0,0.11890000000037251,0.0,0.72,0.51,0.4,0.0,0.52,0.42000000000000004,0.6,1.0,TwoStageWithin,0.4193,0.7953,1,0.4381
69,20-alternatives,exp_38,0.0,0.45769999999925487,0.0,0.79,0.7,0.6,1.0,0.32,0.2,0.4,1.0,TwoStageWithin,0.4757,0.4037,1,0.2002
