,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
33,16-alternatives,exp_36,1.0,0.5502999999821186,0.0,0.79,0.7,0.6,0.0,0.32,0.2,0.4,0.0,TwoStageWithin,0.4698,0.3564,0,1.331
34,16-alternatives,exp_78,0.0,0.6440999999940396,0.0,0.8,0.2,0.6,1.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.2309,0.9828,1,0.1927
35,16-alternatives,exp_104,0.0,0.25,0.0,0.78,0.4,0.4,1.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,0.3936,0.8448,1,0.296
36,16-alternatives,exp_102,0.0,0.4200999999940395,0.0,0.58,0.38,0.6,1.0,0.6900000000000001,0.49000000000000005,0.4,1.0,TwoStageWithin,0.4748,0.6146,1,0.3281
37,16-alternatives,exp_38,1.0,0.2642999999821186,0.0,0.79,0.7,0.6,1.0,0.32,0.2,0.4,0.0,TwoStageWithin,0.4132,0.1895,0,0.1925
38,16-alternatives,exp_76,0.0,0.8040999999940396,0.0,0.8,0.2,0.6,0.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.1942,0.9927,1,0.0976
39,16-alternatives,exp_86,0.0,0.671,0.0,0.61,0.29,0.6,1.0,0.8099999999999999,0.22000000000000003,0.4,1.0,TwoStageWithin,0.4729,0.3733,0,0.8189
40,16-alternatives,exp_72,0.0,0.33880000001192095,0.0,0.8,0.2,0.4,1.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.2038,0.9906,1,0.3891
41,16-alternatives,exp_92,0.0,0.4821999999880791,0.0,0.5,0.38,0.6,0.0,0.4,0.3,0.4,1.0,TwoStageWithin,0.468,0.6529,1,0.1698
42,16-alternatives,exp_54,0.0,0.23459999999403958,0.0,0.49,0.32,0.6,1.0,0.82,0.6900000000000001,0.4,1.0,TwoStageWithin,0.4525,0.7136,1,0.222
43,16-alternatives,exp_12,0.0,0.20419999998807908,0.0,0.7,0.29,0.6,0.0,0.5,0.18,0.4,1.0,TwoStageWithin,0.4209,0.7952,1,0.377
44,16-alternatives,exp_14,0.0,0.1893999999761581,0.0,0.7,0.29,0.6,1.0,0.5,0.18,0.4,1.0,TwoStageWithin,0.4738,0.621,1,0.7278
45,16-alternatives,exp_48,0.0,0.3874000000059605,0.0,0.49,0.32,0.4,1.0,0.82,0.6900000000000001,0.6,1.0,TwoStageWithin,0.4046,0.8263,1,1.2504
46,16-alternatives,catch_14,1.0,0.2865,0.0,0.22,0.28,0.5,1.0,0.79,0.41,0.5,0.0,TwoStageWithin,0.3639,0.1138,0,1.0145
47,16-alternatives,exp_16,1.0,0.533800000011921,0.0,0.28,0.17,0.4,1.0,0.8300000000000001,0.43,0.6,0.0,TwoStageWithin,0.4831,0.519,1,0.2901
48,16-alternatives,exp_34,1.0,0.23859999999403955,0.0,0.79,0.7,0.4,0.0,0.32,0.2,0.6,0.0,TwoStageWithin,0.4831,0.5192,0,0.3024
49,16-alternatives,exp_44,1.0,0.72,0.0,0.81,0.48,0.6,0.0,0.79,0.16999999999999996,0.4,0.0,TwoStageWithin,0.4063,0.1766,0,0.5115
50,16-alternatives,exp_70,0.0,0.28220000001788137,0.0,0.72,0.51,0.6,1.0,0.52,0.42000000000000004,0.4,1.0,TwoStageWithin,0.4717,0.6336,1,0.5623
51,16-alternatives,exp_66,0.0,0.2566999999880791,0.0,0.72,0.51,0.4,0.0,0.52,0.42000000000000004,0.6,1.0,TwoStageWithin,0.3542,0.8976,1,0.1852
52,16-alternatives,catch_18,1.0,0.29769999998807906,0.0,0.19,0.37,0.5,1.0,0.38,0.31,0.5,0.0,TwoStageWithin,0.3542,0.1023,0,0.3243
53,16-alternatives,exp_32,1.0,0.238,0.0,0.79,0.7,0.4,1.0,0.32,0.2,0.6,0.0,TwoStageWithin,0.46,0.3131,0,0.5012
54,16-alternatives,exp_6,0.0,0.521699999988079,0.0,0.79,0.49,0.6,1.0,0.8300000000000001,0.53,0.4,1.0,TwoStageWithin,0.4576,0.696,1,0.1251
55,16-alternatives,exp_100,0.0,0.2576999999880791,0.0,0.58,0.38,0.6,0.0,0.6900000000000001,0.49000000000000005,0.4,1.0,TwoStageWithin,0.423,0.7907,1,0.301
56,16-alternatives,exp_28,0.0,0.3145,0.0,0.3,0.17,0.6,0.0,0.3,0.2,0.4,1.0,TwoStageWithin,0.4547,0.706,1,0.1659
57,16-alternatives,exp_2,0.0,0.392,0.0,0.79,0.49,0.4,0.0,0.8300000000000001,0.53,0.6,1.0,TwoStageWithin,0.3179,0.9331,1,0.7205
58,16-alternatives,exp_56,0.0,0.4107000000178814,0.0,0.41,0.21,0.4,1.0,0.62,0.18,0.6,1.0,TwoStageWithin,0.4804,0.4326,0,0.3333
59,16-alternatives,catch_16,1.0,0.15539999997615814,0.0,0.32,0.37,0.5,1.0,0.78,0.6799999999999999,0.5,0.0,TwoStageWithin,0.4202,0.2034,1,0.4156
60,16-alternatives,catch_12,1.0,0.2077999999821186,0.0,0.23,0.47,0.5,1.0,0.6,0.5,0.5,0.0,TwoStageWithin,0.2694,0.0341,0,0.2853
61,16-alternatives,exp_112,0.0,0.021400000005960464,0.0,0.49,0.22,0.4,1.0,0.79,0.42000000000000004,0.6,1.0,TwoStageWithin,0.4121,0.8126,1,0.8472
62,16-alternatives,catch_10,1.0,0.157,0.0,0.31,0.51,0.5,1.0,0.32,0.16999999999999996,0.5,0.0,TwoStageWithin,0.3108,0.0612,0,0.3049
63,16-alternatives,exp_24,0.0,0.26009999999403954,0.0,0.3,0.17,0.4,1.0,0.3,0.2,0.6,1.0,TwoStageWithin,0.4815,0.5536,1,0.4757
64,16-alternatives,exp_110,0.0,0.1362999999821186,0.0,0.78,0.4,0.6,1.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.4341,0.7653,1,0.3956
65,16-alternatives,exp_4,0.0,0.29990000000596045,0.0,0.79,0.49,0.6,0.0,0.8300000000000001,0.53,0.4,1.0,TwoStageWithin,0.3939,0.8444,1,0.3293
66,16-alternatives,exp_62,1.0,0.13979999998211862,0.0,0.41,0.21,0.6,1.0,0.62,0.18,0.4,0.0,TwoStageWithin,0.4704,0.3597,0,0.3495
67,16-alternatives,exp_0,0.0,0.289,0.0,0.79,0.49,0.4,1.0,0.8300000000000001,0.53,0.6,1.0,TwoStageWithin,0.3872,0.8547,1,0.1875
68,16-alternatives,exp_106,0.0,0.3698999999761581,0.0,0.78,0.4,0.4,0.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,0.3238,0.9281,1,0.3338
69,16-alternatives,exp_118,1.0,0.0415,0.0,0.49,0.22,0.6,1.0,0.79,0.42000000000000004,0.4,0.0,TwoStageWithin,0.4471,0.7303,0,0.5497
