,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
12,199-attributes,exp_73,0.0,0.2045,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.4125,0.7833,0,0.6282
13,199-attributes,exp_59,1.0,0.38360000002384187,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.4296,0.2609,0,0.1757
14,199-attributes,exp_47,1.0,0.2165999999642372,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.2208,0.0163,0,0.1853
15,199-attributes,exp_113,1.0,0.561,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,0.0,TwoStageWithin,0.4635,0.419,0,1.1324
16,199-attributes,exp_91,0.0,0.3808000000119209,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.466,0.4485,1,0.3661
17,199-attributes,exp_3,1.0,0.20809999996423723,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,0.0,TwoStageWithin,0.433,0.2712,1,0.5996
18,199-attributes,catch_5,1.0,0.6312000000476837,1.0,0.4,0.49,0.5,1.0,0.43,0.32,0.5,0.0,TwoStageWithin,0.4353,0.2784,0,0.5249
19,199-attributes,exp_53,0.0,0.019900000035762786,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.4533,0.6498,1,0.2838
20,199-attributes,exp_115,1.0,0.31489999997615814,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,0.0,TwoStageWithin,0.4635,0.419,1,1.0234
21,199-attributes,exp_117,0.0,0.835199999988079,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.4635,0.419,0,0.5274
22,199-attributes,catch_9,1.0,0.595199999988079,1.0,0.48,0.72,0.5,1.0,0.4,0.18,0.5,0.0,TwoStageWithin,0.3482,0.109,0,0.206
23,199-attributes,exp_9,1.0,0.5615,1.0,0.7,0.29,0.5,1.0,0.5,0.18,0.5,0.0,TwoStageWithin,0.4484,0.3271,1,0.1189
24,199-attributes,exp_43,1.0,0.226,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.2208,0.0163,0,0.1765
25,199-attributes,exp_57,1.0,0.956,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.4296,0.2609,0,0.1472
26,199-attributes,exp_1,0.0,0.5650999999642372,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.433,0.2712,0,0.0833
27,199-attributes,catch_3,1.0,0.4428999999761581,1.0,0.19,0.38,0.5,1.0,0.6799999999999999,0.58,0.5,0.0,TwoStageWithin,0.366,0.1326,0,0.216
28,199-attributes,exp_45,1.0,0.4136999999880791,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.2208,0.0163,0,0.1342
29,199-attributes,exp_23,1.0,0.6417999999523163,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.4477,0.3242,0,0.5807
30,199-attributes,exp_15,1.0,0.2357999999523163,1.0,0.7,0.29,0.5,1.0,0.5,0.18,0.5,0.0,TwoStageWithin,0.4484,0.3271,0,0.1908
31,199-attributes,exp_37,1.0,0.5171000000238418,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.4436,0.3075,0,0.7008
32,199-attributes,exp_67,1.0,0.48380000001192086,1.0,0.72,0.51,0.5,0.0,0.52,0.42000000000000004,0.5,0.0,TwoStageWithin,0.4675,0.5147,1,0.3077
33,199-attributes,exp_75,1.0,0.3299000000357628,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,0.0,TwoStageWithin,0.4125,0.7833,1,0.9171
34,199-attributes,exp_97,0.0,0.4328999999761581,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.4644,0.4281,0,0.2824
35,199-attributes,exp_87,1.0,0.5572999999523163,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.3419,0.1015,0,0.1584
36,199-attributes,exp_49,0.0,0.2148999999761581,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.4533,0.6498,0,0.1487
37,199-attributes,exp_21,1.0,0.3025,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.4477,0.3242,0,0.4367
38,199-attributes,exp_105,0.0,0.5716999999880791,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.467,0.5318,1,0.5392
39,199-attributes,exp_77,1.0,1.3353999999761579,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,0.0,TwoStageWithin,0.4125,0.7833,1,0.4376
40,199-attributes,exp_85,1.0,0.434,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.3419,0.1015,0,0.3674
41,199-attributes,exp_39,1.0,0.4545,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.4436,0.3075,0,0.8074
42,199-attributes,exp_111,0.0,0.44819999998807913,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.467,0.5318,1,0.1548
43,199-attributes,exp_95,0.0,0.28419999998807904,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.466,0.4485,1,0.2347
44,199-attributes,exp_119,0.0,0.30919999998807907,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.4635,0.419,0,1.3925
45,199-attributes,exp_55,0.0,0.5307000000476837,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.4533,0.6498,1,0.3968
46,199-attributes,exp_61,1.0,0.3094000000357628,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.4296,0.2609,0,0.048
47,199-attributes,exp_33,1.0,0.4261999999880791,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.4436,0.3075,1,0.5444
48,199-attributes,exp_5,1.0,0.045899999976158144,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,0.0,TwoStageWithin,0.433,0.2712,0,0.366
49,199-attributes,exp_103,1.0,0.294,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,0.0,TwoStageWithin,0.4644,0.4281,0,0.9159
50,199-attributes,catch_19,1.0,0.20790000003576278,1.0,0.48,0.59,0.5,1.0,0.48,0.31,0.5,0.0,TwoStageWithin,0.3847,0.1618,0,0.7056
51,199-attributes,exp_63,1.0,0.10989999997615814,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.4296,0.2609,0,0.1698
52,199-attributes,exp_65,1.0,0.6433000000119209,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,0.0,TwoStageWithin,0.4675,0.5147,1,0.1111
53,199-attributes,catch_15,1.0,0.736,1.0,0.22,0.49,0.5,1.0,0.49000000000000005,0.3,0.5,0.0,TwoStageWithin,0.3635,0.1291,0,0.1897
54,199-attributes,exp_81,1.0,0.453,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.3419,0.1015,0,0.4206
55,199-attributes,catch_13,1.0,0.032,1.0,0.21,0.52,0.5,1.0,0.27999999999999997,0.18,0.5,0.0,TwoStageWithin,0.44,0.2942,0,0.5436
56,199-attributes,exp_51,0.0,0.31019999998807907,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.4533,0.6498,0,0.1622
57,199-attributes,catch_11,1.0,0.2928000000119209,1.0,0.18,0.58,0.5,1.0,0.5,0.16999999999999996,0.5,0.0,TwoStageWithin,0.297,0.0582,0,0.2323
58,199-attributes,exp_13,1.0,1.599699999988079,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,0.0,TwoStageWithin,0.4484,0.3271,0,0.7065
59,199-attributes,exp_31,1.0,0.37130000001192087,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,0.0,TwoStageWithin,0.4676,0.4954,1,0.3097
60,199-attributes,exp_7,0.0,0.6633000000119209,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.433,0.2712,1,0.1495
61,199-attributes,exp_71,1.0,0.28619999998807905,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,0.0,TwoStageWithin,0.4675,0.5147,1,0.349
62,199-attributes,exp_11,1.0,0.658800000011921,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,0.0,TwoStageWithin,0.4484,0.3271,0,0.4273
63,199-attributes,exp_83,1.0,0.16589999997615815,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.3419,0.1015,0,0.3074
64,199-attributes,catch_17,1.0,0.1817000000476837,1.0,0.4,0.68,0.5,1.0,0.3,0.22000000000000003,0.5,0.0,TwoStageWithin,0.4315,0.2665,0,1.4274
65,199-attributes,exp_109,0.0,0.4106999999880791,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.467,0.5318,0,1.1379
66,199-attributes,exp_79,0.0,0.31489999997615814,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.4125,0.7833,1,0.6533
67,199-attributes,exp_93,1.0,0.20169999998807908,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,0.0,TwoStageWithin,0.466,0.4485,1,0.3728
68,199-attributes,exp_41,1.0,0.4543000000119209,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.2208,0.0163,0,0.1085
69,199-attributes,exp_17,1.0,0.13119999998807907,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.4477,0.3242,0,0.102
