,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
20,64-alternatives,exp_50,0.0,1.3507999999821185,0.0,0.49,0.32,0.4,0.0,0.82,0.6900000000000001,0.6,1.0,TwoStageWithin,1.476,0.9021,0.0,0.7272
21,64-alternatives,catch_8,1.0,1.334699999988079,0.0,0.22,0.32,0.5,1.0,0.5,0.37,0.5,0.0,TwoStageWithin,1.6032,0.0837,0.0,0.9889
22,64-alternatives,exp_26,0.0,1.340800000011921,0.0,0.3,0.17,0.4,0.0,0.3,0.2,0.6,1.0,TwoStageWithin,1.7506,0.6467,1.0,2.2745
23,64-alternatives,exp_96,0.0,1.348300000011921,0.0,0.58,0.38,0.4,1.0,0.6900000000000001,0.49000000000000005,0.6,1.0,TwoStageWithin,1.7424,0.6618,,
24,64-alternatives,exp_82,0.0,1.344600000023842,0.0,0.61,0.29,0.4,0.0,0.8099999999999999,0.22000000000000003,0.6,1.0,TwoStageWithin,1.7995,0.5173,1.0,2.9678
25,64-alternatives,exp_88,0.0,1.3584000000059604,0.0,0.5,0.38,0.4,1.0,0.4,0.3,0.6,1.0,TwoStageWithin,1.8132,0.4348,1.0,2.9841
26,64-alternatives,exp_20,1.0,1.3719000000059605,0.0,0.28,0.17,0.6,0.0,0.8300000000000001,0.43,0.4,0.0,TwoStageWithin,1.7935,0.5399,1.0,1.0734
27,64-alternatives,exp_116,0.0,1.3656000000238422,0.0,0.49,0.22,0.6,0.0,0.79,0.42000000000000004,0.4,1.0,TwoStageWithin,1.5995,0.828,1.0,1.6992
28,64-alternatives,exp_98,0.0,1.353399999976158,0.0,0.58,0.38,0.4,0.0,0.6900000000000001,0.49000000000000005,0.6,1.0,TwoStageWithin,1.6004,0.8274,1.0,2.4876
29,64-alternatives,exp_42,1.0,1.4110999999940395,0.0,0.81,0.48,0.4,0.0,0.79,0.16999999999999996,0.6,0.0,TwoStageWithin,1.677,0.1217,0.0,0.9895
30,64-alternatives,exp_10,0.0,1.4109000000059604,0.0,0.7,0.29,0.4,0.0,0.5,0.18,0.6,1.0,TwoStageWithin,1.6618,0.7715,0.0,3.9698
31,64-alternatives,exp_60,0.0,2.699399999976158,0.0,0.41,0.21,0.6,0.0,0.62,0.18,0.4,1.0,TwoStageWithin,1.8136,0.4299,1.0,2.1725
32,64-alternatives,exp_22,0.0,1.3470999999940396,0.0,0.28,0.17,0.6,1.0,0.8300000000000001,0.43,0.4,1.0,TwoStageWithin,1.8113,0.3399,0.0,1.194
33,64-alternatives,exp_90,0.0,1.3292999999821187,0.0,0.5,0.38,0.4,0.0,0.4,0.3,0.6,1.0,TwoStageWithin,1.7547,0.6388,1.0,1.9101
34,64-alternatives,exp_36,1.0,1.4214000000059606,0.0,0.79,0.7,0.6,0.0,0.32,0.2,0.4,0.0,TwoStageWithin,1.7856,0.2468,1.0,1.123
35,64-alternatives,catch_2,1.0,1.386600000023842,0.0,0.38,0.6,0.5,1.0,0.4,0.22000000000000003,0.5,0.0,TwoStageWithin,1.1925,0.0127,0.0,1.07
36,64-alternatives,exp_58,1.0,1.3880999999940395,0.0,0.41,0.21,0.4,0.0,0.62,0.18,0.6,0.0,TwoStageWithin,1.8061,0.4867,1.0,2.7155
37,64-alternatives,exp_28,0.0,1.340699999988079,0.0,0.3,0.17,0.6,0.0,0.3,0.2,0.4,1.0,TwoStageWithin,1.7678,0.6109,1.0,2.1206
38,64-alternatives,exp_70,1.0,1.3815999999940396,0.0,0.72,0.51,0.6,1.0,0.52,0.42000000000000004,0.4,0.0,TwoStageWithin,1.785,0.5667,0.0,0.8705
39,64-alternatives,exp_100,0.0,1.393,0.0,0.58,0.38,0.6,0.0,0.6900000000000001,0.49000000000000005,0.4,1.0,TwoStageWithin,1.6964,0.7312,1.0,2.231
40,64-alternatives,exp_54,0.0,2.7254000000059606,0.0,0.49,0.32,0.6,1.0,0.82,0.6900000000000001,0.4,1.0,TwoStageWithin,1.7367,0.6717,0.0,3.0436
41,64-alternatives,exp_4,0.0,1.3604000000059604,0.0,0.79,0.49,0.6,0.0,0.8300000000000001,0.53,0.4,1.0,TwoStageWithin,1.6308,0.8018,1.0,1.3735
42,64-alternatives,exp_92,1.0,2.699899999976158,0.0,0.5,0.38,0.6,0.0,0.4,0.3,0.4,0.0,TwoStageWithin,1.7894,0.5534,,
43,64-alternatives,catch_18,1.0,1.3619000000059605,0.0,0.19,0.37,0.5,1.0,0.38,0.31,0.5,0.0,TwoStageWithin,1.5171,0.0559,0.0,1.5661
44,64-alternatives,exp_48,0.0,1.3320999999940395,0.0,0.49,0.32,0.4,1.0,0.82,0.6900000000000001,0.6,1.0,TwoStageWithin,1.6548,0.7788,1.0,0.6222
45,64-alternatives,exp_62,0.0,1.3885,0.0,0.41,0.21,0.6,1.0,0.62,0.18,0.4,1.0,TwoStageWithin,1.7862,0.2481,0.0,2.4308
46,64-alternatives,exp_14,0.0,3.220699999988079,0.0,0.7,0.29,0.6,1.0,0.5,0.18,0.4,1.0,TwoStageWithin,1.8028,0.5032,1.0,3.2986
47,64-alternatives,exp_0,0.0,2.692199999988079,0.0,0.79,0.49,0.4,1.0,0.8300000000000001,0.53,0.6,1.0,TwoStageWithin,1.6483,0.7853,1.0,0.5942
48,64-alternatives,exp_110,0.0,1.3735999999940396,0.0,0.78,0.4,0.6,1.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,1.7157,0.7047,1.0,1.8385
49,64-alternatives,catch_16,1.0,1.3552999999821187,0.0,0.32,0.37,0.5,1.0,0.78,0.6799999999999999,0.5,0.0,TwoStageWithin,1.6833,0.1259,1.0,3.6529
50,64-alternatives,catch_14,1.0,1.395,0.0,0.22,0.28,0.5,1.0,0.79,0.41,0.5,0.0,TwoStageWithin,1.518,0.0562,0.0,0.5105
51,64-alternatives,exp_24,0.0,1.3617000000178814,0.0,0.3,0.17,0.4,1.0,0.3,0.2,0.6,1.0,TwoStageWithin,1.8124,0.443,1.0,1.3779
52,64-alternatives,catch_10,1.0,1.3570999999940396,0.0,0.31,0.51,0.5,1.0,0.32,0.16999999999999996,0.5,0.0,TwoStageWithin,1.3662,0.0284,0.0,2.0598
53,64-alternatives,exp_2,0.0,1.4251999999880791,0.0,0.79,0.49,0.4,0.0,0.8300000000000001,0.53,0.6,1.0,TwoStageWithin,1.4676,0.9058,1.0,0.2701
54,64-alternatives,exp_12,0.0,1.401,0.0,0.7,0.29,0.6,0.0,0.5,0.18,0.4,1.0,TwoStageWithin,1.7175,0.7021,,
55,64-alternatives,exp_34,1.0,1.3625,0.0,0.79,0.7,0.4,0.0,0.32,0.2,0.6,0.0,TwoStageWithin,1.8126,0.3504,0.0,0.7446
56,64-alternatives,exp_6,1.0,1.3570999999940396,0.0,0.79,0.49,0.6,1.0,0.8300000000000001,0.53,0.4,0.0,TwoStageWithin,1.7607,0.6263,,
57,64-alternatives,exp_38,1.0,1.3761999999880792,0.0,0.79,0.7,0.6,1.0,0.32,0.2,0.4,0.0,TwoStageWithin,1.6773,0.1219,0.0,0.6748
58,64-alternatives,exp_106,0.0,1.3675999999940396,0.0,0.78,0.4,0.4,0.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,1.4715,0.9041,1.0,1.5028
59,64-alternatives,exp_66,0.0,1.365,0.0,0.72,0.51,0.4,0.0,0.52,0.42000000000000004,0.6,1.0,TwoStageWithin,1.5597,0.8564,1.0,0.5656
60,64-alternatives,exp_72,0.0,1.387199999988079,0.0,0.8,0.2,0.4,1.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.9253,0.9964,1.0,1.5594
61,64-alternatives,exp_56,1.0,1.351800000011921,0.0,0.41,0.21,0.4,1.0,0.62,0.18,0.6,0.0,TwoStageWithin,1.8022,0.2939,,
62,64-alternatives,exp_86,0.0,1.4351999999880791,0.0,0.61,0.29,0.6,1.0,0.8099999999999999,0.22000000000000003,0.4,1.0,TwoStageWithin,1.7839,0.2431,0.0,2.4673
63,64-alternatives,exp_32,1.0,1.3477000000178814,0.0,0.79,0.7,0.4,1.0,0.32,0.2,0.6,0.0,TwoStageWithin,1.7514,0.1895,0.0,1.1821
64,64-alternatives,exp_44,1.0,1.3577000000178814,0.0,0.81,0.48,0.6,0.0,0.79,0.16999999999999996,0.4,0.0,TwoStageWithin,1.5733,0.0726,0.0,1.0032
65,64-alternatives,catch_12,1.0,1.4291999999880791,0.0,0.23,0.47,0.5,1.0,0.6,0.5,0.5,0.0,TwoStageWithin,1.1886,0.0124,0.0,1.0954
66,64-alternatives,exp_16,1.0,1.3805,0.0,0.28,0.17,0.4,1.0,0.8300000000000001,0.43,0.6,0.0,TwoStageWithin,1.8149,0.3957,1.0,1.883
67,64-alternatives,exp_118,1.0,1.3381999999880791,0.0,0.49,0.22,0.6,1.0,0.79,0.42000000000000004,0.4,0.0,TwoStageWithin,1.7419,0.6627,1.0,0.4365
68,64-alternatives,exp_76,0.0,1.3501999999880792,0.0,0.8,0.2,0.6,0.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.8652,0.9978,1.0,0.6291
