,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
37,192-alternatives,exp_54,0.0,0.4603999999761581,0.0,0.49,0.32,0.6,1.0,0.82,0.6900000000000001,0.4,1.0,TwoStageWithin,1.1593,0.9177,0.0,1.0595
38,192-alternatives,exp_118,0.0,0.6966000000238418,0.0,0.49,0.22,0.6,1.0,0.79,0.42000000000000004,0.4,1.0,TwoStageWithin,0.7765,0.9903,1.0,0.768
39,192-alternatives,catch_10,1.0,0.6363999999761581,0.0,0.31,0.51,0.5,1.0,0.32,0.16999999999999996,0.5,0.0,TwoStageWithin,0.7628,0.0085,0.0,0.3197
40,192-alternatives,exp_70,0.0,0.7372000000476837,0.0,0.72,0.51,0.6,1.0,0.52,0.42000000000000004,0.4,1.0,TwoStageWithin,1.0036,0.9621,1.0,2.7494
41,192-alternatives,exp_112,0.0,0.8447000000476838,0.0,0.49,0.22,0.4,1.0,0.79,0.42000000000000004,0.6,1.0,TwoStageWithin,0.7482,0.9921,1.0,0.5573
42,192-alternatives,exp_38,0.0,0.4595,0.0,0.79,0.7,0.6,1.0,0.32,0.2,0.4,1.0,TwoStageWithin,1.4496,0.6621,1.0,1.0456
43,192-alternatives,exp_0,0.0,0.6251999999284744,0.0,0.79,0.49,0.4,1.0,0.8300000000000001,0.53,0.6,1.0,TwoStageWithin,0.6613,0.9961,1.0,0.6397
44,192-alternatives,exp_44,0.0,0.5056000000238419,0.0,0.81,0.48,0.6,0.0,0.79,0.16999999999999996,0.4,1.0,TwoStageWithin,0.5118,0.9993,1.0,0.4004
45,192-alternatives,exp_72,0.0,0.4637000000476837,0.0,0.8,0.2,0.4,1.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.3191,1.0,1.0,0.3272
46,192-alternatives,exp_66,0.0,0.41860000002384185,0.0,0.72,0.51,0.4,0.0,0.52,0.42000000000000004,0.6,1.0,TwoStageWithin,0.7118,0.994,1.0,0.4071
47,192-alternatives,catch_16,1.0,0.6202000000476837,0.0,0.32,0.37,0.5,1.0,0.78,0.6799999999999999,0.5,0.0,TwoStageWithin,1.3359,0.1452,0.0,2.8616
48,192-alternatives,exp_28,0.0,0.39559999990463257,0.0,0.3,0.17,0.6,0.0,0.3,0.2,0.4,1.0,TwoStageWithin,1.0242,0.9578,1.0,0.3876
49,192-alternatives,exp_106,0.0,0.4275,0.0,0.78,0.4,0.4,0.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,0.4314,0.9998,1.0,0.1956
50,192-alternatives,exp_48,0.0,0.4545,0.0,0.49,0.32,0.4,1.0,0.82,0.6900000000000001,0.6,1.0,TwoStageWithin,1.1125,0.9343,1.0,1.0933
51,192-alternatives,catch_14,1.0,0.4508999999761581,0.0,0.22,0.28,0.5,1.0,0.79,0.41,0.5,0.0,TwoStageWithin,1.2995,0.1228,1.0,1.3527
52,192-alternatives,catch_18,1.0,0.3777999999523163,0.0,0.19,0.37,0.5,1.0,0.38,0.31,0.5,0.0,TwoStageWithin,0.825,0.0126,0.0,0.5029
53,192-alternatives,exp_110,0.0,0.4547999999523163,0.0,0.78,0.4,0.6,1.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.5404,0.9989,1.0,0.4723
54,192-alternatives,exp_92,0.0,0.512,0.0,0.5,0.38,0.6,0.0,0.4,0.3,0.4,1.0,TwoStageWithin,1.0776,0.9447,1.0,1.2082
55,192-alternatives,exp_62,0.0,0.6843000000715256,0.0,0.41,0.21,0.6,1.0,0.62,0.18,0.4,1.0,TwoStageWithin,1.0275,0.957,1.0,0.7722
56,192-alternatives,exp_34,0.0,0.5362000000476838,0.0,0.79,0.7,0.4,0.0,0.32,0.2,0.6,1.0,TwoStageWithin,1.1361,0.9263,1.0,0.3313
57,192-alternatives,exp_56,0.0,0.522,0.0,0.41,0.21,0.4,1.0,0.62,0.18,0.6,1.0,TwoStageWithin,0.993,0.9642,1.0,0.3845
58,192-alternatives,exp_4,0.0,0.5332000000476838,0.0,0.79,0.49,0.6,0.0,0.8300000000000001,0.53,0.4,1.0,TwoStageWithin,0.5581,0.9987,1.0,0.8328
59,192-alternatives,exp_76,0.0,0.6153999999761581,0.0,0.8,0.2,0.6,0.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.2906,1.0,1.0,0.6023
60,192-alternatives,exp_16,0.0,0.3752999999523163,0.0,0.28,0.17,0.4,1.0,0.8300000000000001,0.43,0.6,1.0,TwoStageWithin,1.3588,0.7906,1.0,0.9714
61,192-alternatives,exp_6,0.0,0.6048000000715256,0.0,0.79,0.49,0.6,1.0,0.8300000000000001,0.53,0.4,1.0,TwoStageWithin,0.7037,0.9944,1.0,0.3832
62,192-alternatives,exp_100,0.0,0.5417999999523163,0.0,0.58,0.38,0.6,0.0,0.6900000000000001,0.49000000000000005,0.4,1.0,TwoStageWithin,0.7823,0.9899,1.0,0.3141
63,192-alternatives,exp_14,0.0,0.8595,0.0,0.7,0.29,0.6,1.0,0.5,0.18,0.4,1.0,TwoStageWithin,0.495,0.9994,1.0,0.2085
64,192-alternatives,exp_86,0.0,0.449,0.0,0.61,0.29,0.6,1.0,0.8099999999999999,0.22000000000000003,0.4,1.0,TwoStageWithin,0.6496,0.9965,1.0,0.7358
65,192-alternatives,exp_32,0.0,0.4972000000476837,0.0,0.79,0.7,0.4,1.0,0.32,0.2,0.6,1.0,TwoStageWithin,1.3989,0.7446,,
66,192-alternatives,exp_24,0.0,0.7231000000238419,0.0,0.3,0.17,0.4,1.0,0.3,0.2,0.6,1.0,TwoStageWithin,1.2865,0.8511,,
67,192-alternatives,catch_12,1.0,0.3777999999523163,0.0,0.23,0.47,0.5,1.0,0.6,0.5,0.5,0.0,TwoStageWithin,0.6588,0.0038,0.0,0.3747
68,192-alternatives,exp_2,0.0,0.36360000002384185,0.0,0.79,0.49,0.4,0.0,0.8300000000000001,0.53,0.6,1.0,TwoStageWithin,0.5302,0.9991,1.0,0.2522
69,192-alternatives,exp_12,0.0,0.48310000002384185,0.0,0.7,0.29,0.6,0.0,0.5,0.18,0.4,1.0,TwoStageWithin,0.4165,0.9999,1.0,0.4512
