,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
11,162-attributes,exp_29,0.0,0.648,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.6512,0.5212,1,0.5465
12,162-attributes,exp_53,0.0,0.825,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.5638,0.8027,1,0.5515
13,162-attributes,catch_5,1.0,0.539,1.0,0.4,0.49,0.5,1.0,0.43,0.32,0.5,0.0,TwoStageWithin,0.5309,0.1536,0,0.1019
14,162-attributes,catch_3,1.0,0.305,1.0,0.19,0.38,0.5,1.0,0.6799999999999999,0.58,0.5,0.0,TwoStageWithin,0.3823,0.0415,0,1.3907
15,162-attributes,exp_15,1.0,0.39,1.0,0.7,0.29,0.5,1.0,0.5,0.18,0.5,0.0,TwoStageWithin,0.6209,0.3131,0,0.5889
16,162-attributes,exp_91,1.0,0.156,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,0.0,TwoStageWithin,0.65,0.455,1,0.2731
17,162-attributes,exp_45,1.0,0.282,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.2224,0.0029,0,0.3566
18,162-attributes,exp_23,1.0,0.321,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.6248,0.3248,0,0.9541
19,162-attributes,exp_101,1.0,0.319,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,0.0,TwoStageWithin,0.651,0.5266,1,0.2117
20,162-attributes,exp_67,1.0,0.36,1.0,0.72,0.51,0.5,0.0,0.52,0.42000000000000004,0.5,0.0,TwoStageWithin,0.6382,0.625,0,0.3851
21,162-attributes,exp_1,0.0,0.324,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.6419,0.393,0,0.0878
22,162-attributes,exp_47,1.0,0.273,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.2224,0.0029,0,0.3026
23,162-attributes,exp_9,1.0,0.381,1.0,0.7,0.29,0.5,1.0,0.5,0.18,0.5,0.0,TwoStageWithin,0.6209,0.3131,0,0.7041
24,162-attributes,exp_27,0.0,0.277,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.6512,0.5212,1,0.6525
25,162-attributes,exp_115,0.0,1.408,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.6492,0.5531,0,0.1308
26,162-attributes,exp_19,0.0,0.375,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,1.0,TwoStageWithin,0.6248,0.3248,0,0.8215
27,162-attributes,exp_89,0.0,0.481,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.65,0.455,1,0.5559
28,162-attributes,exp_25,0.0,0.357,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.6512,0.5212,1,0.2569
29,162-attributes,exp_43,1.0,0.288,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.2224,0.0029,0,0.1712
30,162-attributes,catch_9,1.0,0.272,1.0,0.48,0.72,0.5,1.0,0.4,0.18,0.5,0.0,TwoStageWithin,0.3139,0.0176,0,0.2582
31,162-attributes,exp_99,0.0,0.281,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.651,0.5266,1,0.4086
32,162-attributes,exp_59,1.0,0.308,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.559,0.1901,0,0.1306
33,162-attributes,exp_87,1.0,0.483,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.4185,0.06,0,0.6182
34,162-attributes,exp_105,0.0,1.839,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.633,0.6463,0,0.7013
35,162-attributes,exp_33,1.0,0.481,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.5613,0.1935,0,0.4485
36,162-attributes,exp_83,0.0,0.55,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,0.4185,0.06,0,0.2941
37,162-attributes,exp_11,1.0,0.323,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,0.0,TwoStageWithin,0.6209,0.3131,0,0.4241
38,162-attributes,exp_81,1.0,0.345,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.4185,0.06,1,0.1135
39,162-attributes,exp_93,1.0,0.324,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,0.0,TwoStageWithin,0.65,0.455,1,0.7643
40,162-attributes,exp_71,1.0,0.332,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,0.0,TwoStageWithin,0.6382,0.625,0,0.2554
41,162-attributes,exp_77,0.0,0.304,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.3753,0.9615,1,0.3671
42,162-attributes,exp_21,0.0,0.282,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,1.0,TwoStageWithin,0.6248,0.3248,0,0.67
43,162-attributes,exp_17,0.0,0.33,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,1.0,TwoStageWithin,0.6248,0.3248,0,0.3648
44,162-attributes,catch_19,1.0,0.507,1.0,0.48,0.59,0.5,1.0,0.48,0.31,0.5,0.0,TwoStageWithin,0.4101,0.0553,1,0.8036
45,162-attributes,catch_15,1.0,0.323,1.0,0.22,0.49,0.5,1.0,0.49000000000000005,0.3,0.5,0.0,TwoStageWithin,0.3507,0.0289,0,0.1255
46,162-attributes,catch_11,1.0,0.322,1.0,0.18,0.58,0.5,1.0,0.5,0.16999999999999996,0.5,0.0,TwoStageWithin,0.2489,0.0055,0,0.1133
47,162-attributes,exp_119,0.0,0.321,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.6492,0.5531,1,0.8323
48,162-attributes,catch_13,1.0,0.353,1.0,0.21,0.52,0.5,1.0,0.27999999999999997,0.18,0.5,0.0,TwoStageWithin,0.5026,0.1235,0,0.3798
49,162-attributes,exp_111,0.0,0.268,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.633,0.6463,1,0.3357
50,162-attributes,catch_17,1.0,0.33,1.0,0.4,0.68,0.5,1.0,0.3,0.22000000000000003,0.5,0.0,TwoStageWithin,0.4799,0.103,0,0.2239
51,162-attributes,exp_65,1.0,0.336,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,0.0,TwoStageWithin,0.6382,0.625,1,0.6162
52,162-attributes,exp_55,0.0,0.182,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.5638,0.8027,1,0.1633
53,162-attributes,exp_109,1.0,0.722,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,0.0,TwoStageWithin,0.633,0.6463,0,0.3219
54,162-attributes,exp_13,1.0,0.309,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,0.0,TwoStageWithin,0.6209,0.3131,0,0.1393
55,162-attributes,exp_63,1.0,0.282,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.559,0.1901,1,0.2517
56,162-attributes,exp_41,1.0,0.296,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.2224,0.0029,0,0.1219
57,162-attributes,exp_49,0.0,0.406,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.5638,0.8027,0,0.6509
58,162-attributes,exp_103,0.0,0.312,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.651,0.5266,1,0.3524
59,162-attributes,exp_97,0.0,0.302,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.651,0.5266,0,0.2352
60,162-attributes,exp_95,1.0,0.319,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,0.0,TwoStageWithin,0.65,0.455,1,0.0829
61,162-attributes,exp_79,0.0,0.315,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.3753,0.9615,1,0.3234
62,162-attributes,exp_5,1.0,0.304,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,0.0,TwoStageWithin,0.6419,0.393,0,0.437
63,162-attributes,exp_31,1.0,0.717,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,0.0,TwoStageWithin,0.6512,0.5212,1,0.3837
64,162-attributes,exp_85,1.0,0.299,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.4185,0.06,0,0.1419
65,162-attributes,exp_51,0.0,0.321,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.5638,0.8027,1,0.4235
66,162-attributes,exp_39,1.0,0.317,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.5613,0.1935,0,0.9068
67,162-attributes,exp_75,0.0,0.137,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.3753,0.9615,1,0.8849
68,162-attributes,exp_61,1.0,0.378,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.559,0.1901,0,0.4534
69,162-attributes,exp_7,1.0,0.298,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,0.0,TwoStageWithin,0.6419,0.393,1,0.2335
